cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
2124786,2359771,2205047,2156219,1951599,2338256,2173767,2162017,2230072,2294769,2227478,2138977,2024536,1871185,498,777,938,938,938,567,938,938,938,938,938,938,845,294,-61,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601166
2125091,2360382,2205047,2156219,1951599,2338867,2173919,2162017,2230224,2295074,2227325,2139282,2023925,1871185,499,777,938,938,938,567,938,938,938,938,938,938,845,294,-61,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601167
2126007,2360687,2204589,2155609,1951904,2338409,2173767,2162322,2230072,2294769,2227020,2138824,2023773,1870880,500,777,938,938,938,567,938,938,938,938,938,938,845,294,-61,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601168
2125701,2359771,2204895,2155609,1951446,2338409,2173919,2162017,2230072,2294464,2227630,2139129,2024078,1871643,504,777,938,938,938,567,938,938,938,938,938,938,845,294,-61,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601169
2124481,2359924,2204589,2155914,1951293,2338104,2174377,2162628,2229919,2294616,2227478,2138671,2024078,1870880,496,777,938,938,938,567,938,938,938,938,938,938,845,294,-61,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601170
2125091,2360229,2205047,2156524,1950988,2338256,2174530,2162170,2230377,2294464,2227325,2139434,2023773,1871490,495,776,937,937,937,566,937,937,937,937,937,937,844,293,-62,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601171
2125396,2360382,2204742,2155609,1950836,2337951,2174072,2162017,2230377,2294921,2227172,2138977,2023773,1870727,496,776,937,937,937,566,937,937,937,937,937,937,844,293,-62,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601172
2125701,2360382,2205505,2156372,1952362,2338409,2174072,2161712,2229919,2294921,2226409,2138824,2024078,1870727,494,776,937,937,937,566,937,937,937,937,937,937,844,293,-62,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601173
2125396,2360229,2205200,2155914,1951446,2338104,2174072,2162170,2230224,2294921,2227020,2138977,2024078,1871185,498,776,937,937,937,566,937,937,937,937,937,937,844,293,-62,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601174
2125396,2359924,2204589,2155456,1952514,2339019,2173767,2161560,2229766,2294464,2227325,2139434,2024230,1871185,496,776,937,937,937,566,937,937,937,937,937,937,844,293,-62,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601175
2125091,2359313,2205352,2156219,1951599,2337951,2174072,2162322,2230529,2294769,2227935,2139434,2023925,1871185,497,776,937,937,937,566,937,937,937,937,937,937,844,293,-62,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601176
2125701,2360839,2205200,2156524,1951446,2338562,2174224,2162628,2229461,2294311,2226562,2138519,2023925,1871185,495,776,937,937,937,566,937,937,937,937,937,937,844,293,-62,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601177
2125396,2360229,2205657,2156219,1951599,2337951,2174224,2162170,2230529,2295227,2227325,2139587,2023620,1871032,498,776,937,937,937,566,937,937,937,937,937,937,844,293,-62,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601178
2125244,2360229,2204742,2155609,1951293,2337799,2174377,2161865,2230377,2294464,2227172,2138824,2024078,1871337,492,776,937,937,937,566,937,937,937,937,937,937,844,293,-62,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601179
2125854,2360382,2204895,2155914,1951446,2338104,2173767,2161254,2230529,2294921,2226409,2138519,2024230,1870880,499,776,937,937,937,566,937,937,937,937,937,937,844,293,-62,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601180
2125701,2360534,2205352,2156219,1952056,2338867,2174224,2162322,2229919,2294769,2226715,2138977,2024230,1871032,501,776,937,937,937,566,937,937,937,937,937,937,844,293,-62,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601181
2125549,2360839,2204742,2156066,1952056,2338256,2173614,2162017,2230377,2294769,2226715,2138977,2024383,1871337,500,776,937,937,937,566,937,937,937,937,937,937,844,293,-62,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601182
2125091,2360076,2205352,2156219,1951599,2338256,2174530,2162475,2229919,2294769,2226562,2138824,2023925,1870880,499,776,937,937,937,566,937,937,937,937,937,937,844,293,-62,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601183
2124633,2359771,2205047,2156219,1952819,2338867,2173767,2162322,2230377,2295074,2227172,2139282,2024078,1870422,497,776,937,937,937,566,937,937,937,937,937,937,844,293,-62,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601184
2124633,2360382,2205047,2155761,1951904,2337951,2173461,2161865,2229766,2295227,2227630,2140197,2024536,1870880,497,776,937,937,937,566,937,937,937,937,937,937,844,293,-62,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601185
2125396,2360839,2205200,2156219,1951293,2338104,2173767,2162170,2230224,2294921,2227172,2139739,2024230,1871032,494,776,937,937,937,566,937,937,937,937,937,937,844,293,-62,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601186
2125854,2360839,2204589,2156219,1952209,2338409,2174224,2161865,2229461,2294769,2227020,2138824,2024230,1871032,499,776,937,937,937,566,937,937,937,937,937,937,844,293,-62,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601187
2125244,2360229,2204589,2155456,1952362,2339019,2173919,2162322,2229766,2294921,2227172,2139739,2024230,1871337,500,775,936,936,936,565,936,936,936,936,936,936,843,292,-63,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601188
2125244,2360382,2205352,2156372,1952667,2339172,2173614,2161254,2229919,2294921,2227325,2138671,2024078,1870880,499,775,936,936,936,565,936,936,936,936,936,936,843,292,-63,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601189
2125396,2359619,2204895,2155914,1951751,2338409,2173919,2162475,2230072,2295074,2226715,2138214,2023925,1870880,495,775,936,936,936,565,936,936,936,936,936,936,843,292,-63,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601190
2124786,2360229,2205505,2156219,1951446,2338104,2173461,2161865,2230224,2294464,2227020,2138824,2023773,1870880,498,775,936,936,936,565,936,936,936,936,936,936,843,292,-63,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601191
2125244,2360534,2205047,2155914,1952209,2338409,2174682,2162628,2230377,2294616,2227020,2139129,2024078,1870727,496,775,936,936,936,565,936,936,936,936,936,936,843,292,-63,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601192
2125091,2360229,2204895,2156524,1951446,2338104,2174377,2162475,2229614,2294311,2227630,2139434,2024078,1871643,498,775,936,936,936,565,936,936,936,936,936,936,843,292,-63,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601193
2125091,2360534,2204437,2155151,1950683,2337799,2173309,2161865,2229766,2294311,2227325,2139129,2024078,1870880,496,775,936,936,936,565,936,936,936,936,936,936,843,292,-63,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601194
2125244,2360229,2205352,2156372,1951599,2337799,2174224,2162628,2229614,2294311,2227020,2139129,2024383,1871032,498,775,936,936,936,565,936,936,936,936,936,936,843,292,-63,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601195
2125549,2360229,2204895,2156066,1951293,2338256,2173156,2162017,2229614,2294921,2227172,2138824,2024078,1871337,496,775,936,936,936,565,936,936,936,936,936,936,843,292,-63,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601196
2125549,2360687,2204742,2155761,1951599,2338104,2173767,2162017,2230224,2295379,2227325,2138977,2024078,1871185,496,775,936,936,936,565,936,936,936,936,936,936,843,292,-63,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601197
2125396,2360229,2204742,2156219,1951141,2337951,2173767,2161865,2230224,2294769,2227172,2138824,2024383,1871185,500,775,936,936,936,565,936,936,936,936,936,936,843,292,-63,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601198
2125396,2360076,2204895,2156066,1951599,2338562,2174224,2161865,2229766,2294616,2227172,2139282,2023162,1870880,500,775,936,936,936,565,936,936,936,936,936,936,843,292,-63,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601199
2125091,2359771,2205200,2156372,1951446,2338409,2173461,2161865,2230224,2294311,2226867,2138824,2024078,1871032,499,775,936,936,936,565,936,936,936,936,936,936,843,292,-63,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601200
2125244,2360382,2204742,2155914,1951141,2338409,2174530,2162780,2230682,2295379,2227020,2138824,2024230,1871185,496,775,936,936,936,565,936,936,936,936,936,936,843,292,-63,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601201
2125549,2360534,2204895,2156677,1951904,2338104,2173614,2162017,2229919,2294921,2227935,2139282,2023468,1870422,497,775,936,936,936,565,936,936,936,936,936,936,843,292,-63,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601202
2125701,2360382,2204742,2155914,1951293,2338256,2174224,2162322,2229919,2294769,2227478,2139282,2024536,1871032,496,775,936,936,936,565,936,936,936,936,936,936,843,292,-63,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601203
2125244,2360687,2204895,2155914,1951141,2337951,2174224,2160797,2229461,2294464,2227172,2139892,2023773,1870574,499,775,936,936,936,565,936,936,936,936,936,936,843,292,-63,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601204
2125091,2360534,2205047,2156219,1951751,2337493,2173919,2162017,2229614,2294464,2227172,2139282,2024230,1871185,497,774,935,935,935,564,935,935,935,935,935,935,842,291,-64,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601205
2124786,2360229,2203979,2155303,1951751,2338409,2174072,2161865,2229766,2294311,2227630,2139282,2024078,1871032,495,774,935,935,935,564,935,935,935,935,935,935,842,291,-64,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601206
2125396,2360229,2204895,2155609,1951446,2337951,2173919,2162780,2230682,2295227,2227020,2138824,2023925,1870574,496,774,935,935,935,564,935,935,935,935,935,935,842,291,-64,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601207
2124938,2360382,2204437,2155456,1951599,2337951,2173156,2161865,2230072,2295379,2227478,2139587,2024078,1871032,493,774,935,935,935,564,935,935,935,935,935,935,842,291,-64,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601208
2125701,2360382,2204742,2156066,1952056,2338256,2174072,2162322,2230529,2295532,2227020,2139282,2024383,1870727,502,774,935,935,935,564,935,935,935,935,935,935,842,291,-64,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601209
2125549,2360992,2205200,2155609,1951446,2337799,2174072,2162322,2230377,2295227,2227172,2139587,2023468,1870880,499,774,935,935,935,564,935,935,935,935,935,935,842,291,-64,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601210
2125549,2360687,2204895,2155914,1952056,2338562,2174224,2161865,2230377,2295379,2226867,2138824,2023010,1870727,500,774,935,935,935,564,935,935,935,935,935,935,842,291,-64,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601211
2124938,2360076,2204589,2155609,1951599,2338714,2174530,2162322,2230072,2294769,2227172,2138824,2024230,1870880,498,774,935,935,935,564,935,935,935,935,935,935,842,291,-64,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601212
2125701,2360382,2205047,2155761,1952056,2338714,2174224,2162322,2229919,2294464,2226867,2138977,2023468,1870727,499,774,935,935,935,564,935,935,935,935,935,935,842,291,-64,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601213
2125396,2359924,2205047,2155914,1951446,2337799,2173919,2162322,2230224,2294769,2227172,2139434,2024078,1870880,495,774,935,935,935,564,935,935,935,935,935,935,842,291,-64,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601214
2124786,2360382,2205200,2156372,1951904,2338256,2174224,2162170,2230529,2294769,2227325,2139129,2023315,1870574,498,774,935,935,935,564,935,935,935,935,935,935,842,291,-64,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601215
2124938,2359771,2204895,2156219,1951293,2338409,2174072,2162322,2230377,2294769,2228088,2139587,2024078,1870574,496,774,935,935,935,564,935,935,935,935,935,935,842,291,-64,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601216
2125091,2360382,2205200,2156677,1950988,2337646,2174377,2162322,2229919,2295227,2227325,2139282,2024536,1871032,495,774,935,935,935,564,935,935,935,935,935,935,842,291,-64,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601217
2125396,2360076,2204437,2156066,1951751,2338256,2174530,2162780,2230377,2294769,2227172,2138519,2024383,1871795,495,774,935,935,935,564,935,935,935,935,935,935,842,291,-64,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601218
2125549,2360839,2205047,2156219,1951293,2337646,2173461,2161560,2230529,2294769,2227020,2138366,2024536,1871032,496,774,935,935,935,564,935,935,935,935,935,935,842,291,-64,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601219
2125854,2360992,2205047,2155914,1950683,2338104,2173461,2161254,2229919,2294921,2226867,2138977,2024383,1871490,500,774,935,935,935,564,935,935,935,935,935,935,842,291,-64,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601220
2125549,2360076,2204589,2155761,1951599,2337951,2173919,2162322,2229614,2294921,2227478,2138977,2024383,1870880,498,774,935,935,935,564,935,935,935,935,935,935,842,291,-64,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601221
2125549,2360229,2205352,2156372,1951904,2338562,2173919,2162322,2230529,2294769,2227630,2139587,2024078,1871490,501,774,935,935,935,564,935,935,935,935,935,935,842,291,-64,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601222
2125244,2360382,2204742,2156524,1951751,2338256,2174072,2162322,2230224,2294769,2227020,2138671,2023925,1871185,495,773,934,934,934,563,934,934,934,934,934,934,841,290,-65,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601223
2126007,2360534,2205352,2156372,1951599,2338562,2173767,2161865,2229766,2294616,2227325,2139434,2023773,1870727,499,773,934,934,934,563,934,934,934,934,934,934,841,290,-65,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601224
2125549,2360687,2205047,2156524,1951751,2337646,2173919,2162017,2229919,2294921,2227172,2139434,2024078,1870727,494,773,934,934,934,563,934,934,934,934,934,934,841,290,-65,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601225
2125549,2360382,2204437,2156219,1951599,2338714,2173767,2161712,2229766,2294311,2227172,2139129,2024536,1871490,499,773,934,934,934,563,934,934,934,934,934,934,841,290,-65,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601226
2125549,2360382,2205047,2155914,1952209,2338256,2173461,2162933,2230682,2294921,2227478,2138824,2023925,1870880,496,773,934,934,934,563,934,934,934,934,934,934,841,290,-65,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601227
2125854,2360687,2205200,2156372,1951599,2337951,2173919,2162322,2229919,2295379,2227325,2138977,2023773,1871337,498,773,934,934,934,563,934,934,934,934,934,934,841,290,-65,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601228
2124938,2359771,2205047,2156372,1951446,2338714,2174072,2162475,2230529,2294616,2227630,2139434,2024230,1870880,497,773,934,934,934,563,934,934,934,934,934,934,841,290,-65,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601229
2125091,2360076,2204742,2155609,1950683,2338256,2173767,2161865,2230072,2294921,2227325,2139129,2024383,1871337,496,773,934,934,934,563,934,934,934,934,934,934,841,290,-65,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601230
2125549,2360229,2205200,2156372,1951293,2337951,2174072,2162170,2229919,2294921,2227783,2139282,2024230,1871185,496,773,934,934,934,563,934,934,934,934,934,934,841,290,-65,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601231
2124786,2359924,2204284,2155303,1951599,2337951,2174072,2162170,2229919,2295074,2227325,2139282,2023773,1870727,497,773,934,934,934,563,934,934,934,934,934,934,841,290,-65,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601232
2125091,2360687,2204284,2155456,1952362,2338409,2174224,2162322,2229919,2294769,2227478,2139587,2023925,1871337,497,773,934,934,934,563,934,934,934,934,934,934,841,290,-65,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601233
2125091,2360382,2204742,2155914,1951446,2338562,2174224,2162017,2230072,2294921,2227478,2139282,2023773,1870574,492,773,934,934,934,563,934,934,934,934,934,934,841,290,-65,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601234
2125244,2360687,2205810,2156982,1951751,2338714,2174072,2162628,2229614,2294616,2227325,2139282,2023925,1871032,497,773,934,934,934,563,934,934,934,934,934,934,841,290,-65,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601235
2125701,2360839,2205200,2156372,1951751,2338104,2174377,2162475,2229614,2294616,2226715,2138977,2023773,1870727,493,773,934,934,934,563,934,934,934,934,934,934,841,290,-65,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601236
2125396,2360382,2204589,2156066,1951293,2338104,2173614,2161254,2230682,2294616,2227172,2139434,2023925,1871185,496,773,934,934,934,563,934,934,934,934,934,934,841,290,-65,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601237
2125091,2360839,2204589,2156219,1951904,2338409,2174530,2162322,2229461,2294769,2227783,2139282,2024536,1871185,494,773,934,934,934,563,934,934,934,934,934,934,841,290,-65,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601238
2125244,2360382,2204895,2156066,1950988,2337951,2174682,2162170,2230682,2295379,2227630,2139282,2023925,1870880,499,773,934,934,934,563,934,934,934,934,934,934,841,290,-65,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601239
2125396,2360687,2204895,2156524,1952056,2338562,2174377,2162322,2229919,2294464,2227325,2139282,2024841,1871795,495,772,933,933,933,562,933,933,933,933,933,933,840,289,-66,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601240
2125549,2360382,2205200,2156219,1951751,2337951,2174072,2162322,2229919,2295379,2226562,2139587,2024230,1871490,494,772,933,933,933,562,933,933,933,933,933,933,840,289,-66,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601241
2124938,2359924,2205352,2156524,1951599,2338714,2174072,2162322,2230377,2294921,2227020,2138671,2023773,1871337,494,772,933,933,933,562,933,933,933,933,933,933,840,289,-66,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601242
2125396,2360229,2204589,2155914,1951141,2337799,2173919,2161865,2229766,2294464,2227478,2139434,2024536,1871490,499,772,933,933,933,562,933,933,933,933,933,933,840,289,-66,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601243
2125549,2360534,2204589,2155914,1952514,2338104,2174224,2162170,2230224,2295074,2226715,2139282,2023620,1870574,494,772,933,933,933,562,933,933,933,933,933,933,840,289,-66,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601244
2124786,2360229,2205200,2156372,1951141,2337951,2173919,2161560,2229614,2294464,2227325,2138977,2024230,1871185,497,772,933,933,933,562,933,933,933,933,933,933,840,289,-66,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601245
2125244,2360076,2204437,2155761,1951446,2337799,2173614,2161254,2230072,2295074,2226867,2139434,2024993,1871643,494,772,933,933,933,562,933,933,933,933,933,933,840,289,-66,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601246
2125396,2360687,2205047,2156219,1952209,2338409,2174224,2162170,2229766,2294769,2226409,2138366,2024078,1871337,495,772,933,933,933,562,933,933,933,933,933,933,840,289,-66,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601247
2125091,2360687,2205352,2156677,1952514,2338562,2174224,2161407,2230072,2294921,2226715,2138671,2024230,1871185,494,772,933,933,933,562,933,933,933,933,933,933,840,289,-66,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601248
2124786,2360076,2205047,2155609,1951446,2338867,2173461,2161712,2229614,2294616,2227020,2138671,2024536,1871337,498,772,933,933,933,562,933,933,933,933,933,933,840,289,-66,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601249
2125091,2360229,2205352,2155914,1951446,2337799,2173767,2161865,2229919,2294769,2226715,2138977,2023925,1870880,496,772,933,933,933,562,933,933,933,933,933,933,840,289,-66,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601250
2124938,2360382,2204437,2155456,1951446,2338256,2174224,2162628,2229919,2294616,2226715,2138977,2024383,1871490,497,772,933,933,933,562,933,933,933,933,933,933,840,289,-66,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601251
2125396,2360534,2205810,2155914,1951293,2337646,2173614,2161712,2229919,2294464,2227325,2139282,2023620,1870269,493,772,933,933,933,562,933,933,933,933,933,933,840,289,-66,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601252
2125396,2360382,2205047,2156066,1951751,2337799,2173614,2162170,2229919,2294616,2227783,2139587,2024230,1871948,494,772,933,933,933,562,933,933,933,933,933,933,840,289,-66,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601253
2125396,2360076,2204895,2156372,1951751,2338409,2173767,2161560,2230682,2294616,2227325,2139129,2023773,1870422,497,772,933,933,933,562,933,933,933,933,933,933,840,289,-66,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601254
2125549,2360076,2204742,2155456,1951293,2338104,2174072,2162170,2230529,2295379,2227630,2138977,2024383,1870880,499,772,933,933,933,562,933,933,933,933,933,933,840,289,-66,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601255
2125396,2360229,2204895,2156524,1951293,2337951,2174072,2162170,2229919,2294311,2227172,2138824,2024078,1870880,499,772,933,933,933,562,933,933,933,933,933,933,840,289,-66,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601256
2125549,2360687,2205352,2156219,1951751,2337799,2173919,2162017,2230224,2294769,2227020,2138671,2024536,1871337,494,772,933,933,933,562,933,933,933,933,933,933,840,289,-66,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601257
2125244,2360534,2204742,2155914,1951904,2338867,2173767,2162475,2229919,2294769,2227783,2139282,2024078,1871490,496,771,932,932,932,561,932,932,932,932,932,932,839,288,-67,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601258
2125396,2360534,2205657,2156372,1951904,2338256,2174072,2162017,2229309,2294311,2227020,2138671,2024688,1871643,497,771,932,932,932,561,932,932,932,932,932,932,839,288,-67,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601259
2125244,2360534,2204589,2155914,1950531,2337188,2173309,2162017,2230377,2294616,2226257,2139129,2024688,1871490,500,771,932,932,932,561,932,932,932,932,932,932,839,288,-67,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601260
2125549,2360382,2205047,2156524,1951599,2337799,2173614,2161865,2229461,2294769,2227478,2139587,2023773,1870574,496,771,932,932,932,561,932,932,932,932,932,932,839,288,-67,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601261
2125701,2360229,2205200,2156829,1951751,2338256,2174072,2162170,2229309,2294464,2226867,2139129,2023773,1870574,498,771,932,932,932,561,932,932,932,932,932,932,839,288,-67,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601262
2125549,2360229,2204742,2155761,1950836,2337646,2174377,2162017,2230377,2294769,2227172,2139129,2023773,1870727,495,771,932,932,932,561,932,932,932,932,932,932,839,288,-67,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601263
2125091,2360534,2205200,2155609,1952362,2339019,2173309,2161865,2230224,2294616,2227172,2138824,2023620,1871185,496,771,932,932,932,561,932,932,932,932,932,932,839,288,-67,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601264
2124938,2359924,2204437,2155914,1951904,2338104,2173919,2161712,2229766,2294311,2226867,2139129,2023773,1870727,497,771,932,932,932,561,932,932,932,932,932,932,839,288,-67,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1670601265
