cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
3418884,3415832,3411712,3432617,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3417053,3416137,3419189,487,160,165,164,161,228,228,228,228,228,228,228,165,164,163,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674419
3419189,3415832,3412475,3433074,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3418121,3417205,3420257,480,160,165,164,161,228,228,228,228,228,228,228,165,164,163,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674420
3419494,3415832,3411865,3432464,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3417510,3416595,3419647,480,160,165,164,161,228,228,228,228,228,228,228,165,164,163,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674421
3418579,3415374,3411712,3432464,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3417053,3415985,3419799,487,160,165,164,161,228,228,228,228,228,228,228,165,164,163,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674422
3419342,3416137,3411712,3432312,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3416290,3415832,3419036,486,160,165,164,161,228,228,228,228,228,228,228,165,164,163,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674423
3419647,3416442,3411102,3432464,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3417816,3416595,3420104,484,160,165,164,161,228,228,228,228,228,228,228,165,164,163,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674424
3418884,3416290,3411254,3432769,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3417358,3415985,3419036,484,160,165,164,161,228,228,228,228,228,228,228,165,164,163,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674425
3418884,3415985,3411712,3432922,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3417358,3416442,3419952,480,160,165,164,161,228,228,228,228,228,228,228,165,164,163,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674426
3418731,3415985,3411102,3432312,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3417053,3416137,3419494,484,160,165,164,161,228,228,228,228,228,228,228,165,164,163,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674427
3418731,3415527,3410949,3431701,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3416900,3416595,3419494,484,160,165,164,161,228,228,228,228,228,228,228,165,164,163,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674428
3418426,3415222,3410949,3432159,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3416595,3416290,3419036,485,160,165,164,161,228,228,228,228,228,228,228,165,164,163,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674429
3419342,3416137,3412170,3432464,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3417510,3415832,3419494,480,160,165,164,161,228,228,228,228,228,228,228,165,164,163,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674430
3418121,3415069,3410491,3431396,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3416137,3416137,3419342,487,160,165,164,161,228,228,228,228,228,228,228,165,164,163,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674431
3417816,3414306,3410491,3431396,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3416442,3415832,3418731,487,160,165,164,161,228,228,228,228,228,228,228,165,164,163,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674432
3417510,3414764,3410644,3432312,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3416900,3415679,3419036,486,159,164,163,160,227,227,227,227,227,227,227,164,163,162,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674433
3417816,3414459,3410644,3432312,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3416900,3414459,3418121,486,159,164,163,160,227,227,227,227,227,227,227,164,163,162,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674434
3417968,3414611,3410644,3431854,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3416900,3415069,3418579,484,159,164,163,160,227,227,227,227,227,227,227,164,163,162,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674435
3417816,3414459,3409881,3430786,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3416595,3415222,3418731,486,159,164,163,160,227,227,227,227,227,227,227,164,163,162,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674436
3418884,3415374,3410949,3432006,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3416900,3415374,3418426,482,159,164,163,160,227,227,227,227,227,227,227,164,163,162,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674437
3419036,3415527,3410797,3431701,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3416748,3415222,3418426,480,159,164,163,160,227,227,227,227,227,227,227,164,163,162,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674438
3417968,3414916,3411560,3432464,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3416290,3415679,3419189,479,159,164,163,160,227,227,227,227,227,227,227,164,163,162,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674439
3418731,3415374,3410797,3431854,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3416595,3415527,3419036,480,159,164,163,160,227,227,227,227,227,227,227,164,163,162,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674440
3418121,3414916,3409881,3430786,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3416900,3415679,3418731,481,159,164,163,160,227,227,227,227,227,227,227,164,163,162,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674441
3418426,3415527,3411102,3432159,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3416137,3415679,3418731,479,159,164,163,160,227,227,227,227,227,227,227,164,163,162,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674442
3417968,3415069,3410644,3431396,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3416748,3415374,3418426,480,159,164,163,160,227,227,227,227,227,227,227,164,163,162,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674443
3417510,3414916,3409729,3431396,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3415985,3414459,3417816,484,159,164,163,160,227,227,227,227,227,227,227,164,163,162,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674444
3417968,3414916,3410339,3431701,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3416290,3415374,3418121,482,159,164,163,160,227,227,227,227,227,227,227,164,163,162,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674445
3417510,3413696,3409423,3431243,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3415374,3415222,3417968,486,159,164,163,160,227,227,227,227,227,227,227,164,163,162,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674446
3417205,3413696,3410339,3431396,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3416290,3415069,3418121,482,159,164,163,160,227,227,227,227,227,227,227,164,163,162,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674447
3417053,3414001,3410339,3431549,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3415985,3414764,3418579,481,159,164,163,160,227,227,227,227,227,227,227,164,163,162,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674448
3417816,3413696,3409271,3431091,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3416290,3414764,3418121,481,159,164,163,160,227,227,227,227,227,227,227,164,163,162,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674449
3417663,3414001,3409729,3431091,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3416137,3414001,3418121,482,159,164,163,160,227,227,227,227,227,227,227,164,163,162,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674450
3417663,3414154,3409576,3430938,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3415832,3415069,3417663,481,159,164,163,160,227,227,227,227,227,227,227,164,163,162,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674451
3417358,3414154,3409423,3430938,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3415222,3414764,3417510,482,159,164,163,160,227,227,227,227,227,227,227,164,163,162,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674452
3417205,3413543,3409881,3430938,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3415985,3414154,3416748,482,159,164,163,160,227,227,227,227,227,227,227,164,163,162,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674453
3417053,3413391,3408508,3430023,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3415374,3414306,3417205,484,158,163,162,159,226,226,226,226,226,226,226,163,162,161,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674454
3417358,3414611,3408966,3430175,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3415832,3414154,3417358,484,158,163,162,159,226,226,226,226,226,226,226,163,162,161,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674455
3416900,3413238,3409271,3430480,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3415832,3414611,3417816,481,158,163,162,159,226,226,226,226,226,226,226,163,162,161,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674456
3416748,3413848,3409881,3430328,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3415069,3414459,3417968,482,158,163,162,159,226,226,226,226,226,226,226,163,162,161,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674457
3416595,3414001,3409271,3430023,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3415069,3414001,3417663,481,158,163,162,159,226,226,226,226,226,226,226,163,162,161,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674458
3416595,3413696,3409423,3430633,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3414764,3414459,3417358,486,158,163,162,159,226,226,226,226,226,226,226,163,162,161,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674459
3416900,3412933,3408813,3429718,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3414916,3413543,3417358,485,158,163,162,159,226,226,226,226,226,226,226,163,162,161,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674460
3416137,3413085,3408203,3430328,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3414611,3413391,3417053,486,158,163,162,159,226,226,226,226,226,226,226,163,162,161,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674461
3417510,3414001,3409576,3430328,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3414916,3414001,3416595,482,158,163,162,159,226,226,226,226,226,226,226,163,162,161,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674462
3416748,3413543,3408508,3430328,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3415374,3414459,3417510,481,158,163,162,159,226,226,226,226,226,226,226,163,162,161,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674463
3416595,3412628,3408355,3429565,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3414611,3413543,3417205,485,158,163,162,159,226,226,226,226,226,226,226,163,162,161,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674464
3416442,3413543,3407897,3429107,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3414306,3413238,3416900,486,158,163,162,159,226,226,226,226,226,226,226,163,162,161,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674465
3416748,3413696,3408508,3429565,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3414001,3413238,3416137,485,158,163,162,159,226,226,226,226,226,226,226,163,162,161,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674466
3416748,3413238,3408813,3430023,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3414611,3414001,3417358,480,158,163,162,159,226,226,226,226,226,226,226,163,162,161,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674467
3416137,3412628,3408203,3429870,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3414306,3413238,3416442,484,158,163,162,159,226,226,226,226,226,226,226,163,162,161,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674468
3416900,3412780,3408203,3429565,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3414611,3413848,3416442,481,158,163,162,159,226,226,226,226,226,226,226,163,162,161,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674469
3416595,3412933,3408660,3429412,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3414001,3413085,3415832,484,158,163,162,159,226,226,226,226,226,226,226,163,162,161,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674470
3416442,3412933,3408508,3430175,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3414154,3413696,3416748,480,158,163,162,159,226,226,226,226,226,226,226,163,162,161,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674471
3415832,3412170,3408508,3429870,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3414001,3412780,3416442,484,158,163,162,159,226,226,226,226,226,226,226,163,162,161,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674472
3415832,3412780,3408203,3429412,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3414611,3413238,3416748,479,158,163,162,159,226,226,226,226,226,226,226,163,162,161,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674473
3416137,3412322,3407897,3429260,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3414001,3413085,3416290,482,158,163,162,159,226,226,226,226,226,226,226,163,162,161,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674474
3416290,3412628,3408355,3429718,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3414154,3412933,3416595,479,157,162,161,158,225,225,225,225,225,225,225,162,161,160,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674475
3416290,3412628,3408355,3429260,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3413848,3412628,3415832,481,157,162,161,158,225,225,225,225,225,225,225,162,161,160,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674476
3415374,3411865,3407592,3428649,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3413391,3413085,3415527,482,157,162,161,158,225,225,225,225,225,225,225,162,161,160,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674477
3415679,3412017,3407745,3429260,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3414459,3412780,3415985,484,157,162,161,158,225,225,225,225,225,225,225,162,161,160,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674478
3415832,3412322,3407592,3428955,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3413543,3412933,3415832,485,157,162,161,158,225,225,225,225,225,225,225,162,161,160,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674479
3415832,3411865,3408203,3428649,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3414154,3412780,3416442,481,157,162,161,158,225,225,225,225,225,225,225,162,161,160,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674480
3415832,3412170,3407592,3429107,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3413543,3412933,3415679,481,157,162,161,158,225,225,225,225,225,225,225,162,161,160,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674481
3415527,3412780,3407287,3428497,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3413848,3412475,3416137,481,157,162,161,158,225,225,225,225,225,225,225,162,161,160,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674482
3414611,3410797,3407135,3428497,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3413696,3412017,3415527,484,157,162,161,158,225,225,225,225,225,225,225,162,161,160,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674483
3415527,3412017,3406677,3428344,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3412780,3411865,3415069,486,157,162,161,158,225,225,225,225,225,225,225,162,161,160,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674484
3415527,3411865,3407135,3428649,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3412475,3411560,3415527,485,157,162,161,158,225,225,225,225,225,225,225,162,161,160,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674485
3414306,3410949,3406372,3427429,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3412780,3411407,3414764,486,157,162,161,158,225,225,225,225,225,225,225,162,161,160,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674486
3414916,3411102,3406372,3427734,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3412933,3411254,3414916,487,157,162,161,158,225,225,225,225,225,225,225,162,161,160,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674487
3414611,3410949,3406372,3428344,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3412780,3411407,3414611,488,157,162,161,158,225,225,225,225,225,225,225,162,161,160,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674488
3414154,3410491,3406829,3427886,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3413085,3411254,3414459,485,157,162,161,158,225,225,225,225,225,225,225,162,161,160,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674489
3414306,3410797,3406677,3427886,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3412475,3411254,3414916,486,157,162,161,158,225,225,225,225,225,225,225,162,161,160,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674490
3414764,3411102,3406677,3428039,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3413391,3411254,3414459,484,157,162,161,158,225,225,225,225,225,225,225,162,161,160,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674491
3415222,3411407,3407135,3427581,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3412780,3411712,3415069,482,157,162,161,158,225,225,225,225,225,225,225,162,161,160,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674492
3414154,3411102,3406372,3427886,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3412475,3410797,3414001,482,157,162,161,158,225,225,225,225,225,225,225,162,161,160,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674493
3415069,3410949,3406524,3427886,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3412628,3411560,3414154,484,157,162,161,158,225,225,225,225,225,225,225,162,161,160,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674494
3414764,3411560,3407135,3427734,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3412780,3411560,3414459,481,157,162,161,158,225,225,225,225,225,225,225,162,161,160,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674495
3414764,3410949,3406219,3427886,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3413238,3412017,3414916,482,156,161,160,157,224,224,224,224,224,224,224,161,160,159,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674496
3414306,3411102,3406829,3428039,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3412322,3411254,3414306,484,156,161,160,157,224,224,224,224,224,224,224,161,160,159,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674497
3414459,3411102,3406219,3427581,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3412322,3410644,3413543,482,156,161,160,157,224,224,224,224,224,224,224,161,160,159,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674498
3413848,3410186,3406219,3427276,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3412322,3410797,3414459,486,156,161,160,157,224,224,224,224,224,224,224,161,160,159,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674499
3413543,3410034,3405761,3427429,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3412017,3410339,3413391,486,156,161,160,157,224,224,224,224,224,224,224,161,160,159,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674500
3413543,3410034,3406066,3427124,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3412017,3410797,3414154,485,156,161,160,157,224,224,224,224,224,224,224,161,160,159,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682674501
