cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
3160095,3110046,3099670,3168487,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3124542,3118438,3119506,478,16,21,20,17,84,84,84,84,84,84,84,21,20,19,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677492
3159942,3110351,3099517,3168792,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3124847,3117828,3119201,479,16,21,20,17,84,84,84,84,84,84,84,21,20,19,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677493
3160552,3109436,3099365,3166809,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3124542,3117065,3118743,474,16,21,20,17,84,84,84,84,84,84,84,21,20,19,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677494
3158874,3108825,3098602,3167266,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3123626,3117065,3117828,479,16,21,20,17,84,84,84,84,84,84,84,21,20,19,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677495
3158111,3108215,3098449,3166961,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3123779,3116149,3117828,479,16,21,20,17,84,84,84,84,84,84,84,21,20,19,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677496
3158416,3107910,3097534,3166503,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3123016,3116149,3117523,480,16,21,20,17,84,84,84,84,84,84,84,21,20,19,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677497
3158264,3108062,3097381,3166198,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3122863,3116302,3117370,479,16,21,20,17,84,84,84,84,84,84,84,21,20,19,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677498
3157806,3108062,3097839,3166198,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3122406,3115844,3116912,478,16,21,20,17,84,84,84,84,84,84,84,21,20,19,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677499
3157958,3108062,3097839,3165740,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3123016,3115692,3116912,476,16,21,20,17,84,84,84,84,84,84,84,21,20,19,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677500
3156127,3106384,3095550,3164672,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3122253,3114776,3116149,482,16,21,20,17,84,84,84,84,84,84,84,21,20,19,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677501
3155670,3106231,3096008,3164825,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3121948,3114776,3116149,482,16,21,20,17,84,84,84,84,84,84,84,21,20,19,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677502
3156433,3106231,3095855,3164062,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3121490,3114471,3115844,480,16,21,20,17,84,84,84,84,84,84,84,21,20,19,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677503
3156433,3106994,3096008,3164672,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3121185,3113861,3115386,479,16,21,20,17,84,84,84,84,84,84,84,21,20,19,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677504
3156127,3106079,3095550,3164367,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3120727,3112945,3115234,479,16,21,20,17,84,84,84,84,84,84,84,21,20,19,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677505
3155212,3105163,3095550,3164215,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3120574,3113098,3114471,479,15,20,19,16,83,83,83,83,83,83,83,20,19,18,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677506
3154907,3105163,3094329,3162994,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3120727,3112945,3114318,481,15,20,19,16,83,83,83,83,83,83,83,20,19,18,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677507
3154602,3105163,3094635,3163146,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3119964,3112945,3114166,480,15,20,19,16,83,83,83,83,83,83,83,20,19,18,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677508
3155517,3105163,3094177,3162841,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3120574,3112792,3114013,479,15,20,19,16,83,83,83,83,83,83,83,20,19,18,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677509
3154296,3104095,3094177,3163146,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3119812,3112335,3113555,480,15,20,19,16,83,83,83,83,83,83,83,20,19,18,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677510
3154144,3104248,3093566,3162231,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3118743,3112945,3113555,479,15,20,19,16,83,83,83,83,83,83,83,20,19,18,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677511
3153991,3104095,3093261,3162231,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3119049,3112182,3112945,480,15,20,19,16,83,83,83,83,83,83,83,20,19,18,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677512
3153228,3103332,3092498,3161468,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3118438,3111267,3112640,481,15,20,19,16,83,83,83,83,83,83,83,20,19,18,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677513
3152923,3103485,3092193,3161010,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3118286,3111267,3112335,478,15,20,19,16,83,83,83,83,83,83,83,20,19,18,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677514
3152008,3102111,3092346,3160858,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3117370,3110351,3112182,484,15,20,19,16,83,83,83,83,83,83,83,20,19,18,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677515
3151550,3102264,3091735,3160552,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3118286,3110656,3111877,481,15,20,19,16,83,83,83,83,83,83,83,20,19,18,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677516
3151245,3101043,3091888,3160095,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3117065,3109741,3111114,480,15,20,19,16,83,83,83,83,83,83,83,20,19,18,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677517
3151092,3101043,3091583,3159790,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3116912,3109588,3110809,481,15,20,19,16,83,83,83,83,83,83,83,20,19,18,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677518
3151550,3101654,3091430,3160705,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3117218,3109436,3110809,481,15,20,19,16,83,83,83,83,83,83,83,20,19,18,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677519
3151245,3101501,3091125,3159484,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3116455,3109283,3110809,480,15,20,19,16,83,83,83,83,83,83,83,20,19,18,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677520
3150482,3100738,3090515,3159179,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3116302,3108978,3110504,484,15,20,19,16,83,83,83,83,83,83,83,20,19,18,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677521
3150482,3100738,3090972,3158721,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3116455,3109741,3111114,479,15,20,19,16,83,83,83,83,83,83,83,20,19,18,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677522
3149719,3100280,3089599,3158416,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3115692,3108215,3109283,478,15,20,19,16,83,83,83,83,83,83,83,20,19,18,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677523
3149261,3100128,3090057,3157958,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3115539,3107910,3109588,484,15,20,19,16,83,83,83,83,83,83,83,20,19,18,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677524
3149719,3100585,3089752,3158264,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3115386,3108978,3110046,478,15,20,19,16,83,83,83,83,83,83,83,20,19,18,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677525
3150177,3100280,3089447,3158111,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3115386,3108520,3110046,476,15,20,19,16,83,83,83,83,83,83,83,20,19,18,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677526
3149566,3099060,3088684,3157196,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3114929,3107757,3109436,480,15,20,19,16,83,83,83,83,83,83,83,20,19,18,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677527
3149566,3099212,3088684,3156890,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3114624,3107604,3108520,478,14,19,18,15,82,82,82,82,82,82,82,19,18,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677528
3148651,3098754,3088531,3156433,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3114471,3107604,3109130,478,14,19,18,15,82,82,82,82,82,82,82,19,18,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677529
3147430,3098144,3087463,3155059,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3113861,3106384,3107604,482,14,19,18,15,82,82,82,82,82,82,82,19,18,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677530
3147888,3098297,3087615,3155517,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3114929,3106689,3107757,479,14,19,18,15,82,82,82,82,82,82,82,19,18,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677531
3147583,3097534,3087310,3155364,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3113403,3106536,3107299,478,14,19,18,15,82,82,82,82,82,82,82,19,18,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677532
3146667,3097534,3087310,3155059,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3113098,3106231,3106689,480,14,19,18,15,82,82,82,82,82,82,82,19,18,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677533
3147125,3097381,3087310,3155212,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3112792,3105926,3106689,478,14,19,18,15,82,82,82,82,82,82,82,19,18,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677534
3147583,3097229,3087005,3155517,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3113555,3105468,3106536,478,14,19,18,15,82,82,82,82,82,82,82,19,18,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677535
3145294,3095855,3085327,3153076,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3112335,3104553,3106079,484,14,19,18,15,82,82,82,82,82,82,82,19,18,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677536
3146209,3096466,3086853,3154144,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3112640,3105010,3105926,477,14,19,18,15,82,82,82,82,82,82,82,19,18,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677537
3145904,3096466,3084869,3153228,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3112487,3103942,3105163,480,14,19,18,15,82,82,82,82,82,82,82,19,18,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677538
3145599,3095855,3084869,3153228,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3112030,3104095,3105316,481,14,19,18,15,82,82,82,82,82,82,82,19,18,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677539
3145294,3095855,3085174,3153076,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3111419,3103637,3105468,480,14,19,18,15,82,82,82,82,82,82,82,19,18,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677540
3144378,3095397,3085632,3153076,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3111877,3105010,3105621,476,14,19,18,15,82,82,82,82,82,82,82,19,18,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677541
3144989,3096008,3085174,3152770,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3110504,3103485,3104705,478,14,19,18,15,82,82,82,82,82,82,82,19,18,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677542
3144836,3095245,3084259,3152160,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3111572,3103637,3105010,478,14,19,18,15,82,82,82,82,82,82,82,19,18,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677543
3144073,3094787,3084259,3151855,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3110656,3103179,3105010,476,14,19,18,15,82,82,82,82,82,82,82,19,18,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677544
3142852,3094177,3083801,3151397,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3110198,3102264,3103332,478,14,19,18,15,82,82,82,82,82,82,82,19,18,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677545
3143157,3093414,3082885,3150787,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3110656,3102416,3103637,481,14,19,18,15,82,82,82,82,82,82,82,19,18,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677546
3143005,3093261,3083343,3150634,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3108978,3101654,3102874,479,14,19,18,15,82,82,82,82,82,82,82,19,18,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677547
3141937,3092803,3082427,3150634,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3108825,3101043,3102722,480,14,19,18,15,82,82,82,82,82,82,82,19,18,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677548
3141784,3092651,3081512,3149566,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3108978,3101196,3102416,481,13,18,17,14,81,81,81,81,81,81,81,18,17,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677549
3141937,3092651,3082275,3149719,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3108978,3100585,3101806,481,13,18,17,14,81,81,81,81,81,81,81,18,17,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677550
3141632,3092651,3081970,3149871,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3108978,3100738,3102264,477,13,18,17,14,81,81,81,81,81,81,81,18,17,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677551
3141784,3091888,3081359,3149414,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3108673,3099975,3101806,479,13,18,17,14,81,81,81,81,81,81,81,18,17,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677552
3140563,3090972,3079986,3147888,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3106994,3100128,3101196,481,13,18,17,14,81,81,81,81,81,81,81,18,17,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677553
3140106,3091278,3080596,3148193,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3107147,3100585,3101959,479,13,18,17,14,81,81,81,81,81,81,81,18,17,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677554
3140106,3090515,3079833,3147277,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3107299,3099212,3100585,481,13,18,17,14,81,81,81,81,81,81,81,18,17,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677555
3139648,3090820,3080749,3147430,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3106536,3099212,3101043,481,13,18,17,14,81,81,81,81,81,81,81,18,17,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677556
3138885,3089752,3079223,3146514,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3106994,3099517,3099975,481,13,18,17,14,81,81,81,81,81,81,81,18,17,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677557
3137969,3088226,3079071,3146209,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3106231,3098144,3099517,482,13,18,17,14,81,81,81,81,81,81,81,18,17,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677558
3138427,3089294,3078308,3145904,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3105773,3097686,3098754,484,13,18,17,14,81,81,81,81,81,81,81,18,17,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677559
3137359,3087921,3078308,3144989,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3105163,3097229,3098907,484,13,18,17,14,81,81,81,81,81,81,81,18,17,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677560
3137207,3088378,3078002,3145446,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3105316,3097686,3099212,481,13,18,17,14,81,81,81,81,81,81,81,18,17,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677561
3136749,3087921,3078308,3144683,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3105468,3097229,3098144,482,13,18,17,14,81,81,81,81,81,81,81,18,17,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677562
3137207,3088378,3077850,3145599,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3105316,3097686,3098449,479,13,18,17,14,81,81,81,81,81,81,81,18,17,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677563
3137817,3088684,3078155,3144683,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3105468,3097381,3099060,478,13,18,17,14,81,81,81,81,81,81,81,18,17,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677564
3136444,3087158,3076629,3144531,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3105010,3096466,3097686,480,13,18,17,14,81,81,81,81,81,81,81,18,17,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677565
3136138,3087310,3077087,3143768,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3104553,3096618,3097381,481,13,18,17,14,81,81,81,81,81,81,81,18,17,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677566
3136291,3087158,3076782,3143310,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3103790,3096008,3097076,480,13,18,17,14,81,81,81,81,81,81,81,18,17,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677567
3135070,3086395,3075408,3142700,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3103485,3095245,3096008,484,13,18,17,14,81,81,81,81,81,81,81,18,17,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677568
3135223,3086395,3075256,3142547,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3103790,3094940,3096771,481,13,18,17,14,81,81,81,81,81,81,81,18,17,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677569
3135528,3086700,3076782,3143005,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3103790,3095397,3096618,478,12,17,16,13,80,80,80,80,80,80,80,17,16,15,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677570
3134765,3085479,3075103,3142547,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3103485,3095245,3096160,480,12,17,16,13,80,80,80,80,80,80,80,17,16,15,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677571
3133850,3084564,3075103,3142089,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3101806,3093872,3095397,484,12,17,16,13,80,80,80,80,80,80,80,17,16,15,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677572
3133544,3085021,3074493,3141174,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3102111,3094177,3095550,481,12,17,16,13,80,80,80,80,80,80,80,17,16,15,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677573
3133392,3085174,3074035,3141174,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3102416,3094024,3095550,480,12,17,16,13,80,80,80,80,80,80,80,17,16,15,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682677574
