cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
2847900,2990875,2982940,2825469,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2993774,2988739,2990264,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680815
2847595,2991027,2982788,2825317,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2993621,2988586,2989807,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680816
2848052,2991180,2982940,2825012,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2992858,2989044,2990417,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680817
2847747,2991180,2982177,2825012,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2993621,2988739,2989959,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680818
2847900,2990875,2982788,2824096,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2993164,2989501,2991333,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680819
2847290,2991027,2983245,2824859,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2993621,2989044,2990417,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680820
2846984,2990722,2982940,2825012,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2993164,2988739,2989959,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680821
2847137,2991485,2982025,2823791,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2993011,2988739,2989959,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680822
2846069,2990417,2982940,2824859,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2993316,2988433,2990264,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680823
2846984,2991027,2982635,2823333,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2993164,2989349,2990417,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680824
2847290,2990722,2983093,2824249,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2992401,2989501,2990722,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680825
2846984,2991027,2983093,2823638,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2993316,2988739,2990264,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680826
2846527,2991027,2982635,2823028,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2993316,2988433,2990570,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680827
2847290,2991790,2982788,2823486,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2992401,2988739,2990264,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680828
2846984,2991027,2982330,2822875,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2992401,2988739,2989959,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680829
2845764,2990570,2982788,2823333,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2992706,2988433,2989959,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680830
2846221,2991027,2982482,2822418,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2992553,2988128,2989807,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680831
2845458,2990722,2982788,2822875,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2993011,2988128,2990112,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680832
2845764,2990722,2982788,2822113,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2992095,2988739,2990264,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680833
2845001,2990570,2982788,2822113,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2993011,2987976,2989501,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680834
2845153,2990417,2982177,2821807,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2993164,2988739,2989501,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680835
2845764,2990417,2982177,2821960,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2993011,2988586,2989807,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680836
2844543,2990112,2981719,2820739,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2992401,2988891,2990112,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680837
2844848,2990417,2981872,2820892,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2992858,2988433,2989807,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680838
2845153,2990722,2981567,2820892,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2992248,2987823,2989959,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680839
2844696,2990875,2982177,2820739,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2992858,2988586,2989807,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680840
2844085,2990722,2982025,2820129,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2992401,2988739,2989807,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680841
2843933,2990570,2982177,2820129,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2992858,2988586,2990112,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680842
2844543,2990417,2981719,2819976,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2992401,2988433,2990112,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680843
2843933,2990722,2982025,2820587,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2991638,2987670,2989501,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680844
2844085,2990264,2981719,2819824,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2992248,2987976,2988891,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680845
2843475,2990264,2982025,2820281,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2992248,2987670,2989501,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680846
2843475,2989501,2982177,2819061,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2992248,2987365,2988891,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680847
2843322,2990112,2982330,2820129,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2992248,2988128,2989654,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680848
2842864,2990417,2981872,2819061,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2992858,2987823,2990264,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680849
2843017,2989501,2981567,2818603,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2992248,2987670,2989044,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680850
2842864,2990264,2982788,2819519,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2992248,2987670,2988739,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680851
2842712,2989959,2981719,2818450,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2992248,2987518,2989654,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680852
2843170,2990570,2981414,2818450,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2991943,2987518,2988739,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680853
2842559,2989959,2981414,2818298,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2992401,2988281,2989501,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680854
2842559,2990264,2982330,2818145,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2992553,2988128,2989654,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680855
2842407,2989959,2981872,2818298,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2991485,2987365,2989349,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680856
2842407,2990112,2982482,2818450,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2992095,2987670,2989196,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680857
2842559,2990722,2982177,2817840,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2992401,2987670,2989044,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680858
2841796,2989959,2981872,2817382,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2991638,2987823,2989349,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680859
2841644,2989959,2981872,2817687,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2992248,2987518,2989349,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680860
2841339,2989654,2981414,2816925,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2992401,2987365,2988739,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680861
2841949,2989807,2981414,2816772,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2991943,2986755,2988586,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680862
2841796,2990112,2982025,2817535,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2991485,2987976,2988891,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680863
2841033,2989959,2981719,2816925,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2991943,2987365,2988739,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680864
2841186,2989807,2981567,2817077,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2991485,2987213,2988433,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680865
2840881,2989959,2980957,2815399,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2991790,2987823,2988739,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680866
2840576,2989654,2980804,2815399,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2991485,2987518,2989654,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680867
2840728,2990417,2981262,2815399,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2992553,2987060,2988433,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680868
2839813,2989044,2981262,2815551,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2992095,2987670,2989044,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680869
2840576,2989959,2981719,2815704,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2991790,2987213,2988739,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680870
2840728,2989959,2980957,2815093,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2992248,2987060,2987823,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680871
2839508,2989959,2981567,2814941,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2991638,2986907,2989044,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680872
2840270,2989959,2981109,2815093,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2991333,2987670,2989196,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680873
2839813,2989807,2980957,2814025,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2992248,2987365,2988739,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680874
2839965,2989654,2980804,2814636,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2991943,2987518,2988739,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680875
2839660,2989501,2980651,2813568,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2991485,2987060,2988891,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680876
2839965,2989959,2981262,2814025,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2991333,2987670,2988433,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680877
2838592,2988739,2980499,2813720,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2991485,2987213,2988739,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680878
2839508,2989196,2980651,2812805,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2991638,2986907,2988433,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680879
2838592,2989807,2981109,2813873,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2991638,2987060,2988739,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680880
2838287,2989349,2980957,2813262,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2991485,2987213,2988433,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680881
2838897,2989654,2980957,2813415,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2991943,2986450,2988433,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680882
2837982,2989501,2980346,2812500,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2991027,2987060,2988739,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680883
2838897,2989807,2980651,2812500,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2990875,2987518,2989196,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680884
2838592,2989501,2980651,2812042,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2990722,2986145,2987976,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680885
2837219,2988739,2981567,2812500,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2990875,2986755,2988433,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680886
2837371,2989349,2981109,2811889,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2991180,2986602,2988586,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680887
2837677,2989044,2980804,2811584,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2991333,2986145,2987670,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680888
2836151,2988586,2980651,2812042,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2990875,2986297,2987670,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680889
2837829,2989501,2980651,2811126,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2991027,2986602,2988128,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680890
2837371,2989196,2980499,2811431,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2991027,2987365,2988433,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680891
2836608,2988586,2980346,2811737,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2991485,2985992,2987670,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680892
2836608,2988739,2980499,2811279,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2990417,2987518,2987976,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680894
2837219,2988891,2980194,2810668,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2990722,2986602,2987976,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680895
2836303,2989196,2980651,2810363,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2991180,2986450,2988586,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680895
2836151,2988739,2980499,2810211,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2991638,2986450,2987823,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680896
2836608,2989349,2980499,2810211,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2991180,2986602,2988281,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680897
2835845,2988281,2980499,2810058,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2991180,2986297,2987365,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680898
2835540,2988586,2981109,2809906,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2990264,2986450,2988586,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680899
2835998,2988586,2980041,2809600,3600000,3600000,3600000,3600000,3600000,3600000,3600000,2990722,2986297,2987976,43,0,0,0,0,70,70,70,70,70,70,70,0,0,0,998,993,994,997,1000,1000,1000,1000,1000,1000,1000,993,994,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682680900
