cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
3695373,3701934,3697967,3698883,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697967,3699798,3699645,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395871
3695983,3701477,3698120,3698577,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697662,3699188,3699035,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395872
3695678,3701019,3698120,3698120,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697967,3699493,3698883,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395873
3696594,3701934,3698120,3698577,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697662,3699951,3699035,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395874
3695526,3701171,3697204,3698272,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697967,3699798,3698730,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395875
3695526,3701477,3697967,3698577,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697814,3699645,3699493,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395876
3696136,3701782,3697814,3698425,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3698577,3699951,3699645,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395877
3695831,3700866,3697509,3697204,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3698577,3699188,3698883,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395878
3695983,3701629,3697814,3698425,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697662,3699798,3699188,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395879
3695526,3701934,3697357,3698120,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3698425,3700256,3699340,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395880
3695831,3701629,3697814,3698272,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697814,3699798,3699188,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395881
3695220,3700714,3697814,3697814,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3698577,3699951,3699035,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395882
3695983,3701934,3697662,3698272,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697967,3699951,3699340,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395883
3695678,3701171,3698120,3699035,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697814,3699340,3698883,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395884
3696136,3702239,3697204,3698577,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697357,3700256,3698730,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395885
3696136,3701934,3697814,3698730,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697967,3700103,3699188,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395886
3695678,3701477,3697967,3698425,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697204,3699798,3699493,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395887
3695983,3702239,3697662,3697967,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697814,3700103,3699798,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395888
3695220,3701324,3697814,3698883,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697509,3700256,3698883,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395889
3695983,3701477,3697357,3698577,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697662,3700256,3699035,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395890
3695526,3701782,3697967,3698730,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697662,3699340,3698730,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395891
3696289,3701629,3698425,3698883,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697357,3699493,3698883,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395892
3695526,3701629,3697814,3698272,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3698120,3700256,3698730,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395893
3695526,3701477,3697509,3698577,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697509,3699798,3698730,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395894
3696136,3701477,3697814,3698425,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697967,3699645,3698425,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395895
3695983,3702087,3697662,3698883,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697052,3699645,3699188,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395896
3695678,3701171,3697814,3699035,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697509,3700103,3699340,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395897
3695983,3702087,3698120,3698730,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697967,3699645,3699340,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395898
3696441,3702087,3698120,3698425,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697967,3699493,3699035,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395899
3695373,3701324,3697662,3698272,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697814,3700256,3699645,49,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395900
3695220,3701324,3698272,3698272,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697967,3699493,3698883,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395901
3695831,3701477,3697357,3698120,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3698272,3700103,3699188,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395902
3695526,3701171,3697509,3698425,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697967,3699340,3698883,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395903
3695831,3702087,3697662,3699188,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697662,3699493,3699035,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395904
3696594,3701477,3697814,3698425,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697662,3699798,3699035,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395905
3695373,3701324,3697967,3698272,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697357,3699798,3698883,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395906
3695678,3701629,3698272,3698120,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697814,3699493,3698883,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395907
3696441,3701324,3697814,3699035,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3698120,3699493,3699035,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395908
3695373,3701019,3697814,3698120,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697662,3699645,3699035,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395909
3695831,3701171,3697509,3698730,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697967,3699951,3699188,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395910
3695831,3701019,3697662,3698425,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697204,3699493,3698730,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395911
3695220,3701324,3697509,3698272,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697509,3699798,3699340,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395912
3695526,3701324,3698120,3698120,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697662,3699493,3699188,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395913
3696136,3702239,3697509,3698425,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697662,3700103,3698730,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395914
3695983,3701477,3697662,3698883,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697357,3699493,3698577,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395915
3695831,3702087,3697814,3698577,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697814,3699798,3699645,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395916
3696289,3701782,3697814,3698577,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3696746,3699951,3698730,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395917
3695220,3701477,3697662,3697967,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697357,3699340,3698120,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395918
3695678,3701782,3696899,3697662,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697662,3699340,3699340,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395919
3695831,3701629,3697662,3698272,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697662,3699035,3699035,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395920
3696594,3702087,3697814,3698577,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3696899,3699493,3698730,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395921
3695831,3701629,3697814,3698577,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697509,3699340,3698577,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395922
3695526,3701324,3697662,3697967,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697509,3699188,3698425,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395923
3695983,3701782,3698120,3698577,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697052,3699493,3698577,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395924
3695373,3701629,3697357,3698577,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697814,3699951,3698883,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395925
3695526,3701934,3697509,3698120,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697967,3699493,3699188,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395926
3695678,3701782,3697509,3698730,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697814,3699340,3698730,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395927
3695220,3701324,3697814,3698730,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697052,3699340,3698730,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395928
3696136,3701782,3697509,3697967,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697204,3699951,3698883,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395929
3695831,3701782,3697967,3698577,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697357,3700256,3699188,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395930
3694915,3701324,3697509,3697814,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697509,3699798,3698883,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395931
3695526,3701171,3697967,3698120,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697509,3699035,3698272,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395932
3695526,3701171,3698272,3698577,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697967,3700103,3699035,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395933
3695526,3701477,3697662,3698120,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697662,3699493,3698272,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395934
3695678,3701477,3696899,3698120,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3696746,3699798,3698730,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395935
3696441,3701477,3697204,3698272,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697204,3698883,3698577,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395936
3695526,3700714,3697357,3698272,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697814,3699798,3699188,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395937
3695678,3701782,3698120,3698730,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697204,3699493,3698883,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395938
3695678,3701019,3696594,3697357,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697357,3699798,3698883,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395939
3695068,3701934,3697509,3697814,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697357,3699798,3698730,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395940
3695068,3701324,3697662,3698425,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3696899,3700103,3698730,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395941
3695068,3700866,3697814,3698730,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697204,3700103,3699035,49,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395942
3695678,3701324,3697814,3698577,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697662,3699340,3698577,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395943
3695373,3701324,3697814,3698577,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697357,3699645,3699493,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395944
3695983,3701171,3697357,3698425,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697509,3698730,3698425,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395945
3694915,3700561,3697967,3698425,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3696899,3699645,3698272,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395946
3695373,3701629,3697509,3698272,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697814,3699798,3698730,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395947
3696136,3701934,3697204,3698272,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3696746,3699798,3698730,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395948
3695220,3700866,3697967,3698425,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697052,3699340,3698577,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395949
3696289,3701477,3697814,3698730,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697967,3699951,3698425,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395950
3695068,3701019,3697509,3698120,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697357,3699035,3698577,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395951
3695526,3701324,3697357,3698272,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697509,3699493,3698883,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395952
3695220,3700866,3697509,3697967,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3697052,3699951,3699493,48,453,463,456,457,275,275,275,275,275,275,275,456,459,458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681395953
