cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
3719329,3730163,3720092,3723144,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720550,3722991,3723144,49,494,510,494,499,275,275,275,275,275,275,275,495,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681390860
3719787,3730773,3719787,3722839,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720550,3723602,3723754,49,494,510,494,499,275,275,275,275,275,275,275,495,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681390861
3720397,3730468,3720397,3723144,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719787,3723144,3722686,48,494,510,494,499,275,275,275,275,275,275,275,495,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681390862
3720397,3730621,3719177,3722534,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720397,3723297,3722991,48,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681390863
3724822,3719177,3723449,3722839,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720245,3723144,3722839,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390864
3725433,3719329,3723144,3722381,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720550,3723297,3723297,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390865
3725433,3719024,3722839,3722076,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720245,3722839,3722839,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390866
3725738,3719024,3723144,3722839,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719787,3723144,3723602,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390867
3725128,3718566,3723144,3722534,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720550,3722534,3723297,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390868
3725128,3718719,3723297,3723144,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720550,3723144,3723602,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390869
3724670,3719177,3722839,3722686,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720092,3723297,3723449,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390870
3724822,3718872,3723449,3722686,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720245,3722839,3723144,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390871
3725128,3718719,3723297,3722839,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720245,3722534,3722686,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390872
3725433,3719024,3722839,3722839,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720397,3722686,3722991,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390873
3725738,3719482,3723144,3722076,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720092,3723144,3723297,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390874
3724670,3718566,3722839,3722534,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719482,3723449,3722839,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390875
3725280,3718414,3722686,3722686,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719940,3722686,3722076,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390876
3725433,3719024,3723754,3722839,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719940,3722839,3723449,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390877
3725433,3719024,3723449,3723297,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720092,3722839,3722686,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390878
3725280,3718872,3722839,3722534,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719635,3723297,3722991,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390879
3725585,3719024,3723297,3722381,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720397,3722686,3723144,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390880
3725738,3719329,3723144,3722229,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720397,3722686,3723144,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390881
3725585,3719024,3723144,3722991,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719940,3722839,3722991,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390882
3725433,3719177,3723144,3722839,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720092,3722534,3722839,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390883
3725585,3718719,3723602,3722839,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720397,3722686,3722839,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390884
3725585,3718872,3723754,3723297,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719787,3722839,3722534,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390885
3725585,3719024,3722991,3722686,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720245,3722686,3722991,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390886
3724975,3719024,3723602,3723144,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720703,3722229,3722839,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390887
3724822,3718414,3722839,3722381,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719940,3723297,3722991,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390888
3724517,3718719,3723144,3723297,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719329,3722686,3722686,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390889
3725585,3718872,3722991,3722534,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720092,3722991,3723144,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390890
3724975,3718719,3723297,3722839,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720092,3722076,3722381,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390891
3724822,3718719,3722839,3722839,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720397,3722839,3722534,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390892
3725738,3718872,3723144,3722686,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720855,3722686,3722686,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390893
3725280,3718719,3722991,3722229,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719635,3722991,3723144,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390894
3725128,3718719,3722534,3721923,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719482,3722991,3722991,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390895
3725128,3719024,3722991,3722686,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719635,3722534,3723144,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390896
3725433,3718872,3723449,3722686,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719787,3722076,3722076,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390897
3725433,3719482,3722991,3722534,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719635,3722381,3723297,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390898
3725280,3718872,3724212,3722839,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720245,3722229,3722686,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390899
3725433,3718872,3723449,3722991,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720092,3722991,3722534,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390900
3725128,3718414,3723144,3722381,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720245,3722534,3722991,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390901
3724975,3718261,3723449,3722381,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720092,3722686,3723449,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390902
3725585,3719177,3722991,3722381,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720550,3722534,3722839,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390903
3725128,3719024,3722839,3722229,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719635,3722839,3722991,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390904
3725280,3718566,3723297,3722076,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720092,3722381,3721466,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390905
3725891,3719329,3723754,3722839,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720245,3722686,3722991,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390906
3725280,3719024,3722991,3722534,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719787,3722686,3722839,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390907
3725280,3718414,3722839,3722839,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719635,3722534,3722991,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390908
3725433,3718719,3723144,3722991,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719635,3723144,3722991,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390909
3725433,3719177,3723144,3722839,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720092,3722229,3722381,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390910
3725280,3719024,3723144,3722686,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720245,3722839,3722839,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390911
3725433,3718872,3723449,3722076,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719635,3722839,3722686,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390912
3725738,3719024,3723144,3722686,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720092,3722686,3722839,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390913
3724975,3718261,3722991,3722229,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720092,3722534,3722381,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390914
3725128,3718566,3722839,3722381,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720092,3722839,3723144,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390915
3724822,3718261,3722686,3722534,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719635,3722534,3722534,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390916
3725738,3719024,3723297,3722534,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720245,3722381,3722686,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390917
3725585,3718414,3722534,3722686,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719787,3722686,3722381,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390918
3725280,3718566,3723297,3723449,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719787,3722991,3722839,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390919
3725280,3718719,3723449,3722381,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720245,3722839,3723144,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390920
3725585,3718414,3722991,3722991,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719787,3722076,3722076,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390921
3719940,3730621,3719329,3722534,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719940,3722229,3722839,48,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681390922
3719940,3730010,3719940,3723144,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719787,3723144,3722991,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681390923
3719787,3729858,3720092,3722534,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720245,3722839,3722991,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681390924
3720092,3730621,3719635,3722534,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719940,3722686,3722839,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681390925
3719940,3729858,3719635,3722686,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720397,3722534,3722991,49,494,510,492,497,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681390926
3724670,3718566,3722381,3722229,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720397,3723297,3723144,49,493,510,493,498,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390927
3724975,3717956,3723297,3723144,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719635,3722991,3723144,49,493,510,493,498,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390928
3724822,3718719,3723144,3722381,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720703,3722076,3722229,49,493,510,493,498,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390929
3725280,3718872,3722991,3722229,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719177,3722381,3722534,49,493,510,493,498,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390930
3724365,3717803,3723449,3722534,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719940,3722686,3722686,49,493,510,493,498,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390931
3725433,3718719,3722686,3722381,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719940,3721923,3722229,49,493,510,493,498,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390932
3725280,3718719,3722686,3722534,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720092,3722534,3722534,49,493,510,493,498,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390933
3725128,3718261,3722686,3722534,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3718872,3722686,3723144,49,493,510,493,498,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390934
3725738,3718872,3722381,3721923,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719482,3722229,3722229,49,493,510,493,498,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390935
3725128,3719177,3723449,3722229,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719177,3722686,3723144,49,493,510,493,498,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390936
3724365,3718414,3723144,3722381,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3720397,3722534,3722839,49,493,510,493,498,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390937
3724517,3718414,3722991,3722534,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719635,3722839,3722991,49,493,510,493,498,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390938
3724212,3718566,3722839,3722381,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719635,3722686,3722686,49,493,510,493,498,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390939
3724822,3719024,3722686,3722381,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719635,3722229,3721771,49,493,510,493,498,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390940
3724365,3718109,3722839,3722839,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719329,3722381,3722076,49,493,510,493,498,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390941
3724670,3718566,3722839,3723144,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3719635,3722839,3722381,49,493,510,493,498,275,275,275,275,275,275,275,494,498,498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681390942
