cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
3715972,3708038,3715972,3714141,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3743591,3649597,3733215,49,479,494,482,485,275,275,275,275,275,275,275,482,485,485,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1681392682
3716430,3708343,3715515,3713684,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3743286,3649139,3732604,49,479,494,482,485,275,275,275,275,275,275,275,482,485,485,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1681392683
3715362,3707733,3714904,3713684,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3742828,3649139,3732757,49,479,494,482,485,275,275,275,275,275,275,275,482,485,485,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1681392684
3716125,3708343,3714904,3713531,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3742523,3648986,3732604,49,479,494,482,485,275,275,275,275,275,275,275,482,485,485,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1681392685
3716430,3708648,3715057,3713378,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3742523,3649444,3733367,49,479,494,482,485,275,275,275,275,275,275,275,482,485,485,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1681392686
3715515,3708190,3715209,3713989,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3742980,3648376,3732299,49,479,494,482,485,275,275,275,275,275,275,275,482,485,485,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1681392687
3715667,3708038,3715209,3713989,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3743286,3649597,3733367,49,479,494,482,485,275,275,275,275,275,275,275,482,485,485,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1681392688
3715515,3707733,3715209,3714141,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3743286,3648834,3732910,49,479,494,482,485,275,275,275,275,275,275,275,482,485,485,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1681392689
3715209,3708190,3715209,3714447,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3743286,3649139,3733062,49,479,494,482,485,275,275,275,275,275,275,275,482,485,485,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1681392690
3716735,3708038,3715057,3713531,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3742523,3649139,3733062,49,479,494,482,485,275,275,275,275,275,275,275,482,485,485,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1681392691
3715972,3708038,3715972,3714141,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3743438,3648681,3732910,49,479,494,482,485,275,275,275,275,275,275,275,482,485,485,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1681392692
3715972,3708038,3714752,3713378,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3742523,3649139,3733367,49,479,494,482,485,275,275,275,275,275,275,275,482,485,485,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1681392693
3715972,3708496,3714904,3714294,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3743133,3648681,3733520,49,479,494,482,485,275,275,275,275,275,275,275,482,485,485,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1681392694
3715362,3707733,3715515,3714141,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3742980,3648986,3733062,49,479,494,482,485,275,275,275,275,275,275,275,482,485,485,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1681392695
3716583,3708038,3714752,3713684,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3743286,3649291,3733062,49,479,494,482,485,275,275,275,275,275,275,275,482,485,485,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1681392696
3710784,3719635,3711242,3713836,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3712005,3713073,3714752,48,479,494,482,485,275,275,275,275,275,275,275,482,485,485,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681392697
3710327,3718719,3711090,3713836,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711853,3712615,3714599,49,479,494,482,485,275,275,275,275,275,275,275,482,485,485,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681392698
3710784,3719177,3711547,3713684,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711853,3712615,3714447,48,479,494,482,485,275,275,275,275,275,275,275,482,485,485,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681392699
3710021,3718414,3711853,3713531,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711853,3712463,3714294,48,479,494,482,485,275,275,275,275,275,275,275,482,485,485,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681392700
3710174,3719024,3711242,3713684,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3712005,3712463,3714599,49,479,494,482,485,275,275,275,275,275,275,275,482,485,485,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681392701
3710937,3719635,3711090,3713684,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3712005,3713226,3714752,48,479,494,482,485,275,275,275,275,275,275,275,482,485,485,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681392702
3715820,3707427,3715057,3713378,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3712005,3712310,3713684,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392703
3716125,3707733,3715515,3713836,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711700,3712615,3714141,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392704
3715972,3707733,3714904,3713378,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711547,3712615,3713989,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392705
3715820,3708038,3714904,3713531,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711853,3713073,3714141,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392706
3715362,3707733,3715362,3714599,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711547,3712463,3714141,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392707
3715820,3707580,3715209,3713378,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711242,3712768,3714294,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392708
3716125,3708038,3715057,3713989,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711395,3712768,3715209,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392709
3715972,3708190,3715515,3713684,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3712005,3712768,3714599,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392710
3716278,3707275,3715209,3713684,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711395,3713378,3714447,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392711
3716278,3707885,3715209,3713836,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3712158,3712005,3713836,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392712
3716125,3707427,3715209,3713684,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711853,3712615,3713989,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392713
3715972,3707275,3714752,3712921,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711853,3713378,3714599,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392714
3715820,3707122,3715209,3713989,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711547,3712921,3714294,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392715
3715820,3708038,3715362,3713684,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711853,3712310,3713989,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392716
3716125,3708038,3715515,3713836,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711853,3713378,3714141,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392717
3715972,3707580,3714752,3713378,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711853,3713226,3714294,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392718
3715972,3707733,3714904,3713989,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3712005,3713226,3714447,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392719
3715820,3707580,3715972,3713684,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711700,3712463,3713989,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392720
3715972,3707885,3715209,3713684,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711395,3712310,3713836,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392722
3715667,3707733,3714904,3713531,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3710937,3712921,3713836,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392722
3715209,3707122,3715057,3713073,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711700,3713684,3714447,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392723
3715667,3707275,3715515,3713073,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3710937,3713226,3714141,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392724
3715667,3707122,3715209,3713226,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3710784,3712921,3713989,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392726
3715820,3707122,3715209,3713684,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711547,3712921,3714141,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392726
3716125,3707580,3715057,3713836,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711700,3713226,3713989,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392727
3716430,3708038,3714904,3713226,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3712005,3713226,3713684,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392728
3715667,3707580,3714447,3713073,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711853,3712921,3713989,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392729
3715667,3707427,3714447,3713226,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711700,3712768,3713836,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392730
3715362,3707427,3714752,3713531,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711700,3713226,3714141,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392731
3715515,3707580,3715209,3713531,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711395,3713836,3714447,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392732
3716583,3707885,3715667,3713836,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3712158,3713378,3713684,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392733
3715362,3707122,3715667,3713989,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711242,3712921,3714141,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392734
3715667,3707427,3715057,3713378,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711547,3712463,3713684,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392735
3715972,3707580,3714752,3712768,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3712005,3713073,3713989,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392736
3716278,3707885,3714447,3713531,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711547,3713073,3713836,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392737
3715057,3707122,3715209,3713226,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711547,3713684,3714599,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392738
3716125,3707122,3714904,3713684,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711853,3713226,3714294,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392739
3715820,3707275,3715057,3713226,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711242,3713531,3714599,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392741
3715515,3707885,3714447,3713378,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711395,3713073,3713531,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392741
3715667,3707275,3715515,3713531,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711547,3713989,3714447,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392742
3715667,3706970,3715209,3713226,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711395,3713226,3714294,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392743
3715515,3707580,3714752,3713378,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711700,3713378,3714599,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392744
3715972,3707733,3714447,3712768,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711242,3712921,3713378,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392746
3716125,3707427,3715362,3713684,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3710937,3713073,3714447,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392746
3715515,3707275,3715209,3713684,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3710632,3713073,3713989,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392748
3715667,3707275,3714752,3712463,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711700,3713073,3713836,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392749
3715820,3707122,3714752,3712768,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711395,3713836,3713836,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392749
3715820,3707122,3715667,3713836,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711700,3713378,3714447,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392751
3715667,3707122,3715667,3713989,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3712005,3713073,3714141,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392752
3716125,3707580,3715209,3713226,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711547,3713226,3713836,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392753
3716278,3707275,3715515,3713378,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711242,3713836,3714294,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392754
3715515,3707122,3715362,3713684,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711090,3713684,3714141,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392755
3715820,3706665,3715667,3713378,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711090,3713226,3714599,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392756
3716125,3707885,3714294,3712615,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711395,3713531,3713836,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392757
3715209,3707275,3715362,3713073,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711547,3713684,3714141,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392758
3716278,3707122,3715820,3714294,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711395,3713073,3714141,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392759
3715820,3707427,3715362,3714141,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711242,3713684,3714447,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681392760
3710479,3718872,3711090,3713226,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711395,3713989,3714447,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681392761
3709716,3718566,3711547,3713531,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3712158,3713531,3714141,49,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681392762
3711242,3718872,3711242,3713836,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711700,3713836,3714599,48,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681392763
3709869,3717651,3711242,3713073,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711700,3713073,3714447,48,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681392764
3710632,3719482,3711700,3713073,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3711700,3713378,3714294,48,478,493,479,482,275,275,275,275,275,275,275,479,481,483,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681392765
