cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
3751068,3764190,3787078,3680267,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746795,3749389,3750152,49,534,567,534,540,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1681387135
3750762,3763885,3786010,3679809,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746490,3750610,3751068,49,534,567,534,540,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1681387136
3750305,3763732,3786621,3680419,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746185,3749237,3749694,49,534,567,534,540,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1681387137
3750762,3764343,3786773,3680419,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746643,3749237,3749694,49,534,567,534,540,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1681387138
3750457,3763427,3786621,3680114,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746643,3749237,3749694,49,534,567,534,540,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1681387139
3750610,3764190,3785858,3679504,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746795,3749694,3749542,49,534,567,534,540,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1681387140
3750000,3763732,3786926,3680267,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746795,3749389,3750000,50,534,567,534,540,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1681387141
3750915,3763580,3785858,3679504,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746643,3749542,3749847,49,534,567,534,540,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1681387142
3750915,3763732,3785552,3679046,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746337,3749542,3749847,49,534,567,534,540,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1681387143
3750915,3763580,3785552,3679656,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746948,3749694,3750000,49,534,567,534,540,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1681387144
3750610,3763580,3786773,3679962,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746337,3749237,3749694,49,534,567,534,540,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1681387145
3750610,3763580,3786468,3679656,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746032,3749542,3750152,49,534,567,534,540,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1681387146
3750762,3763427,3786315,3679351,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746337,3749694,3749847,50,534,567,534,540,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1681387147
3750457,3763275,3786468,3679809,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746490,3748931,3749694,49,534,567,534,540,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1681387148
3750762,3763427,3786773,3679656,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746337,3749694,3749847,49,534,567,534,540,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1681387149
3750762,3763732,3786163,3679656,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746643,3749542,3750152,49,534,567,534,540,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1681387150
3751525,3763885,3785858,3679199,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746185,3748931,3749389,49,534,567,534,540,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1681387151
3750457,3763275,3786010,3679199,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746643,3749847,3750000,49,534,567,534,540,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1681387152
3750762,3763732,3785705,3678588,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746490,3749389,3749389,49,534,567,534,540,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1681387153
3750610,3763885,3786621,3678894,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746643,3749237,3749847,50,534,567,534,540,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1681387154
3750152,3762969,3786010,3679504,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746795,3749542,3749847,49,534,567,534,540,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1681387155
3750610,3763427,3786010,3679199,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746490,3749542,3749389,50,534,567,534,540,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1681387156
3750610,3763427,3786468,3679351,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3745880,3749389,3749389,50,534,567,534,540,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681387157
3746490,3771820,3745880,3748016,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3745880,3749084,3749847,49,534,567,534,540,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681387158
3747253,3772125,3746490,3747863,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746337,3748779,3749084,49,534,567,534,540,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681387159
3746795,3771820,3745574,3747863,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746490,3749237,3749847,49,534,567,534,540,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681387160
3746337,3771362,3745574,3748321,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746337,3749084,3750000,49,534,567,534,540,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681387161
3750915,3764038,3747863,3748016,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746490,3749389,3749847,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387162
3750610,3763580,3748321,3748016,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746490,3748931,3749542,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387163
3751220,3763275,3748321,3748168,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3745727,3748931,3749847,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387164
3750610,3763427,3748474,3748016,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746032,3749237,3749542,50,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387165
3750762,3764038,3749084,3748168,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746337,3749237,3749542,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387166
3750762,3763580,3748016,3748168,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3745880,3749084,3749542,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387167
3750305,3763427,3748016,3748474,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746490,3748779,3749847,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387168
3750000,3764038,3747863,3748168,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746337,3748321,3748626,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387169
3750305,3763122,3748321,3748474,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3745574,3748931,3749694,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387170
3750762,3763580,3747711,3748474,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746643,3748931,3749389,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387171
3750915,3763732,3748016,3748168,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746643,3748321,3749084,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387172
3750610,3763275,3748474,3748779,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746032,3748931,3749389,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387173
3750305,3763580,3747863,3748626,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746185,3748931,3749542,50,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387174
3751068,3763427,3747863,3748321,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746032,3748931,3749389,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387175
3750610,3762969,3747711,3748626,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746490,3748474,3749237,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387176
3750152,3763275,3748016,3748321,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3745880,3748626,3749694,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387177
3750152,3763427,3748016,3748474,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3745727,3748474,3749237,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387178
3750762,3763427,3748474,3748474,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3747100,3749084,3749694,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387179
3750152,3763122,3747863,3748931,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3745574,3748321,3749237,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387180
3749389,3762969,3748168,3748168,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746490,3748931,3749694,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387181
3750152,3763122,3748168,3748779,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746032,3748779,3749389,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387182
3750457,3762817,3748626,3748779,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3745574,3748931,3749237,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387183
3750610,3763275,3747406,3748168,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746490,3748779,3749237,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387184
3750000,3763275,3747863,3748931,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746032,3749389,3749847,50,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387185
3750610,3763275,3747558,3748779,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746185,3748626,3749542,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387186
3749389,3762664,3747711,3748626,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3745880,3748626,3749084,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387187
3750915,3763427,3748016,3748016,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746490,3748321,3748779,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387188
3750305,3762969,3748168,3748474,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746032,3748779,3749694,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387189
3750152,3762817,3747406,3747711,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3745727,3748779,3749084,50,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387190
3749542,3762359,3748321,3748626,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746032,3748168,3748626,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387191
3750000,3762817,3748016,3748626,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746185,3748779,3749542,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387192
3750457,3763580,3748016,3748779,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746185,3748779,3749542,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387193
3750152,3763122,3747253,3748016,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3745727,3748321,3748931,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387194
3750000,3762817,3748321,3748931,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3745727,3748016,3748626,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387195
3750762,3762817,3748474,3748779,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3745880,3748321,3748474,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387196
3750152,3762817,3747253,3748321,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3745269,3748168,3749237,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387197
3750457,3762512,3748016,3748779,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3745727,3748321,3749694,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387198
3750152,3762817,3748474,3749389,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3745880,3748474,3749389,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387199
3749847,3762512,3747558,3748168,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3745727,3749084,3749237,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387200
3750457,3763122,3748016,3748626,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3745880,3748626,3749389,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387201
3750152,3762817,3748474,3748474,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3745422,3748474,3748931,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387202
3749847,3762359,3748474,3749084,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746337,3748779,3749237,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387203
3750457,3762512,3748168,3748931,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3745880,3748626,3748779,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387204
3749847,3762207,3747253,3748474,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3745574,3747863,3748626,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387205
3750305,3762359,3747558,3748474,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3745880,3748779,3749237,50,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387206
3750000,3762664,3747558,3748474,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3745422,3748931,3748931,50,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387207
3750000,3762207,3747711,3748321,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746337,3748168,3749237,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387208
3750152,3762969,3748016,3748474,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3745422,3748168,3748779,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387209
3749694,3762512,3747558,3748168,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3746032,3748168,3748779,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387210
3749847,3762054,3747406,3749084,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3745727,3748474,3749389,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387211
3749847,3761749,3748016,3748626,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3744659,3748931,3749389,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387212
3750610,3762512,3747406,3749084,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3745574,3748474,3748626,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387213
3750000,3762054,3747863,3748779,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3745880,3748474,3749084,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387214
3750152,3762359,3748321,3749084,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3745880,3748016,3748626,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387215
3749847,3762512,3748016,3749084,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3745422,3748474,3748474,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387216
3750000,3762664,3747863,3748474,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3745574,3748779,3749542,49,533,567,532,534,275,275,275,275,275,275,275,533,537,538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1681387217
