cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
1916198,1917419,1984863,1724243,1865539,1890716,1938323,1822204,1971282,2313537,1996459,1954345,2232055,2094573,-510,383,385,570,305,305,340,438,305,523,1303,623,479,1303,1019,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015180
1915893,1918029,1984558,1724700,1865844,1891021,1939086,1822357,1971893,2313690,1996612,1954040,2231292,2093811,-510,383,385,570,305,305,340,438,305,523,1303,623,479,1303,1019,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015181
1915893,1916961,1984863,1724090,1865844,1890869,1938934,1822357,1970825,2312927,1996002,1954650,2231445,2093963,-510,383,385,570,305,305,340,438,305,523,1303,623,479,1303,1019,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015182
1915435,1917724,1985015,1723937,1865844,1891174,1939086,1822662,1971435,2313995,1997070,1954803,2231597,2093505,-511,383,385,570,305,305,340,438,305,523,1303,623,479,1303,1019,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015183
1916046,1918029,1984710,1723937,1866302,1891021,1938781,1822204,1971893,2313995,1996154,1954193,2231140,2093963,-511,384,386,571,306,306,341,439,306,524,1304,624,480,1304,1020,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015184
1915588,1918029,1984558,1723937,1865539,1890869,1938934,1822357,1971435,2312927,1996459,1954345,2231597,2094116,-511,384,386,571,306,306,341,439,306,524,1304,624,480,1304,1020,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015185
1915283,1917572,1985015,1724700,1866302,1891174,1939086,1822052,1971893,2313537,1996459,1954193,2231445,2094268,-510,384,386,571,306,306,341,439,306,524,1304,624,480,1304,1020,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015186
1915588,1917724,1984558,1723937,1866607,1891326,1938781,1822814,1970825,2312622,1996765,1954498,2231292,2093811,-510,384,386,571,306,306,341,439,306,524,1304,624,480,1304,1020,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015187
1915588,1918182,1985321,1723632,1865844,1890716,1939544,1822967,1970977,2313232,1996154,1954345,2231597,2094116,-511,384,386,571,306,306,341,439,306,524,1304,624,480,1304,1020,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015188
1915740,1918029,1985168,1724853,1866149,1891174,1938934,1822509,1970977,2313079,1996765,1953735,2231292,2094116,-510,384,386,571,306,306,341,439,306,524,1304,624,480,1304,1020,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015189
1915588,1918029,1985015,1724243,1866455,1891174,1938934,1822357,1971588,2312927,1996765,1954498,2231445,2094268,-511,384,386,571,306,306,341,439,306,524,1304,624,480,1304,1020,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015190
1915588,1917877,1984710,1724243,1866302,1891174,1939086,1822052,1971893,2313690,1996765,1954498,2231292,2094421,-511,384,386,571,306,306,341,439,306,524,1304,624,480,1304,1020,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015191
1915435,1917266,1985778,1723937,1866302,1891326,1939239,1822357,1971282,2313537,1997222,1955413,2230834,2093353,-511,384,386,571,306,306,341,439,306,524,1304,624,480,1304,1020,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015192
1915283,1917419,1985473,1724243,1866607,1891784,1938781,1822204,1971130,2313537,1996917,1954803,2231750,2094421,-510,384,386,571,306,306,341,439,306,524,1304,624,480,1304,1020,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015193
1915588,1917724,1985015,1724243,1865539,1891021,1939086,1822509,1971588,2313079,1996765,1954498,2231140,2093811,-511,384,386,571,306,306,341,439,306,524,1304,624,480,1304,1020,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015194
1915435,1917724,1984710,1723632,1865997,1890258,1938934,1822509,1971435,2313079,1996917,1954803,2231903,2094268,-512,384,386,571,306,306,341,439,306,524,1304,624,480,1304,1020,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015195
1915130,1917114,1985168,1724090,1865997,1890563,1938781,1822814,1972045,2313690,1996917,1954956,2231292,2093505,-511,384,386,571,306,306,341,439,306,524,1304,624,480,1304,1020,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015196
1915283,1917419,1984863,1724243,1865997,1891326,1938629,1822052,1971130,2313079,1996765,1954498,2231292,2093811,-511,384,386,571,306,306,341,439,306,524,1304,624,480,1304,1020,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015197
1916351,1918182,1985015,1723632,1865692,1891021,1939239,1822967,1971588,2313537,1996765,1954498,2231750,2094268,-511,384,386,571,306,306,341,439,306,524,1304,624,480,1304,1020,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015198
1915893,1917724,1985015,1724090,1865234,1890411,1938781,1822204,1970367,2313079,1997070,1954956,2231903,2094268,-511,384,386,571,306,306,341,439,306,524,1304,624,480,1304,1020,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015199
1915588,1917877,1985626,1724395,1866607,1891784,1938934,1822662,1971435,2313385,1996765,1954498,2231445,2093811,-510,384,386,571,306,306,341,439,306,524,1304,624,480,1304,1020,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015200
1915130,1917266,1985015,1724090,1867065,1892089,1939239,1822509,1971740,2313385,1997070,1954803,2231903,2094421,-511,384,386,571,306,306,341,439,306,524,1304,624,480,1304,1020,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015201
1915435,1918029,1985168,1724243,1865692,1891021,1939239,1822662,1970977,2313842,1996307,1954956,2231750,2094268,-511,385,387,572,307,307,342,440,307,525,1305,625,481,1305,1021,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015202
1915435,1917266,1984710,1723480,1865997,1891174,1939392,1822814,1971588,2313385,1996765,1954345,2231292,2093658,-510,385,387,572,307,307,342,440,307,525,1305,625,481,1305,1021,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015203
1915893,1918640,1984252,1723632,1866302,1891632,1938781,1822052,1971740,2313690,1996459,1954040,2231292,2094268,-510,385,387,572,307,307,342,440,307,525,1305,625,481,1305,1021,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015204
1915893,1918334,1985626,1724853,1865997,1890869,1939086,1822204,1972351,2313995,1997070,1954803,2231292,2093505,-511,385,387,572,307,307,342,440,307,525,1305,625,481,1305,1021,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015205
1915588,1917724,1985473,1724090,1865386,1891174,1939086,1822357,1971282,2313385,1996459,1954650,2231292,2093658,-512,385,387,572,307,307,342,440,307,525,1305,625,481,1305,1021,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015206
1916046,1917877,1984863,1724395,1866149,1891021,1938934,1822204,1971435,2312774,1996612,1954498,2231597,2094268,-510,385,387,572,307,307,342,440,307,525,1305,625,481,1305,1021,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015207
1915893,1918182,1985778,1724395,1866302,1890563,1938934,1822509,1971435,2313232,1996765,1954498,2231750,2093658,-510,385,387,572,307,307,342,440,307,525,1305,625,481,1305,1021,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015208
1914978,1917266,1984710,1723632,1866455,1890869,1939544,1822509,1971282,2313385,1996917,1954498,2231903,2094116,-511,385,387,572,307,307,342,440,307,525,1305,625,481,1305,1021,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015209
1915740,1918334,1984710,1723937,1865692,1891326,1939086,1822052,1971130,2313232,1996917,1954498,2231292,2094116,-510,385,387,572,307,307,342,440,307,525,1305,625,481,1305,1021,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015210
1915740,1917419,1984558,1724243,1866302,1890411,1938781,1822357,1971282,2313232,1996612,1954803,2231445,2093658,-510,385,387,572,307,307,342,440,307,525,1305,625,481,1305,1021,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015211
1915893,1917419,1984863,1724700,1865844,1890869,1939392,1822662,1971588,2313079,1996765,1954193,2231292,2094116,-510,385,387,572,307,307,342,440,307,525,1305,625,481,1305,1021,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015212
1916046,1917572,1985168,1724700,1865844,1891174,1939239,1822662,1971435,2313690,1996307,1954193,2231140,2093811,-511,385,387,572,307,307,342,440,307,525,1305,625,481,1305,1021,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015213
1915740,1918029,1985778,1725006,1865844,1891479,1939697,1823120,1971893,2314300,1996459,1953887,2231597,2094421,-510,385,387,572,307,307,342,440,307,525,1305,625,481,1305,1021,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015214
1916046,1918029,1984558,1723785,1866302,1890869,1939086,1822509,1971893,2313537,1996307,1953735,2231597,2093963,-511,385,387,572,307,307,342,440,307,525,1305,625,481,1305,1021,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015215
1915283,1917419,1985168,1724090,1865997,1890869,1938934,1822204,1971435,2313232,1997375,1955108,2231750,2093658,-510,385,387,572,307,307,342,440,307,525,1305,625,481,1305,1021,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015216
1915740,1917877,1985015,1724243,1866149,1891479,1939392,1822357,1971130,2313385,1997070,1954498,2231597,2094421,-510,385,387,572,307,307,342,440,307,525,1305,625,481,1305,1021,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015217
1915283,1917266,1984558,1723480,1865844,1890716,1938934,1822052,1971588,2313385,1996765,1954650,2231292,2093963,-511,385,387,572,307,307,342,440,307,525,1305,625,481,1305,1021,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015218
1915130,1917419,1985015,1723937,1866149,1890869,1939392,1822662,1971435,2312927,1996459,1954803,2230377,2092742,-511,386,388,573,308,308,343,441,308,526,1306,626,482,1306,1022,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015219
1915435,1917877,1985168,1724243,1865997,1890869,1939239,1822814,1971435,2313537,1997070,1954345,2231292,2094268,-510,386,388,573,308,308,343,441,308,526,1306,626,482,1306,1022,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015220
1915740,1918182,1985168,1723785,1865234,1890869,1938323,1821594,1971435,2313537,1997070,1954345,2231292,2094268,-510,386,388,573,308,308,343,441,308,526,1306,626,482,1306,1022,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015221
1915893,1917724,1985015,1724090,1866302,1890869,1938476,1822509,1971588,2313690,1996765,1954650,2231597,2094116,-511,386,388,573,308,308,343,441,308,526,1306,626,482,1306,1022,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015222
1916503,1918029,1984100,1723480,1865844,1890716,1938629,1822814,1971588,2313232,1997070,1954803,2230987,2093658,-511,386,388,573,308,308,343,441,308,526,1306,626,482,1306,1022,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015223
1915740,1917266,1984863,1723327,1865386,1890563,1938323,1822052,1971435,2313537,1996459,1954498,2231750,2093963,-511,386,388,573,308,308,343,441,308,526,1306,626,482,1306,1022,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015224
1915740,1917572,1985626,1724395,1865234,1890716,1938934,1822967,1971588,2313690,1996765,1954650,2231292,2093963,-511,386,388,573,308,308,343,441,308,526,1306,626,482,1306,1022,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015225
1915435,1917114,1985778,1724548,1866607,1891021,1939239,1821746,1970825,2313385,1996765,1954193,2231140,2093505,-511,386,388,573,308,308,343,441,308,526,1306,626,482,1306,1022,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015226
1915740,1917724,1985015,1724243,1865692,1890869,1939239,1822509,1971740,2313537,1996459,1954498,2231597,2094268,-511,386,388,573,308,308,343,441,308,526,1306,626,482,1306,1022,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015227
1915588,1918029,1984863,1724090,1865844,1890869,1938934,1821594,1970825,2312927,1996612,1954193,2232513,2094726,-512,386,388,573,308,308,343,441,308,526,1306,626,482,1306,1022,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015228
1916351,1918334,1985015,1724243,1865844,1891174,1939239,1822814,1971130,2313232,1997833,1955108,2231445,2094268,-510,386,388,573,308,308,343,441,308,526,1306,626,482,1306,1022,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015229
1915740,1918182,1984405,1724090,1866302,1891326,1938934,1822357,1972198,2313995,1996307,1954803,2231445,2094268,-511,386,388,573,308,308,343,441,308,526,1306,626,482,1306,1022,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015230
1916198,1917724,1985168,1724243,1865539,1891021,1938629,1822052,1971435,2312622,1997070,1954803,2231140,2094116,-511,386,388,573,308,308,343,441,308,526,1306,626,482,1306,1022,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015231
1915283,1918334,1985168,1723937,1866302,1891021,1938781,1822204,1971893,2313232,1997528,1955261,2231292,2093811,-511,386,388,573,308,308,343,441,308,526,1306,626,482,1306,1022,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015232
1915740,1917572,1985626,1725006,1867065,1891479,1939849,1822814,1972198,2313385,1996612,1954956,2232055,2094268,-510,386,388,573,308,308,343,441,308,526,1306,626,482,1306,1022,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015233
1915893,1917572,1985015,1724243,1865997,1891021,1938934,1822052,1971435,2313537,1996307,1953887,2231292,2094116,-510,386,388,573,308,308,343,441,308,526,1306,626,482,1306,1022,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015234
1915283,1917266,1985473,1725006,1865997,1891174,1939239,1822662,1971740,2312774,1996765,1954498,2230682,2093200,-510,386,388,573,308,308,343,441,308,526,1306,626,482,1306,1022,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015235
1915740,1917877,1985931,1723937,1866149,1890869,1938781,1822662,1970977,2313079,1996459,1954345,2231292,2093811,-510,386,388,573,308,308,343,441,308,526,1306,626,482,1306,1022,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015236
1916351,1917724,1984252,1723785,1865692,1890258,1938781,1821899,1971740,2313079,1996307,1954040,2231597,2094116,-510,387,389,574,309,309,344,442,309,527,1307,627,483,1307,1023,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015237
1915130,1917419,1985168,1724090,1865692,1890411,1938934,1822662,1971893,2313690,1996765,1954193,2231597,2093963,-510,387,389,574,309,309,344,442,309,527,1307,627,483,1307,1023,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015238
1916198,1917266,1985321,1723785,1864929,1890716,1938934,1822509,1971893,2313385,1996307,1954498,2231140,2093505,-510,387,389,574,309,309,344,442,309,527,1307,627,483,1307,1023,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015239
1915740,1918182,1985015,1723327,1865692,1891174,1939086,1823577,1970977,2313079,1996765,1954956,2231292,2093811,-510,387,389,574,309,309,344,442,309,527,1307,627,483,1307,1023,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015240
1915893,1918029,1985168,1724243,1866302,1891937,1939392,1822814,1971588,2313995,1997070,1954956,2231292,2093353,-509,387,389,574,309,309,344,442,309,527,1307,627,483,1307,1023,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015241
1915283,1917572,1985931,1724700,1865997,1891784,1939392,1822814,1971130,2312469,1997222,1954498,2231750,2094116,-511,387,389,574,309,309,344,442,309,527,1307,627,483,1307,1023,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015242
1916046,1917724,1985473,1724243,1866455,1891326,1938171,1821899,1971740,2313690,1996154,1954193,2230834,2093963,-510,387,389,574,309,309,344,442,309,527,1307,627,483,1307,1023,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015243
1915130,1917419,1985626,1724243,1866149,1891021,1939239,1822814,1971893,2313385,1996917,1955108,2231292,2093963,-510,387,389,574,309,309,344,442,309,527,1307,627,483,1307,1023,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015244
1916351,1918182,1983642,1723632,1865386,1891021,1938781,1822814,1971740,2314300,1996917,1954193,2232208,2093963,-510,387,389,574,309,309,344,442,309,527,1307,627,483,1307,1023,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015245
1916046,1917572,1984558,1723480,1866302,1891174,1939239,1822662,1971740,2313690,1996917,1954803,2231750,2093963,-510,387,389,574,309,309,344,442,309,527,1307,627,483,1307,1023,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015246
1915588,1917572,1984252,1723327,1865692,1890716,1938781,1822662,1971435,2313537,1996612,1954040,2232360,2094421,-510,387,389,574,309,309,344,442,309,527,1307,627,483,1307,1023,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015247
1915435,1917419,1984863,1724395,1865997,1891479,1939086,1821899,1971893,2313995,1996917,1954956,2231445,2093811,-510,387,389,574,309,309,344,442,309,527,1307,627,483,1307,1023,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015248
1915435,1916961,1985626,1724700,1866149,1891326,1939392,1822509,1971435,2312469,1996765,1954040,2231597,2094116,-510,387,389,574,309,309,344,442,309,527,1307,627,483,1307,1023,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015249
1915435,1917724,1985626,1724548,1865997,1890716,1938781,1822357,1971435,2313079,1996765,1954345,2231750,2093353,-510,387,389,574,309,309,344,442,309,527,1307,627,483,1307,1023,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015250
1915588,1917266,1985321,1723632,1865539,1891021,1939697,1823120,1971740,2313995,1996765,1954040,2231750,2094268,-510,387,389,574,309,309,344,442,309,527,1307,627,483,1307,1023,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015251
1915893,1917724,1984710,1724243,1865692,1891174,1939697,1822967,1971435,2313232,1997070,1954345,2231140,2093505,-510,387,389,574,309,309,344,442,309,527,1307,627,483,1307,1023,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015252
1915588,1918182,1985321,1724243,1865997,1890716,1938934,1822662,1972198,2314147,1996917,1954345,2231292,2094421,-510,387,389,574,309,309,344,442,309,527,1307,627,483,1307,1023,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015253
1915283,1917724,1984863,1723785,1865539,1891174,1939086,1822509,1971435,2312774,1997375,1954803,2231597,2094573,-510,387,389,574,309,309,344,442,309,527,1307,627,483,1307,1023,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015254
1915435,1918029,1984863,1723937,1866302,1891174,1938934,1822509,1971130,2313079,1996917,1954650,2230987,2094268,-510,388,390,575,310,310,345,443,310,528,1308,628,484,1308,1024,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015255
1915893,1918029,1984405,1723785,1866302,1891174,1939239,1822662,1970977,2313232,1996154,1954498,2231292,2093963,-510,388,390,575,310,310,345,443,310,528,1308,628,484,1308,1024,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015256
1915588,1917724,1985321,1724700,1865997,1891174,1938476,1822052,1971893,2313690,1996459,1954345,2231140,2093505,-510,388,390,575,310,310,345,443,310,528,1308,628,484,1308,1024,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015257
1915740,1917266,1985168,1723937,1865997,1891326,1939086,1822509,1971130,2313537,1996765,1954498,2230529,2093505,-510,388,390,575,310,310,345,443,310,528,1308,628,484,1308,1024,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015258
1915435,1918029,1985168,1724090,1864776,1890106,1938934,1821746,1971588,2312927,1997375,1955108,2231597,2093811,-510,388,390,575,310,310,345,443,310,528,1308,628,484,1308,1024,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015259
1916046,1917724,1985321,1724243,1866302,1891632,1939697,1822662,1971435,2313537,1996154,1953887,2231750,2094421,-511,388,390,575,310,310,345,443,310,528,1308,628,484,1308,1024,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015260
1915588,1917266,1984863,1724090,1866607,1891632,1938781,1822052,1971130,2313079,1996917,1953887,2231903,2094879,-510,388,390,575,310,310,345,443,310,528,1308,628,484,1308,1024,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015261
1915893,1917266,1985626,1724853,1865997,1891174,1938934,1822204,1971588,2313690,1996917,1954345,2231597,2093811,-509,388,390,575,310,310,345,443,310,528,1308,628,484,1308,1024,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015262
1915435,1917724,1985321,1724548,1866149,1891479,1939086,1822357,1971282,2313385,1996612,1954345,2231140,2093658,-510,388,390,575,310,310,345,443,310,528,1308,628,484,1308,1024,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015263
1915130,1917724,1985168,1723937,1865386,1890716,1939239,1822204,1971130,2313079,1996765,1954498,2231750,2094268,-510,388,390,575,310,310,345,443,310,528,1308,628,484,1308,1024,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015264
1915740,1918029,1985168,1724395,1865844,1890563,1938934,1822814,1971130,2313385,1996765,1954193,2231292,2094116,-511,388,390,575,310,310,345,443,310,528,1308,628,484,1308,1024,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015265
1914978,1916961,1985473,1724243,1866302,1891021,1939086,1822814,1971588,2313232,1996612,1953735,2231140,2093963,-510,388,390,575,310,310,345,443,310,528,1308,628,484,1308,1024,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015266
1915893,1917266,1985015,1724243,1865844,1890716,1939697,1822509,1970977,2313537,1996002,1954193,2231750,2093658,-510,388,390,575,310,310,345,443,310,528,1308,628,484,1308,1024,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015267
1915740,1917877,1984405,1723327,1865844,1891326,1940155,1822509,1971740,2313385,1996459,1954345,2230987,2093811,-510,388,390,575,310,310,345,443,310,528,1308,628,484,1308,1024,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015268
1915740,1917724,1985015,1724395,1865997,1891021,1938781,1822052,1971893,2313537,1996459,1954498,2231597,2094573,-510,388,390,575,310,310,345,443,310,528,1308,628,484,1308,1024,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015269
1915740,1917266,1985015,1723632,1865997,1890563,1938171,1822357,1971740,2313385,1996612,1954193,2231597,2093658,-510,388,390,575,310,310,345,443,310,528,1308,628,484,1308,1024,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015270
1915435,1917419,1985168,1723327,1866607,1891784,1939086,1822967,1971130,2312927,1997985,1954956,2231597,2094116,-510,388,390,575,310,310,345,443,310,528,1308,628,484,1308,1024,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015271
1915893,1917572,1985473,1724090,1866302,1891326,1939086,1822509,1970977,2313385,1996765,1954956,2231750,2094268,-510,389,391,576,311,311,346,444,311,529,1309,629,485,1309,1025,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015272
1916046,1917724,1984710,1724700,1865386,1890716,1938781,1822357,1971893,2313842,1997222,1954650,2231292,2094116,-510,389,391,576,311,311,346,444,311,529,1309,629,485,1309,1025,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015273
1915435,1917419,1984710,1724090,1866455,1891632,1938781,1821899,1971435,2313079,1996765,1954498,2230987,2093658,-509,389,391,576,311,311,346,444,311,529,1309,629,485,1309,1025,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015274
1914825,1916961,1984558,1723937,1866149,1891326,1938781,1822662,1971588,2312774,1997222,1954803,2231597,2094268,-510,389,391,576,311,311,346,444,311,529,1309,629,485,1309,1025,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015275
1916198,1918640,1985321,1724090,1865692,1890716,1939392,1823425,1971435,2312927,1996765,1954803,2231445,2094726,-510,389,391,576,311,311,346,444,311,529,1309,629,485,1309,1025,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015276
1915283,1918029,1984252,1723785,1866455,1891174,1939697,1822814,1971588,2312927,1996917,1954803,2231903,2094421,-510,389,391,576,311,311,346,444,311,529,1309,629,485,1309,1025,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671015277
