cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
4024658,4022827,4018402,4039611,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4021148,4026947,4029846,511,850,858,856,853,260,260,260,260,260,260,260,854,860,860,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469217
4024200,4022674,4017639,4038391,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020996,4025726,4028625,515,850,858,856,853,260,260,260,260,260,260,260,854,860,860,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469218
4024047,4022979,4016723,4038085,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4021453,4026641,4029541,514,850,858,856,853,260,260,260,260,260,260,260,854,860,860,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469219
4024963,4023437,4017944,4039001,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4021453,4026336,4029083,512,850,858,856,853,260,260,260,260,260,260,260,854,860,860,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469220
4024658,4022674,4017486,4038848,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4021148,4025878,4029083,513,850,858,856,853,260,260,260,260,260,260,260,854,860,860,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469221
4023895,4022216,4016571,4038543,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020385,4026184,4028778,518,850,858,856,853,260,260,260,260,260,260,260,854,860,860,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469222
4024505,4022674,4017791,4038391,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4021148,4025726,4029083,515,850,858,856,853,260,260,260,260,260,260,260,854,860,860,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469223
4024505,4022521,4017028,4037933,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4019927,4025726,4028320,516,850,858,856,853,260,260,260,260,260,260,260,854,860,860,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469224
4024658,4022674,4016876,4038848,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020996,4025878,4029083,514,850,858,856,853,260,260,260,260,260,260,260,854,860,860,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469225
4024505,4022674,4016723,4038238,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020996,4026184,4028930,516,850,858,856,853,260,260,260,260,260,260,260,854,860,860,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469226
4023742,4022521,4016876,4038696,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020690,4026031,4028778,517,849,857,855,852,259,259,259,259,259,259,259,853,859,859,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469227
4024658,4022521,4017181,4038696,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020690,4026031,4029235,514,849,857,855,852,259,259,259,259,259,259,259,853,859,859,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469228
4024353,4022827,4017486,4039459,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4021759,4026184,4028625,513,849,857,855,852,259,259,259,259,259,259,259,853,859,859,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469229
4024047,4022216,4016876,4038391,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020843,4025878,4029388,516,849,857,855,852,259,259,259,259,259,259,259,853,859,859,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469230
4024353,4022674,4017791,4039459,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4021301,4026184,4028930,512,849,857,855,852,259,259,259,259,259,259,259,853,859,859,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469231
4024353,4022674,4017486,4038848,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4021759,4026489,4029541,510,849,857,855,852,259,259,259,259,259,259,259,853,859,859,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469232
4023742,4022216,4016876,4038391,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020996,4025268,4028625,514,849,857,855,852,259,259,259,259,259,259,259,853,859,859,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469233
4023895,4022674,4017639,4038696,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020843,4026184,4028930,511,849,857,855,852,259,259,259,259,259,259,259,853,859,859,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469234
4024200,4022674,4017028,4039001,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020538,4026031,4029083,514,849,857,855,852,259,259,259,259,259,259,259,853,859,859,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469235
4023590,4022674,4017333,4039154,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020538,4025726,4028320,514,849,857,855,852,259,259,259,259,259,259,259,853,859,859,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469236
4023590,4022064,4017639,4038238,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4019927,4025726,4028930,514,849,857,855,852,259,259,259,259,259,259,259,853,859,859,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469237
4023590,4022674,4017486,4038238,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020385,4025878,4028625,515,849,857,855,852,259,259,259,259,259,259,259,853,859,859,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469238
4023590,4022216,4017486,4038543,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020538,4026336,4028625,513,849,857,855,852,259,259,259,259,259,259,259,853,859,859,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469239
4024505,4022521,4018096,4039611,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4021759,4026184,4029998,507,849,857,855,852,259,259,259,259,259,259,259,853,859,859,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469240
4024505,4023132,4016418,4038085,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4021148,4026184,4028930,511,849,857,855,852,259,259,259,259,259,259,259,853,859,859,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469241
4023284,4022064,4016876,4037933,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020843,4025726,4028778,515,849,857,855,852,259,259,259,259,259,259,259,853,859,859,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469242
4024810,4022674,4016571,4037780,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020996,4025573,4028320,513,849,857,855,852,259,259,259,259,259,259,259,853,859,859,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469243
4023742,4021911,4017181,4037628,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020080,4025573,4028625,513,849,857,855,852,259,259,259,259,259,259,259,853,859,859,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469244
4023895,4022674,4017333,4038848,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020538,4026336,4029083,512,849,857,855,852,259,259,259,259,259,259,259,853,859,859,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469245
4024200,4022979,4016571,4037933,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020996,4025573,4028930,512,849,857,855,852,259,259,259,259,259,259,259,853,859,859,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469246
4024505,4022521,4017486,4038696,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020996,4026489,4029235,510,848,856,854,851,258,258,258,258,258,258,258,852,858,858,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469247
4023742,4021911,4017028,4038238,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020690,4025726,4028472,511,848,856,854,851,258,258,258,258,258,258,258,852,858,858,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469248
4023742,4022216,4017639,4038391,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020385,4025115,4028167,513,848,856,854,851,258,258,258,258,258,258,258,852,858,858,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469249
4023590,4022216,4017181,4038696,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020385,4026641,4028930,512,848,856,854,851,258,258,258,258,258,258,258,852,858,858,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469250
4023895,4022216,4017181,4038696,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4019775,4025726,4028625,511,848,856,854,851,258,258,258,258,258,258,258,852,858,858,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469251
4023742,4022369,4017333,4038238,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020996,4025268,4028320,509,848,856,854,851,258,258,258,258,258,258,258,852,858,858,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469252
4023590,4022216,4017486,4038696,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4021148,4025573,4028625,510,848,856,854,851,258,258,258,258,258,258,258,852,858,858,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469253
4023742,4022979,4016571,4038391,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020080,4025421,4028930,513,848,856,854,851,258,258,258,258,258,258,258,852,858,858,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469254
4023590,4021759,4016265,4038085,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020690,4025268,4028472,512,848,856,854,851,258,258,258,258,258,258,258,852,858,858,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469255
4024353,4022521,4017181,4038696,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020690,4025573,4028778,510,848,856,854,851,258,258,258,258,258,258,258,852,858,858,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469256
4023590,4022369,4016723,4038238,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4019775,4024658,4027709,514,848,856,854,851,258,258,258,258,258,258,258,852,858,858,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469257
4023742,4021759,4016571,4037780,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020538,4024963,4027709,515,848,856,854,851,258,258,258,258,258,258,258,852,858,858,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469258
4023895,4022979,4017028,4038391,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020080,4026336,4028472,512,848,856,854,851,258,258,258,258,258,258,258,852,858,858,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469259
4023437,4021606,4017639,4038543,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020233,4025421,4028625,511,848,856,854,851,258,258,258,258,258,258,258,852,858,858,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469260
4022979,4021759,4017639,4038238,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020080,4025115,4027862,513,848,856,854,851,258,258,258,258,258,258,258,852,858,858,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469261
4023437,4022216,4016418,4037933,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4019775,4025421,4028015,512,848,856,854,851,258,258,258,258,258,258,258,852,858,858,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469262
4024658,4021911,4017486,4038391,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020233,4026031,4029388,510,848,856,854,851,258,258,258,258,258,258,258,852,858,858,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469263
4023132,4021606,4016723,4037780,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020233,4025726,4028625,512,848,856,854,851,258,258,258,258,258,258,258,852,858,858,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469264
4022521,4021148,4016723,4038085,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4019775,4024505,4027709,515,848,856,854,851,258,258,258,258,258,258,258,852,858,858,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469265
4022979,4021148,4015655,4037475,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4019622,4025268,4028167,515,848,856,854,851,258,258,258,258,258,258,258,852,858,858,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469266
4023284,4021606,4016571,4037933,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020233,4025115,4028472,512,847,855,853,850,257,257,257,257,257,257,257,851,857,857,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469267
4023437,4021911,4016876,4037933,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020690,4025268,4028015,512,847,855,853,850,257,257,257,257,257,257,257,851,857,857,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469268
4023590,4022216,4017028,4038238,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020385,4025421,4028472,513,847,855,853,850,257,257,257,257,257,257,257,851,857,857,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469269
4023284,4021759,4015808,4037170,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4019622,4024963,4027862,514,847,855,853,850,257,257,257,257,257,257,257,851,857,857,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469270
4023590,4021606,4016113,4037322,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4019622,4024810,4028015,513,847,855,853,850,257,257,257,257,257,257,257,851,857,857,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469271
4023132,4021301,4015045,4037017,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4019317,4023590,4027252,517,847,855,853,850,257,257,257,257,257,257,257,851,857,857,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469272
4022979,4020843,4016723,4038085,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020080,4025268,4028472,511,847,855,853,850,257,257,257,257,257,257,257,851,857,857,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469273
4023284,4021453,4016418,4037780,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4019775,4025421,4027862,512,847,855,853,850,257,257,257,257,257,257,257,851,857,857,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469274
4022827,4020843,4016571,4037780,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4019622,4024963,4028015,512,847,855,853,850,257,257,257,257,257,257,257,851,857,857,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469275
4023132,4021606,4016265,4037780,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4019775,4024810,4028778,511,847,855,853,850,257,257,257,257,257,257,257,851,857,857,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469276
4022369,4020690,4015808,4037780,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020080,4025115,4027709,514,847,855,853,850,257,257,257,257,257,257,257,851,857,857,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469277
4022827,4021453,4015655,4037933,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4019317,4025115,4027862,512,847,855,853,850,257,257,257,257,257,257,257,851,857,857,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469278
4023132,4021301,4016571,4037780,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4019317,4025268,4027862,514,847,855,853,850,257,257,257,257,257,257,257,851,857,857,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469279
4023437,4021911,4016113,4037780,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4019470,4024047,4026947,514,847,855,853,850,257,257,257,257,257,257,257,851,857,857,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469280
4023132,4021759,4016723,4037628,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4019470,4024505,4027099,511,847,855,853,850,257,257,257,257,257,257,257,851,857,857,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469281
4023590,4022064,4016113,4037933,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020538,4024505,4028015,510,847,855,853,850,257,257,257,257,257,257,257,851,857,857,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469282
4023437,4021453,4016418,4037628,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4019165,4024353,4027709,515,847,855,853,850,257,257,257,257,257,257,257,851,857,857,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469284
4022979,4020385,4015502,4037322,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4019775,4023895,4026947,513,847,855,853,850,257,257,257,257,257,257,257,851,857,857,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469284
4022674,4021606,4015960,4037322,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4019317,4024505,4027557,513,847,855,853,850,257,257,257,257,257,257,257,851,857,857,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469285
4023437,4021301,4016113,4037780,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4019622,4024963,4027557,513,847,855,853,850,257,257,257,257,257,257,257,851,857,857,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469286
4022064,4020996,4016418,4037322,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020080,4024810,4027709,512,846,854,852,849,256,256,256,256,256,256,256,850,856,856,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469287
4023437,4021606,4016876,4038085,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4019317,4025115,4028167,509,846,854,852,849,256,256,256,256,256,256,256,850,856,856,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469288
4022827,4020996,4015808,4037017,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4018707,4024658,4027557,515,846,854,852,849,256,256,256,256,256,256,256,850,856,856,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469289
4022979,4021453,4015808,4037475,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4019775,4024505,4026947,512,846,854,852,849,256,256,256,256,256,256,256,850,856,856,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469290
4022521,4020233,4015350,4036712,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4019012,4024200,4027404,515,846,854,852,849,256,256,256,256,256,256,256,850,856,856,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469291
4021911,4020690,4015655,4037322,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4019775,4024047,4027404,516,846,854,852,849,256,256,256,256,256,256,256,850,856,856,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469292
4022369,4020996,4016418,4037780,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4019012,4024658,4027557,515,846,854,852,849,256,256,256,256,256,256,256,850,856,856,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469293
4022521,4021453,4015197,4037017,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4019775,4024810,4027252,512,846,854,852,849,256,256,256,256,256,256,256,850,856,856,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469295
4022521,4021301,4015655,4037170,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4019317,4024047,4027404,512,846,854,852,849,256,256,256,256,256,256,256,850,856,856,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469296
4022674,4020843,4015808,4036865,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4018554,4024047,4027252,514,846,854,852,849,256,256,256,256,256,256,256,850,856,856,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469297
4021911,4020233,4015502,4037170,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4018554,4024200,4026641,517,846,854,852,849,256,256,256,256,256,256,256,850,856,856,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469298
4022827,4020843,4014892,4037170,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4019775,4024200,4027404,514,846,854,852,849,256,256,256,256,256,256,256,850,856,856,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469298
4022216,4021148,4015197,4036407,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4018707,4023590,4026794,516,846,854,852,849,256,256,256,256,256,256,256,850,856,856,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681469299
