cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
3896484,3898162,3888702,3909912,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3885650,3898010,3901214,511,671,679,677,674,81,81,81,81,81,81,81,675,681,681,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472797
3894500,3896636,3888702,3910369,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3884735,3897399,3900756,515,671,679,677,674,81,81,81,81,81,81,81,675,681,681,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472798
3895874,3897399,3888854,3910369,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3884887,3897857,3900909,514,671,679,677,674,81,81,81,81,81,81,81,675,681,681,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472799
3895721,3897399,3889160,3910675,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3885803,3897399,3901062,512,671,679,677,674,81,81,81,81,81,81,81,675,681,681,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472800
3896179,3898010,3888854,3910675,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3885498,3897552,3901062,511,671,679,677,674,81,81,81,81,81,81,81,675,681,681,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472801
3895568,3897094,3888702,3909912,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3884735,3897094,3900146,513,671,679,677,674,81,81,81,81,81,81,81,675,681,681,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472802
3895111,3896789,3888854,3910675,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3885040,3896942,3900299,515,671,679,677,674,81,81,81,81,81,81,81,675,681,681,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472803
3895568,3897552,3889007,3910369,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3884735,3897094,3900451,514,671,679,677,674,81,81,81,81,81,81,81,675,681,681,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472804
3895874,3897247,3888702,3910217,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3884887,3897094,3900604,513,671,679,677,674,81,81,81,81,81,81,81,675,681,681,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472805
3894653,3896331,3887786,3909759,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3884124,3896179,3900299,519,671,679,677,674,81,81,81,81,81,81,81,675,681,681,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472806
3894348,3896789,3888397,3909759,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3884582,3896484,3899841,515,671,679,677,674,81,81,81,81,81,81,81,675,681,681,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472807
3895111,3896636,3888854,3910217,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3885040,3896331,3900299,513,671,679,677,674,81,81,81,81,81,81,81,675,681,681,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472808
3894805,3896942,3888244,3909301,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3885345,3897247,3900299,511,671,679,677,674,81,81,81,81,81,81,81,675,681,681,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472809
3894500,3896331,3887786,3909606,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3885040,3896636,3900299,515,671,679,677,674,81,81,81,81,81,81,81,675,681,681,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472810
3894500,3896636,3888244,3910064,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3884887,3896636,3900299,512,671,679,677,674,81,81,81,81,81,81,81,675,681,681,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472811
3894805,3896026,3887634,3908996,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3884124,3895568,3899383,516,671,679,677,674,81,81,81,81,81,81,81,675,681,681,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472812
3893585,3895263,3887634,3909149,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3884429,3896026,3899841,515,670,678,676,673,80,80,80,80,80,80,80,674,680,680,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472813
3894805,3896789,3887939,3909606,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3884582,3896331,3899841,515,670,678,676,673,80,80,80,80,80,80,80,674,680,680,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472814
3894348,3896331,3888244,3908996,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3884887,3896026,3899536,515,670,678,676,673,80,80,80,80,80,80,80,674,680,680,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472815
3894653,3897094,3887481,3908996,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3884887,3896026,3899536,515,670,678,676,673,80,80,80,80,80,80,80,674,680,680,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472816
3894500,3896636,3888244,3909149,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3884429,3895568,3899688,516,670,678,676,673,80,80,80,80,80,80,80,674,680,680,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472817
3893737,3895874,3887329,3908538,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3884582,3895721,3899078,515,670,678,676,673,80,80,80,80,80,80,80,674,680,680,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472818
3894348,3896331,3887634,3908996,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3884124,3896331,3899688,512,670,678,676,673,80,80,80,80,80,80,80,674,680,680,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472819
3894348,3896789,3887939,3909149,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3884429,3895721,3899383,511,670,678,676,673,80,80,80,80,80,80,80,674,680,680,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472820
3894500,3896331,3887329,3908691,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3884429,3895874,3899230,514,670,678,676,673,80,80,80,80,80,80,80,674,680,680,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472821
3893737,3896331,3887176,3908843,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3883819,3895111,3898773,516,670,678,676,673,80,80,80,80,80,80,80,674,680,680,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472822
3894500,3896026,3887786,3909149,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3884124,3896331,3899536,514,670,678,676,673,80,80,80,80,80,80,80,674,680,680,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472823
3894653,3895721,3887481,3908996,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3883666,3896026,3899383,515,670,678,676,673,80,80,80,80,80,80,80,674,680,680,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472824
3893585,3895874,3887481,3909301,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3883666,3895568,3898925,514,670,678,676,673,80,80,80,80,80,80,80,674,680,680,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472825
3893280,3895111,3888092,3909149,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3883819,3896026,3899383,517,670,678,676,673,80,80,80,80,80,80,80,674,680,680,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472826
3894348,3896331,3887329,3908538,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3884429,3896026,3899993,515,670,678,676,673,80,80,80,80,80,80,80,674,680,680,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472827
3893890,3896179,3887786,3908996,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3884277,3896026,3899841,512,670,678,676,673,80,80,80,80,80,80,80,674,680,680,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472828
3894195,3895263,3886108,3908081,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3884124,3896026,3899383,515,670,678,676,673,80,80,80,80,80,80,80,674,680,680,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472829
3894348,3895721,3887176,3908843,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3883514,3895111,3898315,516,670,678,676,673,80,80,80,80,80,80,80,674,680,680,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472830
3893737,3895874,3887481,3909301,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3883209,3895721,3898620,516,670,678,676,673,80,80,80,80,80,80,80,674,680,680,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472831
3893737,3895568,3887176,3908691,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3883514,3896026,3898773,515,670,678,676,673,80,80,80,80,80,80,80,674,680,680,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472832
3893127,3894958,3887329,3908386,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3883972,3894958,3898925,515,669,677,675,672,79,79,79,79,79,79,79,673,679,679,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472833
3893585,3895721,3887176,3908538,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3883819,3894958,3898773,515,669,677,675,672,79,79,79,79,79,79,79,673,679,679,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472834
3893432,3896179,3887023,3909149,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3882904,3895111,3899078,514,669,677,675,672,79,79,79,79,79,79,79,673,679,679,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472835
3893585,3896026,3887176,3908386,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3883514,3895721,3899078,511,669,677,675,672,79,79,79,79,79,79,79,673,679,679,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472836
3893890,3895263,3887176,3908691,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3883361,3895263,3899536,513,669,677,675,672,79,79,79,79,79,79,79,673,679,679,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472837
3893737,3895416,3886871,3908081,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3883666,3895416,3898773,514,669,677,675,672,79,79,79,79,79,79,79,673,679,679,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472838
3894042,3895568,3887481,3908996,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3883514,3894653,3898468,513,669,677,675,672,79,79,79,79,79,79,79,673,679,679,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472839
3893585,3895721,3887481,3908081,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3883056,3894653,3898468,512,669,677,675,672,79,79,79,79,79,79,79,673,679,679,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472840
3893432,3895568,3886566,3908233,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3883819,3895568,3898925,512,669,677,675,672,79,79,79,79,79,79,79,673,679,679,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472841
3893737,3895721,3887481,3908538,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3883972,3895721,3899230,510,669,677,675,672,79,79,79,79,79,79,79,673,679,679,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472842
3893585,3895263,3887176,3908386,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3883514,3894958,3898773,512,669,677,675,672,79,79,79,79,79,79,79,673,679,679,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472843
3893737,3894958,3886871,3908081,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3882446,3894958,3898315,513,669,677,675,672,79,79,79,79,79,79,79,673,679,679,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472844
3892822,3895263,3886566,3908081,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3883361,3895111,3898620,514,669,677,675,672,79,79,79,79,79,79,79,673,679,679,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472845
3893585,3894958,3887176,3908538,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3883209,3894653,3898010,513,669,677,675,672,79,79,79,79,79,79,79,673,679,679,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472846
3893432,3895111,3886871,3907928,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3883209,3894653,3897705,514,669,677,675,672,79,79,79,79,79,79,79,673,679,679,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472847
3893280,3895111,3885955,3908538,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3882904,3894805,3898162,513,669,677,675,672,79,79,79,79,79,79,79,673,679,679,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472848
3892517,3894653,3886566,3908081,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3882904,3894500,3898010,517,669,677,675,672,79,79,79,79,79,79,79,673,679,679,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472849
3892822,3894653,3886871,3908233,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3882293,3894042,3897552,515,669,677,675,672,79,79,79,79,79,79,79,673,679,679,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472850
3893432,3895111,3887023,3907623,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3883209,3894348,3898620,511,669,677,675,672,79,79,79,79,79,79,79,673,679,679,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472851
3892974,3894805,3885803,3908233,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3883209,3894653,3898315,515,669,677,675,672,79,79,79,79,79,79,79,673,679,679,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472852
3892822,3894653,3884887,3907165,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3882751,3894653,3897705,514,668,676,674,671,78,78,78,78,78,78,78,672,678,678,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472853
3892974,3894805,3886718,3908386,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3882904,3894348,3898468,512,668,676,674,671,78,78,78,78,78,78,78,672,678,678,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472854
3892974,3894653,3886566,3908081,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3882904,3894500,3897857,514,668,676,674,671,78,78,78,78,78,78,78,672,678,678,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472855
3893280,3894653,3886108,3907623,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3883361,3894805,3897857,514,668,676,674,671,78,78,78,78,78,78,78,672,678,678,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472856
3892974,3894653,3885650,3907623,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3882293,3893890,3897705,516,668,676,674,671,78,78,78,78,78,78,78,672,678,678,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472857
3892669,3894348,3886260,3907775,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3882446,3894653,3898468,512,668,676,674,671,78,78,78,78,78,78,78,672,678,678,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472858
3892822,3894500,3885192,3907012,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3882293,3894500,3898010,515,668,676,674,671,78,78,78,78,78,78,78,672,678,678,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472859
3892669,3893890,3885650,3907012,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3883819,3894653,3897857,515,668,676,674,671,78,78,78,78,78,78,78,672,678,678,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472860
3892517,3894500,3885650,3907470,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3882751,3893890,3897247,514,668,676,674,671,78,78,78,78,78,78,78,672,678,678,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472861
3891754,3894195,3884735,3907012,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3882446,3893585,3897705,516,668,676,674,671,78,78,78,78,78,78,78,672,678,678,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472862
3892822,3894653,3885955,3907318,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3882598,3893890,3897705,513,668,676,674,671,78,78,78,78,78,78,78,672,678,678,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472863
3892517,3894042,3885650,3907775,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3882446,3894195,3898162,511,668,676,674,671,78,78,78,78,78,78,78,672,678,678,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472864
3892364,3894653,3885955,3907318,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3882293,3894348,3897857,512,668,676,674,671,78,78,78,78,78,78,78,672,678,678,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472865
3892364,3894500,3886718,3907928,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3882751,3894042,3897552,513,668,676,674,671,78,78,78,78,78,78,78,672,678,678,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472866
3891754,3893890,3885498,3907012,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3882141,3893432,3897247,516,668,676,674,671,78,78,78,78,78,78,78,672,678,678,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472867
3891754,3893890,3885192,3906707,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3881835,3893432,3896942,515,668,676,674,671,78,78,78,78,78,78,78,672,678,678,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472868
3893127,3894500,3885803,3907165,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3882141,3893585,3897552,514,668,676,674,671,78,78,78,78,78,78,78,672,678,678,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472869
3893127,3894195,3885803,3907318,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3882446,3893890,3897705,509,668,676,674,671,78,78,78,78,78,78,78,672,678,678,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472870
3892211,3894042,3885650,3907012,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3881988,3893890,3897857,512,668,676,674,671,78,78,78,78,78,78,78,672,678,678,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472871
3892669,3894500,3885650,3907012,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3881988,3893127,3896942,513,668,676,674,671,78,78,78,78,78,78,78,672,678,678,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472872
3891448,3893737,3884429,3906860,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3881225,3892822,3896789,514,667,675,673,670,77,77,77,77,77,77,77,671,677,677,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472873
3892059,3894195,3885498,3907012,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3881683,3893737,3897247,516,667,675,673,670,77,77,77,77,77,77,77,671,677,677,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472874
3890991,3893127,3884735,3906707,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3881835,3893280,3896484,514,667,675,673,670,77,77,77,77,77,77,77,671,677,677,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472875
3891601,3893127,3885192,3906860,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3881530,3893432,3896636,513,667,675,673,670,77,77,77,77,77,77,77,671,677,677,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472876
3892059,3894500,3885345,3906402,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3882751,3893127,3896789,511,667,675,673,670,77,77,77,77,77,77,77,671,677,677,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472877
3891754,3893890,3885040,3906707,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3881988,3893737,3897247,514,667,675,673,670,77,77,77,77,77,77,77,671,677,677,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472878
3892211,3893737,3884735,3906555,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3881683,3892669,3896179,513,667,675,673,670,77,77,77,77,77,77,77,671,677,677,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681472879
