cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
3664550,3666687,3657684,3678741,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3658752,3662261,3664550,505,400,408,406,403,-190,-190,-190,-190,-190,-190,-190,404,410,410,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478267
3663940,3666534,3658294,3678894,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3659515,3663024,3665466,504,400,408,406,403,-190,-190,-190,-190,-190,-190,-190,404,410,410,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478268
3664703,3666381,3657836,3678436,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3658599,3663024,3664855,504,400,408,406,403,-190,-190,-190,-190,-190,-190,-190,404,410,410,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478269
3663482,3665466,3657379,3678588,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3658752,3662414,3665008,507,400,408,406,403,-190,-190,-190,-190,-190,-190,-190,404,410,410,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478270
3664703,3666076,3658142,3679199,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3658752,3662719,3665008,505,400,408,406,403,-190,-190,-190,-190,-190,-190,-190,404,410,410,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478271
3664398,3665618,3657379,3678741,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3657989,3662109,3665161,507,400,408,406,403,-190,-190,-190,-190,-190,-190,-190,404,410,410,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478272
3663940,3666534,3657684,3679046,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3658752,3662109,3664855,505,400,408,406,403,-190,-190,-190,-190,-190,-190,-190,404,410,410,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478273
3663330,3665771,3657684,3678588,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3658142,3662567,3665008,508,400,408,406,403,-190,-190,-190,-190,-190,-190,-190,404,410,410,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478274
3663330,3665466,3657684,3679351,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3658142,3662567,3665008,506,400,408,406,403,-190,-190,-190,-190,-190,-190,-190,404,410,410,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478275
3663177,3665618,3656921,3678588,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3658599,3661804,3664398,508,400,408,406,403,-190,-190,-190,-190,-190,-190,-190,404,410,410,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478276
3663330,3665466,3657684,3678588,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3657989,3661651,3664703,509,400,408,406,403,-190,-190,-190,-190,-190,-190,-190,404,410,410,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478277
3663787,3665466,3657379,3678588,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3657226,3662567,3664855,507,400,408,406,403,-190,-190,-190,-190,-190,-190,-190,404,410,410,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478278
3663330,3665924,3657379,3677978,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3657989,3661804,3664093,506,400,408,406,403,-190,-190,-190,-190,-190,-190,-190,404,410,410,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478279
3663635,3665771,3657226,3678588,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3657531,3661499,3664398,506,399,407,405,402,-191,-191,-191,-191,-191,-191,-191,403,409,409,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478280
3663635,3665771,3657531,3678436,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3658294,3661956,3664398,507,399,407,405,402,-191,-191,-191,-191,-191,-191,-191,403,409,409,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478281
3663940,3666229,3656921,3678436,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3658142,3661804,3664855,503,399,407,405,402,-191,-191,-191,-191,-191,-191,-191,403,409,409,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478282
3664245,3666076,3656463,3677520,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3657684,3661346,3664245,506,399,407,405,402,-191,-191,-191,-191,-191,-191,-191,403,409,409,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478283
3663482,3665313,3657379,3678588,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3657684,3662109,3664550,506,399,407,405,402,-191,-191,-191,-191,-191,-191,-191,403,409,409,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478284
3663330,3665771,3656921,3678283,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3658599,3662109,3665008,504,399,407,405,402,-191,-191,-191,-191,-191,-191,-191,403,409,409,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478285
3663482,3666381,3657226,3678131,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3657531,3661346,3663940,506,399,407,405,402,-191,-191,-191,-191,-191,-191,-191,403,409,409,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478286
3662567,3664550,3656463,3677825,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3657684,3661804,3664093,508,399,407,405,402,-191,-191,-191,-191,-191,-191,-191,403,409,409,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478287
3663787,3665313,3656616,3677673,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3657836,3662261,3665008,506,399,407,405,402,-191,-191,-191,-191,-191,-191,-191,403,409,409,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478288
3663330,3665466,3657073,3678283,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3657989,3661651,3664093,504,399,407,405,402,-191,-191,-191,-191,-191,-191,-191,403,409,409,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478289
3663787,3666229,3656311,3677215,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3657989,3661346,3664703,506,399,407,405,402,-191,-191,-191,-191,-191,-191,-191,403,409,409,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478290
3663024,3665008,3656921,3678283,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3657836,3661499,3664245,506,399,407,405,402,-191,-191,-191,-191,-191,-191,-191,403,409,409,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478291
3663177,3665161,3656616,3677673,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3657684,3661804,3664398,507,399,407,405,402,-191,-191,-191,-191,-191,-191,-191,403,409,409,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478292
3663177,3665466,3656921,3678131,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3657836,3661193,3663635,504,399,407,405,402,-191,-191,-191,-191,-191,-191,-191,403,409,409,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478293
3663330,3665008,3656311,3677368,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3657531,3661499,3664093,509,399,407,405,402,-191,-191,-191,-191,-191,-191,-191,403,409,409,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478294
3662872,3665313,3656768,3677825,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3657836,3661956,3664093,505,399,407,405,402,-191,-191,-191,-191,-191,-191,-191,403,409,409,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478295
3663330,3665313,3656616,3677673,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3657379,3660736,3663330,506,399,407,405,402,-191,-191,-191,-191,-191,-191,-191,403,409,409,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478296
3662872,3664855,3656768,3678131,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3657226,3661346,3663635,507,399,407,405,402,-191,-191,-191,-191,-191,-191,-191,403,409,409,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478297
3661956,3664398,3656005,3677520,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3657836,3661041,3663940,509,399,407,405,402,-191,-191,-191,-191,-191,-191,-191,403,409,409,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478298
3662872,3665618,3656463,3677215,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3657531,3661041,3663635,506,399,407,405,402,-191,-191,-191,-191,-191,-191,-191,403,409,409,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478299
3663024,3665008,3656616,3677368,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3656921,3660888,3663635,505,399,407,405,402,-191,-191,-191,-191,-191,-191,-191,403,409,409,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478300
3661651,3663635,3656005,3676910,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3656616,3661041,3663635,509,398,406,404,401,-192,-192,-192,-192,-192,-192,-192,402,408,408,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478301
3663024,3664550,3656616,3677520,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3657226,3660736,3663787,507,398,406,404,401,-192,-192,-192,-192,-192,-192,-192,402,408,408,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478302
3662567,3664398,3656463,3677825,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3657226,3660736,3663482,506,398,406,404,401,-192,-192,-192,-192,-192,-192,-192,402,408,408,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478303
3662719,3664398,3656158,3677673,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3657226,3660583,3662719,507,398,406,404,401,-192,-192,-192,-192,-192,-192,-192,402,408,408,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478304
3662109,3664245,3656311,3677520,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3656463,3660583,3663177,509,398,406,404,401,-192,-192,-192,-192,-192,-192,-192,402,408,408,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478305
3662719,3664550,3655700,3676147,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3656921,3661346,3663635,507,398,406,404,401,-192,-192,-192,-192,-192,-192,-192,402,408,408,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478306
3662414,3663940,3655700,3676147,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3657531,3660888,3662872,505,398,406,404,401,-192,-192,-192,-192,-192,-192,-192,402,408,408,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478307
3662109,3664550,3656005,3676452,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3656768,3661193,3663330,505,398,406,404,401,-192,-192,-192,-192,-192,-192,-192,402,408,408,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478308
3663177,3664855,3655853,3677673,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3657531,3660888,3663330,506,398,406,404,401,-192,-192,-192,-192,-192,-192,-192,402,408,408,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478309
3662567,3664093,3656311,3677062,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3656616,3660583,3663330,504,398,406,404,401,-192,-192,-192,-192,-192,-192,-192,402,408,408,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478310
3661651,3664093,3656005,3676757,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3656463,3661041,3663482,506,398,406,404,401,-192,-192,-192,-192,-192,-192,-192,402,408,408,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478311
3662414,3664093,3655853,3676910,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3656768,3660430,3662719,508,398,406,404,401,-192,-192,-192,-192,-192,-192,-192,402,408,408,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478312
3661956,3663940,3656005,3677215,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3656616,3660278,3663024,505,398,406,404,401,-192,-192,-192,-192,-192,-192,-192,402,408,408,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478313
3661651,3664398,3655700,3677062,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3656921,3660125,3662872,507,398,406,404,401,-192,-192,-192,-192,-192,-192,-192,402,408,408,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478314
3661041,3663330,3655548,3676910,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3656463,3659973,3663024,509,398,406,404,401,-192,-192,-192,-192,-192,-192,-192,402,408,408,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478315
3661499,3663787,3655700,3676452,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3655395,3659515,3662567,511,398,406,404,401,-192,-192,-192,-192,-192,-192,-192,402,408,408,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478316
3661346,3663482,3655242,3676452,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3656158,3660125,3662567,510,398,406,404,401,-192,-192,-192,-192,-192,-192,-192,402,408,408,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478317
3660736,3663482,3654785,3675842,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3656311,3660278,3662109,510,398,406,404,401,-192,-192,-192,-192,-192,-192,-192,402,408,408,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478318
3661193,3663482,3655242,3676147,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3655700,3660278,3663177,510,398,406,404,401,-192,-192,-192,-192,-192,-192,-192,402,408,408,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478319
3661956,3663940,3655548,3675994,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3656158,3659667,3662109,508,398,406,404,401,-192,-192,-192,-192,-192,-192,-192,402,408,408,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478320
3661346,3663787,3655090,3676300,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3656311,3659667,3662414,510,397,405,403,400,-193,-193,-193,-193,-193,-193,-193,401,407,407,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478321
3661499,3663177,3654479,3676300,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3655090,3659973,3662414,511,397,405,403,400,-193,-193,-193,-193,-193,-193,-193,401,407,407,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478322
3661804,3663482,3655090,3676300,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3656005,3659362,3662261,511,397,405,403,400,-193,-193,-193,-193,-193,-193,-193,401,407,407,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478324
3661041,3663482,3654785,3676147,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3656005,3659362,3661804,508,397,405,403,400,-193,-193,-193,-193,-193,-193,-193,401,407,407,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478325
3661499,3663177,3654937,3676605,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3655395,3659362,3662109,508,397,405,403,400,-193,-193,-193,-193,-193,-193,-193,401,407,407,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478325
3661041,3663024,3654937,3675994,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3655700,3659667,3661804,508,397,405,403,400,-193,-193,-193,-193,-193,-193,-193,401,407,407,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478326
3661346,3663482,3655242,3676147,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3656005,3659973,3662719,510,397,405,403,400,-193,-193,-193,-193,-193,-193,-193,401,407,407,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478327
3661651,3663482,3655548,3676757,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3655548,3660125,3662261,507,397,405,403,400,-193,-193,-193,-193,-193,-193,-193,401,407,407,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478328
3661346,3662872,3654937,3676300,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3655700,3659667,3661956,509,397,405,403,400,-193,-193,-193,-193,-193,-193,-193,401,407,407,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478329
3661041,3662872,3654632,3675994,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3656158,3659973,3662872,507,397,405,403,400,-193,-193,-193,-193,-193,-193,-193,401,407,407,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478330
3662261,3663635,3655395,3675994,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3655395,3660125,3662414,506,397,405,403,400,-193,-193,-193,-193,-193,-193,-193,401,407,407,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478331
3660888,3663024,3654479,3675842,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3655548,3659362,3661804,509,397,405,403,400,-193,-193,-193,-193,-193,-193,-193,401,407,407,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478332
3660888,3663177,3654785,3675384,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3656005,3659210,3661956,507,397,405,403,400,-193,-193,-193,-193,-193,-193,-193,401,407,407,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478334
3661346,3663177,3654632,3675994,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3655242,3659057,3661804,508,397,405,403,400,-193,-193,-193,-193,-193,-193,-193,401,407,407,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478335
3661346,3663177,3654785,3675842,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3655853,3659210,3662414,507,397,405,403,400,-193,-193,-193,-193,-193,-193,-193,401,407,407,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478336
3660888,3662872,3653869,3675384,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3655395,3658905,3661804,509,397,405,403,400,-193,-193,-193,-193,-193,-193,-193,401,407,407,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478337
3660125,3662109,3653869,3675231,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3655548,3659667,3661804,511,397,405,403,400,-193,-193,-193,-193,-193,-193,-193,401,407,407,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478338
3660583,3662872,3654632,3675384,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3655090,3659362,3661804,509,397,405,403,400,-193,-193,-193,-193,-193,-193,-193,401,407,407,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478339
3661041,3663330,3654785,3676147,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3655853,3659362,3661804,504,397,405,403,400,-193,-193,-193,-193,-193,-193,-193,401,407,407,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478340
3660736,3663024,3655090,3676147,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3655548,3659210,3662109,508,397,405,403,400,-193,-193,-193,-193,-193,-193,-193,401,407,407,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478341
3660583,3663330,3655395,3676452,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3656311,3659362,3661651,506,396,404,402,399,-194,-194,-194,-194,-194,-194,-194,400,406,406,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478342
3660583,3663177,3654174,3675689,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3655548,3658599,3661804,507,396,404,402,399,-194,-194,-194,-194,-194,-194,-194,400,406,406,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478343
3661193,3663024,3654327,3675537,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3655242,3660125,3662567,504,396,404,402,399,-194,-194,-194,-194,-194,-194,-194,400,406,406,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478344
3661041,3663024,3654479,3675537,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3655853,3659515,3662261,503,396,404,402,399,-194,-194,-194,-194,-194,-194,-194,400,406,406,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478345
3661346,3663482,3655090,3676300,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3656005,3658752,3661804,502,396,404,402,399,-194,-194,-194,-194,-194,-194,-194,400,406,406,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681478346
