cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
3798217,3798370,3789978,3812713,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3788604,3795623,3798065,509,551,559,557,554,-39,-39,-39,-39,-39,-39,-39,555,561,561,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475214
3798217,3797607,3789825,3813323,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3788757,3795776,3798370,507,551,559,557,554,-39,-39,-39,-39,-39,-39,-39,555,561,561,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475215
3796691,3797454,3789062,3811950,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3788299,3794860,3797302,513,551,559,557,554,-39,-39,-39,-39,-39,-39,-39,555,561,561,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475216
3797454,3797607,3788909,3812103,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3787841,3794860,3797760,513,551,559,557,554,-39,-39,-39,-39,-39,-39,-39,555,561,561,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475217
3797454,3797760,3789825,3812408,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3787841,3795013,3798065,513,551,559,557,554,-39,-39,-39,-39,-39,-39,-39,555,561,561,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475218
3796997,3797302,3789215,3812255,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3788299,3794860,3797912,509,551,559,557,554,-39,-39,-39,-39,-39,-39,-39,555,561,561,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475219
3797760,3797454,3789367,3812561,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3788452,3795928,3798675,508,551,559,557,554,-39,-39,-39,-39,-39,-39,-39,555,561,561,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475220
3796691,3797149,3789520,3811950,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3787536,3794555,3798065,511,551,559,557,554,-39,-39,-39,-39,-39,-39,-39,555,561,561,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475221
3797607,3797760,3789978,3812255,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3787994,3795318,3798675,508,551,559,557,554,-39,-39,-39,-39,-39,-39,-39,555,561,561,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475222
3797760,3797302,3788909,3812255,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3788299,3795166,3797760,511,551,559,557,554,-39,-39,-39,-39,-39,-39,-39,555,561,561,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475223
3797760,3797454,3789367,3812561,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3787994,3795776,3798675,508,551,559,557,554,-39,-39,-39,-39,-39,-39,-39,555,561,561,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475224
3798217,3797912,3789672,3812103,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3787841,3795623,3798370,508,551,559,557,554,-39,-39,-39,-39,-39,-39,-39,555,561,561,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475225
3796844,3796691,3788757,3811645,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786926,3795166,3797760,512,551,559,557,554,-39,-39,-39,-39,-39,-39,-39,555,561,561,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475226
3796844,3796539,3789978,3812408,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3787994,3795776,3798522,508,550,558,556,553,-40,-40,-40,-40,-40,-40,-40,554,560,560,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475227
3796997,3797149,3789825,3812103,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3788146,3795318,3797912,509,550,558,556,553,-40,-40,-40,-40,-40,-40,-40,554,560,560,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475228
3797302,3796691,3788146,3811492,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3788757,3795013,3797760,507,550,558,556,553,-40,-40,-40,-40,-40,-40,-40,554,560,560,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475229
3796997,3796997,3788909,3812255,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3787689,3795013,3797760,508,550,558,556,553,-40,-40,-40,-40,-40,-40,-40,554,560,560,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475230
3796539,3796844,3788299,3811645,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3787231,3793792,3796844,511,550,558,556,553,-40,-40,-40,-40,-40,-40,-40,554,560,560,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475231
3796844,3796844,3788452,3812561,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3787841,3794403,3797454,513,550,558,556,553,-40,-40,-40,-40,-40,-40,-40,554,560,560,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475232
3797302,3796844,3789215,3811798,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3788146,3795318,3797760,507,550,558,556,553,-40,-40,-40,-40,-40,-40,-40,554,560,560,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475233
3797149,3796386,3789672,3812408,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3787841,3794708,3797302,509,550,558,556,553,-40,-40,-40,-40,-40,-40,-40,554,560,560,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475234
3796691,3796844,3788604,3810882,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3787689,3794708,3797607,508,550,558,556,553,-40,-40,-40,-40,-40,-40,-40,554,560,560,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475235
3796234,3796691,3789367,3811340,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3787078,3794860,3797607,511,550,558,556,553,-40,-40,-40,-40,-40,-40,-40,554,560,560,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475236
3796997,3797302,3788757,3811187,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3787384,3794860,3797607,507,550,558,556,553,-40,-40,-40,-40,-40,-40,-40,554,560,560,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475237
3796539,3796691,3788604,3811340,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3787384,3793792,3797149,512,550,558,556,553,-40,-40,-40,-40,-40,-40,-40,554,560,560,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475238
3796844,3796691,3788909,3811340,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3787384,3795013,3796997,510,550,558,556,553,-40,-40,-40,-40,-40,-40,-40,554,560,560,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475239
3796844,3796539,3788299,3811187,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3787689,3795013,3798065,508,550,558,556,553,-40,-40,-40,-40,-40,-40,-40,554,560,560,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475240
3796844,3796844,3788452,3811645,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3787536,3794403,3797607,510,550,558,556,553,-40,-40,-40,-40,-40,-40,-40,554,560,560,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475241
3796234,3796234,3788452,3811645,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3787689,3794708,3797760,508,550,558,556,553,-40,-40,-40,-40,-40,-40,-40,554,560,560,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475242
3797454,3797302,3788909,3811492,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3787536,3795776,3797760,505,550,558,556,553,-40,-40,-40,-40,-40,-40,-40,554,560,560,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475243
3797149,3796386,3788604,3811798,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3787384,3794555,3797302,509,550,558,556,553,-40,-40,-40,-40,-40,-40,-40,554,560,560,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475244
3796691,3796386,3788909,3810729,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3787384,3794708,3797149,508,550,558,556,553,-40,-40,-40,-40,-40,-40,-40,554,560,560,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475245
3796234,3796844,3787384,3810882,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3787078,3794403,3797302,510,550,558,556,553,-40,-40,-40,-40,-40,-40,-40,554,560,560,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475246
3796539,3796691,3787841,3810882,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3787078,3794403,3796997,510,549,557,555,552,-41,-41,-41,-41,-41,-41,-41,553,559,559,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475247
3796539,3796539,3788909,3811645,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3787078,3794403,3797149,508,549,557,555,552,-41,-41,-41,-41,-41,-41,-41,553,559,559,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475248
3797149,3796539,3788909,3811492,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3787384,3793792,3796234,510,549,557,555,552,-41,-41,-41,-41,-41,-41,-41,553,559,559,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475249
3796539,3796386,3788299,3811492,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3787689,3794250,3796691,508,549,557,555,552,-41,-41,-41,-41,-41,-41,-41,553,559,559,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475250
3796539,3795928,3788299,3811340,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3787536,3793640,3796844,508,549,557,555,552,-41,-41,-41,-41,-41,-41,-41,553,559,559,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475251
3796081,3795928,3788452,3810729,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3787078,3794097,3796997,509,549,557,555,552,-41,-41,-41,-41,-41,-41,-41,553,559,559,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475252
3796997,3796386,3788757,3811645,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786621,3793792,3796539,509,549,557,555,552,-41,-41,-41,-41,-41,-41,-41,553,559,559,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475253
3796691,3796844,3787994,3810577,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3787078,3793945,3796691,506,549,557,555,552,-41,-41,-41,-41,-41,-41,-41,553,559,559,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475254
3796844,3796386,3788604,3811340,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3787689,3794403,3797149,506,549,557,555,552,-41,-41,-41,-41,-41,-41,-41,553,559,559,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475255
3796844,3796386,3787994,3810882,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786468,3793945,3796997,507,549,557,555,552,-41,-41,-41,-41,-41,-41,-41,553,559,559,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475256
3795776,3795776,3787384,3810729,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3787078,3794403,3797302,510,549,557,555,552,-41,-41,-41,-41,-41,-41,-41,553,559,559,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475257
3795776,3795928,3788146,3811035,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786926,3794097,3796844,508,549,557,555,552,-41,-41,-41,-41,-41,-41,-41,553,559,559,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475258
3796386,3796234,3787994,3810577,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3787689,3794250,3796997,508,549,557,555,552,-41,-41,-41,-41,-41,-41,-41,553,559,559,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475259
3795928,3796081,3788146,3809967,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786468,3794403,3797149,509,549,557,555,552,-41,-41,-41,-41,-41,-41,-41,553,559,559,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475260
3795166,3794860,3787689,3810119,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786773,3793640,3796234,511,549,557,555,552,-41,-41,-41,-41,-41,-41,-41,553,559,559,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475261
3795623,3795776,3787078,3810729,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786773,3793487,3796386,509,549,557,555,552,-41,-41,-41,-41,-41,-41,-41,553,559,559,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475262
3795471,3795318,3787841,3811492,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786621,3793792,3796691,509,549,557,555,552,-41,-41,-41,-41,-41,-41,-41,553,559,559,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475263
3796081,3796081,3787231,3810272,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786926,3794403,3796691,507,549,557,555,552,-41,-41,-41,-41,-41,-41,-41,553,559,559,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475264
3796539,3796081,3787384,3810272,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786773,3794403,3797302,507,549,557,555,552,-41,-41,-41,-41,-41,-41,-41,553,559,559,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475265
3796081,3795623,3788452,3810882,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786621,3794250,3796691,506,549,557,555,552,-41,-41,-41,-41,-41,-41,-41,553,559,559,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475266
3795928,3795471,3787994,3809967,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3785858,3792877,3795471,509,548,556,554,551,-42,-42,-42,-42,-42,-42,-42,552,558,558,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475267
3795013,3795013,3787078,3809814,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786315,3793182,3796539,512,548,556,554,551,-42,-42,-42,-42,-42,-42,-42,552,558,558,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475268
3795623,3795318,3787841,3810272,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3785705,3793945,3796997,511,548,556,554,551,-42,-42,-42,-42,-42,-42,-42,552,558,558,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475269
3796539,3795928,3787536,3810424,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786621,3793945,3795928,508,548,556,554,551,-42,-42,-42,-42,-42,-42,-42,552,558,558,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475270
3796234,3796081,3788299,3810729,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786773,3793792,3796539,504,548,556,554,551,-42,-42,-42,-42,-42,-42,-42,552,558,558,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475271
3796234,3796386,3787078,3809356,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786926,3793945,3796386,508,548,556,554,551,-42,-42,-42,-42,-42,-42,-42,552,558,558,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475272
3795471,3795166,3786926,3810119,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3785858,3793029,3795776,510,548,556,554,551,-42,-42,-42,-42,-42,-42,-42,552,558,558,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475273
3795776,3796081,3787078,3809967,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786315,3792877,3796234,508,548,556,554,551,-42,-42,-42,-42,-42,-42,-42,552,558,558,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475274
3794860,3795166,3786926,3809967,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3785705,3793487,3796386,512,548,556,554,551,-42,-42,-42,-42,-42,-42,-42,552,558,558,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475275
3795318,3795623,3787078,3809814,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3785858,3793487,3795623,509,548,556,554,551,-42,-42,-42,-42,-42,-42,-42,552,558,558,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475276
3795166,3794860,3787078,3810272,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786163,3793487,3795471,511,548,556,554,551,-42,-42,-42,-42,-42,-42,-42,552,558,558,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475277
3795623,3794708,3786926,3809509,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3785858,3792572,3795013,511,548,556,554,551,-42,-42,-42,-42,-42,-42,-42,552,558,558,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475278
3794708,3795166,3787536,3810577,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786163,3793334,3795623,509,548,556,554,551,-42,-42,-42,-42,-42,-42,-42,552,558,558,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475279
3794860,3795166,3786926,3809661,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786010,3792572,3795166,513,548,556,554,551,-42,-42,-42,-42,-42,-42,-42,552,558,558,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475280
3794097,3794403,3786163,3809814,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3785095,3792724,3795623,512,548,556,554,551,-42,-42,-42,-42,-42,-42,-42,552,558,558,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475281
3795013,3795166,3786926,3809814,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3785858,3793334,3796081,508,548,556,554,551,-42,-42,-42,-42,-42,-42,-42,552,558,558,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475282
3795166,3794555,3787078,3810424,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3785858,3793334,3795623,507,548,556,554,551,-42,-42,-42,-42,-42,-42,-42,552,558,558,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475283
3795318,3795013,3787994,3810729,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786315,3793640,3796234,507,548,556,554,551,-42,-42,-42,-42,-42,-42,-42,552,558,558,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475284
3795928,3795318,3787384,3809814,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786163,3793945,3795928,507,548,556,554,551,-42,-42,-42,-42,-42,-42,-42,552,558,558,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475285
3795166,3795013,3787384,3810119,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3787078,3793182,3795623,507,548,556,554,551,-42,-42,-42,-42,-42,-42,-42,552,558,558,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475286
3794403,3794708,3787536,3809967,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786163,3792419,3795318,509,547,555,553,550,-43,-43,-43,-43,-43,-43,-43,551,557,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475287
3794403,3794708,3787384,3810119,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786010,3792877,3795623,508,547,555,553,550,-43,-43,-43,-43,-43,-43,-43,551,557,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475288
3795166,3795166,3786621,3809204,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786010,3792572,3795318,508,547,555,553,550,-43,-43,-43,-43,-43,-43,-43,551,557,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475289
3795928,3795166,3787384,3810119,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3785552,3792419,3795928,507,547,555,553,550,-43,-43,-43,-43,-43,-43,-43,551,557,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475290
3794708,3794097,3786773,3810272,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3785400,3793182,3796234,505,547,555,553,550,-43,-43,-43,-43,-43,-43,-43,551,557,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475291
3794708,3794097,3786468,3809051,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3785705,3793029,3795166,509,547,555,553,550,-43,-43,-43,-43,-43,-43,-43,551,557,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681475292
