cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
2301330,2289123,2288360,2285461,2287902,2288665,2289886,2157287,2691650,2277069,2308959,2307891,2305603,2238922,-498,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895916
2301177,2289581,2288208,2285156,2287445,2287902,2290191,2157745,2691955,2277832,2309722,2308197,2306365,2240142,-498,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895917
2302093,2289581,2288208,2285156,2287445,2288360,2289581,2157440,2691192,2277069,2309570,2308502,2306060,2239074,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895918
2301635,2289581,2287750,2285614,2287139,2288513,2289581,2157592,2691192,2276611,2308654,2307281,2306213,2239074,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895920
2301025,2288970,2287597,2284851,2287902,2288665,2289428,2156982,2691497,2276611,2309112,2308502,2306060,2238769,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895921
2301788,2289886,2287597,2284698,2288208,2288818,2289886,2157592,2691497,2277679,2308502,2307891,2306060,2239837,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895921
2301177,2289276,2288208,2285614,2287902,2288360,2289886,2158050,2691345,2277984,2309265,2308502,2306518,2239532,-498,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895922
2301635,2290344,2288360,2285461,2288360,2288665,2290039,2157897,2691345,2276611,2309265,2308502,2306976,2240142,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895923
2301788,2289886,2288665,2285614,2287139,2288055,2289428,2157287,2691192,2276306,2309570,2308044,2306365,2239990,-498,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895924
2301940,2289886,2287902,2285461,2288055,2288665,2290344,2158203,2691497,2277526,2309570,2308197,2306213,2240142,-498,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895925
2301635,2290039,2287902,2285156,2287597,2288513,2290496,2157592,2691497,2277679,2309417,2307891,2306518,2239685,-498,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895926
2302246,2290039,2288055,2285919,2287292,2288208,2290344,2158203,2691497,2277526,2309570,2308349,2307281,2240142,-498,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895927
2302246,2289733,2288055,2285003,2288970,2288818,2290191,2158050,2691802,2277679,2310485,2309265,2306823,2239990,-498,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895928
2301788,2289886,2287445,2285156,2287597,2288818,2290344,2157440,2692108,2277832,2310333,2308807,2307128,2239532,-498,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895929
2302246,2290039,2288818,2285766,2287750,2288360,2290802,2157745,2692260,2277679,2309112,2308044,2306823,2239685,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895931
2301483,2289428,2288513,2285919,2287902,2288513,2290496,2158050,2691955,2277679,2310180,2309112,2307128,2239990,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895932
2302246,2290191,2288818,2285614,2287902,2288513,2290191,2158050,2692108,2277526,2310180,2308654,2307434,2240142,-498,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895933
2301788,2290344,2288360,2285766,2289276,2289886,2290496,2158355,2692260,2277526,2310180,2309265,2307128,2239379,-498,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895934
2302703,2290496,2289123,2286376,2289123,2289276,2290649,2157745,2692413,2277374,2309875,2309417,2307434,2239532,-498,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895935
2303009,2290954,2288818,2285766,2288208,2288818,2290496,2158050,2692718,2277984,2310028,2308959,2306823,2239685,-498,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895935
2302703,2290496,2288665,2285766,2288665,2289123,2291107,2158203,2691802,2277374,2310791,2309722,2306976,2240447,-498,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895936
2302856,2290191,2289123,2286529,2288970,2288818,2291259,2158355,2691497,2277221,2310485,2309417,2307128,2239685,-498,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895937
2302703,2290496,2288970,2286224,2288360,2288970,2291412,2158966,2693023,2278289,2310638,2309570,2307281,2239685,-498,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895938
2302856,2290954,2288818,2285919,2288360,2289886,2290802,2158050,2692260,2277374,2310638,2309722,2307586,2240295,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895939
2302551,2290802,2289276,2286529,2288665,2289428,2291107,2157897,2692718,2277526,2309875,2309265,2307281,2239837,-498,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895940
2303161,2291107,2288970,2286376,2288665,2289276,2290802,2158508,2691955,2277832,2310028,2309112,2307281,2239379,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895942
2302703,2290649,2288970,2286376,2288665,2289276,2291412,2158660,2692260,2277679,2310333,2309570,2308044,2240600,-498,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895943
2301635,2289428,2289428,2286682,2289123,2290496,2290954,2158050,2692260,2277679,2310791,2309112,2307891,2240753,-498,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895944
2302703,2290649,2288970,2286529,2289581,2289581,2291259,2157897,2692260,2277374,2310791,2309570,2307739,2239837,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895945
2302551,2290649,2289733,2287139,2289276,2290039,2290649,2157897,2692565,2277832,2310943,2309265,2307739,2239837,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895946
2303161,2290954,2289428,2286071,2289733,2289581,2291107,2158508,2692565,2278289,2310943,2309417,2307586,2239379,-498,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895947
2302703,2290649,2289428,2287139,2288970,2289581,2290649,2158050,2693634,2278442,2310791,2309570,2308807,2240295,-498,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895948
2303161,2291412,2289123,2286529,2289733,2290191,2291412,2158355,2692565,2277526,2311248,2310028,2308044,2239837,-498,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895949
2301940,2290496,2289581,2286834,2289276,2289428,2290954,2158050,2693023,2277832,2310791,2309417,2307739,2240142,-498,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895950
2303619,2291870,2289428,2286834,2288818,2289581,2291412,2158203,2693023,2279052,2310943,2310180,2308044,2240295,-498,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895951
2302703,2290954,2289428,2286834,2288970,2289276,2291412,2158660,2693023,2278289,2311248,2310180,2308959,2240753,-498,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895952
2303009,2290802,2289276,2286987,2289733,2290191,2291564,2158203,2692565,2278137,2310791,2310485,2308197,2240295,-498,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895953
2303161,2291107,2289123,2286987,2289428,2290191,2291412,2157897,2692718,2278137,2311401,2310180,2308349,2240295,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895954
2303314,2290649,2290039,2286529,2289886,2290191,2291412,2158203,2693176,2278137,2310943,2309875,2308959,2240600,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895955
2303466,2291870,2290039,2286987,2289733,2289886,2291870,2159118,2693328,2278137,2311401,2310943,2308349,2240447,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895956
2303161,2290802,2289886,2287292,2289276,2289733,2291564,2158203,2693481,2278747,2311248,2310180,2308502,2240753,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895957
2303314,2291107,2290191,2287292,2290496,2290954,2291564,2158508,2692413,2277526,2311553,2310638,2308044,2239837,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895958
2303771,2292022,2289123,2286071,2289581,2290344,2291870,2158508,2693023,2277832,2311401,2310180,2308654,2241058,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895959
2303924,2292175,2289123,2287445,2289733,2289581,2291564,2158508,2693328,2278594,2311859,2310791,2308502,2240447,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895960
2303619,2292175,2290649,2287902,2290039,2290954,2291564,2158355,2693328,2278442,2310791,2310333,2308654,2240142,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895961
2303466,2291107,2289428,2286834,2289733,2290496,2291717,2158508,2693634,2278442,2310638,2310028,2309417,2241058,-498,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895962
2303619,2291717,2289581,2287292,2289581,2290954,2291870,2158050,2693481,2278900,2311248,2310180,2309417,2240753,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895963
2303466,2292175,2290344,2287902,2289733,2290191,2292175,2158660,2693176,2278137,2311401,2310943,2308349,2240142,-498,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895964
2303314,2291870,2290039,2287445,2290344,2290802,2292480,2159423,2693786,2278594,2311553,2310791,2309112,2240295,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895965
2303771,2291717,2289428,2287292,2290496,2291259,2292175,2158813,2693786,2279052,2311553,2311096,2309722,2241516,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895966
2304382,2292022,2290496,2287139,2289276,2290344,2291717,2158508,2693939,2278747,2311859,2310638,2309722,2241210,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895967
2304382,2291870,2290039,2287445,2289886,2290649,2292327,2158355,2693328,2278137,2311859,2311553,2309417,2240447,-498,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895968
2304077,2292175,2289886,2287597,2290191,2291259,2292633,2158355,2693328,2278289,2312469,2311248,2309722,2240600,-498,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895969
2303924,2292480,2289886,2287139,2290344,2291412,2292938,2159118,2693786,2278900,2312622,2311706,2309265,2240142,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895970
2303924,2292175,2289581,2287445,2290496,2291412,2292327,2158203,2692871,2278289,2312011,2311553,2309112,2240753,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895971
2304229,2291870,2290039,2287292,2290191,2290344,2292175,2158355,2693634,2278289,2312927,2311706,2309112,2240295,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895972
2304382,2292175,2290344,2287597,2289428,2290191,2292327,2158660,2693328,2278594,2312011,2310943,2309265,2240905,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895973
2304840,2292327,2290649,2287750,2290191,2290954,2291870,2158966,2693176,2277984,2312164,2311401,2309570,2240753,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895974
2304534,2292175,2290191,2287445,2290954,2291259,2292175,2158203,2693786,2278594,2312316,2310943,2309570,2240753,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895975
2304077,2292022,2290496,2287902,2290191,2291259,2292022,2158203,2693481,2278289,2312622,2311859,2310028,2240905,-498,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895976
2304534,2292175,2290191,2288055,2290191,2291564,2292327,2158508,2693786,2278442,2312774,2311401,2309265,2240753,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895977
2303924,2292022,2290954,2287902,2290496,2291259,2292480,2158966,2693786,2278594,2312622,2311553,2310485,2241058,-498,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895978
2304687,2292480,2290496,2288513,2290802,2291107,2293243,2159271,2694396,2279205,2312774,2311859,2309570,2240753,-498,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895979
2304840,2292480,2290802,2287902,2290191,2291412,2293395,2159271,2694702,2279205,2312622,2311706,2309265,2241058,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895980
2305145,2292785,2290496,2287750,2290954,2292175,2292022,2158355,2694091,2278289,2312927,2312164,2309875,2240295,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895981
2304687,2293090,2290649,2287750,2290954,2291107,2292633,2158660,2693634,2278137,2312316,2311706,2310333,2240753,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895982
2304687,2292785,2290954,2288360,2290954,2291412,2293395,2159729,2694396,2279205,2312774,2312164,2310180,2241210,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895983
2305145,2293090,2291412,2288665,2290649,2291259,2291870,2158508,2693939,2279052,2313232,2311859,2310333,2241058,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895984
2305450,2293243,2290039,2287902,2290954,2291717,2293395,2159576,2694702,2279357,2313232,2312622,2309875,2241210,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895985
2304687,2292785,2291259,2288360,2291259,2291717,2293243,2159576,2693786,2278900,2312927,2312469,2310638,2241210,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895986
2304382,2293395,2291107,2288665,2291259,2292327,2293243,2158660,2694854,2279510,2313232,2311553,2310638,2241058,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895987
2305450,2292785,2291259,2288818,2290954,2291870,2293395,2159271,2694854,2278747,2313690,2312011,2310485,2240600,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895988
2304687,2293090,2290496,2288208,2291412,2292327,2293090,2158813,2694549,2278900,2313232,2313079,2310638,2241516,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895989
2304687,2292480,2291564,2288970,2291564,2292175,2293090,2158813,2694091,2278900,2313537,2312164,2310638,2241058,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895990
2304229,2292022,2292022,2288665,2290649,2292175,2293090,2158660,2694702,2279205,2312927,2311859,2310943,2241058,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895991
2305297,2293243,2291717,2289123,2290954,2291870,2293395,2159118,2694396,2278747,2313385,2312927,2310638,2241363,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895992
2305755,2293853,2291107,2289276,2291259,2292175,2292785,2158966,2695159,2279357,2314147,2312316,2310791,2241210,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895993
2305145,2293701,2290954,2288208,2291870,2292480,2292785,2158813,2694702,2279815,2313842,2313232,2310943,2241058,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895994
2304992,2293243,2292022,2289276,2290802,2291564,2293395,2158813,2695007,2279510,2314453,2312927,2310333,2241058,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895995
2305755,2293853,2291870,2288818,2291564,2292480,2293243,2159576,2694396,2279663,2313537,2312622,2311401,2240905,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895996
2305450,2293853,2291564,2289276,2292022,2292480,2293395,2159118,2694702,2278747,2313995,2312927,2311248,2241363,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895997
2305450,2292938,2291717,2289276,2291564,2292633,2293853,2159423,2694702,2278594,2314758,2313842,2310791,2240905,-497,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678895998
