cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
2070465,2016601,2038574,2029876,2054748,2050476,2010192,2082214,2013244,2109375,1999664,2024841,2049865,2046966,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934530
2071228,2016296,2037200,2029418,2054290,2050933,2009582,2081756,2012786,2109222,2000274,2025299,2050628,2047576,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934531
2071075,2016601,2038116,2030487,2054290,2050933,2010192,2081909,2012176,2108459,1999664,2025146,2050170,2047882,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934532
2070312,2015533,2038269,2029724,2054443,2049865,2009735,2081909,2012176,2109069,1998748,2024841,2050323,2048034,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934533
2071075,2015380,2038116,2029418,2054748,2050781,2008819,2081909,2012634,2109375,1999359,2024993,2050018,2047576,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934534
2071228,2015533,2038116,2029418,2054901,2050170,2009277,2081909,2012634,2109069,1998748,2024078,2050018,2047882,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934535
2071380,2015991,2037506,2030029,2054443,2050476,2008514,2082366,2012481,2109527,1999053,2024230,2049865,2048187,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934536
2071228,2015686,2037200,2029113,2054748,2050628,2009582,2082366,2012634,2108917,1999206,2024383,2049865,2047882,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934537
2071838,2015686,2037048,2029113,2055511,2051239,2009277,2082672,2012176,2109527,1999359,2024536,2050170,2047729,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934538
2071533,2015533,2036743,2028656,2055053,2051086,2008056,2082061,2012176,2109222,1998138,2023620,2049713,2047882,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934539
2071380,2015228,2036285,2028808,2054748,2051086,2009429,2082977,2012329,2109832,1998748,2023773,2049865,2048339,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934540
2071380,2014923,2036590,2028656,2054443,2050781,2008819,2082824,2012786,2109680,1998291,2023468,2050018,2048187,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934541
2071228,2015533,2037658,2029266,2054901,2051086,2008514,2082672,2012023,2109680,1998901,2023773,2050323,2048339,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934542
2071685,2015228,2036590,2028503,2054595,2050628,2008361,2082366,2012023,2109069,1997985,2023315,2050933,2048950,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934543
2071228,2014923,2036743,2028808,2054595,2051696,2008972,2083129,2011718,2109375,1998443,2024078,2050628,2048797,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934544
2071990,2014770,2037048,2029113,2055053,2051391,2008361,2082977,2012176,2109375,1997680,2023773,2049713,2048797,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934545
2070922,2015533,2036132,2028503,2055664,2051239,2008209,2082824,2012023,2109832,1997528,2022705,2050018,2049102,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934546
2071075,2014923,2037353,2028350,2055664,2050933,2008361,2082366,2012786,2110595,1997985,2023315,2050170,2048187,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934547
2070922,2014617,2037048,2028198,2055206,2051544,2008056,2082672,2011871,2109222,1997833,2023620,2050170,2048797,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934548
2071838,2015380,2036590,2028656,2055511,2051239,2008361,2082824,2012939,2110443,1997375,2023162,2049865,2048339,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934549
2071685,2014923,2036132,2028198,2055206,2051239,2008666,2082519,2012176,2109832,1998138,2023315,2050018,2048797,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934550
2071228,2014617,2035980,2027435,2055206,2051086,2008666,2083129,2012481,2110137,1997528,2023010,2050628,2049407,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934551
2071990,2014770,2035675,2028350,2054901,2051239,2007598,2082977,2012176,2110137,1998596,2023010,2050476,2048797,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934552
2072143,2015228,2035369,2027282,2055053,2051391,2007598,2083435,2012634,2110290,1997222,2023010,2049865,2048950,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934553
2071838,2014770,2037048,2029113,2055664,2051696,2007751,2083129,2011871,2109985,1998138,2022857,2050476,2049407,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934554
2071228,2014007,2035675,2028045,2055511,2051544,2007904,2082824,2011718,2109985,1997528,2023162,2049865,2049102,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934555
2071838,2014465,2036590,2028808,2056121,2052001,2008056,2082977,2011871,2109680,1997222,2022705,2050476,2048797,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934556
2071685,2014007,2035980,2028198,2055969,2052154,2008361,2082977,2013244,2111053,1997833,2023010,2050628,2049102,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934557
2071533,2014465,2035369,2027587,2055511,2051849,2007904,2082672,2012176,2110290,1997375,2022857,2050170,2049102,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934558
2071685,2014923,2036437,2027893,2055511,2051849,2008209,2083282,2012481,2110137,1996917,2022094,2050018,2049560,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934559
2071533,2014312,2035980,2027740,2055053,2051086,2007446,2082672,2012329,2110595,1997070,2022857,2049865,2048034,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934560
2071990,2014617,2036285,2028045,2055511,2052154,2008056,2083435,2011718,2109832,1997070,2022552,2050170,2049102,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934561
2072143,2015075,2036590,2028045,2055664,2051696,2007751,2083740,2012023,2109985,1997985,2022705,2049865,2048797,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934562
2072296,2014617,2035980,2027740,2054748,2051849,2007904,2083282,2012634,2110748,1997070,2022552,2050323,2049407,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934563
2071533,2014007,2036437,2028045,2055664,2051696,2007751,2082672,2011260,2110137,1998443,2023162,2050018,2048492,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934564
2072448,2014312,2035827,2027740,2055969,2052154,2007751,2083129,2012329,2110137,1997833,2023315,2050628,2049102,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934565
2071990,2014312,2036132,2028045,2055358,2051544,2008361,2083435,2012176,2110290,1997680,2023162,2050323,2049560,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934566
2071685,2014465,2036437,2027893,2056579,2052001,2007751,2083587,2012329,2110290,1997985,2022857,2050323,2048950,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934567
2071838,2014312,2035217,2028045,2055969,2051696,2008361,2083435,2012023,2110137,1996154,2022094,2049560,2049102,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934568
2071838,2014617,2036285,2027893,2055969,2052307,2007751,2083740,2012176,2110290,1996612,2022247,2050018,2049560,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934569
2072448,2014770,2036437,2028503,2055664,2051544,2008056,2082977,2011718,2110137,1996917,2023010,2050170,2048950,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934570
2072448,2014465,2035217,2027587,2056121,2051849,2007904,2083587,2012329,2110290,1997985,2023010,2050018,2048950,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934571
2071990,2014312,2035980,2027893,2055969,2051849,2007598,2083129,2012023,2110290,1996765,2022094,2050018,2049102,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934572
2071838,2014160,2035827,2027587,2055511,2052001,2008209,2083435,2012481,2110900,1997985,2023010,2049713,2048797,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934573
2071990,2014312,2035980,2027587,2055969,2052154,2008056,2083892,2012023,2110748,1996765,2022552,2050323,2049407,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934574
2072143,2015075,2036132,2027893,2055969,2051239,2007598,2083587,2012023,2110595,1997222,2023010,2050018,2048797,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934575
2071838,2014007,2035675,2027435,2055969,2051849,2008209,2083740,2011871,2110290,1996765,2022857,2050323,2049102,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934576
2072753,2014617,2035217,2026977,2055511,2051696,2007446,2082519,2012176,2110900,1996765,2022247,2050170,2049102,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934577
2072448,2013854,2035827,2027587,2055664,2051696,2007598,2082672,2012481,2110900,1996612,2022247,2049407,2048797,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934578
2071685,2013397,2035522,2027130,2055664,2051696,2007751,2083282,2012786,2110748,1997528,2023010,2050018,2049255,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934579
2071990,2013854,2035217,2027587,2055511,2052001,2007598,2083435,2011718,2109985,1997833,2023010,2050018,2048797,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934580
2072753,2014770,2035827,2027435,2054901,2051544,2007904,2083740,2011566,2110595,1996765,2022705,2050018,2049407,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934581
2072448,2014007,2036132,2028503,2055969,2051391,2007904,2082977,2011413,2110137,1997375,2022857,2049713,2049102,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934582
2071990,2013702,2036285,2027740,2055053,2052154,2007904,2083587,2011718,2109985,1996917,2022399,2049713,2048645,53,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1679934583
2045745,2042388,2042541,2041473,2046051,2045288,2041625,2047729,2048797,2047424,2042846,2042236,2034759,2049560,52,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679934584
2045135,2042388,2042236,2042083,2046203,2045745,2041931,2047576,2050170,2047424,2042846,2042694,2034912,2049865,52,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679934585
2045288,2042541,2043151,2042541,2046356,2045593,2042236,2047119,2050018,2047729,2043151,2042846,2034301,2048645,52,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679934586
2046051,2043151,2043457,2042999,2046661,2045440,2042388,2047271,2050323,2047576,2043457,2043304,2034301,2049560,52,508,519,521,518,505,503,518,516,540,513,520,521,466,516,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679934587
2006530,2065887,2044525,2051391,2035369,2039794,2071533,2025299,2046356,2008056,2083892,2044525,2044830,2028045,49,518,505,506,502,519,517,504,525,535,523,510,507,466,532,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1679934588
1997070,2068939,2043762,2052764,2032165,2033996,2074737,2020568,2044982,2002563,2085418,2043304,2044982,2024536,53,518,505,506,502,519,517,504,525,535,523,510,507,466,532,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1679934589
1996765,2070159,2044219,2052764,2030944,2033081,2074737,2020568,2044372,2001495,2085266,2043762,2044830,2023925,53,518,505,506,502,519,517,504,525,535,523,510,507,466,532,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1679934590
1996307,2069702,2044372,2052764,2031250,2033233,2075347,2019958,2043762,2001037,2086029,2044982,2044219,2023315,53,518,505,506,502,519,517,504,525,535,523,510,507,466,532,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1679934591
1996307,2069854,2044372,2053375,2030944,2033081,2075195,2020263,2044372,2001190,2086029,2043762,2044372,2023162,53,518,505,506,502,519,517,504,525,535,523,510,507,466,532,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1679934592
1996002,2069854,2044982,2053527,2031250,2032470,2074890,2019348,2042846,2000274,2085723,2044830,2044525,2023162,53,518,505,506,502,519,517,504,525,535,523,510,507,466,532,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1679934593
1996002,2070465,2045288,2053527,2030487,2032928,2075500,2019195,2043151,2000122,2085723,2043914,2045135,2023010,53,518,505,506,502,519,517,504,525,535,523,510,507,466,532,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1679934594
1996002,2070770,2044525,2053375,2029876,2031707,2075347,2019042,2043914,2000732,2086486,2044677,2044525,2022247,53,518,505,506,502,519,517,504,525,535,523,510,507,466,532,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1679934595
1996307,2070312,2044219,2053222,2030029,2032470,2075653,2019500,2044067,2000274,2086486,2044830,2044525,2022705,53,518,505,506,502,519,517,504,525,535,523,510,507,466,532,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1679934596
1995544,2070465,2044372,2053375,2029876,2031860,2074584,2018127,2043457,1999664,2086791,2044982,2044677,2022399,53,518,505,506,502,519,517,504,525,535,523,510,507,466,532,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1679934597
1995086,2070312,2044525,2053375,2030029,2031402,2075805,2018737,2043914,2000122,2086029,2044982,2044982,2022094,53,518,505,506,502,519,517,504,525,535,523,510,507,466,532,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1679934598
1994781,2070007,2045135,2053527,2029876,2032165,2075347,2018432,2044067,1999664,2086639,2044372,2044219,2021331,53,518,505,506,502,519,517,504,525,535,523,510,507,466,532,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1679934599
1994781,2070770,2045440,2053985,2030334,2031707,2075958,2018432,2042846,1999206,2086334,2044982,2045135,2022247,53,518,505,506,502,519,517,504,525,535,523,510,507,466,532,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1679934600
1995697,2070770,2045440,2054443,2030029,2031860,2076416,2018737,2043609,1999664,2086029,2044525,2044525,2022247,53,518,505,506,502,519,517,504,525,535,523,510,507,466,532,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1679934601
1994934,2070007,2045288,2053680,2029724,2031097,2076263,2018280,2043457,1999664,2086181,2044830,2044830,2021942,53,518,505,506,502,519,517,504,525,535,523,510,507,466,532,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1679934602
1995239,2071075,2045135,2054443,2029113,2030792,2075805,2017974,2043609,1999206,2086944,2044982,2044372,2021179,53,518,505,506,502,519,517,504,525,535,523,510,507,466,532,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1679934603
1994628,2070312,2045593,2054138,2029571,2030944,2076263,2018280,2042999,1999206,2087097,2045440,2044677,2021331,53,518,505,506,502,519,517,504,525,535,523,510,507,466,532,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1679934604
1994476,2070159,2045593,2054290,2029418,2030639,2075500,2018127,2042999,1998901,2086334,2044982,2044677,2021636,53,518,505,506,502,519,517,504,525,535,523,510,507,466,532,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1679934605
1994781,2071380,2046203,2054595,2028808,2030792,2075805,2017364,2043151,1998901,2086639,2045135,2044830,2021484,53,518,505,506,502,519,517,504,525,535,523,510,507,466,532,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1679934606
1994628,2070159,2045288,2053527,2029113,2030944,2075958,2017974,2043914,1999206,2087097,2045745,2044677,2021484,53,518,505,506,502,519,517,504,525,535,523,510,507,466,532,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1679934607
1994476,2071075,2045593,2054290,2028656,2030334,2075500,2017669,2042541,1998748,2086791,2045898,2045440,2021331,53,518,505,506,502,519,517,504,525,535,523,510,507,466,532,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1679934608
1994934,2070922,2045745,2053985,2028503,2030334,2076416,2018280,2042694,1998748,2086486,2044830,2044830,2021179,53,518,505,506,502,519,517,504,525,535,523,510,507,466,532,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1679934609
1994323,2071075,2045288,2053985,2028198,2030487,2075653,2017059,2043304,1998748,2086944,2045593,2044982,2021331,53,518,505,506,502,519,517,504,525,535,523,510,507,466,532,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1679934610
1994476,2070617,2045898,2054595,2028808,2030944,2076721,2018280,2042083,1998138,2086791,2044982,2044525,2021331,53,518,505,506,502,519,517,504,525,535,523,510,507,466,532,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1679934611
1994323,2070770,2045593,2054138,2028808,2030792,2075805,2017669,2042083,1997833,2086944,2044982,2044982,2020721,53,518,505,506,502,519,517,504,525,535,523,510,507,466,532,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1679934612
