cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
2079467,2020874,2020721,2078399,2053985,2053070,2052917,2067565,2041473,2046661,2046966,2030792,2065277,2029418,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679932638
2079620,2020874,2020874,2078247,2053985,2052917,2052917,2067871,2041625,2047119,2046966,2031402,2064971,2028503,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679932639
2079010,2019958,2021179,2078857,2053833,2053680,2052917,2067718,2041473,2047424,2046203,2031097,2066345,2030487,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679932640
2079467,2020568,2020874,2078094,2053985,2053070,2052764,2067565,2041320,2046813,2047729,2031555,2065124,2029418,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679932641
2079467,2020263,2021636,2078552,2053527,2053375,2053222,2067718,2042083,2047424,2047424,2030944,2066192,2030029,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679932642
2079467,2020263,2020263,2078399,2053527,2053680,2052764,2066802,2041473,2046661,2046813,2031555,2065582,2029724,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679932643
2079925,2019958,2021026,2078704,2053985,2053527,2052612,2067413,2042083,2047576,2046813,2031250,2065277,2029571,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679932644
2079010,2019958,2021179,2078399,2053070,2052459,2052764,2067108,2041473,2046508,2047271,2031402,2065277,2029418,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679932645
2079772,2020721,2020721,2078399,2053375,2052917,2053527,2067108,2041625,2046508,2046813,2030792,2065277,2029266,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679932646
2079162,2020263,2020416,2078094,2053680,2052917,2053680,2068023,2041778,2046813,2046508,2030487,2064971,2028656,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679932647
2079772,2020416,2021179,2079010,2053375,2052764,2052764,2067565,2041931,2046508,2047119,2031402,2065124,2029418,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679932648
2079315,2020263,2021026,2078552,2053527,2053527,2053070,2067718,2040863,2046813,2046508,2030792,2064971,2029724,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679932649
2079620,2019805,2020263,2077789,2054290,2053833,2053070,2067565,2041625,2046661,2046966,2030944,2065429,2030334,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679932650
2079620,2020568,2020111,2078552,2053680,2053222,2053222,2067565,2041625,2046966,2046508,2030792,2065582,2029724,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679932651
2079467,2020263,2020416,2078399,2053680,2053070,2052001,2067413,2041931,2047271,2046661,2031097,2065734,2029266,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679932652
2078857,2020111,2020721,2078552,2054901,2053527,2053222,2067871,2041473,2046813,2046356,2030487,2065887,2029876,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679932653
2079162,2019653,2020874,2078552,2054748,2053680,2053375,2067718,2041778,2046966,2046508,2030639,2065582,2030029,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679932654
2079620,2019805,2020416,2078704,2053985,2053375,2052917,2067718,2042236,2046813,2047271,2030944,2066040,2029418,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679932655
2079162,2019805,2020721,2078399,2053985,2054290,2053222,2067718,2041473,2046661,2046813,2031250,2065582,2029876,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679932656
2079467,2020111,2020416,2078552,2054290,2053070,2053527,2068176,2040863,2046356,2046966,2030792,2065124,2029266,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679932657
2080230,2020568,2020874,2078094,2053833,2053070,2053222,2067413,2042541,2047576,2046508,2031097,2065429,2029113,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679932658
2079162,2019958,2020568,2078857,2053527,2053527,2053680,2068023,2041778,2047271,2046661,2031250,2065277,2029113,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679932659
2078857,2019653,2019958,2078857,2053527,2053070,2053985,2068176,2041778,2046966,2046966,2030944,2065887,2029266,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679932660
2079467,2019653,2020263,2078247,2053985,2053375,2053527,2068634,2041625,2047119,2046508,2030639,2065429,2030181,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679932661
2079315,2019500,2020263,2079315,2053070,2053070,2052917,2067871,2041931,2046966,2046661,2030029,2065582,2029418,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679932662
2079772,2020416,2020874,2079010,2053985,2053070,2053222,2067718,2041778,2046661,2046508,2030792,2064971,2029266,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679932663
2080383,2020416,2020416,2078399,2053680,2053375,2053527,2068176,2041320,2046051,2046966,2030944,2065429,2029724,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679932664
2079620,2019653,2020263,2078399,2053985,2053680,2053070,2067718,2041320,2046356,2047119,2030639,2065277,2029113,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679932665
2079925,2019805,2020416,2078399,2053985,2052917,2053680,2068176,2041473,2046203,2046813,2031250,2065277,2028656,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679932666
2079315,2019805,2020263,2077941,2053833,2053222,2053680,2068634,2041473,2046203,2046966,2030487,2065429,2029266,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679932667
2079772,2020111,2020263,2078094,2053527,2053375,2053375,2068023,2041931,2046203,2046356,2030639,2065582,2029113,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679932668
2079315,2019500,2020263,2077941,2054290,2053527,2052612,2067565,2041625,2046813,2046661,2030792,2066192,2029418,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679932669
2079925,2019500,2020721,2078857,2053833,2054138,2053375,2067565,2040863,2046508,2046356,2030487,2065582,2030029,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679932670
2079315,2020111,2019958,2078399,2053833,2053680,2053222,2068634,2041473,2046661,2047119,2031555,2065429,2028656,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679932671
2053527,2050933,2050628,2052764,2054138,2053680,2053833,2054901,2058410,2050628,2050628,2050018,2039947,2053833,52,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679932672
2053222,2050628,2050933,2052154,2054290,2053985,2053375,2055511,2059020,2051696,2051391,2050628,2039489,2054290,52,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679932673
2053375,2050628,2050933,2052154,2055053,2054290,2053375,2055206,2058868,2051239,2051239,2050628,2039642,2054290,53,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679932674
2053070,2050933,2051086,2052154,2054748,2053985,2053375,2055053,2059173,2051696,2051544,2050933,2039947,2055664,52,538,551,553,547,543,533,537,544,576,555,555,553,491,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679932675
2004547,2077178,2052154,2062530,2040710,2050170,2049713,2049713,2034912,2073669,2052001,2051239,2050018,2031097,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932676
2004852,2077789,2052154,2061767,2040252,2048950,2048797,2048950,2035827,2075195,2052612,2051696,2050170,2031097,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932677
2004394,2077789,2052154,2061920,2039031,2048645,2048339,2049102,2035217,2074432,2053375,2052001,2049407,2029876,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932678
2004241,2077484,2052307,2062225,2039184,2048187,2048645,2049255,2034606,2074584,2052154,2051696,2049865,2030181,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932679
2003173,2077636,2052001,2061767,2038269,2048339,2048034,2048339,2034454,2074737,2053680,2052307,2049713,2030181,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932680
2003479,2078704,2052612,2062072,2038421,2047424,2047882,2048645,2034759,2074279,2052612,2052307,2050170,2029876,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932681
2003326,2078247,2052154,2061920,2037811,2047271,2047271,2048187,2035064,2075805,2052764,2051849,2050628,2030334,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932682
2002868,2078247,2052917,2062377,2037963,2047271,2047119,2047882,2034759,2075500,2053833,2052154,2049560,2029876,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932683
2002716,2078094,2052459,2061767,2037811,2047271,2047882,2048034,2034454,2075347,2052459,2052307,2050323,2029724,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932684
2001953,2078247,2052612,2062225,2037811,2046661,2046508,2046661,2034759,2074890,2053833,2052612,2049865,2029876,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932685
2002563,2078704,2052459,2061309,2038574,2046508,2047271,2047271,2034759,2075958,2053527,2053222,2050323,2030029,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932686
2003326,2079010,2052917,2061309,2037811,2047119,2046356,2047119,2034301,2075958,2053070,2052154,2049865,2029724,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932687
2002105,2078704,2052612,2061614,2037658,2046813,2046813,2046661,2034606,2075653,2053985,2053833,2049560,2029724,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932688
2002105,2078552,2053070,2061462,2037506,2046966,2047271,2046966,2034759,2076263,2053680,2053375,2050170,2029113,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932689
2001800,2078094,2053680,2062225,2037811,2046508,2046661,2046356,2034912,2076568,2053375,2052307,2049560,2029113,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932690
2002716,2079010,2053222,2061462,2037048,2045593,2046813,2046508,2033843,2075805,2053070,2052764,2050323,2029113,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932691
2001800,2078552,2053375,2061309,2037048,2046661,2046356,2046508,2034606,2075805,2053985,2052764,2049865,2029876,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932692
2002868,2079010,2053375,2061767,2037048,2045898,2045898,2046356,2033996,2075653,2053375,2052612,2049255,2029571,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932693
2001647,2078247,2052917,2061767,2037200,2046661,2046051,2046356,2034454,2075958,2053985,2052917,2050170,2029724,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932694
2002105,2079162,2052459,2061157,2036743,2045898,2045898,2046508,2034606,2077026,2053833,2053375,2049255,2029113,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932695
2002563,2079467,2053375,2062225,2036895,2046203,2046356,2046203,2034301,2075805,2054138,2052764,2050170,2029571,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932696
2002258,2078857,2053375,2061767,2037506,2045593,2046051,2046356,2034759,2076721,2054138,2053222,2049560,2029113,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932697
2001495,2079010,2053222,2062072,2037200,2046203,2046203,2046203,2034606,2076416,2053985,2053070,2050170,2029724,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932698
2001800,2079467,2053527,2061309,2036743,2045593,2046203,2046508,2034301,2075958,2054138,2053680,2049713,2029113,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932699
2001953,2079620,2053680,2061309,2037200,2045898,2045898,2046051,2034149,2076110,2053985,2053375,2049865,2029113,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932700
2001953,2079315,2053070,2061614,2036590,2045593,2046356,2046508,2035064,2076568,2054443,2053222,2049713,2028961,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932701
2001190,2078552,2053680,2062377,2036437,2044982,2045898,2045745,2034454,2076416,2053985,2052764,2050781,2029266,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932702
2001647,2079467,2053222,2061920,2037200,2045288,2045898,2045288,2034454,2076263,2053527,2053527,2050323,2029266,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932703
2001495,2079315,2053527,2061920,2036895,2045288,2045745,2046203,2033691,2076110,2054290,2053375,2049255,2028503,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932704
2001495,2079162,2052917,2061309,2036132,2045288,2045745,2045745,2034301,2076263,2053833,2053527,2049865,2028961,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932705
2000427,2078857,2053833,2061920,2036437,2045440,2046356,2046051,2033843,2076263,2054748,2053527,2049865,2028961,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932706
2001495,2078704,2053680,2061920,2036285,2045135,2045745,2045898,2033996,2076721,2054443,2053527,2050170,2029418,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932707
2001800,2079315,2054138,2061767,2035675,2044982,2045898,2045745,2033386,2075805,2053985,2053375,2049865,2029876,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932708
2001647,2079925,2053833,2061767,2036743,2045898,2045745,2045745,2034149,2075958,2054901,2053833,2050476,2029571,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932709
2001037,2079010,2053070,2061767,2036590,2045593,2046356,2046051,2034606,2077178,2054595,2053985,2050476,2029724,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932710
2001495,2079010,2054290,2061614,2036285,2045593,2045593,2044677,2033843,2076263,2054138,2053680,2049560,2028808,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932711
2001342,2079467,2054138,2062072,2036132,2045593,2045440,2045745,2034149,2076568,2054443,2053222,2049407,2028961,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932712
2001190,2079620,2053222,2061462,2036285,2044677,2045593,2044830,2033996,2076873,2053833,2053070,2050018,2028961,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932713
2001647,2079772,2054443,2062072,2036132,2045135,2045593,2045593,2033843,2076416,2054290,2053070,2050170,2029571,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932714
2001342,2079620,2053833,2061920,2036590,2045440,2045135,2045288,2033538,2076263,2055053,2053680,2049560,2029113,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932715
2001037,2079772,2053680,2061309,2036285,2045135,2045745,2044982,2033996,2075958,2054290,2053985,2049255,2029113,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932716
2001342,2079772,2054138,2061767,2036285,2045440,2045745,2045745,2033843,2076568,2053833,2053222,2049865,2029113,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932717
2000732,2079010,2053527,2061462,2035827,2044677,2045288,2045593,2034149,2076873,2054290,2053680,2050476,2029418,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932718
2001342,2079010,2053833,2061462,2036132,2045440,2045440,2045440,2034301,2076873,2054290,2053680,2049713,2028961,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932719
2001342,2079620,2053985,2061462,2036743,2045288,2044830,2044677,2033691,2076263,2054443,2053680,2049102,2028961,53,547,539,541,546,553,548,551,557,577,542,544,542,492,557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679932720
