cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
2033843,2062683,1997680,2016296,2042083,2039794,2019195,2027893,2028808,1985931,2074890,2032470,2037963,2005004,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937923
2032928,2062072,1997985,2017059,2042083,2039184,2019195,2027740,2029113,1985931,2073669,2032470,2038421,2005920,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937924
2033843,2062225,1996917,2016143,2042846,2040252,2019042,2028045,2029113,1985931,2074584,2032928,2037811,2004699,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937925
2033691,2062072,1996459,2015533,2042388,2039642,2019500,2027587,2028808,1985626,2074432,2032470,2038116,2005767,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937926
2033538,2062530,1998443,2016754,2042999,2040405,2018737,2027587,2028350,1985626,2075042,2032775,2038269,2005462,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937927
2033386,2062377,1997375,2016448,2042999,2040100,2018890,2027130,2029266,1986083,2074432,2032623,2038116,2005462,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937928
2033691,2061767,1996307,2015380,2042236,2040405,2018890,2027282,2029113,1986236,2074432,2032012,2038116,2005310,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937929
2034149,2062225,1997070,2015991,2042083,2039489,2018737,2026824,2028961,1985931,2074737,2032775,2037963,2004394,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937930
2033691,2062072,1997222,2016296,2042999,2040100,2018585,2027740,2028656,1985473,2074127,2033081,2037963,2005767,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937931
2033538,2062225,1997222,2016296,2042846,2039642,2018737,2027130,2028656,1985778,2074432,2033233,2038421,2005615,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937932
2033996,2062988,1997222,2015380,2042846,2040557,2017974,2027130,2028961,1985778,2075500,2032928,2038421,2005462,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937933
2033691,2062683,1997222,2016296,2042388,2039642,2019348,2027893,2029113,1985931,2074584,2032623,2038116,2005615,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937934
2033843,2062225,1997070,2015991,2042388,2040557,2018737,2027740,2029113,1985473,2074890,2033386,2037811,2005920,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937935
2033538,2062530,1996765,2015838,2042999,2040557,2018280,2026672,2028808,1985778,2074432,2032775,2037658,2005157,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937936
2032775,2062225,1996459,2015533,2042999,2040710,2019348,2027130,2028198,1985321,2074584,2032318,2038116,2005004,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937937
2033233,2062225,1996917,2015686,2042388,2040405,2018585,2027130,2028656,1985473,2074279,2033233,2038879,2005615,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937938
2033538,2062835,1996612,2015838,2043457,2040557,2018585,2026367,2029266,1985778,2074737,2032928,2038269,2005462,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937939
2033996,2062835,1996612,2015380,2042999,2040252,2018737,2026672,2028503,1985321,2074584,2032928,2038116,2005157,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937940
2033996,2062988,1996917,2015533,2044067,2040557,2018585,2027587,2028198,1986083,2074890,2033233,2037506,2005004,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937941
2033233,2062530,1996154,2015838,2042846,2040557,2018280,2027435,2028656,1985321,2074890,2033233,2037963,2005462,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937942
2034149,2063140,1996307,2015686,2042388,2039489,2018585,2026367,2028656,1985168,2074432,2032928,2038574,2005462,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937943
2033386,2062377,1996765,2015075,2042236,2040252,2017669,2026672,2028503,1984863,2075347,2033538,2037963,2005767,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937944
2033386,2062530,1996765,2015838,2043151,2040557,2018585,2027130,2029418,1984863,2074584,2032623,2037658,2005615,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937945
2033233,2062835,1996002,2015228,2043151,2040405,2018585,2026824,2028808,1984863,2075195,2033386,2038116,2005462,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937946
2033233,2062530,1997070,2015838,2042388,2040100,2018127,2026367,2028045,1985168,2074584,2033081,2038116,2004852,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937947
2034149,2063293,1996612,2015380,2043151,2039947,2018432,2026519,2028350,1984558,2074584,2032928,2038421,2005615,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937948
2033843,2063140,1996917,2015533,2042999,2040100,2018127,2026977,2028961,1985778,2074432,2032928,2037506,2005004,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937949
2034149,2062835,1996459,2015533,2043304,2041015,2018585,2026977,2028808,1985473,2074737,2032928,2037811,2005310,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937950
2033996,2062835,1996307,2015228,2042694,2039947,2018280,2026672,2028503,1985473,2074737,2033691,2037658,2005004,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937951
2033233,2063140,1997222,2015991,2043151,2040710,2018280,2027130,2028503,1984710,2074890,2032775,2038726,2005920,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937952
2033843,2063293,1996459,2016143,2042694,2040252,2018280,2026519,2029113,1985931,2074432,2033081,2038269,2005615,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937953
2033538,2062835,1996154,2015380,2043457,2040405,2018585,2026824,2028961,1984863,2075042,2033538,2038269,2005920,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937954
2033691,2062988,1996917,2016143,2043304,2040252,2018280,2026672,2028808,1985931,2074432,2033081,2038116,2004852,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937955
2033691,2062835,1995849,2015228,2042999,2040557,2018280,2026824,2027893,1985168,2074737,2032775,2037506,2005004,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937956
2033233,2062225,1996612,2015838,2042999,2040100,2018280,2026519,2028656,1985015,2074737,2033233,2037658,2005004,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937957
2033081,2062225,1996765,2015228,2043151,2040252,2018890,2026977,2029113,1985626,2074890,2032775,2037963,2005157,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937958
2033081,2062530,1996002,2015228,2042541,2039642,2017974,2026824,2028503,1985473,2074737,2033081,2037353,2004699,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937959
2033843,2062377,1997222,2015533,2043609,2040252,2018890,2026672,2028808,1985168,2074737,2032775,2038726,2006072,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937960
2033843,2062835,1996459,2015533,2043304,2040863,2018890,2026519,2028350,1985168,2075500,2033538,2037811,2005310,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937961
2033691,2062835,1996002,2015075,2042694,2040557,2018127,2026977,2028503,1985321,2074432,2033691,2037963,2005157,53,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1679937962
2033691,2032775,2029724,2029876,2033538,2032775,2029571,2030639,2032470,2030181,2032928,2032928,2026062,2031097,52,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679937963
2033691,2033538,2029876,2029876,2033386,2032623,2029724,2031250,2033538,2031250,2034149,2033538,2026519,2032470,52,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679937964
2033996,2033386,2030792,2030029,2033843,2032470,2030029,2031402,2034301,2031707,2032775,2032623,2025756,2031707,52,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679937965
2033538,2033081,2030792,2030487,2033386,2032775,2030334,2032623,2033538,2031707,2032775,2032928,2025756,2032470,52,459,448,466,462,454,450,462,474,469,469,450,450,429,460,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679937966
2008514,1999511,2061004,2041015,2019958,2021484,2037811,2043609,1999664,2094726,1987457,2012634,2042541,2032165,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679937968
2007446,1999053,2060241,2039794,2019653,2020874,2039337,2044067,1998901,2095031,1986999,2011871,2042846,2032623,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679937968
2007446,1998138,2061004,2040710,2019348,2020111,2038574,2044372,1998443,2095031,1986236,2011260,2043762,2033538,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679937969
2006835,1998443,2061614,2041015,2019348,2020568,2039184,2044982,1998291,2094421,1986389,2011566,2043151,2033233,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679937970
2006988,1997833,2062225,2041931,2018127,2019805,2038879,2044677,1998443,2094573,1985626,2011108,2043457,2033996,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679937971
2006378,1997375,2061920,2040557,2017669,2019195,2039337,2045135,1998596,2095031,1985778,2010803,2043457,2033538,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679937972
2006530,1997222,2061920,2041778,2017974,2018890,2038879,2044677,1998138,2095642,1985931,2010498,2043151,2033538,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679937973
2006530,1997833,2061920,2041320,2017517,2019653,2038879,2044677,1998138,2095336,1984863,2009887,2042694,2033233,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679937974
2006225,1997070,2061767,2041168,2017364,2019653,2039337,2044982,1998291,2095336,1984405,2009887,2043609,2034301,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679937975
2005767,1997222,2062377,2041015,2017822,2019348,2039184,2045288,1997985,2095031,1983947,2010040,2042846,2033691,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679937976
2005615,1997070,2062225,2041625,2017517,2018890,2039184,2044982,1998291,2095794,1985168,2009735,2043609,2033538,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679937977
2005920,1997070,2061614,2040863,2017059,2019195,2039031,2044830,1997985,2095336,1984405,2009429,2042846,2033538,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679937979
2005920,1996765,2062072,2041320,2017517,2019042,2039489,2045898,1998291,2096099,1984100,2009277,2043609,2034606,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679937980
2005004,1996459,2061920,2041625,2016601,2018737,2039489,2045593,1997985,2095794,1984863,2009582,2042846,2033996,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679937980
2005157,1996612,2062225,2041625,2016448,2017822,2039337,2045593,1997375,2095642,1984710,2009582,2043151,2034454,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679937981
2005310,1996002,2061767,2041473,2016296,2017974,2039337,2045745,1998291,2095947,1984405,2009277,2042083,2033843,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679937982
2005767,1996307,2062835,2042388,2017059,2018585,2039489,2045898,1997985,2096252,1984100,2009277,2042541,2034149,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679937983
2005310,1997070,2062835,2041778,2017059,2018280,2039031,2045135,1997070,2095947,1984100,2009429,2042388,2034301,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679937984
2005157,1996154,2062377,2041625,2017211,2018585,2039337,2045898,1997375,2095642,1984100,2008819,2042999,2034454,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679937985
2005920,1996154,2062835,2042236,2017059,2018890,2040100,2045898,1997985,2095947,1984252,2009277,2043457,2035064,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679937986
2005615,1996765,2062683,2041778,2016448,2018127,2040252,2046203,1998138,2096252,1983795,2008666,2042846,2034301,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679937988
2004547,1995697,2062377,2042694,2016754,2019042,2039794,2045898,1998138,2096252,1983947,2008666,2043151,2034606,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679937989
2005157,1995697,2063293,2042236,2016143,2017364,2039794,2045440,1997985,2096557,1983642,2008819,2042999,2034301,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679937990
2005004,1996612,2062683,2041625,2016296,2018127,2040100,2045898,1998138,2096862,1983337,2008666,2042541,2034759,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679937991
2004241,1996002,2061920,2042236,2016601,2018127,2040252,2045745,1997680,2096252,1984558,2008819,2042999,2034454,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679937992
2005462,1996307,2063293,2042083,2015991,2017211,2039947,2046356,1997833,2095794,1983795,2009277,2042999,2034606,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679937993
2004547,1996154,2062377,2041778,2016448,2017822,2039794,2045440,1998138,2096099,1983795,2009277,2043151,2034606,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679937994
2004852,1995849,2062683,2041778,2016754,2017822,2039489,2045593,1997985,2096252,1983489,2008514,2042083,2034759,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679937995
2004699,1995544,2062377,2042236,2015838,2017364,2040252,2046508,1997833,2096557,1983337,2008819,2042999,2034912,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679937996
2005004,1996002,2062683,2041778,2015991,2017669,2039947,2045440,1997680,2095794,1983947,2008666,2043151,2034606,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679937997
2005157,1996154,2063140,2042388,2016601,2017974,2040405,2046051,1997833,2095947,1983489,2008514,2042388,2034454,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679937998
2004699,1996002,2062683,2042388,2016448,2018127,2040252,2046203,1997833,2095947,1983947,2008972,2043304,2035369,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679937999
2004241,1995391,2062988,2042541,2015838,2017211,2040405,2045745,1997222,2096252,1983642,2008972,2042694,2035217,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679938000
2004699,1996154,2063140,2042083,2016143,2017822,2040405,2046508,1997985,2096710,1983489,2008819,2042999,2035217,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679938001
2004852,1995849,2062835,2041931,2015991,2017211,2039794,2045745,1997833,2096099,1983489,2008361,2043457,2034912,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679938002
2004699,1996002,2062835,2042388,2015533,2016601,2039947,2046508,1997985,2096557,1984252,2009582,2043609,2035064,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679938003
2004394,1995849,2063598,2042694,2015533,2017669,2040557,2046661,1998138,2096710,1983184,2008056,2043151,2035675,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679938004
2004394,1996002,2062835,2042083,2016143,2017669,2040405,2046661,1998443,2096557,1983489,2008209,2042236,2034454,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679938005
2004089,1996002,2063293,2041931,2015991,2017517,2040100,2046051,1997680,2096862,1983032,2008056,2042846,2034759,53,462,459,451,449,463,462,450,457,467,455,462,463,428,456,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1679938006
