cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
2009429,2088317,2062072,2068939,2044830,2053833,2053375,2052764,2043609,2084503,2063751,2062683,2056427,2039031,53,585,578,577,571,589,590,587,589,615,575,582,577,521,598,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679930798
2009277,2088623,2062530,2068939,2044677,2053680,2053375,2053222,2044219,2084808,2063903,2062530,2056884,2039031,53,585,578,577,571,589,590,587,589,615,575,582,577,521,598,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679930799
2009429,2088165,2062377,2068939,2045440,2054595,2053680,2053375,2044525,2084808,2063903,2062072,2056121,2038421,53,585,578,577,571,589,590,587,589,615,575,582,577,521,598,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679930800
2009582,2088317,2062683,2068481,2044525,2054138,2053985,2053680,2043457,2084655,2063598,2061920,2055969,2038879,54,585,578,577,571,589,590,587,589,615,575,582,577,521,598,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679930801
2008972,2088623,2061767,2067871,2044982,2054138,2053833,2053375,2043457,2085113,2064208,2062225,2056121,2039337,53,585,578,577,571,589,590,587,589,615,575,582,577,521,598,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679930802
2009277,2088775,2061767,2068328,2044067,2053070,2053985,2053527,2044219,2085571,2064208,2062377,2055664,2038879,53,585,578,577,571,589,590,587,589,615,575,582,577,521,598,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679930803
2009277,2088317,2061614,2068023,2044525,2054290,2053680,2053985,2044677,2085266,2063751,2061920,2056579,2039489,53,585,578,577,571,589,590,587,589,615,575,582,577,521,598,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679930804
2008819,2088470,2061767,2068328,2045135,2054748,2053680,2052764,2043762,2085266,2063903,2062072,2056121,2038879,53,585,578,577,571,589,590,587,589,615,575,582,577,521,598,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679930805
2009429,2088775,2061920,2068481,2044372,2053375,2053375,2053070,2043151,2084503,2063446,2061767,2056732,2038879,53,585,578,577,571,589,590,587,589,615,575,582,577,521,598,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679930806
2009277,2088165,2061767,2068328,2044830,2053527,2054138,2053527,2043457,2084960,2063598,2061920,2056274,2038726,53,585,578,577,571,589,590,587,589,615,575,582,577,521,598,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679930807
2008819,2088317,2062225,2068328,2043762,2053527,2053375,2053070,2043609,2085113,2063903,2062225,2056427,2038726,53,585,578,577,571,589,590,587,589,615,575,582,577,521,598,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679930808
2008819,2088317,2062225,2068634,2044830,2054138,2053680,2052917,2044830,2085571,2063751,2062225,2056121,2038421,53,585,578,577,571,589,590,587,589,615,575,582,577,521,598,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679930809
2009429,2089080,2062377,2068328,2044219,2053375,2052917,2053070,2043457,2085113,2063446,2062072,2055511,2038269,53,585,578,577,571,589,590,587,589,615,575,582,577,521,598,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679930810
2009124,2088623,2062225,2067871,2044525,2054138,2053527,2052612,2043914,2084960,2064361,2062377,2055969,2039031,53,585,578,577,571,589,590,587,589,615,575,582,577,521,598,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679930811
2009582,2089080,2062225,2068328,2043914,2053527,2053680,2052764,2043762,2084655,2064056,2062530,2056579,2039489,53,585,578,577,571,589,590,587,589,615,575,582,577,521,598,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679930812
2009277,2089385,2062377,2068023,2044372,2053680,2053833,2053222,2044067,2085113,2063751,2062377,2055969,2038726,53,585,578,577,571,589,590,587,589,615,575,582,577,521,598,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679930813
2009582,2088928,2062072,2067871,2045440,2053527,2053375,2052307,2043304,2084808,2063598,2061767,2056121,2038726,53,585,578,577,571,589,590,587,589,615,575,582,577,521,598,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679930814
2009277,2088623,2062683,2068176,2044219,2053375,2053375,2053070,2044067,2085113,2063293,2061920,2056427,2038574,53,585,578,577,571,589,590,587,589,615,575,582,577,521,598,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679930815
2009277,2088928,2062530,2068634,2044982,2054290,2053222,2052459,2043914,2084045,2062988,2062072,2055664,2038879,53,585,578,577,571,589,590,587,589,615,575,582,577,521,598,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679930816
2008819,2088165,2062988,2068023,2044525,2053680,2053375,2052612,2044067,2085723,2063598,2062530,2056274,2038879,53,585,578,577,571,589,590,587,589,615,575,582,577,521,598,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679930817
2009277,2088470,2062988,2068786,2043457,2053527,2052917,2052459,2043609,2084655,2064208,2062530,2055664,2038421,53,585,578,577,571,589,590,587,589,615,575,582,577,521,598,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679930818
2008819,2088928,2062530,2068176,2044372,2053680,2053222,2052764,2043762,2084960,2063598,2062072,2055664,2038574,53,585,578,577,571,589,590,587,589,615,575,582,577,521,598,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679930819
2009429,2088775,2062835,2068786,2044525,2053070,2053375,2052764,2044372,2085571,2064208,2063140,2056579,2039031,53,585,578,577,571,589,590,587,589,615,575,582,577,521,598,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679930820
2008819,2088470,2062225,2067718,2044830,2053527,2053070,2053375,2043609,2084960,2064514,2062683,2056121,2039031,53,585,578,577,571,589,590,587,589,615,575,582,577,521,598,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1679930821
2057495,2062988,2062225,2058715,2057952,2057800,2057342,2057495,2068328,2062835,2063903,2062072,2046051,2062683,52,585,578,577,571,589,590,587,589,615,575,582,577,521,598,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679930822
2057342,2062072,2062377,2058715,2058258,2058105,2057647,2058258,2068634,2062683,2063903,2062377,2045745,2063598,52,585,578,577,571,589,590,587,589,615,575,582,577,521,598,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679930823
2058105,2062377,2062072,2057800,2059326,2058410,2057495,2058715,2069091,2062835,2064361,2062988,2046356,2063751,52,585,578,577,571,589,590,587,589,615,575,582,577,521,598,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679930824
2057952,2062530,2062683,2058563,2059173,2058868,2057952,2059326,2069244,2062683,2063903,2061920,2045898,2064361,53,585,578,577,571,589,590,587,589,615,575,582,577,521,598,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679930825
2081604,2036437,2040557,2080688,2059936,2058258,2058105,2072601,2054595,2063140,2062530,2048492,2071228,2043457,49,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930826
2084960,2031707,2032012,2085571,2059478,2059020,2058258,2072143,2052917,2059173,2059631,2042999,2071990,2040100,54,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930827
2085723,2031555,2030944,2085113,2059020,2059020,2059020,2073516,2052154,2057189,2059783,2042694,2071228,2040100,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930828
2085418,2030334,2031707,2085876,2060241,2059326,2058715,2072753,2052001,2057647,2058563,2041778,2071075,2038879,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930829
2085876,2031402,2030792,2085266,2060089,2059326,2059326,2073059,2052001,2057342,2058868,2041320,2071533,2039489,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930830
2086181,2030639,2030181,2084350,2060089,2059631,2058868,2073211,2052459,2057342,2058563,2041320,2071075,2038879,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930831
2086486,2031097,2030792,2085723,2059936,2059478,2059326,2073822,2052001,2057037,2058105,2041015,2071838,2039184,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930832
2085876,2030181,2029724,2084960,2060089,2059783,2058715,2072753,2052764,2056732,2057495,2040557,2071838,2039337,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930833
2086334,2030487,2030029,2084960,2060852,2060089,2059936,2074127,2052001,2057189,2057952,2041015,2071990,2039947,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930834
2086181,2030029,2030029,2085723,2060241,2060089,2059478,2073516,2052154,2056884,2057647,2040557,2072296,2040252,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930835
2086944,2029724,2029724,2084808,2060394,2060241,2059631,2074127,2051849,2057037,2057037,2039947,2070922,2038421,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930836
2086486,2030487,2029876,2085723,2060546,2060394,2059478,2073364,2051391,2055511,2056732,2040100,2071990,2039337,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930837
2086486,2030029,2029266,2085266,2061004,2060852,2059783,2073516,2051696,2056579,2057037,2040252,2071533,2039031,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930838
2086639,2029571,2029876,2084960,2061004,2060852,2060089,2074127,2051849,2056121,2057342,2040100,2071685,2038879,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930839
2086639,2029113,2029418,2085266,2060546,2060699,2059783,2073974,2051696,2055511,2057189,2040557,2071685,2039489,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930840
2086944,2028961,2029266,2085113,2060546,2060089,2059478,2074127,2051544,2055511,2056732,2040100,2071380,2039184,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930841
2087249,2029418,2029724,2085723,2061767,2061157,2059783,2073516,2051239,2055511,2057342,2039947,2071838,2038421,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930842
2086791,2028808,2028198,2085113,2061157,2061004,2060546,2074584,2051544,2055511,2057037,2039794,2071380,2039031,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930843
2086334,2029724,2029876,2085266,2061614,2061157,2060699,2074584,2051544,2055358,2057037,2040100,2071533,2039337,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930844
2086944,2029266,2029724,2085113,2061462,2061614,2059936,2074584,2050933,2055511,2056884,2040100,2072143,2039337,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930845
2086944,2028961,2029113,2084960,2061309,2061004,2060089,2073822,2051544,2054901,2056427,2039184,2071533,2038574,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930846
2086791,2028961,2029876,2085571,2061767,2061309,2060699,2074584,2051544,2055511,2056732,2039794,2071228,2038421,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930847
2087249,2029113,2029418,2085266,2061614,2061309,2059783,2073822,2050933,2055358,2055969,2039184,2071533,2039184,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930848
2087097,2028808,2028656,2084808,2060852,2060546,2060241,2074432,2051696,2055664,2056121,2039184,2071533,2038574,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930849
2086944,2029418,2028808,2085418,2061767,2061462,2060394,2074584,2051391,2055053,2056121,2039184,2071685,2038726,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930850
2086639,2028503,2029113,2084808,2061462,2061157,2060699,2074890,2050933,2054901,2056427,2039642,2071990,2039642,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930851
2086944,2028961,2028808,2085113,2061767,2061157,2060089,2074432,2051086,2054748,2056274,2039031,2071990,2039031,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930852
2087402,2029418,2029418,2085723,2061920,2061157,2060699,2074584,2051391,2055053,2056121,2039794,2071533,2038726,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930853
2087402,2028656,2028198,2085113,2061614,2060699,2060394,2074584,2050933,2054595,2056579,2039184,2071380,2039031,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930854
2087249,2029113,2028656,2084503,2062377,2061767,2060241,2074279,2051391,2054748,2056427,2039337,2071533,2038726,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930855
2087402,2029113,2028503,2084960,2061767,2061614,2060394,2074890,2051086,2054748,2056274,2039337,2071685,2039337,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930856
2086639,2027740,2028808,2084808,2062072,2061614,2060699,2075347,2051391,2055206,2056579,2039489,2071380,2038879,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930857
2086944,2028656,2028503,2084960,2062072,2061767,2060852,2075347,2051391,2055053,2055664,2038726,2071685,2039184,54,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930858
2087249,2028503,2028045,2084350,2061614,2061462,2060546,2074737,2050933,2054595,2055816,2039031,2071685,2039031,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930859
2087554,2028503,2028198,2084960,2061157,2061157,2060546,2074890,2051544,2054901,2056274,2039337,2071228,2038421,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930860
2087554,2028503,2028045,2084960,2061767,2061920,2060852,2075347,2050781,2053985,2055358,2039184,2071685,2038726,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930861
2086944,2028045,2028961,2085266,2061614,2060852,2060699,2075195,2050781,2054443,2055816,2038269,2071380,2037811,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930862
2086639,2028198,2028961,2085266,2061614,2061462,2061004,2074890,2050781,2053985,2055664,2038879,2071533,2038879,54,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930863
2087402,2028656,2028350,2085113,2061614,2062072,2060699,2075042,2051086,2054748,2055969,2039031,2071380,2038269,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930864
2087249,2028198,2028350,2084960,2062072,2061614,2060699,2075347,2051239,2054443,2055206,2038574,2071380,2038269,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930865
2087707,2028656,2028656,2085266,2062072,2061462,2060852,2075195,2051086,2054901,2055511,2038574,2071533,2039031,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930866
2087402,2028350,2028808,2085113,2061157,2061157,2060089,2074584,2051239,2054290,2055816,2038726,2071380,2038879,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930867
2087554,2027893,2028350,2085418,2061920,2061462,2060394,2075195,2051086,2054443,2055511,2038421,2071533,2038574,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930868
2086944,2028656,2028045,2085418,2061767,2061004,2060241,2075042,2051086,2053833,2055664,2038269,2071228,2038421,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930869
2087554,2028656,2028503,2084503,2062225,2061614,2061462,2075653,2051239,2054443,2055053,2038116,2071075,2038269,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930870
2087554,2028808,2027587,2084960,2062683,2061767,2061004,2075195,2050933,2053985,2055816,2038269,2071685,2039031,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930871
2087249,2027587,2028350,2085418,2061614,2061157,2060852,2075195,2051239,2054138,2054901,2038421,2071685,2038574,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930872
2087097,2028045,2028198,2085113,2061920,2061614,2060394,2075042,2051086,2054138,2055664,2038879,2071838,2038574,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930873
2086944,2027435,2028198,2085418,2061309,2061004,2061004,2075347,2050933,2054595,2054901,2038421,2071990,2039337,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930874
2087249,2028198,2028045,2084808,2062072,2061309,2060394,2075195,2050323,2054138,2055664,2039184,2071685,2037811,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930875
2087860,2028503,2028656,2085266,2061157,2061309,2061309,2075805,2051239,2054138,2055511,2038269,2071685,2038421,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930876
2087860,2028045,2027740,2084808,2061920,2061462,2061004,2074890,2051086,2053985,2055358,2038574,2071533,2038574,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930877
2087554,2028503,2027893,2085266,2061309,2061157,2059936,2074584,2050933,2054595,2055816,2038726,2071380,2038879,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930878
2087249,2027893,2028808,2085418,2061920,2061767,2061004,2075042,2050628,2054138,2055053,2038726,2071838,2038726,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930879
2087860,2027740,2028503,2084808,2061920,2062072,2060699,2075042,2050933,2054443,2055511,2037963,2072143,2039031,53,571,587,587,570,577,572,568,571,614,589,596,589,518,594,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1679930880
