cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
3667602,3691711,3695220,3652343,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3686065,3686676,3681030,-501,265,283,278,268,289,289,289,289,289,289,289,278,277,277,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895359
3667297,3690643,3694763,3650970,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3685913,3687438,3681335,-500,265,283,278,268,289,289,289,289,289,289,289,278,277,277,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895360
3666687,3690490,3696136,3652496,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3686218,3687286,3681640,-501,265,283,278,268,289,289,289,289,289,289,289,278,277,277,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895361
3667144,3691101,3695526,3652038,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3685913,3686981,3681182,-500,265,283,278,268,289,289,289,289,289,289,289,278,277,277,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895362
3667907,3691406,3696136,3652496,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3686065,3687286,3681030,-501,265,283,278,268,289,289,289,289,289,289,289,278,277,277,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895363
3668060,3691406,3695831,3652038,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3686218,3687438,3681335,-501,265,283,278,268,289,289,289,289,289,289,289,278,277,277,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895365
3667755,3691101,3694915,3651733,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3686828,3688354,3682403,-501,266,284,279,269,290,290,290,290,290,290,290,279,278,278,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895366
3667755,3691711,3695526,3651885,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3685913,3687896,3681793,-501,266,284,279,269,290,290,290,290,290,290,290,279,278,278,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895367
3667602,3691253,3695678,3652496,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3686981,3687286,3681488,-500,266,284,279,269,290,290,290,290,290,290,290,279,278,278,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895368
3668365,3691711,3695831,3652648,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3686218,3687896,3681640,-501,266,284,279,269,290,290,290,290,290,290,290,279,278,278,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895368
3666687,3690490,3696441,3652496,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3686218,3688049,3681793,-500,266,284,279,269,290,290,290,290,290,290,290,279,278,278,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895369
3667144,3691406,3696899,3652954,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3686523,3687438,3681945,-500,266,284,279,269,290,290,290,290,290,290,290,279,278,278,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895370
3667297,3690795,3695373,3652038,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3686828,3687591,3681793,-500,266,284,279,269,290,290,290,290,290,290,290,279,278,278,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895371
3668518,3691253,3695373,3652038,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3686523,3687744,3681640,-501,266,284,279,269,290,290,290,290,290,290,290,279,278,278,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895372
3667755,3691558,3695983,3652343,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3686218,3687438,3681030,-500,266,284,279,269,290,290,290,290,290,290,290,279,278,278,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895373
3667907,3690643,3695831,3652191,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3686065,3687744,3681488,-501,266,284,279,269,290,290,290,290,290,290,290,279,278,278,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895374
3667449,3691101,3696289,3652496,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3686676,3688049,3681640,-500,266,284,279,269,290,290,290,290,290,290,290,279,278,278,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895375
3667907,3691558,3695526,3652496,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3686523,3687591,3681030,-500,266,284,279,269,290,290,290,290,290,290,290,279,278,278,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895376
3668365,3691864,3695831,3652343,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3686828,3687744,3681488,-500,266,284,279,269,290,290,290,290,290,290,290,279,278,278,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895378
3668060,3691253,3696289,3652648,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3686523,3687744,3681945,-500,266,284,279,269,290,290,290,290,290,290,290,279,278,278,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895379
3667755,3691406,3696136,3652648,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3686370,3687744,3681335,-500,266,284,279,269,290,290,290,290,290,290,290,279,278,278,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895380
3668365,3691558,3695678,3652038,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3686523,3687896,3681182,-500,266,284,279,269,290,290,290,290,290,290,290,279,278,278,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895381
3668518,3692169,3695983,3652801,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3686370,3688354,3681945,-500,266,284,279,269,290,290,290,290,290,290,290,279,278,278,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895382
3667907,3691558,3696136,3652801,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3687286,3687744,3682098,-500,266,284,279,269,290,290,290,290,290,290,290,279,278,278,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895383
3667907,3691711,3696594,3652648,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3686981,3687744,3682250,-500,266,284,279,269,290,290,290,290,290,290,290,279,278,278,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895384
3668365,3691711,3696746,3653106,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3686676,3687896,3681640,-500,266,284,279,269,290,290,290,290,290,290,290,279,278,278,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895385
3667907,3691558,3696594,3652954,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3687438,3688201,3681793,-500,267,285,280,270,291,291,291,291,291,291,291,280,279,279,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895386
3668060,3691253,3695983,3653106,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3686828,3687896,3682098,-500,267,285,280,270,291,291,291,291,291,291,291,280,279,279,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895387
3668365,3691558,3696441,3652496,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3687286,3688507,3682098,-500,267,285,280,270,291,291,291,291,291,291,291,280,279,279,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895388
3668212,3692016,3696746,3653564,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3686523,3687896,3682403,-500,267,285,280,270,291,291,291,291,291,291,291,280,279,279,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895389
3668365,3691406,3696899,3652496,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3687133,3688354,3682098,-500,267,285,280,270,291,291,291,291,291,291,291,280,279,279,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895390
3668975,3692474,3696441,3652954,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3686676,3687438,3682250,-500,267,285,280,270,291,291,291,291,291,291,291,280,279,279,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895391
3668823,3691711,3695983,3652801,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3687133,3688201,3682403,-500,267,285,280,270,291,291,291,291,291,291,291,280,279,279,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895392
3668365,3691864,3696899,3652954,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3687286,3687744,3681945,-500,267,285,280,270,291,291,291,291,291,291,291,280,279,279,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895393
3668670,3692016,3696594,3652801,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3687286,3688659,3682403,-501,267,285,280,270,291,291,291,291,291,291,291,280,279,279,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895394
3668823,3692016,3696899,3653259,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3686676,3689270,3682250,-500,267,285,280,270,291,291,291,291,291,291,291,280,279,279,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895395
3668823,3692016,3696746,3653259,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3686981,3688812,3682403,-500,267,285,280,270,291,291,291,291,291,291,291,280,279,279,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895396
3669128,3692016,3696441,3652954,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3687286,3688659,3682861,-500,267,285,280,270,291,291,291,291,291,291,291,280,279,279,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895397
3668670,3692474,3697204,3653411,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3687591,3688507,3682250,-500,267,285,280,270,291,291,291,291,291,291,291,280,279,279,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895398
3669586,3692626,3697052,3653259,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3687286,3688201,3681793,-500,267,285,280,270,291,291,291,291,291,291,291,280,279,279,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895399
3668518,3692016,3696746,3652954,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3687438,3688659,3681793,-500,267,285,280,270,291,291,291,291,291,291,291,280,279,279,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895400
3668365,3692169,3696746,3653411,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3687286,3688812,3682250,-500,267,285,280,270,291,291,291,291,291,291,291,280,279,279,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895401
3668670,3692016,3696746,3653411,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3686676,3687744,3682098,-500,267,285,280,270,291,291,291,291,291,291,291,280,279,279,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895402
3669128,3692779,3696594,3653259,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3687591,3688964,3681793,-500,267,285,280,270,291,291,291,291,291,291,291,280,279,279,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895403
3668670,3691864,3697357,3654022,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3687438,3688812,3683013,-500,267,285,280,270,291,291,291,291,291,291,291,280,279,279,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895404
3669281,3692474,3696746,3652648,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3687744,3688659,3682403,-500,267,285,280,270,291,291,291,291,291,291,291,280,279,279,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895405
3668823,3691711,3697357,3654327,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3687133,3688354,3683166,-500,267,285,280,270,291,291,291,291,291,291,291,280,279,279,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895406
3669128,3692169,3696746,3653564,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3687133,3688507,3682403,-500,268,286,281,271,292,292,292,292,292,292,292,281,280,280,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895407
3669433,3693084,3697509,3653564,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3687438,3688964,3682556,-500,268,286,281,271,292,292,292,292,292,292,292,281,280,280,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895408
3668975,3692016,3697509,3653869,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3686981,3689575,3682708,-500,268,286,281,271,292,292,292,292,292,292,292,281,280,280,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895409
3669128,3692016,3697052,3653564,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3686218,3689117,3682861,-500,268,286,281,271,292,292,292,292,292,292,292,281,280,280,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895410
3668365,3691864,3696441,3653106,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3687286,3688354,3682403,-500,268,286,281,271,292,292,292,292,292,292,292,281,280,280,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895411
3669433,3692169,3697814,3654022,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3687896,3688354,3682861,-500,268,286,281,271,292,292,292,292,292,292,292,281,280,280,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895412
3669281,3693084,3697204,3653564,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3687133,3689270,3683471,-500,268,286,281,271,292,292,292,292,292,292,292,281,280,280,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895413
3668823,3692321,3697052,3653411,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3687438,3688964,3682708,-500,268,286,281,271,292,292,292,292,292,292,292,281,280,280,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895414
3668518,3692932,3696594,3653869,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3687591,3688812,3682250,-500,268,286,281,271,292,292,292,292,292,292,292,281,280,280,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895415
3669433,3692932,3697052,3654022,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3688049,3688964,3683319,-500,268,286,281,271,292,292,292,292,292,292,292,281,280,280,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895416
3669433,3692626,3697814,3654022,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3687896,3688964,3683319,-500,268,286,281,271,292,292,292,292,292,292,292,281,280,280,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895417
3669281,3692779,3697052,3653564,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3687744,3689117,3682861,-500,268,286,281,271,292,292,292,292,292,292,292,281,280,280,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895418
3668365,3691864,3697204,3654174,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3687438,3689270,3682556,-500,268,286,281,271,292,292,292,292,292,292,292,281,280,280,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895419
3669128,3692474,3697662,3654022,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3688201,3689727,3683471,-500,268,286,281,271,292,292,292,292,292,292,292,281,280,280,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895420
3669433,3693237,3697052,3654327,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3688354,3689270,3683013,-500,268,286,281,271,292,292,292,292,292,292,292,281,280,280,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895421
3669586,3692932,3697357,3654174,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3687591,3688812,3683471,-500,268,286,281,271,292,292,292,292,292,292,292,281,280,280,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895422
3669128,3692626,3697052,3653869,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3688049,3689270,3682708,-500,268,286,281,271,292,292,292,292,292,292,292,281,280,280,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895423
3669738,3693237,3697357,3653717,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3687438,3689422,3683319,-500,268,286,281,271,292,292,292,292,292,292,292,281,280,280,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895424
3669891,3692932,3697204,3653717,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3688201,3689575,3683471,-500,268,286,281,271,292,292,292,292,292,292,292,281,280,280,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895425
3669433,3693237,3696899,3653717,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3688354,3688964,3683319,-500,268,286,281,271,292,292,292,292,292,292,292,281,280,280,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895426
3670043,3693542,3697814,3654022,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3688049,3689270,3683319,-500,269,287,282,272,293,293,293,293,293,293,293,282,281,281,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895427
3669433,3693084,3697967,3654479,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3688201,3689575,3683319,-500,269,287,282,272,293,293,293,293,293,293,293,282,281,281,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895428
3670043,3693237,3697967,3654327,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3688354,3689880,3683471,-500,269,287,282,272,293,293,293,293,293,293,293,282,281,281,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895429
3669433,3692932,3697509,3654174,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3688354,3689270,3683319,-500,269,287,282,272,293,293,293,293,293,293,293,282,281,281,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895430
3669433,3693389,3698272,3654632,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3687896,3689117,3683319,-500,269,287,282,272,293,293,293,293,293,293,293,282,281,281,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895431
3669128,3692626,3697662,3654174,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3688201,3689422,3683624,-500,269,287,282,272,293,293,293,293,293,293,293,282,281,281,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895432
3669738,3692932,3697509,3654937,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3688201,3690338,3683776,-500,269,287,282,272,293,293,293,293,293,293,293,282,281,281,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895433
3669433,3692779,3697967,3654327,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3687896,3689575,3683013,-500,269,287,282,272,293,293,293,293,293,293,293,282,281,281,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895434
3669891,3693084,3697967,3654632,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3688507,3689270,3682861,-500,269,287,282,272,293,293,293,293,293,293,293,282,281,281,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895435
3669586,3693237,3697967,3655090,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3688507,3689270,3683624,-500,269,287,282,272,293,293,293,293,293,293,293,282,281,281,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895436
3669891,3693542,3698425,3655090,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3688659,3689270,3683624,-500,269,287,282,272,293,293,293,293,293,293,293,282,281,281,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895437
3669738,3693695,3697509,3654327,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3688354,3689270,3683013,-500,269,287,282,272,293,293,293,293,293,293,293,282,281,281,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895438
3669891,3693389,3698272,3654785,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3688964,3689727,3683471,-500,269,287,282,272,293,293,293,293,293,293,293,282,281,281,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895439
3669586,3693389,3698425,3654632,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3688964,3689270,3683013,-500,269,287,282,272,293,293,293,293,293,293,293,282,281,281,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895440
3669738,3693237,3698577,3655395,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3688507,3689727,3683624,-500,269,287,282,272,293,293,293,293,293,293,293,282,281,281,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681895441
