cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
3947296,3955688,3945465,3963775,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3942260,3956451,3960723,490,608,-243,-258,611,632,632,632,632,632,632,632,-258,-261,-261,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909935
3947601,3955841,3945465,3963317,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3941955,3955535,3960418,489,608,-243,-258,611,632,632,632,632,632,632,632,-258,-261,-261,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909936
3947753,3955688,3945770,3963623,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3941650,3955841,3960571,490,608,-243,-258,611,632,632,632,632,632,632,632,-258,-261,-261,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909937
3948059,3955993,3945770,3963623,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3942871,3956909,3961029,487,607,-244,-259,610,631,631,631,631,631,631,631,-259,-262,-262,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909938
3948364,3955688,3946838,3964691,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3942260,3956756,3960876,486,607,-244,-259,610,631,631,631,631,631,631,631,-259,-262,-262,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909939
3947296,3955688,3945922,3963623,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3942260,3956909,3960723,487,607,-244,-259,610,631,631,631,631,631,631,631,-259,-262,-262,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909940
3948059,3955535,3945770,3963928,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3941955,3956146,3961181,487,607,-244,-259,610,631,631,631,631,631,631,631,-259,-262,-262,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909941
3948364,3955078,3945770,3963623,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3941650,3956298,3960571,488,607,-244,-259,610,631,631,631,631,631,631,631,-259,-262,-262,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909942
3947753,3955993,3946075,3963775,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3942413,3956604,3960876,484,607,-244,-259,610,631,631,631,631,631,631,631,-259,-262,-262,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909943
3947601,3955383,3945617,3964080,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3941650,3956146,3960723,488,607,-244,-259,610,631,631,631,631,631,631,631,-259,-262,-262,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909944
3947753,3955841,3945770,3963470,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3941802,3956451,3960723,486,607,-244,-259,610,631,631,631,631,631,631,631,-259,-262,-262,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909945
3947753,3955230,3944549,3962554,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3941497,3955841,3960723,490,607,-244,-259,610,631,631,631,631,631,631,631,-259,-262,-262,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909946
3947448,3955078,3945770,3963470,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3941497,3956146,3960266,488,607,-244,-259,610,631,631,631,631,631,631,631,-259,-262,-262,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909947
3947143,3955383,3945007,3962860,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3941192,3955841,3960723,490,607,-244,-259,610,631,631,631,631,631,631,631,-259,-262,-262,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909948
3947906,3955383,3945007,3962860,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3941497,3955993,3960113,488,607,-244,-259,610,631,631,631,631,631,631,631,-259,-262,-262,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909949
3947143,3954772,3945007,3963012,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3941192,3955078,3959503,490,607,-244,-259,610,631,631,631,631,631,631,631,-259,-262,-262,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909950
3948364,3956146,3945159,3963317,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3941345,3955383,3959503,487,607,-244,-259,610,631,631,631,631,631,631,631,-259,-262,-262,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909951
3947448,3955535,3945159,3962860,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3941345,3955078,3960113,484,607,-244,-259,610,631,631,631,631,631,631,631,-259,-262,-262,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909952
3947143,3954620,3944854,3963165,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3941192,3955688,3959503,489,607,-244,-259,610,631,631,631,631,631,631,631,-259,-262,-262,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909953
3947296,3955078,3945159,3963012,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3941040,3955078,3960266,488,607,-244,-259,610,631,631,631,631,631,631,631,-259,-262,-262,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909954
3947753,3955688,3945312,3963165,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3941345,3955535,3959655,486,607,-244,-259,610,631,631,631,631,631,631,631,-259,-262,-262,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909955
3947143,3955078,3945159,3962707,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3941040,3955535,3959960,488,607,-244,-259,610,631,631,631,631,631,631,631,-259,-262,-262,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909956
3947906,3955535,3944549,3962249,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3941345,3955230,3959045,488,607,-244,-259,610,631,631,631,631,631,631,631,-259,-262,-262,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909957
3946533,3955230,3945007,3963165,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3941040,3955383,3960113,487,607,-244,-259,610,631,631,631,631,631,631,631,-259,-262,-262,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909958
3947143,3955078,3945007,3962707,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3941192,3955841,3960113,487,606,-245,-260,609,630,630,630,630,630,630,630,-260,-263,-263,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909959
3947143,3955383,3944091,3962402,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3940734,3955230,3959808,488,606,-245,-260,609,630,630,630,630,630,630,630,-260,-263,-263,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909960
3946990,3954925,3944549,3962402,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3941040,3955230,3959045,487,606,-245,-260,609,630,630,630,630,630,630,630,-260,-263,-263,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909961
3946685,3954010,3944396,3961791,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3940429,3955078,3959655,488,606,-245,-260,609,630,630,630,630,630,630,630,-260,-263,-263,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909962
3947296,3955078,3944854,3962402,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3940582,3955535,3959655,488,606,-245,-260,609,630,630,630,630,630,630,630,-260,-263,-263,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909963
3947296,3954925,3943939,3962097,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3941040,3955535,3959350,487,606,-245,-260,609,630,630,630,630,630,630,630,-260,-263,-263,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909964
3946228,3954467,3943634,3962249,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3941040,3954620,3959503,489,606,-245,-260,609,630,630,630,630,630,630,630,-260,-263,-263,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909965
3945922,3953857,3944549,3963012,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3940277,3954925,3959045,491,606,-245,-260,609,630,630,630,630,630,630,630,-260,-263,-263,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909966
3946380,3954620,3944396,3962402,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3940582,3955078,3959503,486,606,-245,-260,609,630,630,630,630,630,630,630,-260,-263,-263,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909967
3946990,3954925,3945007,3962402,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3939971,3955688,3959655,486,606,-245,-260,609,630,630,630,630,630,630,630,-260,-263,-263,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909968
3947143,3954925,3943939,3962097,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3941040,3954772,3959503,487,606,-245,-260,609,630,630,630,630,630,630,630,-260,-263,-263,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909969
3946228,3954162,3944091,3962249,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3940887,3954772,3958587,487,606,-245,-260,609,630,630,630,630,630,630,630,-260,-263,-263,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909970
3946990,3954925,3944244,3962402,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3941192,3954925,3959503,487,606,-245,-260,609,630,630,630,630,630,630,630,-260,-263,-263,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909971
3946838,3954772,3944854,3962554,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3940887,3955230,3959350,484,606,-245,-260,609,630,630,630,630,630,630,630,-260,-263,-263,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909972
3946685,3954315,3944854,3962554,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3940887,3955078,3959350,486,606,-245,-260,609,630,630,630,630,630,630,630,-260,-263,-263,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909973
3946228,3953857,3943786,3961944,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3939971,3953704,3958282,489,606,-245,-260,609,630,630,630,630,630,630,630,-260,-263,-263,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909974
3946533,3954315,3944091,3962554,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3939819,3954162,3958892,489,606,-245,-260,609,630,630,630,630,630,630,630,-260,-263,-263,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909975
3946075,3953857,3944549,3961944,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3940277,3955383,3960113,488,606,-245,-260,609,630,630,630,630,630,630,630,-260,-263,-263,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909976
3945922,3953247,3943634,3961791,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3940277,3954772,3959503,489,606,-245,-260,609,630,630,630,630,630,630,630,-260,-263,-263,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909977
3946380,3954315,3943481,3961791,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3939971,3954010,3958587,488,606,-245,-260,609,630,630,630,630,630,630,630,-260,-263,-263,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909978
3945922,3954162,3943176,3961181,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3939971,3954315,3958435,489,606,-245,-260,609,630,630,630,630,630,630,630,-260,-263,-263,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909979
3946533,3954467,3944091,3962249,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3940124,3953857,3958587,487,605,-246,-261,608,629,629,629,629,629,629,629,-261,-264,-264,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909980
3946685,3954620,3943939,3961791,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3940277,3953704,3958740,488,605,-246,-261,608,629,629,629,629,629,629,629,-261,-264,-264,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909981
3945617,3954620,3943328,3961791,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3940429,3954772,3959197,487,605,-246,-261,608,629,629,629,629,629,629,629,-261,-264,-264,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909982
3945922,3954010,3943634,3961639,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3940582,3954315,3958587,486,605,-246,-261,608,629,629,629,629,629,629,629,-261,-264,-264,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909983
3946533,3953857,3943176,3961334,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3940124,3953857,3958282,489,605,-246,-261,608,629,629,629,629,629,629,629,-261,-264,-264,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909984
3945617,3953399,3943481,3961181,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3939666,3954925,3958435,490,605,-246,-261,608,629,629,629,629,629,629,629,-261,-264,-264,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909985
3945617,3953247,3943939,3961334,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3940124,3954010,3958435,489,605,-246,-261,608,629,629,629,629,629,629,629,-261,-264,-264,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909986
3945617,3953704,3943481,3960571,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3938903,3953094,3957519,492,605,-246,-261,608,629,629,629,629,629,629,629,-261,-264,-264,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909987
3945617,3952941,3943176,3961181,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3939361,3952941,3957977,491,605,-246,-261,608,629,629,629,629,629,629,629,-261,-264,-264,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909988
3944702,3952941,3942871,3961029,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3939514,3953704,3957977,491,605,-246,-261,608,629,629,629,629,629,629,629,-261,-264,-264,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909989
3946075,3954315,3943786,3961639,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3939361,3953704,3957824,484,605,-246,-261,608,629,629,629,629,629,629,629,-261,-264,-264,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909990
3945159,3953857,3942413,3961029,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3939666,3953247,3957977,488,605,-246,-261,608,629,629,629,629,629,629,629,-261,-264,-264,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909991
3945007,3953247,3943023,3960723,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3939666,3953704,3958129,490,605,-246,-261,608,629,629,629,629,629,629,629,-261,-264,-264,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909992
3945922,3953857,3943634,3962097,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3940124,3953857,3958740,483,605,-246,-261,608,629,629,629,629,629,629,629,-261,-264,-264,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909993
3945159,3953094,3943023,3961181,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3938903,3953094,3957366,489,605,-246,-261,608,629,629,629,629,629,629,629,-261,-264,-264,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909994
3945617,3953552,3943634,3961486,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3939514,3954010,3958587,486,605,-246,-261,608,629,629,629,629,629,629,629,-261,-264,-264,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909995
3945159,3953704,3942718,3961029,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3939361,3953094,3957672,486,605,-246,-261,608,629,629,629,629,629,629,629,-261,-264,-264,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909996
3945465,3953399,3942565,3961029,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3939361,3953704,3958282,487,605,-246,-261,608,629,629,629,629,629,629,629,-261,-264,-264,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909997
3945312,3953552,3943023,3961334,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3939056,3953094,3957519,487,605,-246,-261,608,629,629,629,629,629,629,629,-261,-264,-264,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909998
3945465,3953704,3943481,3961334,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3939514,3953247,3958129,486,605,-246,-261,608,629,629,629,629,629,629,629,-261,-264,-264,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681909999
3945007,3952789,3943023,3960723,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3939056,3952789,3957672,489,605,-246,-261,608,629,629,629,629,629,629,629,-261,-264,-264,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681910000
3945007,3952484,3943328,3961639,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3939056,3953247,3958435,489,604,-247,-262,607,628,628,628,628,628,628,628,-262,-265,-265,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681910001
3944396,3952331,3942718,3960418,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3939056,3952789,3957366,489,604,-247,-262,607,628,628,628,628,628,628,628,-262,-265,-265,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681910002
3945159,3953552,3943634,3960571,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3939514,3953399,3958129,484,604,-247,-262,607,628,628,628,628,628,628,628,-262,-265,-265,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681910003
3944702,3953247,3942718,3960266,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3938903,3952941,3957214,487,604,-247,-262,607,628,628,628,628,628,628,628,-262,-265,-265,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681910004
3945159,3953399,3942871,3961029,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3938598,3952941,3957824,487,604,-247,-262,607,628,628,628,628,628,628,628,-262,-265,-265,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681910005
3944244,3951721,3942260,3960418,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3938446,3953399,3957824,488,604,-247,-262,607,628,628,628,628,628,628,628,-262,-265,-265,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681910006
3944244,3951873,3942260,3959808,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3938446,3952941,3957214,487,604,-247,-262,607,628,628,628,628,628,628,628,-262,-265,-265,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681910007
3945159,3952636,3942871,3961029,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3938751,3953399,3957824,487,604,-247,-262,607,628,628,628,628,628,628,628,-262,-265,-265,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681910008
3945465,3952941,3942565,3960571,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3939666,3953704,3958435,484,604,-247,-262,607,628,628,628,628,628,628,628,-262,-265,-265,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681910009
3944091,3952026,3942260,3960266,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3939056,3953094,3957672,487,604,-247,-262,607,628,628,628,628,628,628,628,-262,-265,-265,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681910010
3944854,3952484,3942108,3959503,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3938903,3952789,3957519,488,604,-247,-262,607,628,628,628,628,628,628,628,-262,-265,-265,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681910011
3944702,3952331,3942565,3960266,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3939056,3952636,3957519,489,604,-247,-262,607,628,628,628,628,628,628,628,-262,-265,-265,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681910012
3944854,3952636,3942718,3960418,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3938598,3953399,3957061,487,604,-247,-262,607,628,628,628,628,628,628,628,-262,-265,-265,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681910013
3944396,3952178,3942565,3960113,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3938446,3952484,3957366,489,604,-247,-262,607,628,628,628,628,628,628,628,-262,-265,-265,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681910014
3944396,3952789,3942108,3960113,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3939666,3953399,3957366,486,604,-247,-262,607,628,628,628,628,628,628,628,-262,-265,-265,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681910015
3944244,3952026,3942413,3959960,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3938293,3952789,3957366,487,604,-247,-262,607,628,628,628,628,628,628,628,-262,-265,-265,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681910016
3944854,3952636,3941955,3959503,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3938598,3952484,3957214,487,604,-247,-262,607,628,628,628,628,628,628,628,-262,-265,-265,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681910017
3943786,3951721,3942413,3960418,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3938751,3952331,3956909,488,604,-247,-262,607,628,628,628,628,628,628,628,-262,-265,-265,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681910018
3944396,3952484,3942260,3959350,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3939056,3952636,3957061,483,604,-247,-262,607,628,628,628,628,628,628,628,-262,-265,-265,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681910019
