cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
3963928,3980102,3982849,3949127,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3973236,3979644,3973236,-502,618,636,631,621,642,642,642,642,642,642,642,631,630,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902594
3964385,3980865,3982849,3948974,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3973083,3979339,3973236,-502,618,636,631,621,642,642,642,642,642,642,642,631,630,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902595
3964233,3980560,3983001,3949127,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3973388,3979339,3973388,-502,618,636,631,621,642,642,642,642,642,642,642,631,630,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902596
3964080,3980560,3982543,3949127,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3973999,3979644,3973693,-502,618,636,631,621,642,642,642,642,642,642,642,631,630,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902597
3964080,3980560,3982543,3948822,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3973846,3979187,3973236,-502,618,636,631,621,642,642,642,642,642,642,642,631,630,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902598
3964080,3980407,3982543,3948974,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3973541,3979644,3973388,-501,618,636,631,621,642,642,642,642,642,642,642,631,630,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902599
3964691,3980712,3982696,3949279,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3973388,3979187,3973541,-501,618,636,631,621,642,642,642,642,642,642,642,631,630,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902600
3964080,3980560,3982543,3949432,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3973388,3980102,3973541,-501,618,636,631,621,642,642,642,642,642,642,642,631,630,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902601
3964538,3980560,3983306,3949737,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3973541,3979644,3973236,-501,618,636,631,621,642,642,642,642,642,642,642,631,630,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902602
3964843,3980407,3982086,3949127,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3973236,3979644,3973388,-501,618,636,631,621,642,642,642,642,642,642,642,631,630,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902604
3965148,3980865,3982849,3949127,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3973999,3980102,3973846,-502,618,636,631,621,642,642,642,642,642,642,642,631,630,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902605
3964233,3980712,3982849,3949127,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3972930,3979339,3973083,-502,618,636,631,621,642,642,642,642,642,642,642,631,630,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902606
3964538,3981323,3983306,3949127,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3973693,3979949,3973541,-502,618,636,631,621,642,642,642,642,642,642,642,631,630,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902607
3964538,3981475,3983306,3949279,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3973846,3980102,3973541,-502,618,636,631,621,642,642,642,642,642,642,642,631,630,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902607
3964538,3981170,3983459,3950347,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3973693,3980712,3973999,-502,618,636,631,621,642,642,642,642,642,642,642,631,630,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902608
3964843,3981170,3983001,3949432,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3973236,3979034,3973083,-502,618,636,631,621,642,642,642,642,642,642,642,631,630,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902609
3964538,3981018,3983154,3949584,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3973388,3980102,3973541,-501,618,636,631,621,642,642,642,642,642,642,642,631,630,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902610
3964691,3980712,3983306,3949432,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3973388,3979339,3973083,-501,618,636,631,621,642,642,642,642,642,642,642,631,630,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902611
3964691,3981323,3982849,3949279,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3973693,3979949,3973693,-501,618,636,631,621,642,642,642,642,642,642,642,631,630,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902612
3964233,3980712,3983459,3949737,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3973541,3979492,3973999,-502,618,636,631,621,642,642,642,642,642,642,642,631,630,630,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902613
3964691,3981323,3983917,3950195,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3974456,3980560,3974456,-502,619,637,632,622,643,643,643,643,643,643,643,632,631,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902614
3965148,3981475,3983306,3949584,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3974304,3979797,3974456,-502,619,637,632,622,643,643,643,643,643,643,643,632,631,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902615
3964843,3981933,3983459,3949890,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3974609,3979797,3973846,-502,619,637,632,622,643,643,643,643,643,643,643,632,631,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902617
3964538,3981018,3983154,3949737,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3974151,3980102,3974151,-501,619,637,632,622,643,643,643,643,643,643,643,632,631,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902618
3964385,3980865,3983001,3949737,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3974761,3980407,3973846,-501,619,637,632,622,643,643,643,643,643,643,643,632,631,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902619
3964843,3981170,3983154,3949737,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3973388,3980255,3974304,-501,619,637,632,622,643,643,643,643,643,643,643,632,631,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902620
3964538,3980560,3983612,3950347,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3974304,3981475,3974609,-501,619,637,632,622,643,643,643,643,643,643,643,632,631,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902621
3965148,3981781,3983917,3950195,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3974151,3980865,3974304,-502,619,637,632,622,643,643,643,643,643,643,643,632,631,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902621
3965454,3981628,3983612,3949890,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3974914,3980102,3974304,-502,619,637,632,622,643,643,643,643,643,643,643,632,631,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902622
3964996,3981628,3983764,3949584,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3974304,3980712,3974914,-501,619,637,632,622,643,643,643,643,643,643,643,632,631,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902623
3965301,3981933,3983612,3950042,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3973999,3980407,3973999,-501,619,637,632,622,643,643,643,643,643,643,643,632,631,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902624
3965148,3981933,3984222,3949890,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3974456,3980712,3974456,-501,619,637,632,622,643,643,643,643,643,643,643,632,631,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902625
3965454,3981323,3983917,3949432,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3973999,3980407,3974151,-502,619,637,632,622,643,643,643,643,643,643,643,632,631,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902626
3964843,3981323,3982849,3949432,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3974151,3980865,3973999,-502,619,637,632,622,643,643,643,643,643,643,643,632,631,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902627
3965301,3980865,3983459,3949737,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3974914,3979949,3973999,-502,619,637,632,622,643,643,643,643,643,643,643,632,631,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902628
3964996,3981323,3983306,3949584,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3973541,3981323,3974609,-501,619,637,632,622,643,643,643,643,643,643,643,632,631,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902629
3966064,3981933,3983917,3950347,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3974609,3980560,3973999,-502,619,637,632,622,643,643,643,643,643,643,643,632,631,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902631
3965148,3981475,3984375,3950500,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3973999,3980407,3974914,-500,619,637,632,622,643,643,643,643,643,643,643,632,631,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902632
3965759,3982086,3983459,3950653,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3974304,3980560,3974761,-500,619,637,632,622,643,643,643,643,643,643,643,632,631,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902633
3964385,3981475,3984375,3950958,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3974761,3981018,3974151,-502,619,637,632,622,643,643,643,643,643,643,643,632,631,631,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902634
3964996,3982391,3983917,3950958,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3975372,3981018,3975219,-502,620,638,633,623,644,644,644,644,644,644,644,633,632,632,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902635
3965759,3981628,3983459,3950195,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3974761,3980712,3974609,-502,620,638,633,623,644,644,644,644,644,644,644,633,632,632,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902636
3965911,3982238,3983764,3950195,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3974914,3981628,3975372,-502,620,638,633,623,644,644,644,644,644,644,644,633,632,632,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902637
3965301,3981628,3983917,3950347,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3975524,3981018,3975219,-502,620,638,633,623,644,644,644,644,644,644,644,633,632,632,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902638
3965148,3981475,3984375,3950958,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3974914,3981475,3974761,-502,620,638,633,623,644,644,644,644,644,644,644,633,632,632,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902639
3965301,3982543,3984069,3949737,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3974609,3981170,3974761,-502,620,638,633,623,644,644,644,644,644,644,644,633,632,632,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902640
3964843,3981475,3984069,3949890,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3975219,3981475,3975677,-502,620,638,633,623,644,644,644,644,644,644,644,633,632,632,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902641
3965911,3982238,3984680,3950805,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3975677,3981933,3975067,-502,620,638,633,623,644,644,644,644,644,644,644,633,632,632,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902642
3965148,3981628,3984069,3950347,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3974456,3981475,3975219,-502,620,638,633,623,644,644,644,644,644,644,644,633,632,632,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902643
3966217,3982391,3984222,3950500,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3975067,3981323,3975372,-502,620,638,633,623,644,644,644,644,644,644,644,633,632,632,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902644
3966064,3982696,3983917,3950195,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3974761,3981628,3975372,-502,620,638,633,623,644,644,644,644,644,644,644,633,632,632,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902645
3965911,3983001,3985137,3951568,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3975372,3981475,3975677,-502,620,638,633,623,644,644,644,644,644,644,644,633,632,632,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902646
3965911,3981933,3984375,3950653,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3974609,3981628,3975067,-502,620,638,633,623,644,644,644,644,644,644,644,633,632,632,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902647
3966522,3982391,3984680,3951110,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3975830,3982543,3976287,-502,620,638,633,623,644,644,644,644,644,644,644,633,632,632,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902648
3966522,3982543,3985290,3951721,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3975372,3981323,3975677,-502,620,638,633,623,644,644,644,644,644,644,644,633,632,632,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902649
3966674,3982543,3984680,3950653,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3975830,3981018,3975372,-502,620,638,633,623,644,644,644,644,644,644,644,633,632,632,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902650
3966217,3982391,3984527,3950805,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3975982,3982238,3976287,-502,620,638,633,623,644,644,644,644,644,644,644,633,632,632,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902651
3966369,3982849,3985137,3951568,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3976135,3982238,3975830,-502,620,638,633,623,644,644,644,644,644,644,644,633,632,632,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902652
3966064,3981628,3984985,3951110,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3975524,3982086,3976135,-502,620,638,633,623,644,644,644,644,644,644,644,633,632,632,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902653
3966369,3982849,3985137,3951721,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3975677,3982238,3975372,-502,620,638,633,623,644,644,644,644,644,644,644,633,632,632,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902654
3966979,3982696,3984832,3950958,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3975372,3981933,3975372,-502,621,639,634,624,645,645,645,645,645,645,645,634,633,633,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902655
3966369,3983154,3985137,3951568,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3975982,3982543,3975067,-502,621,639,634,624,645,645,645,645,645,645,645,634,633,633,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902656
3966522,3983001,3985290,3951721,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3975372,3982391,3976135,-502,621,639,634,624,645,645,645,645,645,645,645,634,633,633,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902657
3965911,3982238,3984527,3950347,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3976135,3981933,3975830,-502,621,639,634,624,645,645,645,645,645,645,645,634,633,633,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902658
3966674,3982849,3985443,3952026,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3975982,3982238,3975982,-502,621,639,634,624,645,645,645,645,645,645,645,634,633,633,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902659
3966674,3983001,3985595,3952026,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3975677,3981475,3975830,-502,621,639,634,624,645,645,645,645,645,645,645,634,633,633,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902660
3966217,3982696,3985290,3951416,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3975982,3982391,3975830,-502,621,639,634,624,645,645,645,645,645,645,645,634,633,633,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902661
3966827,3983154,3985595,3951416,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3975677,3981933,3976135,-502,621,639,634,624,645,645,645,645,645,645,645,634,633,633,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902662
3966217,3982543,3985443,3951721,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3975677,3982696,3976287,-502,621,639,634,624,645,645,645,645,645,645,645,634,633,633,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902663
3966674,3983459,3985137,3951568,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3975372,3982543,3975677,-502,621,639,634,624,645,645,645,645,645,645,645,634,633,633,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902664
3966979,3983001,3985748,3951568,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3975982,3982086,3975830,-502,621,639,634,624,645,645,645,645,645,645,645,634,633,633,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902665
3967132,3983612,3985443,3951721,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3975982,3983459,3977050,-502,621,639,634,624,645,645,645,645,645,645,645,634,633,633,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902666
3967437,3983459,3985290,3951568,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3975677,3982849,3976287,-502,621,639,634,624,645,645,645,645,645,645,645,634,633,633,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902667
3966827,3983917,3985595,3951568,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3975982,3982238,3976135,-502,621,639,634,624,645,645,645,645,645,645,645,634,633,633,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902668
3967132,3983306,3986053,3952026,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3976593,3981628,3975982,-501,621,639,634,624,645,645,645,645,645,645,645,634,633,633,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902669
3967132,3983306,3985443,3951263,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3976898,3983459,3977203,-501,621,639,634,624,645,645,645,645,645,645,645,634,633,633,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902670
3967285,3983306,3985443,3951416,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3976287,3982238,3976593,-502,621,639,634,624,645,645,645,645,645,645,645,634,633,633,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902671
3967132,3983612,3985137,3952026,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3976135,3982086,3975830,-502,621,639,634,624,645,645,645,645,645,645,645,634,633,633,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902672
3967132,3983764,3985137,3951416,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3976135,3983154,3976135,-501,621,639,634,624,645,645,645,645,645,645,645,634,633,633,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902673
3966674,3982849,3985748,3951873,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3976745,3982849,3975982,-502,621,639,634,624,645,645,645,645,645,645,645,634,633,633,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902674
3966674,3983154,3985900,3952636,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3976745,3983459,3977203,-502,621,639,634,624,645,645,645,645,645,645,645,634,633,633,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902675
3966979,3983306,3985290,3951721,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3976287,3983001,3976898,-501,622,640,635,625,646,646,646,646,646,646,646,635,634,634,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681902676
