cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
3917236,3928222,3916625,3933410,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3915405,3928222,3933715,486,370,-479,-494,373,394,394,394,394,394,394,394,-494,-497,-497,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924341
3918304,3928833,3917694,3933868,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3915710,3929138,3932647,483,370,-479,-494,373,394,394,394,394,394,394,394,-494,-497,-497,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924342
3917694,3928527,3916015,3933715,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3915405,3928527,3933410,486,369,-480,-495,372,393,393,393,393,393,393,393,-495,-498,-498,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924343
3917083,3927764,3916320,3933258,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3914794,3928375,3933258,488,369,-480,-495,372,393,393,393,393,393,393,393,-495,-498,-498,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924344
3916931,3927459,3916473,3933258,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3914947,3927459,3932037,490,369,-480,-495,372,393,393,393,393,393,393,393,-495,-498,-498,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924345
3917236,3927764,3916168,3933258,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3915710,3928527,3933105,487,369,-480,-495,372,393,393,393,393,393,393,393,-495,-498,-498,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924346
3917541,3928070,3916931,3933715,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3916015,3928680,3933105,482,369,-480,-495,372,393,393,393,393,393,393,393,-495,-498,-498,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924347
3917694,3928070,3917083,3934020,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3915557,3928833,3932952,483,369,-480,-495,372,393,393,393,393,393,393,393,-495,-498,-498,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924348
3916625,3927612,3916625,3933563,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3915252,3927917,3932495,487,369,-480,-495,372,393,393,393,393,393,393,393,-495,-498,-498,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924349
3916320,3927307,3916320,3933258,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3915252,3928070,3932800,487,369,-480,-495,372,393,393,393,393,393,393,393,-495,-498,-498,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924350
3917388,3928070,3916473,3932647,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3914947,3928070,3932647,483,369,-480,-495,372,393,393,393,393,393,393,393,-495,-498,-498,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924351
3918151,3928680,3916473,3932647,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3914489,3927764,3932495,486,369,-480,-495,372,393,393,393,393,393,393,393,-495,-498,-498,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924352
3916778,3927612,3915557,3932647,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3914642,3927307,3932189,488,369,-480,-495,372,393,393,393,393,393,393,393,-495,-498,-498,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924353
3916778,3927459,3916473,3932952,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3915252,3927612,3932342,483,369,-480,-495,372,393,393,393,393,393,393,393,-495,-498,-498,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924354
3918151,3928680,3916473,3933410,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3915252,3928527,3932800,480,369,-480,-495,372,393,393,393,393,393,393,393,-495,-498,-498,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924355
3916625,3927612,3915557,3932495,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3914642,3927917,3932495,486,369,-480,-495,372,393,393,393,393,393,393,393,-495,-498,-498,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924356
3917388,3928222,3916168,3932647,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3915405,3927764,3932189,483,369,-480,-495,372,393,393,393,393,393,393,393,-495,-498,-498,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924357
3916931,3927307,3916625,3933105,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3914794,3927459,3932037,482,369,-480,-495,372,393,393,393,393,393,393,393,-495,-498,-498,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924358
3916625,3927154,3915557,3932037,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3914642,3926544,3932037,486,369,-480,-495,372,393,393,393,393,393,393,393,-495,-498,-498,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924359
3916320,3926849,3916473,3933410,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3915100,3927917,3932342,487,369,-480,-495,372,393,393,393,393,393,393,393,-495,-498,-498,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924360
3917388,3928222,3915863,3933258,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3914947,3927612,3932189,479,369,-480,-495,372,393,393,393,393,393,393,393,-495,-498,-498,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924361
3916473,3927307,3916778,3933105,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3914642,3927307,3932189,484,369,-480,-495,372,393,393,393,393,393,393,393,-495,-498,-498,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924362
3916931,3927764,3916320,3933105,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3914184,3927459,3932342,484,369,-480,-495,372,393,393,393,393,393,393,393,-495,-498,-498,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924363
3916168,3927459,3914642,3932037,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3914642,3927459,3931884,484,368,-481,-496,371,392,392,392,392,392,392,392,-496,-499,-499,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924364
3916168,3927154,3915557,3931884,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3914642,3927307,3932037,486,368,-481,-496,371,392,392,392,392,392,392,392,-496,-499,-499,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924365
3916625,3926849,3915405,3932342,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3913726,3927459,3932495,483,368,-481,-496,371,392,392,392,392,392,392,392,-496,-499,-499,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924366
3916625,3927459,3916473,3933105,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3914184,3927154,3932342,482,368,-481,-496,371,392,392,392,392,392,392,392,-496,-499,-499,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924367
3916931,3927154,3915557,3932342,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3914642,3927917,3932495,483,368,-481,-496,371,392,392,392,392,392,392,392,-496,-499,-499,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924368
3916778,3927154,3916320,3932647,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3914642,3928070,3932495,482,368,-481,-496,371,392,392,392,392,392,392,392,-496,-499,-499,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924369
3916320,3927001,3914947,3932037,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3914031,3926391,3931579,487,368,-481,-496,371,392,392,392,392,392,392,392,-496,-499,-499,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924370
3916320,3927459,3915405,3931579,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3913726,3927307,3931427,486,368,-481,-496,371,392,392,392,392,392,392,392,-496,-499,-499,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924371
3916168,3926696,3915405,3932037,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3914184,3926696,3931121,484,368,-481,-496,371,392,392,392,392,392,392,392,-496,-499,-499,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924372
3916168,3927459,3915710,3932495,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3913726,3926849,3931579,487,368,-481,-496,371,392,392,392,392,392,392,392,-496,-499,-499,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924373
3916778,3926849,3916168,3932495,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3914489,3927001,3931579,480,368,-481,-496,371,392,392,392,392,392,392,392,-496,-499,-499,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924374
3916168,3927001,3915405,3932342,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3914031,3927154,3931884,483,368,-481,-496,371,392,392,392,392,392,392,392,-496,-499,-499,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924375
3915252,3926239,3915557,3931579,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3913269,3926391,3930969,487,368,-481,-496,371,392,392,392,392,392,392,392,-496,-499,-499,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924376
3916168,3927154,3915557,3931579,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3914489,3927307,3931884,483,368,-481,-496,371,392,392,392,392,392,392,392,-496,-499,-499,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924377
3916015,3926086,3915100,3931884,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3913879,3926086,3931121,487,368,-481,-496,371,392,392,392,392,392,392,392,-496,-499,-499,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924378
3916015,3926544,3915863,3932647,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3913726,3926239,3930816,483,368,-481,-496,371,392,392,392,392,392,392,392,-496,-499,-499,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924379
3916625,3927154,3915252,3932037,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3913421,3927612,3932037,482,368,-481,-496,371,392,392,392,392,392,392,392,-496,-499,-499,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924380
3915100,3926391,3914794,3931579,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3914031,3927154,3931732,484,368,-481,-496,371,392,392,392,392,392,392,392,-496,-499,-499,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924381
3915557,3927154,3915863,3932189,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3914184,3926696,3931274,482,368,-481,-496,371,392,392,392,392,392,392,392,-496,-499,-499,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924382
3915557,3926239,3914337,3931427,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3914642,3926086,3930511,483,368,-481,-496,371,392,392,392,392,392,392,392,-496,-499,-499,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924383
3916168,3926239,3914337,3931274,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3913879,3927307,3931274,486,368,-481,-496,371,392,392,392,392,392,392,392,-496,-499,-499,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924384
3915557,3926239,3914489,3931427,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3913574,3926239,3931274,486,368,-481,-496,371,392,392,392,392,392,392,392,-496,-499,-499,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924385
3914947,3925933,3915100,3931884,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3913116,3926086,3930206,486,367,-482,-497,370,391,391,391,391,391,391,391,-497,-500,-500,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924386
3916320,3926239,3914642,3931579,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3913879,3926239,3930664,484,367,-482,-497,370,391,391,391,391,391,391,391,-497,-500,-500,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924387
3915252,3925933,3914642,3931274,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3913421,3926086,3930664,484,367,-482,-497,370,391,391,391,391,391,391,391,-497,-500,-500,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924388
3915557,3925933,3915100,3932037,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3913726,3926086,3930664,486,367,-482,-497,370,391,391,391,391,391,391,391,-497,-500,-500,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924389
3916015,3926696,3914337,3930969,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3913726,3926544,3931274,483,367,-482,-497,370,391,391,391,391,391,391,391,-497,-500,-500,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924390
3915863,3925933,3914337,3930816,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3913574,3925933,3930358,483,367,-482,-497,370,391,391,391,391,391,391,391,-497,-500,-500,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924391
3915252,3925781,3915100,3931732,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3913879,3925933,3930664,487,367,-482,-497,370,391,391,391,391,391,391,391,-497,-500,-500,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924392
3915710,3926544,3914794,3930816,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3913574,3926239,3930969,482,367,-482,-497,370,391,391,391,391,391,391,391,-497,-500,-500,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924393
3915710,3926239,3915100,3931579,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3913726,3926239,3931274,478,367,-482,-497,370,391,391,391,391,391,391,391,-497,-500,-500,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924394
3916168,3926544,3914489,3931427,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3912658,3926391,3930358,484,367,-482,-497,370,391,391,391,391,391,391,391,-497,-500,-500,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924395
3914489,3925781,3914031,3931274,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3912353,3925933,3931121,487,367,-482,-497,370,391,391,391,391,391,391,391,-497,-500,-500,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924396
3914794,3925323,3914642,3930511,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3912811,3926544,3930511,484,367,-482,-497,370,391,391,391,391,391,391,391,-497,-500,-500,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924397
3914337,3925170,3913879,3930511,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3912811,3925628,3930816,484,367,-482,-497,370,391,391,391,391,391,391,391,-497,-500,-500,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924398
3914642,3925170,3913879,3930664,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3912506,3925781,3930053,486,367,-482,-497,370,391,391,391,391,391,391,391,-497,-500,-500,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924399
3914642,3925476,3914031,3930969,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3912963,3925933,3929748,487,367,-482,-497,370,391,391,391,391,391,391,391,-497,-500,-500,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924400
3914489,3925476,3914031,3930664,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3912658,3925476,3930206,484,367,-482,-497,370,391,391,391,391,391,391,391,-497,-500,-500,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924401
3915405,3926086,3914489,3930511,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3912963,3925628,3930358,483,367,-482,-497,370,391,391,391,391,391,391,391,-497,-500,-500,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924402
3914642,3924865,3913574,3930206,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3912506,3925781,3930358,484,367,-482,-497,370,391,391,391,391,391,391,391,-497,-500,-500,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924403
3914947,3925628,3913421,3930053,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3913116,3925170,3929443,486,367,-482,-497,370,391,391,391,391,391,391,391,-497,-500,-500,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924404
3914337,3925018,3913879,3930664,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3911895,3924865,3929748,487,367,-482,-497,370,391,391,391,391,391,391,391,-497,-500,-500,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924406
3914642,3924713,3913879,3930664,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3913116,3926391,3930206,483,367,-482,-497,370,391,391,391,391,391,391,391,-497,-500,-500,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924407
3915405,3925933,3914031,3930664,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3912353,3925933,3930358,483,366,-483,-498,369,390,390,390,390,390,390,390,-498,-501,-501,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924408
3914489,3925476,3914489,3930816,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3913116,3925933,3930206,480,366,-483,-498,369,390,390,390,390,390,390,390,-498,-501,-501,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924408
3915100,3925628,3914184,3930816,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3913116,3925933,3930816,480,366,-483,-498,369,390,390,390,390,390,390,390,-498,-501,-501,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924409
3914642,3925323,3914031,3930664,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3912353,3925323,3930511,484,366,-483,-498,369,390,390,390,390,390,390,390,-498,-501,-501,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924410
3914489,3925323,3913269,3930206,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3912048,3925628,3930053,481,366,-483,-498,369,390,390,390,390,390,390,390,-498,-501,-501,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924411
3914031,3924560,3912963,3929901,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3911895,3924865,3929595,484,366,-483,-498,369,390,390,390,390,390,390,390,-498,-501,-501,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924412
3914947,3925781,3913574,3930664,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3912811,3925628,3930358,483,366,-483,-498,369,390,390,390,390,390,390,390,-498,-501,-501,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924413
3914794,3925628,3914031,3930053,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3912353,3924407,3929138,486,366,-483,-498,369,390,390,390,390,390,390,390,-498,-501,-501,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924414
3914337,3924865,3913726,3930053,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3911895,3925018,3929901,486,366,-483,-498,369,390,390,390,390,390,390,390,-498,-501,-501,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924415
3913879,3925018,3914031,3929901,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3912353,3924865,3929443,482,366,-483,-498,369,390,390,390,390,390,390,390,-498,-501,-501,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924416
3914489,3925018,3913269,3929595,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3912048,3925323,3929901,482,366,-483,-498,369,390,390,390,390,390,390,390,-498,-501,-501,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924418
3913269,3924407,3913116,3929748,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3911437,3924713,3929290,483,366,-483,-498,369,390,390,390,390,390,390,390,-498,-501,-501,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924419
3914337,3924865,3914031,3930358,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3911743,3924713,3929443,486,366,-483,-498,369,390,390,390,390,390,390,390,-498,-501,-501,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924420
3914489,3924865,3913269,3929748,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3911285,3924560,3928833,486,366,-483,-498,369,390,390,390,390,390,390,390,-498,-501,-501,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924421
3913421,3924713,3913269,3930206,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3912048,3924713,3929443,484,366,-483,-498,369,390,390,390,390,390,390,390,-498,-501,-501,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924422
3913879,3924407,3912963,3929290,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3911895,3925323,3929748,486,366,-483,-498,369,390,390,390,390,390,390,390,-498,-501,-501,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924423
3913269,3924255,3912048,3929443,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3911743,3923950,3929138,486,366,-483,-498,369,390,390,390,390,390,390,390,-498,-501,-501,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924424
3914184,3924560,3913574,3929290,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3912506,3925018,3929290,483,366,-483,-498,369,390,390,390,390,390,390,390,-498,-501,-501,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924425
3913726,3924255,3913116,3930206,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3912200,3925628,3929748,483,366,-483,-498,369,390,390,390,390,390,390,390,-498,-501,-501,671,-196,-206,671,671,671,671,671,671,671,671,-206,-208,-208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681924426
