cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
3794555,3799438,3787841,3810272,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786163,3795471,3798980,487,428,-423,-438,431,452,452,452,452,452,452,452,-438,-441,-441,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913717
3794860,3799285,3787689,3810272,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786163,3795623,3798980,487,428,-423,-438,431,452,452,452,452,452,452,452,-438,-441,-441,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913718
3794403,3798828,3788604,3811035,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786010,3796081,3799133,484,428,-423,-438,431,452,452,452,452,452,452,452,-438,-441,-441,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913719
3794403,3799438,3787536,3810882,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786773,3795013,3799285,483,428,-423,-438,431,452,452,452,452,452,452,452,-438,-441,-441,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913720
3794097,3798522,3787536,3810119,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786010,3795166,3799133,484,428,-423,-438,431,452,452,452,452,452,452,452,-438,-441,-441,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913721
3794708,3798828,3787689,3810729,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786468,3795623,3799133,482,428,-423,-438,431,452,452,452,452,452,452,452,-438,-441,-441,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913722
3794097,3798522,3787384,3811035,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786163,3795166,3798675,488,428,-423,-438,431,452,452,452,452,452,452,452,-438,-441,-441,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913723
3794097,3798522,3786773,3809509,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3785705,3795166,3798675,487,428,-423,-438,431,452,452,452,452,452,452,452,-438,-441,-441,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913724
3794250,3798370,3787384,3810119,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786468,3795928,3799285,484,428,-423,-438,431,452,452,452,452,452,452,452,-438,-441,-441,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913725
3794708,3798828,3788452,3810272,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786010,3795318,3799438,486,428,-423,-438,431,452,452,452,452,452,452,452,-438,-441,-441,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913726
3794097,3798828,3787536,3809967,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3785705,3795166,3798828,484,427,-424,-439,430,451,451,451,451,451,451,451,-439,-442,-442,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913727
3793792,3798217,3787689,3810424,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786163,3795013,3798828,484,427,-424,-439,430,451,451,451,451,451,451,451,-439,-442,-442,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913728
3793029,3797454,3787841,3810272,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3785705,3795166,3798370,489,427,-424,-439,430,451,451,451,451,451,451,451,-439,-442,-442,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913729
3794250,3798828,3787536,3809814,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3785705,3795471,3798828,484,427,-424,-439,430,451,451,451,451,451,451,451,-439,-442,-442,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913730
3794555,3798675,3787536,3810119,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3785400,3795013,3798675,483,427,-424,-439,430,451,451,451,451,451,451,451,-439,-442,-442,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913731
3794250,3798370,3787536,3810119,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3785095,3794555,3798675,486,427,-424,-439,430,451,451,451,451,451,451,451,-439,-442,-442,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913732
3794250,3798217,3786926,3809204,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3785552,3794250,3798217,487,427,-424,-439,430,451,451,451,451,451,451,451,-439,-442,-442,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913733
3793334,3798065,3787689,3809661,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3785858,3795013,3798675,487,427,-424,-439,430,451,451,451,451,451,451,451,-439,-442,-442,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913734
3793640,3797912,3787536,3809814,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3785400,3794555,3798522,489,427,-424,-439,430,451,451,451,451,451,451,451,-439,-442,-442,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913735
3793945,3798675,3787231,3809661,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3786315,3794403,3797607,484,427,-424,-439,430,451,451,451,451,451,451,451,-439,-442,-442,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913736
3793334,3798217,3786773,3809814,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3785400,3794403,3798065,487,427,-424,-439,430,451,451,451,451,451,451,451,-439,-442,-442,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913737
3793029,3797607,3786163,3809509,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3784790,3794097,3797912,488,427,-424,-439,430,451,451,451,451,451,451,451,-439,-442,-442,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913738
3792724,3797302,3787078,3809204,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3785400,3794708,3798522,486,427,-424,-439,430,451,451,451,451,451,451,451,-439,-442,-442,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913739
3793334,3798217,3787231,3809814,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3785095,3794097,3798217,486,427,-424,-439,430,451,451,451,451,451,451,451,-439,-442,-442,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913740
3793640,3798370,3786773,3809661,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3785400,3793945,3797607,487,427,-424,-439,430,451,451,451,451,451,451,451,-439,-442,-442,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913741
3793334,3797607,3786621,3809356,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3784790,3793945,3797912,488,427,-424,-439,430,451,451,451,451,451,451,451,-439,-442,-442,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913742
3793182,3798065,3787078,3809661,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3785247,3794555,3797607,487,427,-424,-439,430,451,451,451,451,451,451,451,-439,-442,-442,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913743
3793487,3798217,3786621,3809967,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3785400,3794860,3798370,486,427,-424,-439,430,451,451,451,451,451,451,451,-439,-442,-442,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913744
3792877,3797302,3786926,3809509,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3784790,3794555,3797607,488,427,-424,-439,430,451,451,451,451,451,451,451,-439,-442,-442,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913745
3793640,3798217,3786773,3809509,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3784484,3794555,3797912,489,427,-424,-439,430,451,451,451,451,451,451,451,-439,-442,-442,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913746
3792724,3797607,3786315,3808746,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3784942,3794097,3797760,488,427,-424,-439,430,451,451,451,451,451,451,451,-439,-442,-442,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913747
3792877,3797607,3786468,3808746,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3784790,3794403,3797607,486,426,-425,-440,429,450,450,450,450,450,450,450,-440,-443,-443,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913748
3793334,3797760,3786163,3809204,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3784790,3793945,3797454,489,426,-425,-440,429,450,450,450,450,450,450,450,-440,-443,-443,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913749
3792877,3796997,3786163,3809509,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3784637,3793792,3798065,490,426,-425,-440,429,450,450,450,450,450,450,450,-440,-443,-443,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913750
3793029,3797607,3787078,3809814,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3784942,3794097,3797912,487,426,-425,-440,429,450,450,450,450,450,450,450,-440,-443,-443,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913751
3793487,3797760,3786468,3809509,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3785705,3794403,3797454,484,426,-425,-440,429,450,450,450,450,450,450,450,-440,-443,-443,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913752
3793029,3797607,3785705,3808593,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3784332,3794250,3798217,486,426,-425,-440,429,450,450,450,450,450,450,450,-440,-443,-443,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913753
3792724,3797760,3786315,3809814,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3784179,3793945,3797607,486,426,-425,-440,429,450,450,450,450,450,450,450,-440,-443,-443,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913754
3793182,3798065,3786010,3809356,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3783874,3793640,3797454,488,426,-425,-440,429,450,450,450,450,450,450,450,-440,-443,-443,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913755
3792877,3797912,3786163,3809051,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3784332,3793792,3797760,489,426,-425,-440,429,450,450,450,450,450,450,450,-440,-443,-443,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913756
3793182,3798065,3786468,3809509,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3784332,3794708,3798522,484,426,-425,-440,429,450,450,450,450,450,450,450,-440,-443,-443,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913757
3792572,3796691,3786621,3809204,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3784179,3793792,3797302,486,426,-425,-440,429,450,450,450,450,450,450,450,-440,-443,-443,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913758
3792724,3796997,3786926,3809661,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3785400,3793792,3797149,487,426,-425,-440,429,450,450,450,450,450,450,450,-440,-443,-443,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913759
3792877,3797302,3785095,3808288,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3784332,3793334,3797149,484,426,-425,-440,429,450,450,450,450,450,450,450,-440,-443,-443,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913760
3792877,3797302,3785400,3808288,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3784637,3793029,3796844,488,426,-425,-440,429,450,450,450,450,450,450,450,-440,-443,-443,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913761
3792572,3797607,3786315,3808746,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3784484,3794097,3797760,486,426,-425,-440,429,450,450,450,450,450,450,450,-440,-443,-443,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913762
3792724,3796997,3785552,3808135,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3784027,3793640,3797149,488,426,-425,-440,429,450,450,450,450,450,450,450,-440,-443,-443,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913763
3792572,3797149,3785400,3808593,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3784637,3793792,3797607,488,426,-425,-440,429,450,450,450,450,450,450,450,-440,-443,-443,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913764
3791961,3796844,3786010,3809051,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3783721,3793640,3796997,488,426,-425,-440,429,450,450,450,450,450,450,450,-440,-443,-443,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913765
3791809,3796234,3785705,3808288,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3783569,3792572,3796386,487,426,-425,-440,429,450,450,450,450,450,450,450,-440,-443,-443,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913766
3792266,3797149,3785095,3808593,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3783416,3793792,3797454,487,426,-425,-440,429,450,450,450,450,450,450,450,-440,-443,-443,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913767
3792266,3796691,3785705,3807678,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3783721,3793029,3796997,488,426,-425,-440,429,450,450,450,450,450,450,450,-440,-443,-443,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913768
3792114,3796539,3785552,3808441,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3783874,3792572,3796844,488,425,-426,-441,428,449,449,449,449,449,449,449,-441,-444,-444,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913769
3792572,3797454,3785705,3807983,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3783569,3793640,3797454,488,425,-426,-441,428,449,449,449,449,449,449,449,-441,-444,-444,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913770
3792266,3796997,3785552,3808441,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3783111,3793640,3797454,488,425,-426,-441,428,449,449,449,449,449,449,449,-441,-444,-444,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913771
3791809,3796386,3785247,3808288,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3783416,3793029,3797302,487,425,-426,-441,428,449,449,449,449,449,449,449,-441,-444,-444,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913772
3792572,3796997,3786773,3808898,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3783721,3793182,3796691,486,425,-426,-441,428,449,449,449,449,449,449,449,-441,-444,-444,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913773
3791503,3796386,3785247,3808288,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3783264,3793487,3796997,487,425,-426,-441,428,449,449,449,449,449,449,449,-441,-444,-444,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913774
3791809,3795776,3785095,3807983,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3783874,3792877,3796691,489,425,-426,-441,428,449,449,449,449,449,449,449,-441,-444,-444,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913775
3792114,3796386,3784637,3807983,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3783416,3792724,3796691,487,425,-426,-441,428,449,449,449,449,449,449,449,-441,-444,-444,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913776
3792419,3796844,3785400,3808288,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3783111,3792266,3796386,488,425,-426,-441,428,449,449,449,449,449,449,449,-441,-444,-444,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913777
3792114,3796386,3785247,3808441,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3783416,3793182,3796539,484,425,-426,-441,428,449,449,449,449,449,449,449,-441,-444,-444,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913778
3792114,3796386,3785705,3807373,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3783111,3792724,3796539,487,425,-426,-441,428,449,449,449,449,449,449,449,-441,-444,-444,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913779
3792266,3796386,3785858,3808746,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3783721,3793029,3796539,484,425,-426,-441,428,449,449,449,449,449,449,449,-441,-444,-444,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913780
3791656,3796386,3784179,3807678,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3783264,3792419,3796386,488,425,-426,-441,428,449,449,449,449,449,449,449,-441,-444,-444,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913781
3791961,3796539,3784942,3807983,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3782501,3792266,3795623,490,425,-426,-441,428,449,449,449,449,449,449,449,-441,-444,-444,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913782
3791351,3795471,3785247,3808135,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3783111,3792877,3796386,488,425,-426,-441,428,449,449,449,449,449,449,449,-441,-444,-444,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913783
3791503,3796386,3785095,3807678,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3783874,3791503,3796081,489,425,-426,-441,428,449,449,449,449,449,449,449,-441,-444,-444,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913784
3790893,3795776,3784790,3807830,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3783111,3792572,3796081,487,425,-426,-441,428,449,449,449,449,449,449,449,-441,-444,-444,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913785
3791046,3795776,3784942,3808288,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3782806,3792724,3796081,488,425,-426,-441,428,449,449,449,449,449,449,449,-441,-444,-444,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913786
3791046,3795471,3785247,3807525,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3783416,3792877,3796386,486,425,-426,-441,428,449,449,449,449,449,449,449,-441,-444,-444,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913787
3791198,3795013,3784332,3807067,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3782501,3791961,3796081,489,425,-426,-441,428,449,449,449,449,449,449,449,-441,-444,-444,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913788
3791656,3796234,3785400,3807830,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3782958,3792572,3796539,487,425,-426,-441,428,449,449,449,449,449,449,449,-441,-444,-444,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913789
3790740,3795623,3784790,3807678,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3782958,3792114,3795623,488,424,-427,-442,427,448,448,448,448,448,448,448,-442,-445,-445,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913790
3790893,3795623,3784179,3807220,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3783264,3792419,3795928,490,424,-427,-442,427,448,448,448,448,448,448,448,-442,-445,-445,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913791
3791656,3796691,3784484,3807525,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3782958,3792419,3795928,483,424,-427,-442,427,448,448,448,448,448,448,448,-442,-445,-445,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913792
3791046,3795776,3784484,3807067,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3783111,3791809,3794860,491,424,-427,-442,427,448,448,448,448,448,448,448,-442,-445,-445,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913793
3791046,3795471,3784027,3806915,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3782958,3792114,3795471,489,424,-427,-442,427,448,448,448,448,448,448,448,-442,-445,-445,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913794
3790588,3795013,3785247,3807983,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3782806,3792266,3796234,487,424,-427,-442,427,448,448,448,448,448,448,448,-442,-445,-445,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913795
3791351,3795318,3785247,3807373,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3782806,3792114,3795928,484,424,-427,-442,427,448,448,448,448,448,448,448,-442,-445,-445,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913796
3790740,3794708,3784484,3806762,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3783264,3791961,3795623,487,424,-427,-442,427,448,448,448,448,448,448,448,-442,-445,-445,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913797
3790130,3794250,3783264,3805847,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3782196,3792114,3795928,491,424,-427,-442,427,448,448,448,448,448,448,448,-442,-445,-445,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913798
3790435,3795013,3784332,3806457,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3783416,3791961,3796539,489,424,-427,-442,427,448,448,448,448,448,448,448,-442,-445,-445,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913799
3790893,3795318,3784637,3807067,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3782196,3791809,3795013,489,424,-427,-442,427,448,448,448,448,448,448,448,-442,-445,-445,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913800
3790283,3795623,3783874,3806304,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3781585,3791198,3795318,489,424,-427,-442,427,448,448,448,448,448,448,448,-442,-445,-445,852,-17,-27,852,852,852,852,852,852,852,852,-27,-29,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681913801
