cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
3801422,3824768,3825988,3787536,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3819427,3820800,3815460,-502,461,479,474,464,485,485,485,485,485,485,485,474,473,473,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899383
3801574,3824462,3826141,3787078,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3819122,3821563,3815917,-501,461,479,474,464,485,485,485,485,485,485,485,474,473,473,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899384
3802185,3824615,3826599,3787078,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3819427,3821411,3815612,-502,461,479,474,464,485,485,485,485,485,485,485,474,473,473,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899385
3801727,3824768,3825683,3786773,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3819427,3822021,3815765,-502,461,479,474,464,485,485,485,485,485,485,485,474,473,473,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899386
3802642,3825683,3826599,3787078,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3819732,3821258,3814849,-501,461,479,474,464,485,485,485,485,485,485,485,474,473,473,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899387
3801422,3824462,3826446,3787536,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3819427,3821411,3815765,-501,461,479,474,464,485,485,485,485,485,485,485,474,473,473,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899388
3801422,3824157,3826141,3786926,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3819732,3821716,3816223,-501,462,480,475,465,486,486,486,486,486,486,486,475,474,474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899389
3801727,3825531,3825988,3786773,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3819732,3822021,3816223,-501,462,480,475,465,486,486,486,486,486,486,486,475,474,474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899390
3802337,3825073,3826446,3787689,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3819885,3821868,3816528,-501,462,480,475,465,486,486,486,486,486,486,486,475,474,474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899391
3801879,3825073,3826446,3787536,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3819122,3821716,3815917,-501,462,480,475,465,486,486,486,486,486,486,486,475,474,474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899392
3802337,3825073,3826599,3787231,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3820037,3821258,3815917,-501,462,480,475,465,486,486,486,486,486,486,486,475,474,474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899393
3802337,3825073,3826446,3787231,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3820190,3821868,3816070,-501,462,480,475,465,486,486,486,486,486,486,486,475,474,474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899394
3802185,3825683,3825988,3787231,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3820495,3822784,3817291,-501,462,480,475,465,486,486,486,486,486,486,486,475,474,474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899395
3802032,3824768,3826293,3787841,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3819885,3821563,3815765,-502,462,480,475,465,486,486,486,486,486,486,486,475,474,474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899396
3801727,3824768,3827362,3787841,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3820037,3821868,3816375,-501,462,480,475,465,486,486,486,486,486,486,486,475,474,474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899397
3802642,3825073,3826751,3787384,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3820037,3822784,3816833,-501,462,480,475,465,486,486,486,486,486,486,486,475,474,474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899398
3802642,3825531,3826293,3787536,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3819274,3821868,3815612,-502,462,480,475,465,486,486,486,486,486,486,486,475,474,474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899399
3801879,3825073,3826599,3787536,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3820495,3822021,3816223,-501,462,480,475,465,486,486,486,486,486,486,486,475,474,474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899400
3802642,3825531,3826293,3787689,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3820037,3822326,3816528,-501,462,480,475,465,486,486,486,486,486,486,486,475,474,474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899401
3802947,3825531,3826446,3787536,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3820190,3822479,3816680,-501,462,480,475,465,486,486,486,486,486,486,486,475,474,474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899402
3802032,3824768,3827056,3787994,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3820190,3822784,3816833,-501,462,480,475,465,486,486,486,486,486,486,486,475,474,474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899403
3802490,3825225,3827667,3788452,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3819427,3822479,3816833,-501,462,480,475,465,486,486,486,486,486,486,486,475,474,474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899404
3802337,3825531,3826904,3787536,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3820037,3822479,3816528,-501,462,480,475,465,486,486,486,486,486,486,486,475,474,474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899405
3802795,3825836,3827362,3788452,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3820800,3822631,3816680,-501,462,480,475,465,486,486,486,486,486,486,486,475,474,474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899406
3802490,3825988,3827056,3787689,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3820648,3822631,3817291,-501,462,480,475,465,486,486,486,486,486,486,486,475,474,474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899407
3802490,3825225,3827362,3788146,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3820495,3822784,3817138,-501,462,480,475,465,486,486,486,486,486,486,486,475,474,474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899408
3802490,3825225,3827667,3788604,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3820800,3823242,3817443,-501,462,480,475,465,486,486,486,486,486,486,486,475,474,474,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899409
3803100,3825988,3827362,3788146,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3820037,3822631,3816986,-501,463,481,476,466,487,487,487,487,487,487,487,476,475,475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899410
3803405,3826141,3827362,3788299,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3820190,3823242,3816680,-501,463,481,476,466,487,487,487,487,487,487,487,476,475,475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899411
3803405,3825988,3827209,3788452,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3820343,3822937,3816833,-501,463,481,476,466,487,487,487,487,487,487,487,476,475,475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899412
3802947,3826141,3827209,3788452,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3820495,3823242,3817138,-501,463,481,476,466,487,487,487,487,487,487,487,476,475,475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899413
3803863,3826599,3827819,3788909,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3820190,3822937,3817443,-501,463,481,476,466,487,487,487,487,487,487,487,476,475,475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899414
3803405,3826141,3827209,3788604,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3821563,3822784,3817443,-501,463,481,476,466,487,487,487,487,487,487,487,476,475,475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899415
3803710,3826751,3828125,3788757,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3820953,3823394,3817138,-501,463,481,476,466,487,487,487,487,487,487,487,476,475,475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899416
3803100,3825531,3827972,3789062,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3820343,3822937,3816986,-501,463,481,476,466,487,487,487,487,487,487,487,476,475,475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899417
3802947,3825988,3827667,3788146,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3820953,3823699,3817138,-501,463,481,476,466,487,487,487,487,487,487,487,476,475,475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899418
3803710,3826751,3827209,3788452,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3821105,3823547,3816986,-502,463,481,476,466,487,487,487,487,487,487,487,476,475,475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899419
3803558,3826599,3827514,3788909,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3820495,3822937,3817291,-501,463,481,476,466,487,487,487,487,487,487,487,476,475,475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899420
3803558,3826446,3826751,3788452,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3821411,3823242,3817901,-502,463,481,476,466,487,487,487,487,487,487,487,476,475,475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899421
3803863,3826293,3828582,3788757,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3821716,3824310,3818206,-501,463,481,476,466,487,487,487,487,487,487,487,476,475,475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899422
3804016,3826599,3828125,3789520,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3821716,3823394,3817901,-501,463,481,476,466,487,487,487,487,487,487,487,476,475,475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899423
3803710,3825988,3827514,3788909,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3821258,3823547,3818054,-501,463,481,476,466,487,487,487,487,487,487,487,476,475,475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899424
3804016,3826446,3827819,3789062,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3821563,3823547,3818206,-501,463,481,476,466,487,487,487,487,487,487,487,476,475,475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899425
3803863,3826904,3828277,3789062,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3821105,3823547,3817749,-501,463,481,476,466,487,487,487,487,487,487,487,476,475,475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899426
3803405,3826751,3827819,3789062,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3821105,3823699,3817749,-501,463,481,476,466,487,487,487,487,487,487,487,476,475,475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899427
3804168,3827362,3827819,3789215,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3821563,3823547,3818206,-501,463,481,476,466,487,487,487,487,487,487,487,476,475,475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899428
3803863,3826751,3828125,3789367,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3821563,3823394,3818206,-501,463,481,476,466,487,487,487,487,487,487,487,476,475,475,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899429
3804473,3826904,3828125,3789978,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3821716,3823547,3818054,-501,464,482,477,467,488,488,488,488,488,488,488,477,476,476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899430
3803405,3826599,3829193,3789825,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3821258,3823852,3818206,-502,464,482,477,467,488,488,488,488,488,488,488,477,476,476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899431
3804473,3827362,3828277,3789672,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3821563,3823242,3817749,-501,464,482,477,467,488,488,488,488,488,488,488,477,476,476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899432
3804321,3827056,3828277,3789520,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3821258,3824615,3818664,-501,464,482,477,467,488,488,488,488,488,488,488,477,476,476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899433
3804168,3826904,3828582,3789215,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3821563,3823699,3817596,-501,464,482,477,467,488,488,488,488,488,488,488,477,476,476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899434
3803710,3826599,3828887,3790130,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3822021,3823699,3817901,-501,464,482,477,467,488,488,488,488,488,488,488,477,476,476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899435
3804779,3827667,3828582,3789520,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3822021,3824157,3818511,-501,464,482,477,467,488,488,488,488,488,488,488,477,476,476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899436
3804321,3827209,3828582,3789215,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3821258,3824157,3818817,-501,464,482,477,467,488,488,488,488,488,488,488,477,476,476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899437
3804473,3827209,3828735,3789520,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3822326,3824462,3818511,-502,464,482,477,467,488,488,488,488,488,488,488,477,476,476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899438
3804016,3827209,3828582,3789978,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3822021,3824462,3818969,-502,464,482,477,467,488,488,488,488,488,488,488,477,476,476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899439
3804626,3826751,3827972,3789978,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3822326,3824768,3819122,-502,464,482,477,467,488,488,488,488,488,488,488,477,476,476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899440
3804931,3827514,3828735,3789672,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3822021,3824615,3818817,-502,464,482,477,467,488,488,488,488,488,488,488,477,476,476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899441
3805236,3827819,3828582,3789672,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3822174,3824615,3818664,-501,464,482,477,467,488,488,488,488,488,488,488,477,476,476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899442
3804931,3828277,3829345,3790588,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3821716,3824768,3818817,-501,464,482,477,467,488,488,488,488,488,488,488,477,476,476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899443
3805389,3827819,3829498,3790283,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3822631,3824462,3818969,-501,464,482,477,467,488,488,488,488,488,488,488,477,476,476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899444
3804626,3827667,3829498,3790435,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3821563,3824157,3818511,-501,464,482,477,467,488,488,488,488,488,488,488,477,476,476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899445
3804779,3828277,3829650,3790588,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3822174,3825073,3819732,-501,464,482,477,467,488,488,488,488,488,488,488,477,476,476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899446
3805389,3828125,3828735,3789825,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3822479,3824615,3819427,-501,464,482,477,467,488,488,488,488,488,488,488,477,476,476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899447
3805084,3827972,3828582,3791046,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3821716,3825073,3818817,-501,464,482,477,467,488,488,488,488,488,488,488,477,476,476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899448
3805694,3828277,3830108,3791503,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3821868,3825225,3819122,-501,464,482,477,467,488,488,488,488,488,488,488,477,476,476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899449
3805389,3828735,3829345,3790130,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3822326,3825378,3819427,-501,464,482,477,467,488,488,488,488,488,488,488,477,476,476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899450
3805389,3828430,3829345,3790435,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3822631,3825225,3819274,-501,465,483,478,468,489,489,489,489,489,489,489,478,477,477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899451
3805084,3827667,3828887,3790588,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3822479,3825073,3819274,-501,465,483,478,468,489,489,489,489,489,489,489,478,477,477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899452
3805084,3827667,3829040,3790588,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3822021,3824920,3818359,-501,465,483,478,468,489,489,489,489,489,489,489,478,477,477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899453
3805236,3827972,3829650,3790130,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3822326,3825531,3819732,-501,465,483,478,468,489,489,489,489,489,489,489,478,477,477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899454
3805389,3828735,3829956,3790740,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3822937,3825378,3819732,-501,465,483,478,468,489,489,489,489,489,489,489,478,477,477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899455
3805236,3828125,3829650,3791198,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3822631,3825073,3819274,-500,465,483,478,468,489,489,489,489,489,489,489,478,477,477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899456
3805236,3828430,3829956,3790893,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3822784,3824920,3819732,-501,465,483,478,468,489,489,489,489,489,489,489,478,477,477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899457
3805389,3827972,3829040,3790588,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3823242,3825683,3819427,-501,465,483,478,468,489,489,489,489,489,489,489,478,477,477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899458
3805694,3828430,3829956,3791198,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3823394,3825683,3819580,-501,465,483,478,468,489,489,489,489,489,489,489,478,477,477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899459
3805389,3828735,3829956,3791046,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3822937,3825378,3819885,-501,465,483,478,468,489,489,489,489,489,489,489,478,477,477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899460
3806152,3829193,3830108,3791503,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3822937,3825836,3820495,-501,465,483,478,468,489,489,489,489,489,489,489,478,477,477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899461
3805847,3828887,3829498,3791503,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3822937,3825225,3819427,-501,465,483,478,468,489,489,489,489,489,489,489,478,477,477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899462
3805694,3828125,3829956,3791809,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3822937,3825836,3819885,-501,465,483,478,468,489,489,489,489,489,489,489,478,477,477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899463
3806762,3829193,3829650,3790740,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3822937,3825988,3820648,-501,465,483,478,468,489,489,489,489,489,489,489,478,477,477,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681899464
