cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
4012298,4026489,4030303,3996887,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020690,4027099,4020538,-504,402,-448,-463,405,426,426,426,426,426,426,426,-463,-466,-466,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921176
4012298,4026489,4029693,3996734,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4021453,4026947,4020690,-504,402,-448,-463,405,426,426,426,426,426,426,426,-463,-466,-466,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921177
4012145,4026031,4030761,3997192,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020690,4026947,4020385,-504,402,-448,-463,405,426,426,426,426,426,426,426,-463,-466,-466,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921178
4012298,4025878,4030761,3997039,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4021301,4026794,4020233,-504,402,-448,-463,405,426,426,426,426,426,426,426,-463,-466,-466,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921179
4011840,4026336,4029998,3996124,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4022216,4027099,4020233,-504,402,-448,-463,405,426,426,426,426,426,426,426,-463,-466,-466,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921180
4012603,4026489,4029693,3996429,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4021606,4027252,4020996,-504,402,-448,-463,405,426,426,426,426,426,426,426,-463,-466,-466,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921181
4012603,4026794,4030151,3996887,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4020690,4027557,4020385,-504,402,-448,-463,405,426,426,426,426,426,426,426,-463,-466,-466,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921182
4011535,4026641,4029541,3996276,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4021606,4026641,4019775,-504,402,-448,-463,405,426,426,426,426,426,426,426,-463,-466,-466,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921183
4012756,4027252,4030303,3996276,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4021606,4027709,4021148,-504,402,-448,-463,405,426,426,426,426,426,426,426,-463,-466,-466,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921184
4012908,4027099,4030456,3996734,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4021606,4027252,4020690,-504,402,-448,-463,405,426,426,426,426,426,426,426,-463,-466,-466,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921185
4012908,4027557,4030456,3996734,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4022064,4027709,4020538,-504,402,-448,-463,405,426,426,426,426,426,426,426,-463,-466,-466,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921186
4012756,4026641,4030303,3996734,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4021759,4027709,4020843,-504,402,-448,-463,405,426,426,426,426,426,426,426,-463,-466,-466,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921187
4012756,4026641,4030151,3996582,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4021606,4028167,4021301,-504,402,-448,-463,405,426,426,426,426,426,426,426,-463,-466,-466,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921188
4012298,4026794,4030914,3997955,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4021606,4027404,4020690,-504,402,-448,-463,405,426,426,426,426,426,426,426,-463,-466,-466,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921189
4012908,4027252,4030609,3996887,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4021453,4028015,4021148,-504,402,-448,-463,405,426,426,426,426,426,426,426,-463,-466,-466,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921190
4012145,4026489,4030303,3997344,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4022216,4028167,4021301,-504,402,-448,-463,405,426,426,426,426,426,426,426,-463,-466,-466,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921191
4013214,4027099,4030456,3997497,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4022369,4028778,4021301,-504,402,-448,-463,405,426,426,426,426,426,426,426,-463,-466,-466,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921192
4012451,4026947,4030303,3996734,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4022369,4027862,4021148,-504,402,-448,-463,405,426,426,426,426,426,426,426,-463,-466,-466,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921193
4013061,4027404,4030456,3996429,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4022827,4028015,4021453,-504,403,-447,-462,406,427,427,427,427,427,427,427,-462,-465,-465,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921194
4012603,4026794,4031066,3997955,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4021759,4028778,4021759,-504,403,-447,-462,406,427,427,427,427,427,427,427,-462,-465,-465,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921195
4012908,4027252,4030609,3997650,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4021911,4027557,4020843,-504,403,-447,-462,406,427,427,427,427,427,427,427,-462,-465,-465,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921196
4013214,4026947,4031677,3997497,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4022827,4027709,4020996,-504,403,-447,-462,406,427,427,427,427,427,427,427,-462,-465,-465,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921197
4012603,4026947,4030761,3997497,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4021911,4027862,4021148,-504,403,-447,-462,406,427,427,427,427,427,427,427,-462,-465,-465,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921198
4013671,4027252,4030914,3997650,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4022064,4027709,4021148,-504,403,-447,-462,406,427,427,427,427,427,427,427,-462,-465,-465,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921199
4012756,4026947,4030914,3997344,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4021911,4028472,4021453,-504,403,-447,-462,406,427,427,427,427,427,427,427,-462,-465,-465,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921200
4012451,4027557,4030303,3996276,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4022521,4027862,4020843,-504,403,-447,-462,406,427,427,427,427,427,427,427,-462,-465,-465,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921201
4013214,4027404,4031372,3997802,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4022521,4028167,4021453,-504,403,-447,-462,406,427,427,427,427,427,427,427,-462,-465,-465,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921202
4012298,4027252,4031066,3997650,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4022369,4028320,4021453,-504,403,-447,-462,406,427,427,427,427,427,427,427,-462,-465,-465,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921203
4013671,4027862,4030914,3997344,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4022216,4028930,4022064,-504,403,-447,-462,406,427,427,427,427,427,427,427,-462,-465,-465,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921204
4013214,4027709,4030761,3997192,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4022827,4028625,4021148,-504,403,-447,-462,406,427,427,427,427,427,427,427,-462,-465,-465,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921205
4013671,4028167,4031677,3997955,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4021759,4028167,4021759,-504,403,-447,-462,406,427,427,427,427,427,427,427,-462,-465,-465,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921206
4012451,4027404,4030761,3997344,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4022674,4028778,4021911,-504,403,-447,-462,406,427,427,427,427,427,427,427,-462,-465,-465,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921207
4013366,4027557,4031524,3997802,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4022064,4028625,4021453,-504,403,-447,-462,406,427,427,427,427,427,427,427,-462,-465,-465,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921208
4013519,4028167,4031677,3997497,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4022674,4028472,4021301,-504,403,-447,-462,406,427,427,427,427,427,427,427,-462,-465,-465,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921209
4012756,4027709,4030761,3997497,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4023284,4028472,4021606,-504,403,-447,-462,406,427,427,427,427,427,427,427,-462,-465,-465,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921210
4014282,4028625,4031982,3997802,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4022827,4028778,4021911,-504,403,-447,-462,406,427,427,427,427,427,427,427,-462,-465,-465,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921211
4013824,4027557,4031219,3997802,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4022979,4028930,4021301,-504,403,-447,-462,406,427,427,427,427,427,427,427,-462,-465,-465,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921212
4013366,4028015,4031524,3997802,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4023132,4029235,4021759,-504,403,-447,-462,406,427,427,427,427,427,427,427,-462,-465,-465,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921213
4013214,4028015,4031524,3997955,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4022979,4029235,4021911,-504,404,-446,-461,407,428,428,428,428,428,428,428,-461,-464,-464,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921214
4014282,4028778,4031677,3997955,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4023437,4028625,4022216,-504,404,-446,-461,407,428,428,428,428,428,428,428,-461,-464,-464,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921215
4013977,4028472,4031982,3998107,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4022674,4028930,4022369,-504,404,-446,-461,407,428,428,428,428,428,428,428,-461,-464,-464,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921216
4013366,4028015,4032592,3998260,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4023284,4029235,4022827,-504,404,-446,-461,407,428,428,428,428,428,428,428,-461,-464,-464,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921217
4014282,4028472,4031982,3998565,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4023284,4029083,4022064,-504,404,-446,-461,407,428,428,428,428,428,428,428,-461,-464,-464,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921218
4014282,4028320,4031982,3998107,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4023284,4029388,4022521,-504,404,-446,-461,407,428,428,428,428,428,428,428,-461,-464,-464,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921219
4013671,4028167,4031982,3998413,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4023590,4028778,4022064,-504,404,-446,-461,407,428,428,428,428,428,428,428,-461,-464,-464,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921220
4013977,4027862,4032287,3998413,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4022674,4029083,4022216,-504,404,-446,-461,407,428,428,428,428,428,428,428,-461,-464,-464,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921221
4013977,4029083,4031982,3998413,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4023437,4029693,4022827,-504,404,-446,-461,407,428,428,428,428,428,428,428,-461,-464,-464,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921222
4014587,4028625,4032135,3998413,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4023284,4029083,4022064,-504,404,-446,-461,407,428,428,428,428,428,428,428,-461,-464,-464,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921223
4014587,4028930,4032287,3998260,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4023742,4029083,4022216,-504,404,-446,-461,407,428,428,428,428,428,428,428,-461,-464,-464,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921224
4013519,4028625,4031829,3998260,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4023132,4028930,4021911,-504,404,-446,-461,407,428,428,428,428,428,428,428,-461,-464,-464,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921225
4014587,4028625,4032592,3998718,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4023742,4029083,4022521,-504,404,-446,-461,407,428,428,428,428,428,428,428,-461,-464,-464,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921226
4013977,4028472,4031982,3998413,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4023590,4029235,4022216,-504,404,-446,-461,407,428,428,428,428,428,428,428,-461,-464,-464,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921227
4014282,4028320,4032287,3998718,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4023590,4029235,4022369,-504,404,-446,-461,407,428,428,428,428,428,428,428,-461,-464,-464,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921228
4014434,4028472,4032897,3999786,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4023437,4029235,4022827,-504,404,-446,-461,407,428,428,428,428,428,428,428,-461,-464,-464,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921229
4014587,4028320,4032135,3999786,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4023284,4029083,4022827,-504,404,-446,-461,407,428,428,428,428,428,428,428,-461,-464,-464,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921230
4014739,4028930,4032440,3998260,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4023590,4029693,4022521,-504,404,-446,-461,407,428,428,428,428,428,428,428,-461,-464,-464,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921231
4014434,4029388,4032592,3998870,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4024353,4029388,4022216,-504,404,-446,-461,407,428,428,428,428,428,428,428,-461,-464,-464,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921232
4015045,4028778,4033203,3999481,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4023132,4029541,4023284,-504,404,-446,-461,407,428,428,428,428,428,428,428,-461,-464,-464,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921233
4014434,4028930,4032440,3998718,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4023132,4029541,4022827,-504,404,-446,-461,407,428,428,428,428,428,428,428,-461,-464,-464,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921234
4015045,4028930,4032135,3998718,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4023895,4029846,4023284,-504,405,-445,-460,408,429,429,429,429,429,429,429,-460,-463,-463,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921235
4014892,4029235,4032745,3999328,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4024200,4029693,4022674,-504,405,-445,-460,408,429,429,429,429,429,429,429,-460,-463,-463,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921236
4015045,4029083,4032897,3999328,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4023590,4029388,4022216,-504,405,-445,-460,408,429,429,429,429,429,429,429,-460,-463,-463,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921237
4014282,4028778,4032287,3999176,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4023132,4029693,4023132,-503,405,-445,-460,408,429,429,429,429,429,429,429,-460,-463,-463,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921238
4014587,4028472,4032897,3999481,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4023742,4029846,4022979,-504,405,-445,-460,408,429,429,429,429,429,429,429,-460,-463,-463,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921239
4015045,4029846,4032592,3999176,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4024047,4030303,4022979,-504,405,-445,-460,408,429,429,429,429,429,429,429,-460,-463,-463,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921240
4014587,4029235,4033508,3999786,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4024047,4030456,4023437,-504,405,-445,-460,408,429,429,429,429,429,429,429,-460,-463,-463,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921241
4015045,4028625,4033050,3999328,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4024658,4030303,4023437,-504,405,-445,-460,408,429,429,429,429,429,429,429,-460,-463,-463,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921242
4015350,4029388,4032592,3999176,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4023895,4029846,4024353,-504,405,-445,-460,408,429,429,429,429,429,429,429,-460,-463,-463,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921243
4014587,4029693,4033050,3999481,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4024810,4029693,4022979,-504,405,-445,-460,408,429,429,429,429,429,429,429,-460,-463,-463,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921244
4014434,4029235,4033508,3999023,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4024200,4029998,4022979,-504,405,-445,-460,408,429,429,429,429,429,429,429,-460,-463,-463,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921245
4014892,4029235,4032592,3998718,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4023590,4030151,4023437,-504,405,-445,-460,408,429,429,429,429,429,429,429,-460,-463,-463,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921246
4014739,4029235,4033050,3999481,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4024047,4030303,4024047,-503,405,-445,-460,408,429,429,429,429,429,429,429,-460,-463,-463,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921247
4014892,4029693,4033050,3999328,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4023895,4029998,4023437,-504,405,-445,-460,408,429,429,429,429,429,429,429,-460,-463,-463,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921248
4014892,4029235,4032897,3999328,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4024658,4031219,4023742,-504,405,-445,-460,408,429,429,429,429,429,429,429,-460,-463,-463,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921249
4015197,4029693,4033508,4000091,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4025268,4030151,4023590,-504,405,-445,-460,408,429,429,429,429,429,429,429,-460,-463,-463,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921250
4015502,4029998,4033203,3999328,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4024047,4031524,4024353,-504,405,-445,-460,408,429,429,429,429,429,429,429,-460,-463,-463,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921251
4015960,4029998,4033355,4000244,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4024810,4031219,4024047,-504,405,-445,-460,408,429,429,429,429,429,429,429,-460,-463,-463,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921252
4015350,4029235,4033355,3999786,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4024963,4030609,4024047,-504,405,-445,-460,408,429,429,429,429,429,429,429,-460,-463,-463,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921253
4015808,4029846,4033508,4000244,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4024810,4029998,4023590,-504,405,-445,-460,408,429,429,429,429,429,429,429,-460,-463,-463,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921254
4015502,4029846,4033203,3999938,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4024200,4030761,4024505,-504,406,-444,-459,409,430,430,430,430,430,430,430,-459,-462,-462,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921255
4015502,4029541,4033508,3999938,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4024810,4030303,4023437,-504,406,-444,-459,409,430,430,430,430,430,430,430,-459,-462,-462,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921256
4014739,4029388,4033660,4000091,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4025115,4030609,4024200,-504,406,-444,-459,409,430,430,430,430,430,430,430,-459,-462,-462,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921257
4016113,4029846,4033355,4000091,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4025115,4030761,4023742,-504,406,-444,-459,409,430,430,430,430,430,430,430,-459,-462,-462,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921258
4015350,4029846,4032745,3999481,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4024505,4030761,4023590,-504,406,-444,-459,409,430,430,430,430,430,430,430,-459,-462,-462,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681921259
