cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
4117584,4136199,4136047,4107818,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130554,4136352,4132843,-339,807,825,820,810,831,831,831,831,831,831,831,820,819,819,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906640
4118194,4136047,4136657,4107513,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130706,4136962,4132995,-339,808,826,821,811,832,832,832,832,832,832,832,821,820,820,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906641
4117889,4136657,4136352,4107971,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130249,4136962,4133911,-339,808,826,821,811,832,832,832,832,832,832,832,821,820,820,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906642
4117584,4135894,4136962,4108581,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130859,4136810,4133758,-339,808,826,821,811,832,832,832,832,832,832,832,821,820,820,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906643
4117584,4135894,4136505,4107055,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130706,4136962,4133300,-338,808,826,821,811,832,832,832,832,832,832,832,821,820,820,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906644
4117889,4136047,4136810,4107818,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130401,4136657,4133605,-338,808,826,821,811,832,832,832,832,832,832,832,821,820,820,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906645
4117584,4135894,4136352,4107666,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130401,4136505,4133605,-338,808,826,821,811,832,832,832,832,832,832,832,821,820,820,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906646
4116821,4135894,4136657,4107818,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130401,4137115,4133300,-338,808,826,821,811,832,832,832,832,832,832,832,821,820,820,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906647
4117584,4136199,4136810,4107818,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130401,4136810,4133605,-338,808,826,821,811,832,832,832,832,832,832,832,821,820,820,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906648
4117279,4135437,4136352,4107666,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130706,4136962,4133758,-338,808,826,821,811,832,832,832,832,832,832,832,821,820,820,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906649
4117584,4135742,4136505,4107971,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4131164,4136505,4132537,-338,808,826,821,811,832,832,832,832,832,832,832,821,820,820,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906650
4117431,4135284,4136810,4108123,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130706,4137268,4133758,-338,808,826,821,811,832,832,832,832,832,832,832,821,820,820,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906651
4117431,4135742,4136505,4108123,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130401,4137420,4133605,-337,808,826,821,811,832,832,832,832,832,832,832,821,820,820,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906652
4117736,4136199,4136352,4107513,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130401,4136810,4133453,-337,808,826,821,811,832,832,832,832,832,832,832,821,820,820,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906653
4117431,4136352,4136810,4107513,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130401,4137115,4133605,-337,808,826,821,811,832,832,832,832,832,832,832,821,820,820,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906654
4116973,4135742,4136505,4108123,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130706,4137115,4133911,-337,808,826,821,811,832,832,832,832,832,832,832,821,820,820,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906655
4117126,4135437,4136505,4107208,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130554,4136962,4133453,-337,808,826,821,811,832,832,832,832,832,832,832,821,820,820,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906656
4117584,4136352,4135894,4108276,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130859,4136962,4134216,-337,808,826,821,811,832,832,832,832,832,832,832,821,820,820,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906657
4116821,4134979,4136962,4108428,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130859,4137115,4134216,-337,808,826,821,811,832,832,832,832,832,832,832,821,820,820,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906658
4117279,4136199,4136810,4108123,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130706,4137115,4133453,-337,808,826,821,811,832,832,832,832,832,832,832,821,820,820,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906659
4117279,4136199,4136657,4107818,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130096,4136810,4132843,-336,808,826,821,811,832,832,832,832,832,832,832,821,820,820,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906660
4118347,4136505,4136505,4108734,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4131317,4137268,4133605,-336,808,826,821,811,832,832,832,832,832,832,832,821,820,820,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906661
4117431,4136199,4136352,4107971,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130249,4136657,4133758,-336,808,826,821,811,832,832,832,832,832,832,832,821,820,820,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906662
4117736,4135742,4136810,4108123,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130401,4136962,4134063,-336,808,826,821,811,832,832,832,832,832,832,832,821,820,820,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906663
4118499,4136810,4136962,4107513,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130096,4136657,4133605,-336,808,826,821,811,832,832,832,832,832,832,832,821,820,820,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906664
4118347,4136962,4136505,4107666,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130554,4136657,4133605,-336,808,826,821,811,832,832,832,832,832,832,832,821,820,820,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906665
4117889,4136352,4136657,4108276,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130249,4137115,4133605,-335,808,826,821,811,832,832,832,832,832,832,832,821,820,820,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906666
4117584,4136352,4136657,4108123,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4131011,4136962,4133300,-335,808,826,821,811,832,832,832,832,832,832,832,821,820,820,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906667
4117736,4136505,4136505,4108123,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130401,4136962,4132995,-335,808,826,821,811,832,832,832,832,832,832,832,821,820,820,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906668
4118041,4136352,4136962,4108276,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130859,4136505,4133453,-335,808,826,821,811,832,832,832,832,832,832,832,821,820,820,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906669
4117736,4136047,4135894,4107513,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130859,4137115,4132690,-335,808,826,821,811,832,832,832,832,832,832,832,821,820,820,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906670
4117431,4135589,4136962,4108276,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130554,4136810,4133758,-335,809,827,822,812,833,833,833,833,833,833,833,822,821,821,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906671
4117431,4136352,4136505,4107818,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130706,4136810,4133453,-335,809,827,822,812,833,833,833,833,833,833,833,822,821,821,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906672
4118347,4136810,4136352,4108428,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130554,4137420,4133605,-335,809,827,822,812,833,833,833,833,833,833,833,822,821,821,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906673
4117584,4136199,4137268,4108428,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4131164,4137268,4133758,-334,809,827,822,812,833,833,833,833,833,833,833,822,821,821,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906674
4118041,4136199,4136199,4107971,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130859,4137268,4133300,-334,809,827,822,812,833,833,833,833,833,833,833,822,821,821,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906675
4118499,4136199,4136199,4107971,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130554,4137420,4134063,-334,809,827,822,812,833,833,833,833,833,833,833,822,821,821,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906676
4116821,4135894,4136505,4107513,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4129943,4137115,4133758,-334,809,827,822,812,833,833,833,833,833,833,833,822,821,821,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906677
4117584,4136505,4137268,4108428,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130706,4137878,4133911,-334,809,827,822,812,833,833,833,833,833,833,833,822,821,821,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906678
4118041,4136810,4136657,4108123,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130706,4137573,4133300,-334,809,827,822,812,833,833,833,833,833,833,833,822,821,821,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906679
4117736,4136657,4137115,4108581,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130554,4137268,4134216,-334,809,827,822,812,833,833,833,833,833,833,833,822,821,821,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906680
4117431,4135589,4136810,4107971,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130706,4137420,4133605,-334,809,827,822,812,833,833,833,833,833,833,833,822,821,821,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906681
4117736,4135894,4136962,4108276,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4131469,4137115,4133300,-333,809,827,822,812,833,833,833,833,833,833,833,822,821,821,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906682
4117736,4136657,4136505,4108581,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4131317,4137268,4133605,-333,809,827,822,812,833,833,833,833,833,833,833,822,821,821,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906683
4118041,4136657,4136352,4107666,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130401,4137268,4133605,-333,809,827,822,812,833,833,833,833,833,833,833,822,821,821,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906684
4118347,4136199,4136199,4108123,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4129943,4136657,4133300,-333,809,827,822,812,833,833,833,833,833,833,833,822,821,821,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906685
4118804,4136352,4136352,4107971,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130706,4137420,4133605,-333,809,827,822,812,833,833,833,833,833,833,833,822,821,821,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906686
4118041,4136199,4136810,4108276,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130859,4136810,4134368,-333,809,827,822,812,833,833,833,833,833,833,833,822,821,821,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906687
4118194,4136352,4136047,4107971,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4131011,4136962,4133453,-333,809,827,822,812,833,833,833,833,833,833,833,822,821,821,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906688
4117431,4136047,4137115,4108734,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130706,4137268,4133453,-332,809,827,822,812,833,833,833,833,833,833,833,822,821,821,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906689
4117431,4135742,4136199,4108123,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130859,4136657,4133453,-333,809,827,822,812,833,833,833,833,833,833,833,822,821,821,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906690
4117736,4135742,4137268,4109191,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4129943,4136810,4133300,-332,809,827,822,812,833,833,833,833,833,833,833,822,821,821,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906691
4117584,4135284,4136352,4108734,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130554,4137115,4133453,-332,809,827,822,812,833,833,833,833,833,833,833,822,821,821,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906692
4117584,4135894,4136505,4108428,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130554,4137573,4133758,-332,809,827,822,812,833,833,833,833,833,833,833,822,821,821,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906693
4117584,4135437,4136199,4108276,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130859,4136962,4133148,-332,809,827,822,812,833,833,833,833,833,833,833,822,821,821,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906694
4117889,4136047,4137573,4109191,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4131317,4137420,4133605,-331,809,827,822,812,833,833,833,833,833,833,833,822,821,821,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906695
4117584,4136047,4136352,4108123,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4131011,4137420,4133605,-332,809,827,822,812,833,833,833,833,833,833,833,822,821,821,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906696
4117736,4136047,4136199,4108428,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130554,4137420,4134521,-331,809,827,822,812,833,833,833,833,833,833,833,822,821,821,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906697
4117889,4136352,4136047,4108276,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4131011,4137420,4133300,-331,809,827,822,812,833,833,833,833,833,833,833,822,821,821,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906698
4117889,4136352,4136810,4108734,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4131469,4137420,4133911,-331,809,827,822,812,833,833,833,833,833,833,833,822,821,821,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906699
4117584,4135894,4136657,4108428,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4131011,4137878,4134521,-331,809,827,822,812,833,833,833,833,833,833,833,822,821,821,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906700
4118347,4136657,4136810,4107971,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130401,4136505,4132690,-331,809,827,822,812,833,833,833,833,833,833,833,822,821,821,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906701
4117431,4135894,4136657,4108276,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130401,4137725,4134521,-331,810,828,823,813,834,834,834,834,834,834,834,823,822,822,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906702
4117431,4136199,4135894,4107666,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130706,4137725,4133453,-330,810,828,823,813,834,834,834,834,834,834,834,823,822,822,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906703
4117279,4136352,4136657,4108581,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130859,4137573,4133911,-330,810,828,823,813,834,834,834,834,834,834,834,823,822,822,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906704
4118041,4136047,4136810,4108276,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130554,4136505,4133605,-330,810,828,823,813,834,834,834,834,834,834,834,823,822,822,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906705
4118041,4136352,4136505,4108276,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130401,4136810,4132995,-330,810,828,823,813,834,834,834,834,834,834,834,823,822,822,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906706
4117889,4136352,4137115,4108734,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4131164,4137878,4134063,-330,810,828,823,813,834,834,834,834,834,834,834,823,822,822,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906707
4118194,4136657,4136657,4107513,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130859,4137115,4132995,-330,810,828,823,813,834,834,834,834,834,834,834,823,822,822,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906708
4118194,4136199,4136505,4108276,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130096,4137725,4133911,-330,810,828,823,813,834,834,834,834,834,834,834,823,822,822,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906709
4117889,4136810,4137115,4108581,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4131164,4137573,4134216,-329,810,828,823,813,834,834,834,834,834,834,834,823,822,822,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906710
4117736,4136199,4136352,4108276,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4131011,4136657,4132995,-330,810,828,823,813,834,834,834,834,834,834,834,823,822,822,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906711
4117889,4135589,4136505,4108276,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130706,4136810,4133453,-330,810,828,823,813,834,834,834,834,834,834,834,823,822,822,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906712
4118041,4136962,4136352,4108734,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4131927,4136810,4133300,-329,810,828,823,813,834,834,834,834,834,834,834,823,822,822,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906713
4117736,4136199,4136962,4108581,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4131164,4137573,4134216,-329,810,828,823,813,834,834,834,834,834,834,834,823,822,822,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906714
4117584,4136047,4136352,4108276,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130554,4137268,4133300,-329,810,828,823,813,834,834,834,834,834,834,834,823,822,822,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906715
4117279,4135742,4136962,4108886,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130859,4136962,4133758,-329,810,828,823,813,834,834,834,834,834,834,834,823,822,822,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906716
4118194,4136047,4136352,4108276,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4131164,4137268,4133605,-329,810,828,823,813,834,834,834,834,834,834,834,823,822,822,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906717
4117736,4136199,4136352,4108123,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130859,4136810,4133911,-329,810,828,823,813,834,834,834,834,834,834,834,823,822,822,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906718
4117889,4135742,4136352,4108276,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4131011,4138031,4134063,-329,810,828,823,813,834,834,834,834,834,834,834,823,822,822,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906719
4118041,4136657,4136352,4108428,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4131011,4136810,4133911,-328,810,828,823,813,834,834,834,834,834,834,834,823,822,822,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906720
4117889,4135589,4136352,4108123,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4130401,4136962,4133758,-328,810,828,823,813,834,834,834,834,834,834,834,823,822,822,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681906721
