cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
3795928,3803863,3805847,3780670,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3798675,3800201,3794555,-503,195,-655,-670,198,219,219,219,219,219,219,219,-670,-673,-673,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916959
3796081,3803710,3806304,3780975,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3798065,3800506,3794555,-503,195,-655,-670,198,219,219,219,219,219,219,219,-670,-673,-673,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916960
3795776,3804168,3806152,3781280,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3798522,3800964,3794250,-504,195,-655,-670,198,219,219,219,219,219,219,219,-670,-673,-673,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916961
3796386,3804168,3806152,3781738,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3799285,3800964,3795166,-503,195,-655,-670,198,219,219,219,219,219,219,219,-670,-673,-673,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916962
3795471,3804321,3806304,3780975,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3798217,3800964,3794403,-503,195,-655,-670,198,219,219,219,219,219,219,219,-670,-673,-673,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916963
3796234,3804168,3805847,3780822,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3799438,3800811,3794555,-503,196,-654,-669,199,220,220,220,220,220,220,220,-669,-672,-672,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916964
3796081,3804016,3806610,3781280,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3799133,3801269,3795013,-503,196,-654,-669,199,220,220,220,220,220,220,220,-669,-672,-672,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916965
3796539,3804473,3805999,3781433,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3798980,3800506,3794708,-503,196,-654,-669,199,220,220,220,220,220,220,220,-669,-672,-672,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916966
3796081,3803863,3806304,3780975,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3799285,3801422,3795166,-503,196,-654,-669,199,220,220,220,220,220,220,220,-669,-672,-672,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916967
3796081,3804473,3806457,3781585,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3798675,3801574,3795318,-503,196,-654,-669,199,220,220,220,220,220,220,220,-669,-672,-672,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916968
3796081,3804321,3806915,3781280,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3799133,3801727,3795471,-503,196,-654,-669,199,220,220,220,220,220,220,220,-669,-672,-672,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916969
3796386,3804779,3805847,3781280,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3799133,3801116,3795013,-503,196,-654,-669,199,220,220,220,220,220,220,220,-669,-672,-672,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916970
3797302,3805236,3806304,3781127,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3798675,3802337,3795623,-503,196,-654,-669,199,220,220,220,220,220,220,220,-669,-672,-672,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916971
3796691,3804626,3806610,3781738,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3798980,3801879,3796081,-503,196,-654,-669,199,220,220,220,220,220,220,220,-669,-672,-672,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916972
3796844,3804779,3807067,3781890,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3798828,3801879,3795166,-503,196,-654,-669,199,220,220,220,220,220,220,220,-669,-672,-672,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916973
3797302,3805084,3807220,3781738,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3798828,3802185,3795623,-503,196,-654,-669,199,220,220,220,220,220,220,220,-669,-672,-672,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916974
3797149,3805541,3807067,3782196,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3800201,3801727,3795013,-503,196,-654,-669,199,220,220,220,220,220,220,220,-669,-672,-672,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916975
3796539,3805084,3807373,3781890,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3799896,3802185,3795623,-503,196,-654,-669,199,220,220,220,220,220,220,220,-669,-672,-672,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916976
3796997,3805389,3807678,3782653,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3800201,3801269,3795013,-503,196,-654,-669,199,220,220,220,220,220,220,220,-669,-672,-672,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916977
3796844,3805541,3807678,3781738,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3799896,3800964,3795471,-503,196,-654,-669,199,220,220,220,220,220,220,220,-669,-672,-672,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916978
3797302,3805999,3807525,3782043,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3799591,3802490,3796234,-503,196,-654,-669,199,220,220,220,220,220,220,220,-669,-672,-672,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916979
3797607,3805389,3807983,3781890,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3800201,3801879,3796234,-504,196,-654,-669,199,220,220,220,220,220,220,220,-669,-672,-672,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916980
3796691,3804931,3807525,3782806,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3800048,3801879,3796234,-504,196,-654,-669,199,220,220,220,220,220,220,220,-669,-672,-672,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916981
3797607,3805847,3808135,3782806,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3800506,3802490,3795928,-503,196,-654,-669,199,220,220,220,220,220,220,220,-669,-672,-672,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916982
3797454,3805541,3807525,3782196,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3800506,3802185,3795471,-503,196,-654,-669,199,220,220,220,220,220,220,220,-669,-672,-672,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916983
3797912,3806152,3808441,3783111,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3800201,3802490,3796234,-503,197,-653,-668,200,221,221,221,221,221,221,221,-668,-671,-671,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916984
3797760,3805847,3807983,3782501,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3800964,3802642,3796691,-503,197,-653,-668,200,221,221,221,221,221,221,221,-668,-671,-671,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916985
3798370,3806152,3807983,3782806,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3800354,3802795,3796386,-504,197,-653,-668,200,221,221,221,221,221,221,221,-668,-671,-671,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916986
3797607,3805847,3808288,3783569,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3800354,3802795,3796081,-503,197,-653,-668,200,221,221,221,221,221,221,221,-668,-671,-671,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916987
3798065,3806304,3808441,3783111,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3800811,3802795,3796844,-503,197,-653,-668,200,221,221,221,221,221,221,221,-668,-671,-671,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916988
3798217,3806152,3808593,3783416,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3800354,3803405,3796234,-503,197,-653,-668,200,221,221,221,221,221,221,221,-668,-671,-671,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916989
3798370,3806304,3807983,3782653,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3800811,3802642,3796691,-503,197,-653,-668,200,221,221,221,221,221,221,221,-668,-671,-671,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916990
3798217,3806610,3808593,3782806,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3800811,3803100,3796691,-503,197,-653,-668,200,221,221,221,221,221,221,221,-668,-671,-671,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916991
3798980,3807067,3808135,3783416,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3801269,3802947,3797149,-503,197,-653,-668,200,221,221,221,221,221,221,221,-668,-671,-671,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916992
3798370,3805847,3808746,3783416,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3800964,3803100,3797149,-504,197,-653,-668,200,221,221,221,221,221,221,221,-668,-671,-671,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916993
3798980,3807220,3808746,3783569,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3801116,3802947,3796997,-504,197,-653,-668,200,221,221,221,221,221,221,221,-668,-671,-671,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916994
3798980,3807220,3808898,3784637,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3800964,3802947,3797302,-503,197,-653,-668,200,221,221,221,221,221,221,221,-668,-671,-671,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916995
3798065,3806762,3808898,3784179,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3801116,3803100,3797302,-504,197,-653,-668,200,221,221,221,221,221,221,221,-668,-671,-671,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916996
3798675,3807525,3808135,3783264,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3801422,3803253,3797302,-503,197,-653,-668,200,221,221,221,221,221,221,221,-668,-671,-671,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916997
3798675,3807067,3809356,3783264,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3801269,3804016,3797454,-503,197,-653,-668,200,221,221,221,221,221,221,221,-668,-671,-671,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916998
3799133,3807067,3809356,3784484,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3800506,3803863,3797760,-503,197,-653,-668,200,221,221,221,221,221,221,221,-668,-671,-671,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681916999
3798980,3807525,3809204,3784027,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3801879,3804626,3798522,-504,197,-653,-668,200,221,221,221,221,221,221,221,-668,-671,-671,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917000
3798828,3806915,3809356,3783721,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3800964,3804168,3797912,-503,197,-653,-668,200,221,221,221,221,221,221,221,-668,-671,-671,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917001
3799285,3807373,3809661,3784332,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3801574,3803405,3797302,-503,197,-653,-668,200,221,221,221,221,221,221,221,-668,-671,-671,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917002
3799591,3808135,3810577,3784942,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3801879,3804626,3798217,-503,197,-653,-668,200,221,221,221,221,221,221,221,-668,-671,-671,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917003
3799438,3808288,3809051,3783874,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3802032,3803710,3797607,-503,198,-652,-667,201,222,222,222,222,222,222,222,-667,-670,-670,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917004
3799438,3807983,3809509,3784637,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3801879,3803863,3798217,-503,198,-652,-667,201,222,222,222,222,222,222,222,-667,-670,-670,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917005
3799743,3807983,3809661,3784332,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3802032,3803710,3798522,-503,198,-652,-667,201,222,222,222,222,222,222,222,-667,-670,-670,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917006
3799438,3807525,3810119,3784637,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3801727,3804321,3798217,-503,198,-652,-667,201,222,222,222,222,222,222,222,-667,-670,-670,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917007
3799591,3808441,3809661,3784637,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3802185,3804473,3798370,-504,198,-652,-667,201,222,222,222,222,222,222,222,-667,-670,-670,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917008
3799743,3807983,3810119,3784637,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3802490,3804016,3798217,-504,198,-652,-667,201,222,222,222,222,222,222,222,-667,-670,-670,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917009
3799743,3808135,3810119,3784637,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3802185,3805236,3798065,-504,198,-652,-667,201,222,222,222,222,222,222,222,-667,-670,-670,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917010
3799896,3807678,3810577,3784942,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3802490,3804168,3798065,-503,198,-652,-667,201,222,222,222,222,222,222,222,-667,-670,-670,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917011
3799285,3807983,3810882,3785552,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3802642,3804321,3798065,-503,198,-652,-667,201,222,222,222,222,222,222,222,-667,-670,-670,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917012
3799133,3807830,3810424,3784942,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3802337,3804779,3798217,-504,198,-652,-667,201,222,222,222,222,222,222,222,-667,-670,-670,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917013
3800354,3808593,3810272,3784790,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3802795,3805389,3798522,-504,198,-652,-667,201,222,222,222,222,222,222,222,-667,-670,-670,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917014
3799438,3808135,3810119,3785095,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3802185,3804626,3798980,-504,198,-652,-667,201,222,222,222,222,222,222,222,-667,-670,-670,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917015
3800201,3808898,3810119,3785858,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3802490,3805084,3798828,-504,198,-652,-667,201,222,222,222,222,222,222,222,-667,-670,-670,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917016
3800201,3808441,3810272,3784942,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3802490,3804779,3798980,-504,198,-652,-667,201,222,222,222,222,222,222,222,-667,-670,-670,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917017
3799896,3808746,3811187,3785858,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3802947,3804931,3798980,-504,198,-652,-667,201,222,222,222,222,222,222,222,-667,-670,-670,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917018
3800354,3808746,3810577,3784942,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3802947,3804931,3799133,-504,198,-652,-667,201,222,222,222,222,222,222,222,-667,-670,-670,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917019
3800354,3808898,3810424,3785552,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3803253,3804931,3798980,-504,198,-652,-667,201,222,222,222,222,222,222,222,-667,-670,-670,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917020
3800354,3808746,3810882,3785858,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3803405,3805541,3799285,-503,198,-652,-667,201,222,222,222,222,222,222,222,-667,-670,-670,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917021
3800201,3808746,3811340,3786621,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3802337,3805084,3798980,-504,198,-652,-667,201,222,222,222,222,222,222,222,-667,-670,-670,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917022
3800506,3809509,3811035,3785705,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3803253,3804779,3798980,-504,198,-652,-667,201,222,222,222,222,222,222,222,-667,-670,-670,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917023
3800659,3808746,3810119,3786163,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3803253,3805847,3799438,-504,198,-652,-667,201,222,222,222,222,222,222,222,-667,-670,-670,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917024
3801269,3809509,3810729,3785400,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3803863,3805694,3799743,-504,199,-651,-666,202,223,223,223,223,223,223,223,-666,-669,-669,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917025
3801269,3809204,3811645,3786315,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3803710,3805847,3799896,-504,199,-651,-666,202,223,223,223,223,223,223,223,-666,-669,-669,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917026
3800811,3809204,3811035,3785705,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3803253,3805084,3799591,-504,199,-651,-666,202,223,223,223,223,223,223,223,-666,-669,-669,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917027
3801116,3809356,3811187,3785705,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3803405,3805999,3799743,-504,199,-651,-666,202,223,223,223,223,223,223,223,-666,-669,-669,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917028
3801116,3809509,3811187,3786010,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3803405,3805847,3799896,-504,199,-651,-666,202,223,223,223,223,223,223,223,-666,-669,-669,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917029
3801727,3809356,3811798,3786773,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3803863,3806304,3799743,-504,199,-651,-666,202,223,223,223,223,223,223,223,-666,-669,-669,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917030
3801574,3809661,3811492,3786315,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3803710,3805999,3799743,-504,199,-651,-666,202,223,223,223,223,223,223,223,-666,-669,-669,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917031
3801422,3809967,3811950,3786468,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3804626,3805236,3799438,-504,199,-651,-666,202,223,223,223,223,223,223,223,-666,-669,-669,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917032
3801422,3810119,3811645,3786163,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3804626,3806457,3800354,-504,199,-651,-666,202,223,223,223,223,223,223,223,-666,-669,-669,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917033
3801879,3810272,3811950,3786621,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3804168,3806304,3800354,-504,199,-651,-666,202,223,223,223,223,223,223,223,-666,-669,-669,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917034
3801727,3810577,3811492,3786773,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3804321,3806457,3799896,-504,199,-651,-666,202,223,223,223,223,223,223,223,-666,-669,-669,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917035
3801879,3810424,3812103,3786773,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3804016,3805999,3799591,-504,199,-651,-666,202,223,223,223,223,223,223,223,-666,-669,-669,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917036
3801879,3810272,3812408,3786926,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3804473,3806304,3800506,-503,199,-651,-666,202,223,223,223,223,223,223,223,-666,-669,-669,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917037
3802185,3810119,3812561,3787384,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3804168,3806304,3799896,-503,199,-651,-666,202,223,223,223,223,223,223,223,-666,-669,-669,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917038
3802185,3810729,3811950,3787078,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3804321,3806915,3800506,-504,199,-651,-666,202,223,223,223,223,223,223,223,-666,-669,-669,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917039
3801727,3810577,3812561,3787384,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3804779,3807067,3800506,-504,199,-651,-666,202,223,223,223,223,223,223,223,-666,-669,-669,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917040
3802185,3810424,3813018,3787689,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3804321,3806304,3800201,-504,199,-651,-666,202,223,223,223,223,223,223,223,-666,-669,-669,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917041
3801879,3810577,3812561,3787384,3600000,3600000,3600000,3600000,3600000,3600000,3600000,3804473,3806610,3800659,-503,199,-651,-666,202,223,223,223,223,223,223,223,-666,-669,-669,749,-119,-129,749,749,749,749,749,749,749,749,-129,-131,-131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681917042
