cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
4068756,4076843,4089508,4054412,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4068908,4081268,4075012,-500,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111921
4067687,4076385,4090118,4054412,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4068756,4081420,4074859,-500,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111922
4068145,4076995,4089813,4054870,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4068908,4081573,4074707,-500,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111923
4068756,4077148,4090118,4054412,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4069061,4081420,4074707,-500,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111924
4068298,4077148,4089202,4054565,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4068756,4081115,4074401,-500,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111925
4068756,4077301,4089508,4054412,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4069061,4080200,4073944,-500,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111926
4069061,4076995,4089965,4054870,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4069061,4081115,4074249,-500,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111927
4068603,4077148,4090423,4054870,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4069366,4081726,4074707,-500,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111928
4068908,4077301,4090270,4054870,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4069366,4081726,4074554,-500,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111929
4068450,4076995,4089508,4054260,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4068908,4081268,4074554,-500,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111930
4068450,4077148,4089965,4055328,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4069061,4081878,4075164,-500,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111931
4069519,4077758,4090118,4055786,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4068756,4081420,4074401,-500,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111932
4069366,4076995,4090576,4055175,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4069519,4081878,4074859,-500,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111933
4069519,4077606,4091339,4055328,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4069824,4081573,4075469,-500,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111934
4069366,4077453,4090270,4055480,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4069976,4081726,4074707,-501,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111935
4069671,4077911,4091339,4055480,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4069824,4082489,4075164,-500,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111936
4068756,4077606,4090423,4055480,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4069976,4082489,4076538,-500,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111937
4069671,4078063,4089965,4055328,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4069976,4082031,4075775,-500,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111938
4069976,4078216,4091186,4055786,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4070434,4082336,4075012,-500,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111939
4069976,4078063,4090270,4055023,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4069824,4082489,4075012,-501,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111940
4069824,4077911,4090881,4055938,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4070129,4082336,4075317,-501,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111941
4069824,4078521,4090728,4055633,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4070434,4082489,4076080,-500,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111942
4069366,4077758,4090728,4056243,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4070434,4082031,4076080,-500,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111943
4069976,4078063,4090270,4055175,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4070281,4082641,4076232,-500,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111944
4070281,4077911,4090881,4055786,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4069671,4082641,4075775,-500,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111945
4069519,4078063,4091033,4055786,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4070281,4083099,4075927,-501,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111946
4070129,4078369,4091186,4055938,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4070281,4081878,4075469,-500,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111947
4070129,4078216,4091796,4055938,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4069824,4082641,4075927,-500,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111948
4070129,4078369,4090576,4055175,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4070129,4082489,4075317,-500,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111949
4070129,4078521,4091796,4055938,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4070281,4083404,4076080,-500,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111950
4070587,4078674,4091796,4055786,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4070129,4082794,4076080,-500,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111951
4070281,4078063,4091491,4056091,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4070587,4083404,4076232,-501,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111952
4070739,4079437,4091186,4055938,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4070434,4083099,4076080,-500,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111953
4070129,4078674,4090881,4056091,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4070739,4083099,4076080,-500,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111954
4070587,4078369,4091644,4056396,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4070739,4082641,4075775,-500,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111955
4070129,4077758,4090728,4056243,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4070587,4082641,4076538,-500,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111956
4070281,4078063,4091491,4056396,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4071044,4083251,4077301,-500,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111957
4070587,4078979,4092559,4056854,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4070739,4082946,4076385,-500,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111958
4070434,4079437,4091491,4056396,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4071197,4083404,4076843,-500,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111959
4070739,4078826,4091949,4056396,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4070892,4082336,4076538,-500,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111960
4070281,4079132,4091339,4056396,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4071197,4083557,4076538,-500,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111961
4070587,4078826,4091796,4056701,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4070892,4083709,4076843,-500,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111962
4070892,4079284,4091949,4057006,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4071655,4083709,4077301,-500,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111963
4071044,4078979,4091949,4056396,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4070739,4082946,4076080,-500,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111964
4071044,4079132,4091796,4056854,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4071655,4084014,4077301,-500,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111965
4071044,4079437,4091796,4057312,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4071502,4083557,4076995,-500,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111966
4071502,4079437,4092407,4057312,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4071807,4083557,4076690,-500,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111967
4071502,4079589,4092407,4057464,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4071197,4083862,4077301,-500,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111968
4071350,4079742,4092407,4057312,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4072113,4083862,4076385,-500,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111969
4071044,4079284,4092102,4057312,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4071350,4083709,4077148,-500,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111970
4070892,4079895,4092712,4058074,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4071502,4083709,4077148,-501,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111971
4071350,4079284,4092712,4056854,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4071502,4083709,4077148,-500,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111972
4070892,4078979,4092407,4057769,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4071502,4083709,4077301,-500,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111973
4071655,4079742,4091796,4056549,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4071350,4084014,4076995,-500,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111974
4071807,4080200,4092864,4057312,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4071960,4083099,4076995,-500,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111975
4071807,4080352,4092712,4057617,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4071502,4084320,4077301,-500,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111976
4071350,4079742,4092559,4057159,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4071807,4083557,4077148,-500,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111977
4071807,4080352,4092559,4057769,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4071960,4084320,4077758,-500,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111978
4071197,4079895,4093017,4057769,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4072418,4084014,4077453,-500,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111979
4071807,4079895,4093475,4058227,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4071960,4084625,4077453,-501,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111981
4072418,4080657,4092864,4057769,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4072723,4084014,4077453,-500,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111982
4072570,4080047,4092864,4057617,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4072265,4084777,4077758,-500,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111983
4071960,4080200,4092864,4057464,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4072418,4084777,4077911,-501,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111983
4071960,4080505,4093170,4058380,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4072570,4084472,4077911,-501,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111984
4072723,4080352,4093170,4058227,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4072113,4084167,4077758,-501,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111985
4072265,4080657,4092864,4057922,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4072265,4085083,4078369,-500,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111986
4072418,4080810,4093322,4058227,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4072570,4084777,4078674,-501,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111987
4071960,4080047,4093780,4058380,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4072723,4085083,4078979,-500,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111988
4072723,4080810,4094085,4058990,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4072723,4084777,4078521,-501,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111989
4071960,4080505,4093475,4058380,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4072113,4084167,4077301,-500,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111990
4071960,4080352,4093780,4058532,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4072570,4085083,4077758,-500,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111991
4072265,4080657,4093780,4058380,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4072875,4085388,4078369,-500,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111993
4072723,4081420,4093017,4058532,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4073181,4084472,4078216,-500,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111994
4072723,4080963,4094390,4058532,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4072723,4084930,4078826,-500,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111995
4072113,4080963,4094696,4058837,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4072723,4085540,4078369,-501,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111996
4072418,4080963,4093475,4058532,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4073333,4085540,4078369,-501,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111996
4073333,4081878,4094390,4059143,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4072875,4085693,4078674,-501,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111997
4072570,4080505,4094238,4059143,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4073486,4085235,4078674,-500,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111998
4073028,4080200,4094238,4058685,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4072570,4084930,4078521,-500,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682111999
4072875,4081115,4094238,4059143,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4073028,4085693,4078216,-500,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682112000
4073333,4081268,4093627,4058990,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4073638,4085083,4078369,-500,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682112001
4073028,4080963,4094238,4059143,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4073028,4085540,4078979,-500,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682112002
