cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
4126434,4136352,4141082,4122924,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4134674,4139099,4135742,-193,142,142,142,142,142,142,142,142,142,142,142,142,142,142,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115689
4127044,4136199,4141082,4122467,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135437,4138641,4135589,-193,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115690
4126434,4136505,4141998,4123229,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4134674,4138183,4135284,-193,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115691
4127197,4136199,4140472,4121398,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135742,4138793,4134826,-193,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115692
4126586,4136047,4141845,4122924,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135437,4139404,4135589,-193,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115693
4126129,4136047,4141540,4122467,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135894,4138641,4135284,-193,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115694
4127655,4136505,4141387,4122161,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135284,4139251,4135284,-193,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115695
4126892,4136810,4141540,4122467,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4134521,4139404,4136047,-193,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115696
4127197,4136199,4141540,4122619,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4134979,4138793,4136047,-193,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115697
4127044,4136199,4141235,4122467,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4134979,4138793,4136047,-193,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115698
4126892,4136505,4141540,4121704,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135131,4138946,4135589,-193,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115699
4127044,4135894,4140472,4122009,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135131,4138946,4135742,-193,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115700
4127349,4136047,4141387,4123077,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4136047,4138488,4135131,-193,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115701
4127807,4136810,4141387,4122314,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135742,4138946,4135589,-193,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115702
4126892,4135894,4141540,4122314,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135742,4139099,4135589,-193,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115703
4127197,4136657,4141387,4122924,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135437,4139099,4136047,-193,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115704
4127349,4136962,4141387,4122619,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4134826,4138641,4135284,-193,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115705
4127807,4136505,4141082,4122467,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4134368,4139099,4135894,-193,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115706
4127349,4136962,4141235,4122314,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135131,4138793,4135894,-193,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115707
4126739,4136047,4141387,4123077,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135131,4139251,4135742,-192,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115708
4127655,4136657,4141540,4122772,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135589,4139099,4135284,-193,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115709
4127197,4136657,4141387,4122619,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135284,4138793,4135742,-192,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115710
4126892,4135742,4141082,4121551,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135589,4138488,4135742,-192,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115711
4127502,4135894,4141235,4122924,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4134826,4139862,4136810,-192,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115712
4127044,4136962,4140930,4122161,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4134826,4138946,4136199,-192,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115713
4127502,4136810,4141235,4122924,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135437,4139251,4135742,-192,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115714
4127197,4136352,4141540,4121856,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135589,4138946,4136047,-192,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115715
4127655,4136657,4141082,4121856,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135589,4138946,4135742,-192,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115716
4127044,4136505,4141387,4122467,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135284,4138183,4135742,-192,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115717
4126892,4136352,4141540,4122924,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135589,4139404,4136047,-192,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115718
4127349,4136199,4141998,4123229,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4134979,4139099,4135742,-192,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115719
4126892,4136047,4141387,4122467,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4134979,4139099,4135742,-192,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115720
4126892,4136199,4141540,4122924,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135894,4138641,4134521,-192,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115721
4127349,4136505,4141082,4121704,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135589,4139099,4136352,-192,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115722
4127044,4136505,4140472,4122772,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135742,4138793,4136199,-192,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115723
4126892,4136505,4140930,4121856,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4134979,4138336,4134979,-191,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115724
4127044,4136352,4141387,4123077,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135437,4138641,4135437,-191,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115725
4127960,4137115,4141235,4122772,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4134674,4138793,4135284,-191,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115726
4127044,4136199,4141693,4123229,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135589,4138641,4135894,-191,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115727
4126892,4136352,4141845,4122924,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135437,4138183,4135437,-191,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115728
4127807,4137420,4141387,4122467,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4134826,4139099,4135589,-191,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115729
4127197,4137115,4140930,4122467,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135284,4138641,4135742,-191,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115730
4127197,4136657,4141235,4122619,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135131,4138641,4135437,-191,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115731
4127197,4136199,4140930,4122619,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135131,4138793,4135131,-191,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115732
4127502,4136657,4141540,4123077,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135437,4139099,4136352,-191,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115733
4127044,4136657,4141693,4123077,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135437,4139556,4135894,-191,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115734
4127197,4136505,4141693,4122924,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135437,4138336,4135589,-191,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115735
4127655,4136810,4142150,4122467,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135437,4139099,4136199,-191,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115736
4126892,4136352,4141693,4122772,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135742,4138793,4135589,-190,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115737
4127655,4136505,4142150,4122467,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4136199,4139404,4136047,-191,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115738
4127044,4136505,4140777,4122619,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135131,4139099,4135742,-191,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115739
4127960,4136505,4141693,4123229,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135284,4138946,4135131,-191,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115740
4127655,4136962,4142150,4122619,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4134979,4138641,4135742,-191,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115741
4127044,4136962,4141387,4122467,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135131,4139099,4135589,-190,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115742
4127655,4137268,4141540,4122772,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4134979,4138793,4135284,-190,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115743
4127044,4136352,4141693,4122314,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135284,4138793,4135437,-190,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115744
4127349,4136657,4141387,4123382,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135437,4139556,4136505,-190,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115745
4127807,4136352,4141082,4122314,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135131,4139099,4136047,-190,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115746
4126739,4136657,4140930,4122772,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135437,4138641,4135894,-190,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115747
4127349,4137115,4141387,4122772,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135131,4138946,4135742,-190,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115748
4127197,4136199,4141540,4123077,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135437,4139099,4136047,-190,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115749
4127502,4136810,4141082,4122161,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135437,4139251,4135894,-190,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115750
4127349,4136505,4141082,4122619,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4136352,4138793,4135437,-190,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115751
4127655,4137115,4141998,4123382,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135131,4139099,4135742,-190,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115752
4127044,4136657,4140777,4122772,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135284,4139099,4135894,-190,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115753
4127807,4136657,4141387,4123382,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135284,4138641,4135437,-190,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115754
4127197,4136962,4141235,4122619,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4134979,4139251,4136199,-190,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115755
4127044,4136962,4141082,4122467,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135742,4138488,4135589,-190,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115756
4127044,4136199,4140777,4122467,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135742,4139099,4136047,-190,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115757
4126892,4136505,4141845,4123077,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135742,4138793,4135894,-190,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115758
4127044,4136505,4142608,4123077,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4134979,4138641,4136047,-190,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115759
4127502,4136962,4141387,4122924,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135437,4138946,4135742,-189,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115760
4127349,4136962,4141540,4122619,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135742,4139556,4135742,-189,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115761
4127044,4136047,4141693,4122619,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135131,4139099,4135437,-189,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115762
4127349,4136962,4140930,4122772,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135437,4139099,4135742,-189,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115763
4127807,4136962,4140930,4123229,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135437,4138793,4134979,-189,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115764
4127349,4136962,4141845,4123077,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135589,4139251,4135894,-189,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115765
4126892,4136657,4141540,4122772,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135284,4139251,4136352,-189,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115766
4127044,4136352,4141082,4123077,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135437,4139556,4136199,-189,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115767
4127349,4136352,4141387,4123382,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4134826,4139404,4135284,-189,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115768
4127197,4136810,4141387,4122467,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135131,4139404,4135894,-189,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115769
4128265,4137420,4141235,4122161,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4135131,4139099,4136047,-189,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682115770
