cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
4129486,4140014,4141693,4127349,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137115,4142456,4140625,-115,166,166,166,166,166,166,166,166,166,166,166,166,166,166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117305
4128417,4139251,4141387,4126892,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4136810,4141540,4140472,-115,166,166,166,166,166,166,166,166,166,166,166,166,166,166,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117306
4129486,4139862,4141387,4127197,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137115,4142456,4140777,-115,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117307
4129791,4140472,4140930,4127044,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4136962,4142913,4140777,-115,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117308
4129791,4140472,4140777,4127197,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4136810,4143066,4140777,-115,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117309
4129333,4140319,4141387,4127502,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137420,4142150,4141235,-115,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117310
4129333,4139709,4140930,4127502,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137420,4142303,4140472,-115,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117311
4129180,4140167,4141387,4127807,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137268,4142150,4140472,-114,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117312
4129943,4140625,4141387,4127502,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137573,4142913,4141387,-114,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117313
4129028,4140014,4141235,4127044,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4136962,4142456,4140625,-114,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117314
4130249,4140319,4141235,4126586,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4136810,4142303,4140472,-115,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117315
4129943,4140930,4141387,4127349,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4136505,4142608,4141082,-114,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117316
4129791,4140014,4141387,4127197,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4136962,4141998,4140472,-114,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117317
4129943,4140014,4141082,4127502,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4136962,4142761,4140777,-114,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117318
4129180,4140319,4140625,4126586,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137725,4141693,4140319,-114,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117319
4130096,4140777,4141387,4127502,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137268,4141845,4140167,-114,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117320
4129028,4140167,4141082,4127502,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137878,4142608,4141235,-114,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117321
4129486,4140625,4140319,4126739,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137115,4142150,4141387,-114,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117322
4129638,4140472,4140930,4127044,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137420,4142303,4140777,-114,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117323
4129333,4139709,4140930,4127807,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137420,4142456,4139862,-114,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117324
4129638,4140014,4141235,4127502,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137115,4142456,4140625,-114,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117325
4129486,4139862,4141540,4127655,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137268,4142608,4140930,-114,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117326
4129486,4140014,4141845,4127349,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4136810,4142303,4140167,-114,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117327
4129638,4140319,4141540,4127349,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137420,4142761,4140625,-114,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117328
4129333,4140167,4140167,4126586,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137268,4142761,4140625,-114,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117329
4130096,4140014,4141845,4127655,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4136962,4142608,4140472,-114,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117330
4129943,4140625,4141998,4127197,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137420,4141845,4140930,-114,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117331
4129486,4139404,4141387,4127807,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4136657,4142303,4141387,-114,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117332
4129791,4139709,4141082,4127044,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137573,4142456,4140319,-114,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117333
4129791,4140625,4140930,4127197,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4136962,4142303,4140930,-114,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117334
4129638,4140167,4141082,4127197,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137420,4142608,4140319,-114,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117335
4128875,4139862,4141693,4128417,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4136962,4141693,4140625,-114,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117336
4129486,4140014,4141082,4127502,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137420,4141845,4139862,-113,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117337
4129791,4140472,4141082,4127655,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137420,4142150,4140625,-114,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117338
4129486,4140167,4141387,4126739,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4136810,4141998,4140625,-113,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117339
4129028,4140014,4141540,4127960,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4136962,4142303,4140625,-113,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117340
4129791,4140625,4141387,4126892,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137725,4142150,4140472,-113,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117341
4129486,4139709,4141540,4127044,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137268,4142150,4140777,-113,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117342
4129638,4140319,4140777,4126892,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137573,4141998,4140930,-113,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117343
4129028,4139709,4142150,4127655,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137268,4142456,4140930,-113,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117344
4129638,4139862,4141845,4127807,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137115,4141540,4139862,-113,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117345
4129791,4140472,4141235,4127197,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137268,4142761,4140777,-113,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117346
4129791,4140167,4141387,4127349,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137573,4141540,4140625,-113,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117347
4130096,4140167,4141235,4127044,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4136810,4142608,4141387,-113,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117348
4129791,4139862,4141235,4127502,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4136810,4141693,4140777,-113,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117349
4129180,4139862,4141693,4127349,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137573,4142456,4141082,-113,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117350
4129791,4140472,4140777,4126586,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137268,4142456,4141387,-113,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117351
4130249,4140930,4141235,4127502,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4136505,4142303,4140777,-113,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117352
4129943,4140167,4141082,4127044,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137268,4142303,4141235,-113,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117353
4129333,4140472,4141387,4127044,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4136810,4141693,4140167,-113,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117354
4129791,4140472,4141235,4127044,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4136657,4142150,4140319,-113,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117355
4129333,4140014,4141082,4127044,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137115,4141845,4139862,-113,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117356
4129943,4140472,4141235,4127197,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137268,4142303,4140777,-113,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117357
4129638,4139709,4141082,4127349,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137420,4142303,4140625,-113,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117358
4129638,4140014,4141235,4127044,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4136962,4141693,4140625,-113,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117359
4130096,4141082,4141235,4127197,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4136962,4142456,4141082,-113,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117360
4129943,4140472,4141845,4127960,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137573,4142608,4140777,-113,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117361
4129638,4140472,4141387,4128112,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137115,4142608,4141235,-112,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117362
4129180,4140014,4141693,4127502,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137268,4142913,4141235,-113,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117363
4129486,4140472,4141693,4127502,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4136810,4142150,4140472,-112,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117364
4129486,4140472,4141845,4127655,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137268,4142456,4140625,-112,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117365
4129943,4140167,4141082,4126892,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4136810,4142150,4140930,-112,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117366
4129943,4140167,4140930,4127044,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137420,4142150,4140625,-112,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117367
4129638,4140625,4140625,4127197,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137268,4143218,4141082,-112,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117368
4129638,4140319,4142150,4127349,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4136810,4142456,4140777,-112,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117369
4129333,4140319,4140777,4126892,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137115,4142150,4140930,-112,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117370
4130096,4140625,4140930,4127197,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137420,4142913,4141540,-112,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117371
4128875,4140319,4141387,4127807,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137115,4142150,4140319,-112,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117372
4128723,4139862,4141082,4127044,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4136962,4141845,4140625,-112,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117373
4129638,4140167,4142456,4128265,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137420,4142608,4140930,-112,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117374
4129486,4139862,4141387,4127349,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137573,4142303,4141082,-112,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117375
4129638,4140777,4141082,4127197,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4136657,4143066,4141693,-112,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117376
4129638,4140319,4141387,4127655,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137420,4142456,4140777,-112,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117377
4129028,4139709,4141998,4127807,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137268,4142150,4140625,-112,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117378
4129943,4140167,4141235,4127349,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4136810,4141998,4140319,-112,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117379
4130096,4140472,4141693,4127807,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4136962,4142608,4141082,-112,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117380
4129943,4140167,4141235,4127502,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137725,4141845,4140472,-112,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117381
4129333,4140625,4141693,4127502,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137573,4142303,4140625,-112,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117382
4130554,4140777,4140930,4127197,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137725,4142608,4140777,-112,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117383
4129333,4140014,4142150,4127655,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137420,4141845,4140472,-112,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117384
4129943,4140930,4141387,4127349,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4137268,4142913,4141540,-112,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117385
4128875,4140167,4141845,4127960,3600000,3600000,3600000,3600000,3600000,3600000,3600000,4136962,4142456,4141082,-112,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682117386
