cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
3699645,3750762,4015808,3920288,3795776,3960876,3975830,3845062,3641967,3915100,3993072,4022216,3807525,3825836,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993064
3699645,3750762,4015808,3920288,3795776,3960876,3975830,3845062,3641967,3915100,3993072,4022216,3807525,3825836,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993064
3699188,3751373,4016265,3920898,3796539,3961486,3976287,3844451,3641510,3914642,3992614,4022064,3807067,3825531,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993065
3699188,3751373,4016265,3920898,3796539,3961486,3976287,3844451,3641510,3914642,3992614,4022064,3807067,3825531,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993065
3699188,3751373,4016265,3920898,3796539,3961486,3976287,3844451,3641510,3914642,3992614,4022064,3807067,3825531,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993065
3699340,3750915,4016265,3921051,3796081,3960723,3976745,3844604,3641052,3914794,3993072,4022521,3807678,3825988,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993066
3699340,3750915,4016265,3921051,3796081,3960723,3976745,3844604,3641052,3914794,3993072,4022521,3807678,3825988,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993066
3699340,3750915,4016265,3921051,3796081,3960723,3976745,3844604,3641052,3914794,3993072,4022521,3807678,3825988,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993066
3699340,3750915,4016113,3920440,3795166,3960266,3976287,3845214,3640899,3914947,3992309,4021453,3807373,3825683,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993067
3699340,3750915,4016113,3920440,3795166,3960266,3976287,3845214,3640899,3914947,3992309,4021453,3807373,3825683,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993067
3699340,3750915,4016113,3920440,3795166,3960266,3976287,3845214,3640899,3914947,3992309,4021453,3807373,3825683,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993067
3699645,3751373,4016113,3920440,3795776,3961181,3976745,3844909,3642272,3915100,3992614,4021911,3806915,3825378,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993068
3699645,3751373,4016113,3920440,3795776,3961181,3976745,3844909,3642272,3915100,3992614,4021911,3806915,3825378,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993068
3699645,3751373,4016113,3920440,3795776,3961181,3976745,3844909,3642272,3915100,3992614,4021911,3806915,3825378,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993068
3699798,3751525,4015655,3920593,3795776,3961486,3976593,3844604,3641357,3915252,3993225,4021453,3807067,3825225,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993069
3699798,3751525,4015655,3920593,3795776,3961486,3976593,3844604,3641357,3915252,3993225,4021453,3807067,3825225,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993069
3699798,3751525,4015655,3920593,3795776,3961486,3976593,3844604,3641357,3915252,3993225,4021453,3807067,3825225,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993069
3699798,3751831,4017181,3920898,3795776,3961181,3976440,3845214,3641204,3915405,3993225,4021911,3807373,3826141,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993070
3699798,3751831,4017181,3920898,3795776,3961181,3976440,3845214,3641204,3915405,3993225,4021911,3807373,3826141,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993070
3699798,3751831,4017181,3920898,3795776,3961181,3976440,3845214,3641204,3915405,3993225,4021911,3807373,3826141,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993070
3699340,3751220,4015960,3920593,3795318,3960876,3975982,3844451,3641357,3914794,3993225,4022216,3807678,3825531,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993071
3699340,3751220,4015960,3920593,3795318,3960876,3975982,3844451,3641357,3914794,3993225,4022216,3807678,3825531,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993071
3699340,3751220,4015960,3920593,3795318,3960876,3975982,3844451,3641357,3914794,3993225,4022216,3807678,3825531,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993071
3698730,3750457,4016571,3921203,3796081,3961334,3976440,3844451,3641662,3914489,3992462,4021759,3807830,3825836,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993072
3698730,3750457,4016571,3921203,3796081,3961334,3976440,3844451,3641662,3914489,3992462,4021759,3807830,3825836,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993072
3698730,3750457,4016571,3921203,3796081,3961334,3976440,3844451,3641662,3914489,3992462,4021759,3807830,3825836,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993072
3699645,3751068,4016571,3921051,3795928,3960876,3976593,3844604,3641510,3915100,3993225,4022216,3807983,3825836,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993073
3699645,3751068,4016571,3921051,3795928,3960876,3976593,3844604,3641510,3915100,3993225,4022216,3807983,3825836,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993073
3699645,3751068,4016571,3921051,3795928,3960876,3976593,3844604,3641510,3915100,3993225,4022216,3807983,3825836,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993073
3698730,3750915,4016418,3921051,3796081,3961486,3975982,3844146,3641510,3914642,3993530,4022827,3807525,3826293,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993074
3698730,3750915,4016418,3921051,3796081,3961486,3975982,3844146,3641510,3914642,3993530,4022827,3807525,3826293,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993074
3698730,3750915,4016418,3921051,3796081,3961486,3975982,3844146,3641510,3914642,3993530,4022827,3807525,3826293,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993074
3700103,3751525,4015960,3920440,3796386,3962097,3975830,3845214,3641815,3915100,3992919,4022216,3806915,3825531,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993075
3700103,3751525,4015960,3920440,3796386,3962097,3975830,3845214,3641815,3915100,3992919,4022216,3806915,3825531,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993075
3700103,3751525,4015960,3920440,3796386,3962097,3975830,3845214,3641815,3915100,3992919,4022216,3806915,3825531,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993075
3699188,3751373,4016876,3920593,3795318,3961029,3976135,3844451,3642272,3915252,3993072,4021911,3807067,3825225,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993076
3699188,3751373,4016876,3920593,3795318,3961029,3976135,3844451,3642272,3915252,3993072,4021911,3807067,3825225,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993076
3699188,3751373,4016876,3920593,3795318,3961029,3976135,3844451,3642272,3915252,3993072,4021911,3807067,3825225,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993076
3699493,3750762,4016571,3921203,3796081,3961029,3976593,3844909,3641052,3914794,3992919,4022064,3807373,3825531,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993077
3699493,3750762,4016571,3921203,3796081,3961029,3976593,3844909,3641052,3914794,3992919,4022064,3807373,3825531,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993077
3699493,3750762,4016571,3921203,3796081,3961029,3976593,3844909,3641052,3914794,3992919,4022064,3807373,3825531,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993077
3699035,3750610,4016418,3920593,3795928,3961029,3976135,3844451,3640594,3914489,3992919,4021606,3807525,3825988,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993078
3699035,3750610,4016418,3920593,3795928,3961029,3976135,3844451,3640594,3914489,3992919,4021606,3807525,3825988,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993078
3699035,3750610,4016418,3920593,3795928,3961029,3976135,3844451,3640594,3914489,3992919,4021606,3807525,3825988,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993078
3699340,3751525,4015960,3920745,3796234,3961486,3976440,3844909,3640441,3914031,3993377,4022979,3807220,3825836,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993079
3699340,3751525,4015960,3920745,3796234,3961486,3976440,3844909,3640441,3914031,3993377,4022979,3807220,3825836,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993079
3699340,3751525,4015960,3920745,3796234,3961486,3976440,3844909,3640441,3914031,3993377,4022979,3807220,3825836,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993079
3699645,3751525,4016418,3920593,3795776,3960723,3977050,3845825,3641052,3914642,3993530,4022521,3808288,3825988,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993080
3699645,3751525,4016418,3920593,3795776,3960723,3977050,3845825,3641052,3914642,3993530,4022521,3808288,3825988,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993080
3699645,3751525,4016418,3920593,3795776,3960723,3977050,3845825,3641052,3914642,3993530,4022521,3808288,3825988,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993080
3698883,3751068,4017181,3921203,3795928,3961334,3976135,3844604,3641052,3914642,3993225,4022521,3806915,3825531,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993081
3698883,3751068,4017181,3921203,3795928,3961334,3976135,3844604,3641052,3914642,3993225,4022521,3806915,3825531,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993081
3698883,3751068,4017181,3921203,3795928,3961334,3976135,3844604,3641052,3914642,3993225,4022521,3806915,3825531,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993081
3698730,3750915,4016113,3920898,3795471,3961639,3976135,3844299,3642120,3915405,3992767,4021911,3807830,3826293,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993082
3698730,3750915,4016113,3920898,3795471,3961639,3976135,3844299,3642120,3915405,3992767,4021911,3807830,3826293,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993082
3698730,3750915,4016113,3920898,3795471,3961639,3976135,3844299,3642120,3915405,3992767,4021911,3807830,3826293,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993082
3698883,3750762,4016723,3921356,3795623,3961486,3976287,3844604,3640594,3914489,3993377,4022827,3807830,3825988,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993083
3698883,3750762,4016723,3921356,3795623,3961486,3976287,3844604,3640594,3914489,3993377,4022827,3807830,3825988,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993083
3698883,3750762,4016723,3921356,3795623,3961486,3976287,3844604,3640594,3914489,3993377,4022827,3807830,3825988,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993083
3699645,3751220,4016571,3920898,3795623,3960723,3976593,3844909,3641662,3915557,3992614,4022216,3807067,3825836,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993084
3699645,3751220,4016571,3920898,3795623,3960723,3976593,3844909,3641662,3915557,3992614,4022216,3807067,3825836,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993084
3699645,3751220,4016571,3920898,3795623,3960723,3976593,3844909,3641662,3915557,3992614,4022216,3807067,3825836,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993084
3699798,3751373,4016418,3920745,3796234,3961181,3976593,3843994,3641052,3914642,3992919,4022216,3807373,3825683,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993085
3699798,3751373,4016418,3920745,3796234,3961181,3976593,3843994,3641052,3914642,3992919,4022216,3807373,3825683,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993085
3699798,3751373,4016418,3920745,3796234,3961181,3976593,3843994,3641052,3914642,3992919,4022216,3807373,3825683,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993085
3698883,3750457,4016113,3920898,3796234,3960723,3976440,3845062,3641052,3914337,3992767,4021759,3806610,3825073,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993086
3698883,3750457,4016113,3920898,3796234,3960723,3976440,3845062,3641052,3914337,3992767,4021759,3806610,3825073,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993086
3698883,3750457,4016113,3920898,3796234,3960723,3976440,3845062,3641052,3914337,3992767,4021759,3806610,3825073,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993086
3699340,3750762,4015808,3919982,3795623,3960571,3976440,3844909,3640747,3914337,3992462,4022064,3807525,3825683,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993087
3699340,3750762,4015808,3919982,3795623,3960571,3976440,3844909,3640747,3914337,3992462,4022064,3807525,3825683,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993087
3699340,3750762,4015808,3919982,3795623,3960571,3976440,3844909,3640747,3914337,3992462,4022064,3807525,3825683,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993087
3699340,3750305,4016113,3920593,3795471,3961181,3976287,3844604,3641662,3915100,3993377,4022369,3807067,3825836,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993088
3699340,3750305,4016113,3920593,3795471,3961181,3976287,3844604,3641662,3915100,3993377,4022369,3807067,3825836,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993088
3699340,3750305,4016113,3920593,3795471,3961181,3976287,3844604,3641662,3915100,3993377,4022369,3807067,3825836,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993088
3698730,3750915,4016418,3920745,3796081,3961181,3976593,3844909,3641815,3915252,3992614,4022064,3807373,3825683,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993089
3698730,3750915,4016418,3920745,3796081,3961181,3976593,3844909,3641815,3915252,3992614,4022064,3807373,3825683,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993089
3698730,3750915,4016418,3920745,3796081,3961181,3976593,3844909,3641815,3915252,3992614,4022064,3807373,3825683,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993089
3699493,3751678,4016571,3921508,3795471,3961029,3976287,3844909,3640899,3914947,3992614,4021759,3808288,3825988,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993090
3699493,3751678,4016571,3921508,3795471,3961029,3976287,3844909,3640899,3914947,3992614,4021759,3808288,3825988,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993090
3699493,3751678,4016571,3921508,3795471,3961029,3976287,3844909,3640899,3914947,3992614,4021759,3808288,3825988,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993090
3699340,3751373,4016571,3920593,3796234,3961029,3976745,3844909,3640899,3914031,3992767,4021911,3807373,3825836,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993091
3699340,3751373,4016571,3920593,3796234,3961029,3976745,3844909,3640899,3914031,3992767,4021911,3807373,3825836,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993091
3699340,3751373,4016571,3920593,3796234,3961029,3976745,3844909,3640899,3914031,3992767,4021911,3807373,3825836,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993091
3699798,3751525,4016418,3920898,3796234,3961029,3975982,3844757,3641052,3914794,3993225,4022216,3807678,3825988,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993092
3699798,3751525,4016418,3920898,3796234,3961029,3975982,3844757,3641052,3914794,3993225,4022216,3807678,3825988,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993092
3699798,3751525,4016418,3920898,3796234,3961029,3975982,3844757,3641052,3914794,3993225,4022216,3807678,3825988,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993092
3699645,3751525,4016265,3920593,3796081,3961181,3975982,3844604,3641204,3914489,3993072,4021759,3807220,3825988,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993093
3699645,3751525,4016265,3920593,3796081,3961181,3975982,3844604,3641204,3914489,3993072,4021759,3807220,3825988,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993093
3699645,3751525,4016265,3920593,3796081,3961181,3975982,3844604,3641204,3914489,3993072,4021759,3807220,3825988,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993093
3699798,3751068,4016571,3920135,3795623,3961334,3975524,3843536,3640747,3914489,3992309,4021606,3808135,3826293,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993094
3699798,3751068,4016571,3920135,3795623,3961334,3975524,3843536,3640747,3914489,3992309,4021606,3808135,3826293,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993094
3699798,3751068,4016571,3920135,3795623,3961334,3975524,3843536,3640747,3914489,3992309,4021606,3808135,3826293,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993094
3699493,3751220,4015808,3920288,3796234,3961334,3976745,3845520,3641510,3914489,3992614,4022064,3807678,3825988,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993095
3699493,3751220,4015808,3920288,3796234,3961334,3976745,3845520,3641510,3914489,3992614,4022064,3807678,3825988,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993095
3699493,3751220,4015808,3920288,3796234,3961334,3976745,3845520,3641510,3914489,3992614,4022064,3807678,3825988,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993095
3699493,3750915,4015960,3920440,3795471,3960266,3976898,3844757,3641052,3914489,3992919,4022369,3806915,3825531,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993096
3699493,3750915,4015960,3920440,3795471,3960266,3976898,3844757,3641052,3914489,3992919,4022369,3806915,3825531,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993096
3699493,3750915,4015960,3920440,3795471,3960266,3976898,3844757,3641052,3914489,3992919,4022369,3806915,3825531,54,450,529,781,700,641,741,748,635,342,694,763,787,591,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993096
3699340,3750915,4015808,3921051,3796691,3961639,3975982,3844909,3641662,3914337,3992919,4022216,3807678,3826141,54,449,528,780,699,640,740,747,634,341,693,762,786,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993097
3699340,3750915,4015808,3921051,3796691,3961639,3975982,3844909,3641662,3914337,3992919,4022216,3807678,3826141,54,449,528,780,699,640,740,747,634,341,693,762,786,590,609,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1669993097
