cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
1914825,1917419,1986541,1724243,1865386,1891021,1939544,1836395,1971282,2312316,1996154,1953277,2230377,2092590,-88,959,961,1145,881,881,916,1013,881,1098,1879,1198,1054,1879,1595,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030435
1914672,1916351,1986236,1724548,1865386,1890258,1938781,1836395,1970520,2312469,1996154,1953277,2230072,2092895,-90,959,961,1145,881,881,916,1013,881,1098,1879,1198,1054,1879,1595,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030436
1915130,1916809,1986389,1724243,1864776,1890106,1939544,1836547,1970672,2312164,1996307,1953582,2230682,2092895,-88,959,961,1145,881,881,916,1013,881,1098,1879,1198,1054,1879,1595,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030437
1914825,1916503,1986083,1724548,1865081,1890563,1939697,1836853,1971435,2312927,1996307,1953582,2231597,2093658,-90,959,961,1145,881,881,916,1013,881,1098,1879,1198,1054,1879,1595,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030438
1914978,1916961,1986083,1724548,1865081,1890106,1939086,1836547,1970520,2312622,1996459,1953887,2230987,2093658,-90,959,961,1145,881,881,916,1013,881,1098,1879,1198,1054,1879,1595,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030439
1914825,1916198,1985626,1724243,1865386,1890563,1939239,1836547,1971130,2312469,1995697,1953277,2230377,2093048,-86,959,961,1145,881,881,916,1013,881,1098,1879,1198,1054,1879,1595,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030440
1915130,1916503,1986694,1724548,1865234,1890411,1938781,1836242,1970825,2312316,1995849,1953887,2230682,2092895,-89,959,961,1145,881,881,916,1013,881,1098,1879,1198,1054,1879,1595,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030441
1914672,1916656,1986236,1724700,1864929,1890106,1939392,1835937,1970672,2312316,1996307,1953735,2230529,2092742,-91,959,961,1145,881,881,916,1013,881,1098,1879,1198,1054,1879,1595,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030442
1915130,1916961,1986236,1723937,1864929,1890411,1938934,1836242,1970672,2312774,1996154,1953887,2230682,2092742,-90,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030443
1914825,1916809,1986236,1725006,1865386,1890563,1938629,1836853,1970520,2311706,1996307,1954040,2230682,2092895,-90,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030444
1915130,1917419,1986541,1724548,1865234,1889801,1939544,1836395,1970367,2312164,1996307,1953125,2230224,2093353,-90,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030445
1915588,1916961,1986541,1724853,1864624,1889953,1939239,1836700,1970520,2311859,1995697,1953277,2230377,2093048,-90,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030446
1914978,1916656,1985778,1724853,1865234,1890563,1938934,1836700,1970062,2311859,1995849,1953582,2230682,2092895,-90,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030447
1913909,1916809,1985931,1724700,1864624,1890411,1938934,1836547,1970672,2312011,1995391,1953582,2230377,2092742,-90,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030448
1915283,1916809,1986541,1724700,1865081,1889801,1938934,1836547,1970977,2312469,1995697,1953430,2230987,2093658,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030449
1914978,1917266,1985321,1724243,1864318,1889801,1939392,1837158,1970062,2311859,1995544,1954040,2230529,2092590,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030450
1914978,1916503,1986389,1725158,1865539,1890716,1938476,1836090,1971130,2312774,1996002,1953582,2230072,2093200,-90,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030451
1914978,1916809,1986236,1724395,1865386,1890258,1938934,1836700,1970672,2313079,1995849,1953125,2230682,2093200,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030452
1915130,1916503,1986236,1724395,1865081,1889953,1938629,1836395,1970367,2312011,1996307,1953430,2231140,2093658,-90,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030453
1914367,1916656,1985473,1724090,1864624,1890106,1939086,1836700,1970520,2312316,1996154,1953582,2230224,2093048,-90,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030454
1915283,1916809,1986083,1724395,1864318,1889953,1939239,1836700,1970825,2312622,1995849,1954498,2230377,2093963,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030455
1915283,1916961,1985321,1723327,1864776,1890258,1939239,1837005,1970520,2311859,1996002,1953735,2231292,2093658,-90,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030456
1914672,1917572,1986541,1724853,1864624,1889953,1939392,1837005,1970672,2312316,1996002,1953887,2230529,2092895,-90,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030457
1914978,1917572,1986541,1724853,1864624,1889801,1939086,1837310,1970520,2312011,1996154,1953735,2230987,2093505,-88,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030458
1914215,1916656,1986389,1725006,1864929,1890258,1939086,1836395,1971282,2312469,1995697,1953582,2231140,2093353,-85,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030459
1915435,1917114,1986236,1724548,1864929,1890411,1939239,1837615,1970977,2312469,1995086,1952667,2231292,2094421,-90,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030460
1915740,1917266,1986236,1724700,1865386,1890411,1939086,1836853,1970367,2311859,1996154,1954345,2231445,2093505,-90,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030461
1915130,1916809,1985015,1724243,1864624,1889495,1938934,1836700,1970214,2312164,1996459,1954040,2230224,2093200,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030462
1914672,1916961,1986389,1724395,1864929,1889648,1938934,1837005,1970977,2312774,1996765,1954193,2230987,2093658,-90,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030463
1914672,1916656,1985931,1724090,1864929,1890411,1938781,1836853,1971130,2312011,1996002,1953582,2230377,2092590,-90,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030464
1914367,1916809,1986236,1725006,1864929,1890411,1938018,1836700,1970672,2312011,1996307,1954498,2230682,2092742,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030465
1915435,1916961,1986389,1725006,1864624,1890258,1939239,1837005,1970672,2312316,1995849,1954040,2230682,2093048,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030466
1915130,1916198,1985626,1724243,1865844,1890563,1939239,1837310,1970977,2312469,1996002,1953430,2230834,2093353,-91,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030467
1915283,1917724,1986389,1724548,1864776,1889953,1939392,1837921,1970825,2312469,1996002,1953735,2230377,2093048,-90,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030469
1915283,1917114,1986541,1724395,1864471,1889953,1939392,1837158,1970672,2312469,1996002,1953430,2230682,2092895,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030470
1915435,1916961,1986083,1724548,1864624,1889953,1938934,1836547,1971435,2312622,1996307,1953582,2231140,2093505,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030471
1915130,1916656,1986694,1725158,1864929,1889648,1939392,1836853,1970520,2312469,1995239,1952819,2230529,2093200,-90,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030472
1914978,1916961,1986236,1725006,1864624,1889953,1938781,1836853,1971435,2312774,1996002,1954040,2230834,2093353,-87,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030473
1914978,1916961,1986236,1724548,1865081,1890106,1939086,1836853,1971282,2312622,1996154,1953735,2230529,2092590,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030474
1915740,1917572,1986389,1724853,1864929,1889953,1939392,1837158,1970672,2312622,1996002,1953582,2231292,2093048,-90,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030475
1914825,1916961,1985473,1723937,1864776,1889953,1939239,1836853,1971282,2313079,1996002,1953582,2230834,2093048,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030476
1915435,1917114,1986236,1723937,1865234,1890411,1938629,1836242,1971435,2312927,1995849,1953430,2230834,2092590,-90,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030477
1914672,1916656,1986083,1723632,1865234,1889801,1939086,1837310,1970672,2312469,1996002,1953582,2230072,2092895,-90,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030478
1914672,1916656,1985931,1724548,1865234,1889953,1939544,1837158,1970672,2312316,1996459,1953430,2230682,2093200,-86,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030479
1914978,1916503,1986236,1724853,1864471,1890258,1939544,1837615,1970672,2312011,1995697,1953735,2230987,2092895,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030480
1914978,1916961,1985931,1723937,1865386,1890563,1939239,1836853,1970520,2311859,1996002,1954040,2230682,2093048,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030481
1915283,1916961,1986236,1724548,1865081,1890258,1939086,1837158,1970977,2312469,1995849,1953735,2230377,2092895,-90,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030482
1915283,1917114,1986389,1724395,1865386,1890106,1939239,1837768,1969757,2311553,1996002,1953430,2230682,2092742,-88,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030483
1915588,1917114,1986083,1724548,1865386,1890106,1939849,1837615,1970214,2312164,1996307,1953735,2230834,2093200,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030484
1915283,1916809,1985626,1723937,1865539,1889801,1938934,1837310,1969604,2311553,1995849,1953430,2230987,2093353,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030485
1915435,1917724,1986236,1724548,1864318,1889953,1938934,1837768,1970520,2312469,1996459,1953735,2230834,2093200,-90,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030486
1914825,1916961,1986389,1724395,1865081,1889953,1938629,1836700,1970977,2312164,1995697,1953735,2230834,2093048,-90,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030487
1915130,1916656,1985931,1724243,1864624,1889953,1939697,1837768,1970825,2312774,1996002,1953887,2230682,2093353,-90,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030488
1915130,1916809,1986694,1724395,1864929,1890106,1939239,1837463,1970977,2311859,1995697,1953277,2231140,2093353,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030489
1914825,1916656,1985931,1724243,1865081,1890716,1939239,1837158,1970672,2312622,1995849,1953430,2230377,2093200,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030490
1914825,1916503,1986389,1724548,1865081,1890106,1938934,1837158,1970825,2312316,1995849,1953735,2230834,2093658,-90,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030491
1914978,1916503,1986846,1724395,1864318,1889648,1938934,1837005,1970367,2311706,1995849,1953582,2230987,2093200,-90,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030492
1915283,1916961,1985778,1724243,1864929,1890106,1938476,1837463,1970520,2312011,1996002,1953582,2231292,2093811,-90,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030493
1915283,1916656,1986236,1724395,1864776,1890411,1938781,1837310,1970062,2312011,1995849,1954193,2230529,2092742,-87,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030494
1915130,1917114,1986389,1724548,1864929,1890106,1939086,1837615,1970520,2312469,1995849,1953430,2230377,2093048,-90,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030495
1915435,1916961,1986083,1724548,1865386,1891174,1939697,1837463,1969757,2312316,1995849,1953430,2231292,2093658,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030496
1915435,1916961,1986389,1724395,1865081,1889953,1939239,1837768,1970672,2312316,1996307,1954345,2230529,2092895,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030497
1915130,1916503,1986083,1724853,1864929,1890106,1938781,1837310,1970825,2312316,1995544,1953887,2230224,2093200,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030498
1915740,1917114,1985626,1724700,1864776,1890411,1938781,1837158,1971130,2312774,1996307,1953430,2230682,2093353,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030499
1915283,1916503,1985473,1724395,1865234,1890716,1939697,1838073,1970672,2312622,1996154,1953430,2231292,2092895,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030500
1915130,1917266,1986083,1724700,1865234,1890106,1939239,1837768,1970825,2312774,1995544,1953887,2230834,2093353,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030501
1914825,1916503,1986694,1723937,1864624,1889953,1939086,1837615,1970825,2312316,1996002,1954193,2230377,2092742,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030502
1914825,1916503,1986541,1724548,1865386,1890563,1938018,1837005,1970062,2312316,1996765,1953735,2230529,2092742,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030503
1914825,1916961,1986236,1724090,1864776,1889953,1939239,1837615,1970977,2312316,1996765,1954193,2230377,2092895,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030504
1915130,1916961,1986389,1725158,1864776,1890411,1938934,1837463,1970825,2312469,1996154,1954040,2230834,2093811,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030505
1914978,1916961,1986389,1724395,1864624,1890258,1938934,1837463,1970977,2313232,1995391,1953430,2230682,2093200,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030506
1915130,1916809,1986236,1724548,1865692,1890716,1939544,1837463,1971130,2312774,1995391,1953735,2230529,2093200,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030507
1915435,1917114,1986236,1724090,1864624,1890106,1938629,1837310,1971130,2312316,1996459,1954498,2229614,2092742,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030508
1914367,1916351,1986083,1724395,1864929,1890106,1939697,1837921,1970977,2312316,1996612,1953430,2231140,2093353,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030509
1914672,1916503,1986389,1724700,1865386,1890716,1939392,1837615,1971435,2312622,1995849,1953582,2231140,2093811,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030510
1914215,1916351,1986389,1724853,1865081,1890258,1939392,1837463,1970367,2312011,1995849,1953125,2230377,2092590,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030511
1915130,1917114,1986236,1724548,1864471,1890106,1939544,1837768,1970214,2311706,1995697,1953430,2231140,2093200,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030512
1914978,1916961,1986236,1724700,1864624,1890106,1938934,1838073,1970672,2312774,1996459,1954040,2230834,2093048,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030513
1914978,1916503,1986846,1725006,1864471,1889801,1938629,1837768,1971130,2311859,1996002,1953582,2230834,2093353,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030514
1915283,1917266,1986083,1723937,1864471,1889953,1939392,1837921,1971435,2312774,1995697,1953735,2230072,2092895,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030515
1915130,1916198,1986541,1724395,1864776,1890716,1938781,1837921,1970672,2312011,1995544,1953735,2230377,2092742,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030516
1914978,1916961,1986236,1724700,1864929,1890869,1939849,1838226,1970977,2312164,1995849,1953582,2230529,2093353,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030517
1914825,1916961,1985626,1724243,1865081,1890258,1939239,1838073,1970672,2312469,1995849,1953887,2230834,2093505,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030518
1915283,1916961,1986236,1724395,1864776,1890106,1938934,1837768,1970520,2312927,1995239,1953430,2230834,2093353,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030519
1914978,1916961,1985626,1724243,1865386,1890258,1938323,1837310,1970367,2312774,1996307,1954345,2230987,2093811,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030520
1915130,1917266,1986236,1724090,1865234,1890106,1938781,1837921,1970977,2312469,1995697,1953430,2230529,2093200,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030521
1915435,1917266,1985931,1724090,1864471,1890258,1938629,1837768,1970825,2312469,1995239,1953125,2230377,2092895,-87,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030522
1915893,1917419,1986389,1724700,1864776,1889953,1939086,1837921,1970825,2312622,1995849,1953125,2230987,2093963,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030523
1914825,1916656,1986236,1724700,1864929,1890106,1938781,1837768,1970825,2312469,1996307,1954040,2230834,2093658,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030524
1914825,1916503,1986999,1725006,1864776,1890563,1939239,1837768,1970520,2312011,1995544,1953735,2230834,2093505,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030525
1914978,1917266,1986541,1724243,1864776,1889801,1939392,1837921,1970825,2312316,1996002,1953735,2230682,2093505,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030526
1915130,1917114,1986083,1724853,1864471,1889953,1939697,1837921,1970367,2312927,1995697,1953887,2230834,2093505,-88,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030527
1914825,1916198,1985931,1724853,1865386,1890106,1939239,1837768,1970672,2312622,1996765,1954345,2230377,2093048,-90,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030528
1915130,1916198,1986389,1723937,1864776,1890106,1938781,1837768,1970977,2312622,1996307,1954193,2231292,2093963,-89,960,962,1146,882,882,917,1014,882,1099,1880,1199,1055,1880,1596,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671030529
