cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,cellCB_1,cellCB_2,cellCB_3,cellCB_4,cellCB_5,cellCB_6,cellCB_7,cellCB_8,cellCB_9,cellCB_10,cellCB_11,cellCB_12,cellCB_13,cellCB_14,Date
2094726,2087402,2084960,2086181,2087097,2079620,2093048,2012481,2113037,2073974,2089996,2086334,2093048,2044982,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899214
2093658,2086791,2084350,2085876,2087554,2079620,2092742,2012329,2113800,2074279,2089691,2085418,2093048,2044372,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899215
2093811,2087554,2084503,2085723,2087707,2079772,2093200,2012481,2113952,2074737,2089385,2085571,2093353,2045288,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899216
2094421,2087707,2085571,2086334,2087554,2079772,2092895,2012023,2113037,2073822,2089233,2084960,2094421,2045593,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899217
2094116,2087707,2085113,2086029,2087707,2080230,2093353,2012481,2113342,2073822,2090148,2085418,2093353,2044677,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899218
2094268,2087707,2085418,2086029,2087402,2079315,2093658,2012634,2113342,2073822,2088470,2084808,2093963,2044525,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899219
2094268,2087554,2085113,2086334,2087554,2079925,2093200,2011718,2113494,2074279,2089691,2085571,2093658,2044982,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899220
2094726,2088012,2084045,2085418,2087860,2080383,2093505,2012634,2113800,2074432,2089538,2085113,2093200,2044525,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899221
2094268,2087097,2084655,2086029,2087249,2079315,2093048,2012939,2113342,2074432,2089385,2085571,2093505,2044830,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899222
2094116,2087249,2085113,2086181,2087860,2080535,2093200,2012329,2113494,2073822,2089385,2085266,2093505,2044982,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899223
2094573,2088012,2084960,2086334,2087554,2080078,2092742,2011871,2113494,2073669,2088775,2085571,2093200,2045135,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899224
2094268,2087402,2084655,2085723,2088165,2079772,2092285,2011718,2113647,2074432,2088928,2085113,2093811,2045745,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899225
2094726,2088012,2085113,2086181,2086944,2080383,2092742,2011718,2113952,2074432,2089538,2085723,2093658,2045288,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899226
2093963,2087402,2084655,2085876,2086944,2079925,2092895,2012023,2113800,2074737,2089385,2085723,2093811,2045288,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899227
2094116,2088012,2085266,2085876,2087097,2079620,2093200,2012023,2114105,2074737,2088623,2085571,2093200,2045288,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899228
2094116,2087402,2085266,2085876,2087554,2079467,2092590,2011871,2113189,2073822,2089385,2085266,2093200,2044219,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899229
2093811,2087707,2085418,2086334,2087707,2079620,2092742,2012329,2114562,2075347,2088775,2084960,2092437,2044525,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899230
2093811,2087554,2084960,2086334,2087097,2079467,2092437,2012023,2113189,2074127,2089996,2085571,2093200,2044677,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899231
2094268,2086944,2084197,2086029,2087249,2079315,2092742,2013092,2113037,2073669,2089538,2085418,2093353,2045288,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899232
2094573,2087554,2084808,2086029,2087860,2079620,2092590,2011871,2113494,2073516,2089996,2085571,2093811,2044982,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899233
2094116,2087249,2085266,2086486,2087554,2079772,2092590,2011718,2113647,2073516,2088470,2085266,2093048,2045135,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899234
2093505,2087097,2084808,2085723,2087097,2079467,2093353,2012939,2113189,2073974,2089233,2085113,2094116,2044982,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899235
2093811,2086944,2084808,2086334,2087097,2079315,2092895,2011871,2113494,2073822,2089538,2085876,2093353,2045440,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899236
2094726,2087860,2085113,2086029,2087860,2079925,2092590,2011260,2112884,2073669,2089538,2085876,2093658,2045898,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899237
2093353,2087097,2084655,2086029,2087402,2079925,2092742,2011871,2112731,2073211,2089233,2084960,2093658,2044982,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899238
2093963,2087097,2085113,2085876,2087097,2079620,2093353,2012023,2113647,2073974,2089538,2085113,2093048,2044982,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899239
2093963,2087402,2084503,2085876,2087554,2079925,2093353,2012176,2113494,2074584,2088928,2085571,2093505,2045135,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899240
2093811,2087707,2084960,2086334,2087402,2080078,2093048,2012481,2113647,2073974,2089538,2085723,2093811,2044982,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899241
2093505,2087097,2084808,2086029,2087097,2079772,2093353,2012481,2112731,2073364,2089233,2085266,2092895,2044830,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899242
2094268,2087097,2084808,2085571,2086791,2079010,2092590,2011566,2113800,2073974,2088623,2084960,2093505,2044982,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899243
2094268,2087249,2085113,2086486,2087860,2079620,2092895,2012023,2113342,2073822,2089691,2085876,2093200,2044677,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899244
2093963,2087097,2084655,2085876,2087097,2079467,2093048,2012329,2113342,2074127,2089538,2085113,2093353,2045135,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899245
2094268,2087402,2084350,2086181,2086944,2079315,2093048,2011718,2112884,2073822,2088470,2085418,2093200,2044372,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899246
2094421,2087402,2084503,2086181,2087402,2079620,2092895,2012023,2113189,2074279,2089843,2086181,2093658,2044830,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899247
2093658,2086639,2084960,2086334,2087402,2080230,2093048,2012023,2114105,2074584,2089843,2085723,2093658,2044372,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899248
2094116,2087554,2085266,2085876,2087249,2079925,2092895,2012176,2113189,2074432,2089233,2084960,2093658,2045898,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899249
2094116,2087554,2085113,2086639,2086944,2079772,2093048,2012023,2113494,2074432,2089233,2085113,2093505,2045135,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899250
2093811,2087707,2084197,2084960,2087554,2079467,2092132,2011566,2113494,2073822,2089233,2084960,2093048,2044982,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899251
2094421,2087097,2084960,2085723,2087554,2079772,2093200,2012481,2113647,2073974,2089843,2084960,2092895,2044982,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899252
2093963,2087554,2085113,2086029,2087097,2079772,2093200,2012786,2113189,2073822,2089233,2084960,2093505,2045135,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899253
2094116,2087249,2084350,2085723,2087097,2079162,2092590,2011413,2113952,2074584,2089538,2085266,2093811,2045288,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899254
2093353,2086639,2084503,2085723,2086639,2078857,2093048,2012329,2113189,2074737,2089080,2085266,2093505,2045135,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899255
2093505,2086486,2084655,2086486,2086486,2079925,2092742,2012176,2113342,2073822,2089080,2085876,2093200,2044830,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899256
2093963,2087249,2083892,2086029,2087554,2079925,2092742,2011718,2113037,2073364,2089385,2085876,2093505,2044677,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899257
2093200,2086639,2084503,2086486,2087097,2079772,2092742,2012023,2113342,2073974,2089385,2085418,2093353,2045135,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899258
2094268,2087402,2085113,2086181,2087402,2079772,2092895,2011413,2113494,2074279,2089538,2085266,2094268,2045288,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899259
2093505,2087402,2084350,2085876,2086944,2079772,2093353,2012176,2112884,2073516,2089538,2085266,2093200,2044830,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899260
2093963,2087402,2084503,2085571,2086639,2079467,2093048,2012176,2113189,2074127,2089996,2085571,2093505,2044982,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899261
2093505,2086791,2085266,2086181,2087097,2079620,2092895,2011413,2114105,2074737,2089538,2085571,2094268,2045440,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899262
2093811,2087402,2085113,2085876,2087860,2080383,2093048,2011566,2113189,2074127,2089385,2085113,2093048,2044525,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899263
2094116,2086944,2084960,2085723,2087249,2079315,2092742,2012481,2113800,2073822,2090148,2086334,2093048,2044982,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899264
2093963,2086639,2085723,2086639,2086639,2079467,2093353,2011871,2113342,2074279,2088928,2085571,2093353,2044677,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899265
2093811,2086944,2084655,2085723,2086791,2078857,2092590,2011718,2113189,2073364,2089538,2085876,2093353,2045135,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899266
2093353,2087097,2085571,2086486,2086944,2079162,2092285,2011718,2113800,2074127,2088928,2084655,2093353,2044982,52,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899267
2093963,2086944,2084503,2085723,2086791,2079010,2092285,2012176,2113342,2074127,2089080,2085113,2093353,2044372,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899268
2093505,2087554,2084655,2085723,2087249,2079467,2092437,2011871,2112579,2073516,2089233,2085723,2093353,2044982,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899269
2093353,2086944,2084960,2085723,2086486,2079467,2092742,2011566,2113647,2073822,2089080,2086029,2093353,2045440,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899270
2093353,2087402,2085113,2086334,2087707,2079620,2092590,2011566,2112731,2073974,2088928,2085266,2093200,2044830,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899271
2093505,2086944,2084503,2086029,2087402,2079772,2093200,2012481,2113037,2073822,2088470,2084960,2092895,2044525,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899272
2093963,2087402,2085113,2085876,2086639,2079315,2092437,2011566,2113800,2073669,2089385,2085113,2093505,2045135,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899273
2094421,2087554,2084655,2086029,2086334,2078857,2093353,2012329,2113494,2073974,2089843,2085876,2093353,2044677,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899274
2094268,2087097,2084350,2086029,2087249,2079162,2092895,2011413,2112884,2073669,2089080,2085266,2092895,2044830,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899275
2093505,2086334,2085571,2086334,2087097,2079315,2092437,2011871,2113037,2073822,2089233,2084808,2093200,2044830,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899276
2093963,2086944,2084655,2085571,2086639,2078857,2092132,2011413,2113189,2073974,2089691,2084503,2093353,2045288,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899277
2094116,2086639,2084045,2085571,2087097,2079467,2093353,2012329,2113494,2074279,2088775,2084503,2093200,2045440,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899278
2093963,2087249,2084503,2086029,2087554,2079162,2092895,2011871,2113494,2073669,2088928,2085113,2092895,2045135,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899279
2094116,2087249,2084960,2086181,2087860,2079772,2092742,2011260,2113342,2073822,2089080,2085876,2092895,2044525,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899280
2093658,2087554,2084503,2084960,2087249,2079467,2091979,2011566,2113342,2073822,2089538,2085418,2093505,2044982,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899281
2094268,2087554,2084655,2086181,2086639,2078704,2092895,2011413,2113342,2073822,2088928,2085723,2092895,2045135,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899282
2093811,2087097,2084655,2086029,2086791,2079162,2092895,2011718,2112731,2073669,2089538,2086181,2092285,2044219,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899283
2093963,2087249,2084808,2085571,2087097,2079620,2093048,2012329,2113647,2074279,2089385,2085113,2093200,2045440,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899284
2094268,2087554,2084655,2086334,2086639,2079467,2092895,2012481,2113037,2073059,2088775,2085266,2093353,2044830,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899285
2093811,2087097,2083587,2085266,2087249,2079772,2092132,2011566,2113800,2074279,2088775,2084655,2093048,2044677,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899286
2093505,2087249,2084197,2085113,2086791,2078857,2093200,2012176,2113342,2074584,2088623,2084503,2092590,2043762,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899287
2093658,2087402,2084655,2085266,2086639,2079162,2092742,2012329,2113494,2074279,2088928,2084808,2093200,2044525,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899288
2093048,2086486,2085266,2086334,2087097,2079467,2092590,2011718,2113189,2073669,2088775,2085418,2092590,2044372,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899289
2093963,2087249,2085266,2085876,2087097,2079620,2092437,2011413,2113189,2074127,2089233,2085113,2092895,2044830,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899290
2094268,2087402,2085266,2086029,2086639,2079315,2092437,2011260,2113037,2073974,2089385,2085571,2092590,2044525,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899291
2093353,2086639,2084960,2085418,2086334,2079467,2092437,2011871,2113189,2074279,2088775,2085571,2093200,2044677,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899292
2093963,2087249,2085113,2086334,2086944,2079162,2092437,2011260,2113189,2073974,2089385,2084960,2092437,2044372,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899293
2093811,2087097,2084655,2085723,2086029,2079162,2093048,2011718,2112731,2073822,2089080,2085113,2093353,2044219,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899294
2093200,2086791,2085266,2086334,2087249,2079467,2092437,2012176,2113494,2074279,2089691,2085418,2093353,2044525,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899295
2094116,2087554,2084350,2085723,2087402,2079620,2092437,2011108,2112884,2073669,2089385,2085418,2093200,2045288,51,564,542,536,544,542,522,558,375,629,506,540,538,564,423,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678899296
