cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
1915130,1916809,1986846,1724395,1864471,1889343,1939849,1835174,1970520,2312469,1995849,1953735,2230224,2092285,-59,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034453
1915588,1917114,1986694,1724548,1865234,1890563,1940307,1836395,1970977,2311706,1996154,1954040,2231445,2094116,-59,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034454
1915588,1916809,1986846,1725006,1865081,1889801,1939849,1835327,1970214,2312316,1995697,1953277,2230834,2093505,-60,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034455
1915283,1916656,1986846,1725158,1864471,1890258,1939392,1835784,1970977,2312316,1995849,1953125,2230529,2093200,-59,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034456
1914978,1916351,1986389,1724243,1864776,1889953,1940002,1835937,1970367,2311553,1996002,1953125,2230072,2092285,-62,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034457
1914825,1917114,1986389,1724700,1864776,1890258,1939392,1835784,1970214,2312164,1995697,1953887,2230834,2093505,-58,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034458
1915283,1916503,1986541,1725006,1865081,1890563,1939697,1835784,1970214,2312316,1996002,1953582,2230834,2092895,-52,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034459
1914520,1916351,1986541,1724395,1865081,1890716,1939392,1835021,1970825,2312164,1995849,1952972,2230682,2093048,-57,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034460
1915130,1916656,1986083,1723937,1864624,1890716,1939697,1835632,1970520,2312316,1996154,1953582,2230529,2093353,-61,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034461
1914978,1916503,1986999,1724395,1864624,1890411,1939392,1835327,1971130,2312774,1996154,1954040,2230224,2093200,-59,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034462
1915435,1916503,1986846,1724395,1864624,1890258,1939544,1835021,1971130,2312164,1996002,1953277,2230987,2093200,-61,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034463
1915130,1916809,1986846,1724548,1865386,1890258,1940460,1835632,1970672,2312316,1996459,1953735,2230224,2093048,-62,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034464
1915130,1916961,1987152,1724853,1864929,1890411,1940002,1835784,1969757,2312011,1996154,1953277,2230834,2093200,-57,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034465
1915130,1916809,1986694,1724548,1864471,1889801,1939697,1835784,1970977,2312622,1995849,1953735,2230072,2092590,-63,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034466
1914825,1916809,1986083,1725006,1864624,1889648,1939392,1835937,1971282,2312927,1996002,1953887,2230682,2093200,-60,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034467
1915130,1916656,1986694,1724853,1864776,1890258,1939697,1835479,1971130,2312927,1996765,1953735,2230224,2093200,-57,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034468
1915130,1916656,1986694,1724853,1864776,1890258,1939697,1835479,1971130,2312927,1996765,1953735,2230224,2093200,-57,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034469
1914978,1916809,1986694,1724395,1864624,1889801,1939849,1835327,1970672,2311706,1996154,1953735,2230377,2093353,-58,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034470
1914978,1916503,1986694,1724395,1865539,1890563,1939849,1835632,1970977,2312469,1994934,1952514,2230529,2093048,-60,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034471
1915588,1917266,1986389,1724243,1864624,1890106,1939697,1835174,1970062,2311553,1996307,1953887,2230682,2093048,-63,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034472
1915435,1916351,1986083,1724395,1864929,1890869,1939392,1835327,1970062,2312164,1996154,1953430,2230224,2092742,-59,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034473
1914978,1916351,1986236,1724395,1864013,1890106,1940155,1835479,1970977,2312774,1996307,1954498,2230224,2092590,-57,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034474
1915283,1916503,1986999,1724243,1865081,1890563,1940002,1835479,1970062,2312316,1995391,1953277,2230529,2092590,-61,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034475
1915435,1916961,1987304,1725006,1864776,1890411,1939697,1835479,1970062,2311859,1995849,1953277,2230834,2093505,-60,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034476
1915130,1916656,1986846,1724548,1865234,1889648,1939544,1835937,1971130,2312774,1996459,1953277,2230834,2093048,-61,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034477
1915130,1917266,1986083,1724090,1865234,1890563,1940307,1835784,1970367,2311859,1996154,1953125,2230682,2092895,-60,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034478
1915130,1916351,1987304,1725006,1864776,1890258,1939849,1835937,1970520,2312164,1995849,1953887,2230529,2093200,-60,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034479
1915283,1916503,1986999,1724548,1865386,1890258,1939697,1835327,1970214,2312316,1996459,1954345,2230529,2093048,-59,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034480
1915283,1916656,1987152,1724395,1865081,1890411,1940155,1835937,1970672,2312316,1995086,1953430,2230529,2092742,-57,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034481
1915283,1916656,1987152,1724395,1865081,1890411,1940155,1835937,1970672,2312316,1995086,1953430,2230529,2092742,-57,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034482
1915435,1916809,1986389,1724243,1864929,1890258,1940002,1835174,1970520,2312316,1995849,1953582,2230834,2093200,-59,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034483
1915283,1916961,1986389,1724853,1864776,1889953,1939544,1835174,1970062,2311706,1995849,1953125,2230072,2093505,-59,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034484
1915130,1916656,1985931,1724243,1865692,1890716,1939849,1835327,1970977,2312622,1996765,1954040,2230834,2093048,-58,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034485
1914978,1916503,1986541,1724395,1864471,1890106,1939392,1835479,1970672,2312164,1996154,1953277,2229919,2093353,-61,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034486
1914520,1916809,1986999,1724853,1865081,1890716,1940307,1835784,1970367,2311859,1995239,1952667,2230377,2093048,-62,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034487
1914825,1916198,1986236,1724090,1864929,1889801,1940612,1835784,1970367,2312164,1995849,1953430,2230529,2093505,-60,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034488
1914978,1916198,1986236,1724090,1865539,1890411,1940460,1835937,1970520,2312164,1996154,1953735,2230377,2093353,-60,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034489
1914978,1916198,1986236,1724090,1865539,1890411,1940460,1835937,1970520,2312164,1996154,1953735,2230377,2093353,-60,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034490
1914672,1916656,1986389,1724548,1865081,1890106,1939849,1835632,1970367,2311859,1996307,1953430,2230529,2092895,-60,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034491
1914825,1916809,1986083,1724243,1864929,1889953,1940307,1835632,1970672,2311859,1996002,1953582,2230987,2093505,-59,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034492
1914520,1916656,1986694,1724700,1864929,1890411,1940002,1835479,1971130,2312622,1995697,1953582,2230377,2093963,-59,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034493
1914978,1916656,1986846,1724548,1865081,1890411,1940002,1835937,1970977,2312774,1995849,1954040,2230377,2092895,-58,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034494
1915588,1917266,1987457,1725158,1864776,1889953,1940155,1835479,1971282,2312316,1996154,1953887,2230987,2093353,-60,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034495
1914825,1916351,1986541,1724548,1865081,1890716,1940002,1835174,1970672,2312316,1996307,1953735,2230834,2092895,-60,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034496
1915435,1917114,1986999,1724853,1865081,1890258,1940307,1836090,1970214,2312164,1995544,1953582,2231292,2093658,-61,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034497
1914062,1915893,1986389,1724243,1864929,1890869,1940002,1835174,1970214,2312622,1996002,1952972,2230529,2093658,-61,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034498
1915435,1916809,1986694,1724548,1864929,1890106,1939849,1835021,1970367,2312316,1996612,1953277,2230987,2093048,-58,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034499
1915130,1916198,1986999,1725006,1865234,1891021,1939849,1835327,1970367,2312469,1996002,1953277,2230834,2092895,-58,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034500
1915283,1916809,1987152,1725158,1864776,1889953,1939849,1835632,1970520,2312164,1996002,1953735,2230834,2093963,-59,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034501
1914825,1916503,1986389,1724548,1864929,1890411,1939849,1834869,1970520,2312774,1996154,1953277,2230987,2093048,-62,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034502
1914062,1916198,1986694,1724548,1864624,1890411,1940612,1835784,1970672,2311859,1995544,1953125,2231140,2093505,-61,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034503
1914978,1916198,1986694,1725158,1864776,1889953,1939392,1835327,1970367,2311401,1996154,1953735,2230987,2093353,-62,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034504
1914978,1916503,1986541,1724090,1864929,1890869,1940307,1835327,1970062,2312011,1995544,1953277,2230377,2093505,-58,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034505
1915130,1916961,1986389,1725006,1865081,1890106,1940612,1835632,1970825,2312164,1996307,1954040,2230529,2093200,-59,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034506
1914825,1916809,1986846,1724395,1864929,1890106,1940002,1835784,1969604,2310943,1996154,1953582,2230682,2092895,-59,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034507
1915283,1916656,1986846,1724853,1864776,1890563,1939392,1835174,1970520,2312622,1996307,1953582,2230682,2093048,-58,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034508
1914978,1916503,1986846,1724395,1865386,1890258,1939849,1835784,1970825,2312316,1995544,1953735,2230682,2093505,-60,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034509
1914672,1916809,1987304,1724700,1864624,1890411,1940155,1835632,1970977,2312622,1996002,1953735,2230834,2093658,-61,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034510
1915435,1917266,1986541,1724395,1865234,1890563,1938781,1834869,1971282,2312927,1996459,1953735,2230682,2093353,-62,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034511
1914978,1916961,1987152,1725463,1864471,1890258,1940002,1835174,1970214,2312316,1996154,1953735,2230529,2093048,-60,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034512
1915588,1916961,1986694,1724700,1864776,1890258,1939849,1835937,1970520,2312316,1996765,1953735,2230834,2093048,-60,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034513
1915130,1916656,1987152,1724548,1864624,1890106,1940002,1835479,1971588,2312622,1996154,1953887,2230072,2092590,-61,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034514
1914978,1916961,1986389,1724700,1864776,1890411,1940307,1835632,1970214,2312011,1995086,1953582,2230224,2093200,-60,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034515
1914978,1916503,1986999,1724395,1865081,1890106,1939697,1835174,1970062,2312164,1997070,1953582,2231292,2093505,-58,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034516
1915283,1916656,1986846,1724853,1865081,1890411,1940002,1835632,1970367,2312316,1996154,1953277,2230682,2093353,-60,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034517
1915283,1917266,1987152,1725006,1865081,1890411,1940002,1834869,1970977,2312469,1995697,1953430,2230377,2092895,-61,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034518
1915283,1916046,1986694,1724395,1864471,1890106,1939392,1835479,1970825,2312469,1996765,1954345,2229614,2092590,-60,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034519
1915130,1916503,1986999,1724853,1864776,1890563,1939849,1835632,1970520,2311248,1995697,1953582,2230377,2093048,-59,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034520
1915130,1917572,1986999,1724700,1864776,1890411,1938934,1835174,1970367,2311859,1995697,1953735,2230987,2093505,-60,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034521
1914672,1916809,1985778,1723785,1865081,1890716,1940155,1835327,1970520,2312164,1996002,1953582,2230529,2092895,-60,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034522
1914672,1916503,1986999,1724395,1865234,1890106,1940460,1835937,1970977,2312774,1996612,1953582,2229919,2092742,-57,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034523
1914825,1916656,1986999,1725006,1865081,1890563,1939849,1835479,1970520,2311706,1996459,1953887,2230682,2093048,-62,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034524
1915130,1916809,1987304,1724853,1864624,1890106,1939849,1835479,1970214,2312316,1996307,1954193,2230224,2093048,-58,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034525
1915130,1917266,1986999,1724700,1865539,1891021,1939544,1835174,1970672,2312622,1996765,1953887,2230987,2092742,-60,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034526
1915588,1916656,1987152,1724700,1864929,1890563,1940460,1835784,1970977,2312469,1996307,1954345,2230682,2093200,-57,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034527
1914825,1916809,1986236,1724395,1865234,1890411,1939239,1835632,1970825,2312622,1995849,1953582,2230834,2093658,-58,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034528
1914978,1916503,1986236,1724243,1864929,1890563,1940307,1835479,1970520,2312316,1996002,1953735,2230987,2092895,-58,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034529
1915588,1916961,1986541,1724090,1865081,1890258,1939849,1835174,1971130,2312011,1996002,1954040,2230682,2093505,-57,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034530
1914978,1916809,1986999,1724548,1865234,1891021,1939849,1835021,1971435,2312316,1996154,1954040,2230834,2093353,-61,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034531
1915130,1916198,1986236,1724243,1865081,1890869,1939849,1835479,1970367,2312622,1997070,1954193,2230072,2093353,-60,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034532
1915588,1916809,1986389,1724395,1865234,1890563,1940307,1836090,1970672,2312469,1995697,1952972,2230529,2093353,-61,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034533
1915588,1916809,1986389,1724395,1865234,1890563,1940307,1836090,1970672,2312469,1995697,1952972,2230529,2093353,-61,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034534
1915435,1917266,1986236,1724243,1865081,1890106,1939697,1835174,1970825,2312469,1995849,1953582,2230377,2092895,-59,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034535
1915283,1917419,1987152,1723937,1864776,1889648,1939849,1835479,1970977,2312316,1996307,1953277,2230987,2093353,-59,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034536
1914672,1916961,1986541,1724090,1864471,1889953,1939697,1835021,1970672,2312164,1995849,1953125,2230529,2093505,-61,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034537
1914978,1916809,1987152,1724700,1864929,1890716,1939849,1835327,1970520,2312774,1996307,1953735,2230987,2093200,-61,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034538
1914672,1916503,1985473,1723480,1864624,1890258,1939239,1835632,1970825,2312316,1996002,1953887,2230529,2093200,-57,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034539
1915435,1916656,1986541,1724395,1864776,1890411,1939544,1835327,1970977,2312927,1995849,1953430,2230834,2093048,-59,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034540
1914825,1916503,1986846,1724853,1864929,1889801,1939392,1835021,1971282,2312774,1996612,1954040,2230529,2093353,-62,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034541
1914672,1916656,1986999,1724853,1864318,1889801,1939849,1835327,1971130,2312164,1996307,1953430,2230529,2092895,-58,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034542
1914978,1916503,1986999,1724548,1864776,1889953,1939849,1835174,1970977,2312164,1995849,1953277,2230682,2093048,-57,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034543
1914062,1916198,1986389,1724243,1864929,1889953,1940002,1836242,1970367,2311706,1996307,1953582,2230834,2093811,-62,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034544
1914520,1916046,1986694,1724548,1864471,1890106,1939697,1835632,1970062,2311706,1996154,1954193,2230072,2092895,-59,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034545
1914672,1916503,1986236,1724243,1865539,1890563,1939697,1835632,1970520,2312011,1995849,1953125,2230377,2092895,-58,992,994,1178,914,914,949,1046,914,1131,1912,1231,1087,1912,1628,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671034546
